Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,53,10.057,37064.0,37064.0,0
14,53,10.072,37375.0,37375.0,0
14,53,10.072,37375.0,37375.0,0
14,53,10.088,37869.0,37869.0,0
14,53,10.088,38374.0,38374.0,0
14,53,10.103,38888.0,38888.0,0
14,53,10.103,39006.0,39006.0,0
14,53,10.119,39363.0,39363.0,0
14,53,10.119,39883.0,39883.0,0
14,53,10.135,40204.0,40204.0,0
14,53,10.135,40350.0,40350.0,0
14,53,10.15,40535.0,40535.0,0
14,53,10.15,40898.0,40898.0,0
14,53,10.166,41153.0,41153.0,0
14,53,10.181,41281.0,41281.0,0
14,53,10.181,41409.0,41409.0,0
14,53,10.197,41641.0,41641.0,0
14,53,10.197,41812.0,41812.0,0
14,53,10.213,41950.0,41950.0,0
14,53,10.213,41997.0,41997.0,0
14,53,10.228,42162.0,42162.0,0
14,53,10.228,42315.0,42315.0,0
14,53,10.244,42423.0,42423.0,0
14,53,10.244,42423.0,42423.0,0
14,53,10.259,42526.0,42526.0,0
14,53,10.259,42613.0,42613.0,0
14,53,10.275,42696.0,42696.0,0
14,53,10.275,42696.0,42696.0,0
14,53,10.291,42719.0,42719.0,0
14,53,10.291,42473.0,42473.0,0
14,53,10.306,42276.0,42276.0,0
14,53,10.306,42276.0,42276.0,0
14,53,10.322,42416.0,42416.0,0
14,53,10.322,42552.0,42552.0,0
14,53,10.337,42650.0,42650.0,0
14,53,10.337,42632.0,42632.0,0
14,53,10.353,42581.0,42581.0,0
14,53,10.353,42660.0,42660.0,0
14,53,10.369,42955.0,42955.0,0
14,53,10.369,43063.0,43063.0,0
14,53,10.384,43171.0,43171.0,0
14,53,10.384,43259.0,43259.0,0
14,53,10.4,43366.0,43366.0,0
14,53,10.4,43508.0,43508.0,0
14,53,10.415,43523.0,43523.0,0
14,53,10.415,43668.0,43668.0,0
14,53,10.431,43831.0,43831.0,0
14,53,10.431,43916.0,43916.0,0
14,53,10.447,43945.0,43945.0,0
14,53,10.447,43980.0,43980.0,0
14,53,10.462,43995.0,43995.0,0
14,53,10.478,44044.0,44044.0,0
14,53,10.478,44044.0,44044.0,0
14,53,10.493,44050.0,44050.0,0
14,53,10.493,43632.0,43632.0,0
14,53,10.509,43141.0,43141.0,0
14,53,10.509,43141.0,43141.0,0
14,53,10.525,42416.0,42416.0,0
14,53,10.527,42369.0,42369.0,0
14,53,10.527,42677.0,0,0
14,53,10.542,42677.0,0,0
14,53,10.542,43025.0,0,0
14,53,10.558,43333.0,0,0
14,53,10.558,43556.0,0,0
14,53,10.573,43615.0,0,43615.0
14,53,10.589,43795.0,0,0
14,53,10.589,43917.0,0,0
14,53,10.605,43820.0,0,0
14,53,10.605,43742.0,0,0
14,53,10.62,43665.0,0,0
14,53,10.62,43752.0,0,0
14,53,10.636,43976.0,0,0
14,53,10.636,44271.0,0,0
14,53,10.651,44370.0,0,0
14,53,10.651,44902.0,0,0
14,53,10.667,45433.0,0,0
14,53,10.667,45870.0,0,0
14,53,10.683,45845.0,0,0
14,53,10.683,46256.0,0,0
14,53,10.698,46693.0,0,0
14,53,10.698,46699.0,0,0
14,53,10.714,46699.0,0,0
14,53,10.714,46704.0,0,0
14,53,10.729,46932.0,0,0
14,53,10.729,46928.0,0,0
14,53,10.745,46928.0,0,0
14,53,10.745,46934.0,0,0
14,53,10.762,46936.0,0,0
14,53,10.762,46939.0,0,0
14,53,10.777,46939.0,0,0
14,53,10.777,46926.0,0,0
14,53,10.793,46931.0,0,0
14,53,10.793,46923.0,0,0
14,53,10.808,46921.0,0,0
14,53,10.808,46916.0,0,0
14,53,10.824,46911.0,0,0
14,53,10.824,46915.0,0,0
14,53,10.84,46918.0,0,0
14,53,10.84,46921.0,0,0
14,53,10.855,46909.0,0,0
14,53,10.855,46905.0,0,0
14,53,10.871,46910.0,0,0
14,53,10.871,46912.0,0,0
14,53,10.886,46898.0,0,0
14,53,10.902,46898.0,0,0
14,53,10.902,46891.0,0,0
14,53,10.918,46891.0,0,0
14,53,10.918,46891.0,0,0
14,53,10.933,46872.0,0,0
14,53,10.933,46885.0,0,0
14,53,10.949,46885.0,0,0
14,53,10.949,46888.0,0,0
14,53,10.964,46877.0,0,0
14,53,10.964,46866.0,0,0
14,53,10.98,46866.0,0,0
14,53,10.98,46878.0,0,0
14,53,10.996,47115.0,0,0
14,53,10.996,46867.0,0,0
14,53,11.011,46867.0,0,0
14,53,11.011,46867.0,0,0
14,53,11.027,46875.0,0,0
14,53,11.027,47102.0,0,0
14,53,11.042,47099.0,0,0
14,53,11.042,47096.0,0,0
14,53,11.058,47097.0,0,0
14,53,11.058,47093.0,0,0
14,53,11.074,47090.0,0,0
14,53,11.074,47090.0,0,0
14,53,11.089,47090.0,0,0
14,53,11.089,47089.0,0,0
14,53,11.105,47088.0,0,0
14,53,11.105,47088.0,0,0
14,53,11.12,47087.0,0,0
14,53,11.12,47076.0,0,0
14,53,11.136,47074.0,0,0
14,53,11.136,47074.0,0,0
14,53,11.152,47071.0,0,0
14,53,11.152,47067.0,0,0
14,53,11.167,47058.0,0,0
14,53,11.167,47058.0,0,0
14,53,11.183,47062.0,0,0
14,53,11.183,47058.0,0,0
14,53,11.198,47060.0,0,0
14,53,11.198,47057.0,0,0
14,53,11.214,47048.0,0,0
14,53,11.214,47034.0,0,0
14,53,11.23,47042.0,0,0
14,53,11.23,47042.0,0,0
14,53,11.245,47044.0,0,0
14,53,11.245,47027.0,0,0
14,53,11.261,47025.0,0,0
14,53,11.276,47028.0,0,0
14,53,11.276,47031.0,0,0
14,53,11.292,47023.0,0,0
14,53,11.292,47006.0,0,0
14,53,11.308,46833.0,0,0
14,53,11.308,46776.0,0,0
14,53,11.324,46770.0,0,0
14,53,11.326,46750.0,0,0
14,53,11.326,46757.0,0,0
14,53,11.342,46757.0,0,0
14,53,11.342,46769.0,0,0
14,53,11.357,47003.0,0,0
14,53,11.357,46973.0,0,0
14,53,11.373,46973.0,0,0
14,53,11.389,46998.0,0,0
14,53,11.389,46996.0,0,0
14,53,11.404,46976.0,0,0
14,53,11.404,46976.0,0,0
14,53,11.42,46971.0,0,0
14,53,11.42,46983.0,0,0
14,53,11.435,46976.0,0,0
14,53,11.435,46969.0,0,0
14,53,11.451,46950.0,0,0
14,53,11.451,46964.0,0,0
14,53,11.467,46965.0,0,0
14,53,11.467,46961.0,0,0
14,53,11.482,46951.0,0,46951.0
14,53,11.482,46941.0,0,0
14,53,11.498,46948.0,0,0
14,53,11.498,46954.0,0,0
14,53,11.513,46961.0,0,0
14,53,11.513,46947.0,0,0
14,53,11.529,46706.0,0,0
14,53,11.529,46710.0,0,0
14,53,11.546,46712.0,0,0
14,53,11.546,46933.0,0,0
14,53,11.561,46923.0,0,0
14,53,11.561,46910.0,0,0
14,53,11.577,46910.0,0,0
14,53,11.577,46916.0,0,0
14,53,11.592,46889.0,0,0
14,53,11.592,46888.0,0,0
14,53,11.608,46888.0,0,0
14,53,11.608,46887.0,0,0
14,53,11.624,46878.0,0,0
14,53,11.624,46864.0,0,0
14,53,11.639,46864.0,0,0
14,53,11.639,46859.0,0,0
14,53,11.655,46863.0,0,0
14,53,11.655,46846.0,0,0
14,53,11.67,46841.0,0,0
14,53,11.67,46828.0,0,0
14,53,11.686,46827.0,0,0
14,53,11.686,46834.0,0,0
14,53,11.702,46822.0,0,0
14,53,11.702,46811.0,0,0
14,53,11.717,46807.0,0,0
14,53,11.717,47039.0,0,0
14,53,11.733,47016.0,0,0
14,53,11.748,47009.0,0,0
14,53,11.748,47029.0,0,0
14,53,11.764,47017.0,0,0
14,53,11.764,47009.0,0,0
14,53,11.78,47009.0,0,0
14,53,11.78,46986.0,0,0
14,53,11.795,47003.0,0,0
14,53,11.795,46991.0,0,0
14,53,11.811,46991.0,0,0
14,53,11.811,46959.0,0,0
14,53,11.826,46975.0,0,0
14,53,11.826,46974.0,0,0
14,53,11.842,46970.0,0,0
14,53,11.842,46961.0,0,0
14,53,11.858,46938.0,0,0
14,53,11.858,46953.0,0,0
14,53,11.873,46954.0,0,0
14,53,11.873,46956.0,0,0
14,53,11.889,46908.0,0,0
14,53,11.889,46927.0,0,0
14,53,11.904,46932.0,0,0
14,53,11.904,46937.0,0,0
14,53,11.92,46929.0,0,0
14,53,11.92,46886.0,0,0
14,53,11.936,46904.0,0,0
14,53,11.936,46911.0,0,0
14,53,11.951,46923.0,0,0
14,53,11.951,46872.0,0,0
14,53,11.967,46894.0,0,0
14,53,11.967,46894.0,0,0
14,53,11.982,46899.0,0,0
14,53,11.982,46912.0,0,0
14,53,11.998,46861.0,0,0
14,53,12.014,46861.0,0,0
14,53,12.014,46878.0,0,0
14,53,12.029,46886.0,0,0
14,53,12.029,46859.0,0,0
14,53,12.045,46859.0,0,0
14,53,12.045,46863.0,0,0
14,53,12.06,46880.0,0,0
14,53,12.06,46885.0,0,0
14,53,12.076,46877.0,0,0
14,53,12.076,46855.0,0,0
14,53,12.092,46865.0,0,0
14,53,12.092,46881.0,0,0
14,53,12.107,46870.0,0,46870.0
14,53,12.107,46860.0,0,0
14,53,12.123,46856.0,0,0
14,53,12.123,46847.0,0,0
14,53,12.138,46846.0,0,0
14,53,12.138,46846.0,0,0
14,53,12.154,46828.0,0,0
14,53,12.154,46812.0,0,0
14,53,12.17,46818.0,0,0
14,53,12.17,46818.0,0,0
14,53,12.185,46797.0,0,0
14,53,12.185,46812.0,0,0
14,53,12.201,46805.0,0,0
14,53,12.201,46805.0,0,0
14,53,12.216,46816.0,0,0
14,53,12.216,46801.0,0,0
14,53,12.232,46822.0,0,0
14,53,12.232,46822.0,0,0
14,53,12.248,46816.0,0,0
14,53,12.248,46799.0,0,0
14,53,12.263,46826.0,0,0
14,53,12.263,46826.0,0,0
14,53,12.279,46827.0,0,0
14,53,12.279,46820.0,0,0
14,53,12.294,46799.0,0,0
14,53,12.294,46802.0,0,0
14,53,12.31,46812.0,0,0
14,53,12.31,46805.0,0,0
14,53,12.326,46773.0,0,0
14,53,12.326,46786.0,0,0
14,53,12.341,46800.0,0,0
14,53,12.341,46818.0,0,0
14,53,12.357,46812.0,0,0
14,53,12.357,46777.0,0,0
14,53,12.372,46766.0,0,0
14,53,12.372,46810.0,0,0
14,53,12.388,46812.0,0,0
14,53,12.388,46790.0,0,0
14,53,12.404,46790.0,0,0
14,53,12.419,46797.0,0,0
14,53,12.419,46824.0,0,0
14,53,12.435,46837.0,0,0
14,53,12.435,46837.0,0,0
14,53,12.45,46799.0,0,0
14,53,12.45,46840.0,0,0
14,53,12.466,46853.0,0,0
14,53,12.466,46853.0,0,0
14,53,12.482,46839.0,0,0
14,53,12.482,46860.0,0,0
14,53,12.497,46898.0,0,0
14,53,12.497,46840.0,0,0
14,53,12.513,46669.0,0,0
14,53,12.513,46654.0,0,0
14,53,12.528,46678.0,0,0
14,53,12.528,46694.0,0,0
14,53,12.544,46710.0,0,0
14,53,12.544,46482.0,0,0
14,53,12.562,46487.0,0,0
14,53,12.562,46506.0,0,0
14,53,12.577,46513.0,0,0
14,53,12.577,46307.0,0,0
14,53,12.593,46304.0,0,0
14,53,12.593,45784.0,0,0
14,53,12.608,45784.0,0,0
14,53,12.608,45055.0,0,0
14,53,12.624,44283.0,0,0
14,53,12.624,43473.0,0,0
14,53,12.64,43473.0,0,0
14,53,12.64,43065.0,0,0
14,53,12.655,42739.0,0,0
14,53,12.655,42029.0,0,0
14,53,12.671,42029.0,0,0
14,53,12.671,41210.0,0,0
14,53,12.686,40468.0,0,0
14,53,12.686,39988.0,0,0
14,53,12.702,39827.0,0,39827.0
14,53,12.702,39344.0,0,0
14,53,12.718,38537.0,0,0
14,53,12.718,37875.0,0,0
14,53,12.733,37701.0,0,0
14,53,12.733,37527.0,0,0
14,53,12.749,37170.0,0,0
14,53,12.749,36825.0,0,0
14,53,12.764,36765.0,0,0
14,53,12.78,36745.0,0,0
14,53,12.78,36501.0,0,0
14,53,12.796,36325.0,0,0
14,53,12.796,36169.0,0,0
14,53,12.811,36169.0,0,0
14,53,12.811,35842.0,0,0
14,53,12.827,35296.0,0,0
14,53,12.827,34626.0,0,0
14,53,12.842,34626.0,0,0
14,53,12.842,33886.0,0,0
14,53,12.858,33169.0,0,0
14,53,12.858,32428.0,0,0
14,53,12.874,32428.0,0,0
14,53,12.874,31776.0,0,0
14,53,12.889,31280.0,0,0
14,53,12.889,30860.0,0,0
14,53,12.905,30746.0,0,0
14,53,12.905,30404.0,0,0
14,53,12.92,29983.0,0,0
14,53,12.92,29551.0,0,0
14,53,12.936,29369.0,0,0
14,53,12.936,29188.0,0,0
14,53,12.952,28844.0,0,0
14,53,12.952,28574.0,0,0
14,53,12.967,28443.0,0,0
14,53,12.967,28400.0,0,0
14,53,12.983,28285.0,0,0
14,53,12.983,28139.0,0,0
14,53,12.998,28011.0,0,0
14,53,12.998,28011.0,0,0
14,53,13.014,27911.0,0,0
14,53,13.014,27815.0,0,0
14,53,13.03,27691.0,0,0
14,53,13.03,27691.0,0,0
14,53,13.045,27450.0,0,0
14,53,13.045,27119.0,0,0
14,53,13.061,26921.0,0,0
