Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,53,50.644,35676.0,0,0
14,53,50.66,35686.0,0,0
14,53,50.66,35680.0,0,0
14,53,50.676,35682.0,0,0
14,53,50.676,35684.0,0,0
14,53,50.691,35682.0,0,0
14,53,50.707,35677.0,0,0
14,53,50.707,35661.0,0,0
14,53,50.722,35656.0,0,0
14,53,50.722,35655.0,0,0
14,53,50.738,35650.0,0,0
14,53,50.738,35657.0,0,0
14,53,50.754,35660.0,0,0
14,53,50.754,35654.0,0,0
14,53,50.769,35647.0,0,0
14,53,50.769,35642.0,0,0
14,53,50.785,35642.0,0,0
14,53,50.785,35628.0,0,0
14,53,50.8,35644.0,0,0
14,53,50.8,35633.0,0,0
14,53,50.816,35633.0,0,0
14,53,50.816,35627.0,0,0
14,53,50.833,35622.0,0,0
14,53,50.833,35629.0,0,0
14,53,50.848,35629.0,0,0
14,53,50.848,35613.0,0,0
14,53,50.864,35626.0,0,0
14,53,50.864,35626.0,0,0
14,53,50.879,35623.0,0,0
14,53,50.879,35617.0,0,0
14,53,50.895,35613.0,0,0
14,53,50.895,35632.0,0,0
14,53,50.911,35646.0,0,0
14,53,50.911,35660.0,0,0
14,53,50.926,35632.0,0,0
14,53,50.926,35630.0,0,0
14,53,50.942,35635.0,0,0
14,53,50.942,35640.0,0,0
14,53,50.957,35641.0,0,0
14,53,50.957,35636.0,0,0
14,53,50.973,35633.0,0,0
14,53,50.973,35632.0,0,0
14,53,50.989,35634.0,0,0
14,53,50.989,35593.0,0,0
14,53,51.004,35575.0,0,0
14,53,51.004,35575.0,0,0
14,53,51.02,35589.0,0,0
14,53,51.02,35602.0,0,0
14,53,51.035,35593.0,0,0
14,53,51.035,35593.0,0,0
14,53,51.051,35606.0,0,0
14,53,51.067,35623.0,0,0
14,53,51.067,35622.0,0,0
14,53,51.082,35622.0,0,0
14,53,51.082,35607.0,0,0
14,53,51.098,35552.0,0,0
14,53,51.098,35475.0,0,0
14,53,51.113,35429.0,35429.0,0
14,53,51.113,35291.0,35291.0,0
14,53,51.129,35064.0,35064.0,0
14,53,51.129,34832.0,34832.0,0
14,53,51.145,34789.0,34789.0,0
14,53,51.145,34662.0,34662.0,0
14,53,51.16,34532.0,34532.0,0
14,53,51.16,34406.0,34406.0,0
14,53,51.176,34295.0,34295.0,0
14,53,51.176,34184.0,34184.0,0
14,53,51.191,34039.0,34039.0,0
14,53,51.191,34158.0,34158.0,0
14,53,51.207,34299.0,34299.0,34299.0
14,53,51.207,34347.0,34347.0,0
14,53,51.223,34511.0,34511.0,0
14,53,51.223,34716.0,0,0
14,53,51.238,34888.0,0,0
14,53,51.238,34888.0,0,0
14,53,51.254,35155.0,0,0
14,53,51.254,35454.0,0,0
14,53,51.269,35795.0,0,0
14,53,51.269,35795.0,0,0
14,53,51.285,35936.0,0,0
14,53,51.285,36082.0,0,0
14,53,51.301,36308.0,0,0
14,53,51.301,36308.0,0,0
14,53,51.316,36523.0,0,0
14,53,51.316,36742.0,0,0
14,53,51.332,36925.0,0,0
14,53,51.332,36958.0,0,0
14,53,51.347,37059.0,0,0
14,53,51.347,37178.0,0,0
14,53,51.363,37013.0,0,0
14,53,51.363,36880.0,0,0
14,53,51.379,36740.0,0,0
14,53,51.379,36643.0,0,0
14,53,51.394,36757.0,0,0
14,53,51.394,36914.0,0,0
14,53,51.41,37072.0,0,0
14,53,51.41,37554.0,0,0
14,53,51.425,38049.0,0,0
14,53,51.441,38391.0,0,0
14,53,51.441,38505.0,0,0
14,53,51.457,38934.0,0,0
14,53,51.457,39328.0,0,0
14,53,51.472,39720.0,0,0
14,53,51.472,39720.0,0,0
14,53,51.488,40107.0,0,0
14,53,51.488,40445.0,0,0
14,53,51.503,40739.0,0,0
14,53,51.503,40739.0,0,0
14,53,51.519,40996.0,0,0
14,53,51.519,41207.0,0,0
14,53,51.535,41415.0,0,0
14,53,51.535,41415.0,0,0
14,53,51.55,41583.0,0,0
14,53,51.55,41763.0,0,0
14,53,51.566,41891.0,0,0
14,53,51.566,41926.0,0,0
14,53,51.581,42033.0,0,0
14,53,51.581,42158.0,0,0
14,53,51.597,42249.0,0,0
14,53,51.597,42311.0,0,0
14,53,51.613,42374.0,0,0
14,53,51.613,42462.0,0,0
14,53,51.628,42518.0,0,0
14,53,51.628,42583.0,0,0
14,53,51.644,42605.0,0,0
14,53,51.644,42692.0,0,0
14,53,51.659,42762.0,0,0
14,53,51.659,42856.0,0,0
14,53,51.675,42856.0,0,0
14,53,51.675,42952.0,0,0
14,53,51.691,43041.0,0,0
14,53,51.691,43069.0,0,0
14,53,51.706,43069.0,0,0
14,53,51.706,43144.0,0,0
14,53,51.722,43194.0,0,0
14,53,51.722,43316.0,0,0
14,53,51.737,43316.0,0,0
14,53,51.753,43404.0,0,0
14,53,51.753,43481.0,0,0
14,53,51.769,43562.0,0,0
14,53,51.769,43562.0,0,0
14,53,51.784,43662.0,0,0
14,53,51.784,43735.0,0,0
14,53,51.8,43799.0,0,0
14,53,51.8,43827.0,0,0
14,53,51.815,43913.0,0,0
14,53,51.815,43959.0,0,0
14,53,51.831,44023.0,0,0
14,53,51.831,44062.0,0,0
14,53,51.847,44102.0,0,0
14,53,51.847,44170.0,0,0
14,53,51.862,44234.0,0,0
14,53,51.862,44289.0,0,0
14,53,51.878,44308.0,0,0
14,53,51.878,44383.0,0,0
14,53,51.893,44467.0,0,0
14,53,51.893,44548.0,0,0
14,53,51.909,44548.0,0,0
14,53,51.909,44644.0,0,0
14,53,51.925,44701.0,0,0
14,53,51.925,44767.0,0,0
14,53,51.94,44767.0,0,0
14,53,51.94,44827.0,0,0
14,53,51.956,44913.0,0,0
14,53,51.956,44941.0,0,0
14,53,51.971,44941.0,0,0
14,53,51.971,45024.0,0,0
14,53,51.987,45107.0,0,0
14,53,51.987,45196.0,0,0
14,53,52.003,45214.0,0,0
14,53,52.003,45268.0,0,0
14,53,52.018,45320.0,0,0
14,53,52.018,45427.0,0,0
14,53,52.034,45456.0,0,0
14,53,52.034,45485.0,0,0
14,53,52.049,45562.0,0,0
14,53,52.049,45641.0,0,0
14,53,52.065,45686.0,0,0
14,53,52.081,45702.0,0,0
14,53,52.081,45779.0,0,0
14,53,52.096,45833.0,0,0
14,53,52.096,45914.0,0,0
14,53,52.112,45914.0,0,0
14,53,52.112,46009.0,0,0
14,53,52.128,46085.0,0,0
14,53,52.136,46120.0,0,0
14,53,52.138,46120.0,0,0
14,53,52.138,46151.0,0,0
14,53,52.154,46223.0,0,0
14,53,52.154,46207.0,0,0
14,53,52.17,46207.0,0,0
14,53,52.17,46367.0,0,0
14,53,52.185,46365.0,0,0
14,53,52.185,46361.0,0,0
14,53,52.201,46358.0,0,0
14,53,52.216,46350.0,0,0
14,53,52.216,46339.0,0,0
14,53,52.232,46339.0,0,0
14,53,52.232,46335.0,0,0
14,53,52.248,46331.0,0,0
14,53,52.248,46308.0,0,0
14,53,52.263,45998.0,0,0
14,53,52.263,45691.0,0,0
14,53,52.279,45384.0,0,0
14,53,52.279,44849.0,0,0
14,53,52.294,44486.0,0,0
14,53,52.294,43979.0,0,0
14,53,52.31,43811.0,0,0
14,53,52.31,43401.0,0,0
14,53,52.326,43590.0,0,0
14,53,52.326,43760.0,0,0
14,53,52.341,43760.0,0,0
14,53,52.341,44257.0,0,0
14,53,52.357,44332.0,0,0
14,53,52.357,44279.0,0,0
14,53,52.372,44279.0,0,44279.0
14,53,52.372,44134.0,0,0
14,53,52.388,44010.0,0,0
14,53,52.388,43855.0,0,0
14,53,52.404,43855.0,0,0
14,53,52.404,43876.0,0,0
14,53,52.419,44065.0,0,0
14,53,52.419,44292.0,0,0
14,53,52.435,44385.0,0,0
14,53,52.435,44664.0,0,0
14,53,52.45,45144.0,0,0
14,53,52.45,45741.0,0,0
14,53,52.466,45903.0,0,0
14,53,52.466,46066.0,0,0
14,53,52.482,46298.0,0,0
14,53,52.482,46300.0,0,0
14,53,52.497,46303.0,0,0
14,53,52.497,46304.0,0,0
14,53,52.513,46270.0,0,0
14,53,52.513,46284.0,0,0
14,53,52.529,46293.0,0,0
14,53,52.529,46293.0,0,0
14,53,52.545,46279.0,0,0
14,53,52.545,46511.0,0,0
14,53,52.561,46517.0,0,0
14,53,52.576,46517.0,0,0
14,53,52.576,46526.0,0,0
14,53,52.592,46521.0,0,0
14,53,52.592,46530.0,0,0
14,53,52.607,46530.0,0,0
14,53,52.607,46515.0,0,0
14,53,52.623,46526.0,0,0
14,53,52.623,46517.0,0,0
14,53,52.639,46519.0,0,0
14,53,52.639,46525.0,0,0
14,53,52.654,46527.0,0,0
14,53,52.654,46521.0,0,0
14,53,52.67,46518.0,0,0
14,53,52.67,46512.0,0,0
14,53,52.685,46523.0,0,0
14,53,52.685,46512.0,0,0
14,53,52.701,46520.0,0,0
14,53,52.701,46529.0,0,0
14,53,52.717,46518.0,0,0
14,53,52.717,46534.0,0,0
14,53,52.732,46516.0,0,0
14,53,52.732,46510.0,0,0
14,53,52.748,46534.0,0,0
14,53,52.748,46529.0,0,0
14,53,52.763,46508.0,0,0
14,53,52.763,46508.0,0,0
14,53,52.779,46526.0,0,0
14,53,52.779,46540.0,0,0
14,53,52.795,46534.0,0,0
14,53,52.795,46534.0,0,0
14,53,52.81,46508.0,0,0
14,53,52.826,46544.0,0,0
14,53,52.826,46544.0,0,0
14,53,52.841,46544.0,0,0
14,53,52.841,46519.0,0,0
14,53,52.857,46539.0,0,0
14,53,52.857,46565.0,0,0
14,53,52.873,46562.0,0,0
14,53,52.873,46556.0,0,0
14,53,52.888,46521.0,0,0
14,53,52.888,46551.0,0,0
14,53,52.904,46563.0,0,0
14,53,52.904,46575.0,0,0
14,53,52.919,46540.0,0,0
14,53,52.919,46552.0,0,0
14,53,52.935,46562.0,0,0
14,53,52.935,46566.0,0,0
14,53,52.951,46588.0,0,0
14,53,52.951,46539.0,0,0
14,53,52.966,46565.0,0,0
14,53,52.966,46574.0,0,0
14,53,52.982,46585.0,0,0
14,53,52.982,46583.0,0,0
14,53,52.997,46579.0,0,0
14,53,52.997,46579.0,0,0
14,53,53.013,46590.0,0,0
14,53,53.013,46613.0,0,0
14,53,53.029,46588.0,0,0
14,53,53.029,46588.0,0,0
14,53,53.044,46603.0,0,0
14,53,53.044,46637.0,0,0
14,53,53.06,46642.0,0,0
14,53,53.06,46642.0,0,0
14,53,53.075,46632.0,0,0
14,53,53.075,46660.0,0,0
14,53,53.091,46437.0,0,0
14,53,53.091,46438.0,0,0
14,53,53.107,46442.0,0,0
14,53,53.107,46233.0,0,0
14,53,53.122,45531.0,0,0
14,53,53.122,45013.0,0,0
14,53,53.138,44495.0,0,0
14,53,53.138,43670.0,0,0
14,53,53.153,43254.0,0,0
14,53,53.153,42921.0,0,0
14,53,53.17,42811.0,0,0
14,53,53.17,42542.0,0,0
14,53,53.186,42223.0,0,0
14,53,53.186,41829.0,0,0
14,53,53.201,41829.0,0,0
14,53,53.201,41515.0,0,0
14,53,53.217,41148.0,0,0
14,53,53.232,40872.0,0,0
14,53,53.232,40872.0,0,0
14,53,53.248,40748.0,0,0
14,53,53.248,40506.0,0,0
14,53,53.264,40371.0,0,0
14,53,53.264,40371.0,0,0
14,53,53.279,40200.0,0,0
14,53,53.279,39922.0,0,0
14,53,53.295,39771.0,0,0
14,53,53.295,39710.0,0,0
14,53,53.31,39528.0,0,0
14,53,53.31,39248.0,0,0
14,53,53.326,39000.0,0,0
14,53,53.326,38849.0,0,0
14,53,53.342,38698.0,0,0
14,53,53.342,38430.0,0,0
14,53,53.357,38262.0,0,0
14,53,53.357,37960.0,0,0
14,53,53.373,37860.0,0,37860.0
14,53,53.373,37495.0,0,0
14,53,53.389,37209.0,0,0
14,53,53.389,36671.0,0,0
14,53,53.405,36671.0,0,0
14,53,53.405,36143.0,0,0
14,53,53.421,35610.0,0,0
14,53,53.421,35003.0,0,0
14,53,53.436,35003.0,0,0
14,53,53.436,34331.0,0,0
14,53,53.452,33615.0,0,0
14,53,53.452,32969.0,0,0
14,53,53.467,32969.0,0,0
14,53,53.467,32575.0,0,0
14,53,53.483,32416.0,0,0
14,53,53.483,32308.0,0,0
14,53,53.499,32271.0,0,0
14,53,53.499,32161.0,0,0
14,53,53.514,31958.0,0,0
14,53,53.514,31731.0,0,0
14,53,53.53,31621.0,0,0
14,53,53.53,31512.0,0,0
14,53,53.545,31307.0,0,0
14,53,53.545,31177.0,0,0
14,53,53.561,31141.0,0,0
14,53,53.577,31129.0,0,0
14,53,53.577,31063.0,0,0
14,53,53.592,30972.0,0,0
14,53,53.592,30830.0,0,0
14,53,53.608,30830.0,0,0
14,53,53.608,30710.0,0,0
14,53,53.623,30597.0,0,0
14,53,53.623,30467.0,0,0
14,53,53.639,30467.0,0,0
14,53,53.639,30352.0,0,0
14,53,53.655,30239.0,0,0
14,53,53.655,30118.0,0,0
14,53,53.67,30118.0,0,0
14,53,53.67,30040.0,0,0
14,53,53.686,29987.0,0,0
14,53,53.686,29895.0,0,0
14,53,53.701,29895.0,0,0
14,53,53.701,29821.0,0,0
14,53,53.717,29732.0,0,0
14,53,53.717,29631.0,0,0
14,53,53.733,29619.0,0,0
14,53,53.733,29584.0,0,0
14,53,53.748,29602.0,0,0
14,53,53.748,29585.0,0,0
14,53,53.764,29574.0,0,0
14,53,53.764,29564.0,0,0
14,53,53.779,29574.0,0,0
14,53,53.779,29559.0,0,0
14,53,53.795,29552.0,0,0
14,53,53.795,29550.0,0,0
14,53,53.811,29525.0,0,0
14,53,53.811,29511.0,0,0
14,53,53.826,29509.0,0,0
14,53,53.826,29509.0,0,0
14,53,53.844,29497.0,0,0
14,53,53.844,29481.0,0,0
14,53,53.859,29373.0,0,0
14,53,53.859,29373.0,0,0
14,53,53.875,29252.0,0,0
14,53,53.875,29132.0,0,0
14,53,53.891,29084.0,0,0
14,53,53.891,29084.0,0,0
14,53,53.906,29055.0,0,0
14,53,53.906,29020.0,0,0
14,53,53.922,28996.0,0,0
14,53,53.922,28996.0,0,0
14,53,53.937,28996.0,0,0
14,53,53.937,28957.0,0,0
14,53,53.953,28894.0,0,0
14,53,53.953,28893.0,0,0
14,53,53.969,28892.0,0,0
14,53,53.969,28836.0,0,0
14,53,53.984,28813.0,0,0
14,53,53.984,28792.0,0,0
14,53,54.0,28771.0,0,0
14,53,54.015,28731.0,0,0
14,53,54.017,28695.0,0,0
14,53,54.017,28660.0,0,0
14,53,54.033,28649.0,0,0
14,53,54.033,28572.0,0,0
14,53,54.049,28514.0,0,0
14,53,54.049,28436.0,0,0
14,53,54.064,28436.0,0,0
14,53,54.064,28370.0,0,0
14,53,54.08,28273.0,0,0
14,53,54.095,28228.0,0,0
14,53,54.095,28228.0,0,0
14,53,54.111,28218.0,0,0
14,53,54.111,28132.0,0,0
14,53,54.127,28052.0,0,0
14,53,54.127,28052.0,0,0
14,53,54.142,27978.0,0,0
14,53,54.142,27923.0,0,0
14,53,54.158,27854.0,0,0
14,53,54.158,27840.0,0,0
14,53,54.174,27800.0,0,0
14,53,54.174,27782.0,0,0
14,53,54.19,27748.0,0,0
14,53,54.19,27722.0,0,0
14,53,54.206,27696.0,0,0
14,53,54.206,27653.0,0,0
14,53,54.221,27644.0,0,0
14,53,54.221,27613.0,0,0
14,53,54.237,27603.0,0,0
14,53,54.237,27571.0,0,0
14,53,54.252,27507.0,0,0
14,53,54.252,27471.0,0,0
14,53,54.268,27459.0,0,0
14,53,54.268,27440.0,0,0
14,53,54.284,27379.0,0,0
14,53,54.284,27291.0,0,0
14,53,54.299,27291.0,0,0
14,53,54.299,27230.0,0,0
14,53,54.315,27166.0,0,0
14,53,54.315,27119.0,0,0
14,53,54.33,27119.0,0,0
14,53,54.33,27121.0,0,0
14,53,54.346,27141.0,0,0
14,53,54.346,27205.0,0,0
14,53,54.362,27205.0,27205.0,0
14,53,54.362,27391.0,27391.0,0
14,53,54.377,27546.0,27546.0,27546.0
14,53,54.377,27644.0,27644.0,0
14,53,54.393,27680.0,27680.0,0
14,53,54.393,27790.0,27790.0,0
14,53,54.408,28036.0,28036.0,0
14,53,54.408,28350.0,28350.0,0
14,53,54.424,28604.0,28604.0,0
14,53,54.44,28858.0,28858.0,0
14,53,54.44,29330.0,29330.0,0
14,53,54.455,29528.0,29528.0,0
14,53,54.455,29486.0,29486.0,0
14,53,54.471,29473.0,29473.0,0
14,53,54.471,29191.0,29191.0,0
14,53,54.486,28922.0,28922.0,0
14,53,54.486,28685.0,28685.0,0
14,53,54.502,28685.0,28685.0,0
14,53,54.502,28329.0,28329.0,0
14,53,54.518,27939.0,27939.0,0
14,53,54.518,27489.0,27489.0,0
14,53,54.533,27489.0,27489.0,0
14,53,54.533,26934.0,0,0
14,53,54.549,26257.0,0,0
14,53,54.549,25664.0,0,0
14,53,54.564,25664.0,0,0
14,53,54.564,24964.0,0,0
14,53,54.58,24546.0,0,0
14,53,54.58,24271.0,0,0
14,53,54.596,24271.0,0,0
14,53,54.596,24004.0,0,0
14,53,54.611,23731.0,0,0
14,53,54.611,23443.0,0,0
14,53,54.627,23378.0,0,0
14,53,54.627,23184.0,0,0
14,53,54.642,22923.0,0,0
14,53,54.642,22670.0,0,0
14,53,54.658,22524.0,0,0
14,53,54.658,22378.0,0,0
14,53,54.674,22076.0,0,0
14,53,54.674,21857.0,0,0
14,53,54.689,21720.0,0,0
14,53,54.689,21711.0,0,0
14,53,54.705,21625.0,0,0
14,53,54.705,21501.0,0,0
14,53,54.72,21406.0,0,0
14,53,54.72,21375.0,0,0
14,53,54.736,21277.0,0,0
14,53,54.736,21225.0,0,0
14,53,54.752,21190.0,0,0
14,53,54.767,21190.0,0,0
14,53,54.767,21081.0,0,0
14,53,54.783,20898.0,0,0
14,53,54.783,20751.0,0,0
14,53,54.798,20751.0,0,0
14,53,54.798,20667.0,0,0
14,53,54.814,20639.0,0,0
14,53,54.814,20625.0,0,0
14,53,54.83,20625.0,0,0
14,53,54.83,20577.0,0,0
14,53,54.845,20507.0,0,0
14,53,54.845,20339.0,0,0
14,53,54.861,20279.0,0,0
14,53,54.861,20100.0,0,0
14,53,54.876,19917.0,0,0
14,53,54.876,19807.0,0,0
14,53,54.892,19780.0,0,0
14,53,54.892,19754.0,0,0
14,53,54.908,19730.0,0,0
14,53,54.908,19684.0,0,0
14,53,54.923,19648.0,0,0
14,53,54.923,19637.0,0,0
14,53,54.939,19605.0,0,0
14,53,54.939,19562.0,0,0
14,53,54.954,19483.0,0,0
14,53,54.954,19483.0,0,0
14,53,54.97,19384.0,0,0
14,53,54.97,19331.0,0,0
14,53,54.986,19287.0,0,0
14,53,54.986,19287.0,0,0
14,53,55.001,19261.0,0,0
14,53,55.001,19249.0,0,0
14,53,55.017,19253.0,0,0
14,53,55.017,19253.0,0,0
14,53,55.032,19250.0,0,0
14,53,55.032,19227.0,0,0
14,53,55.048,19113.0,0,0
14,53,55.048,19113.0,0,0
14,53,55.064,19025.0,0,0
14,53,55.064,18932.0,0,0
14,53,55.079,18923.0,0,0
14,53,55.079,18923.0,0,0
14,53,55.095,18926.0,0,0
14,53,55.11,18949.0,0,0
14,53,55.11,18979.0,0,0
14,53,55.126,18944.0,0,0
14,53,55.126,18909.0,0,0
14,53,55.142,18765.0,0,0
14,53,55.142,18662.0,0,0
14,53,55.157,18647.0,0,0
14,53,55.157,18643.0,0,0
14,53,55.173,18678.0,0,0
14,53,55.173,18736.0,0,0
14,53,55.19,18742.0,0,0
14,53,55.19,18742.0,0,0
14,53,55.206,18727.0,0,0
14,53,55.206,18673.0,0,0
14,53,55.222,18609.0,0,18609.0
14,53,55.222,18609.0,0,0
14,53,55.237,18541.0,0,0
14,53,55.237,18524.0,0,0
14,53,55.253,18511.0,0,0
14,53,55.253,18511.0,0,0
14,53,55.268,18519.0,0,0
14,53,55.268,18510.0,0,0
14,53,55.284,18476.0,0,0
14,53,55.284,18474.0,0,0
14,53,55.3,18471.0,0,0
14,53,55.3,18468.0,0,0
14,53,55.315,18477.0,0,0
14,53,55.315,18474.0,0,0
14,53,55.331,18468.0,0,0
14,53,55.331,18483.0,0,0
14,53,55.346,18487.0,0,0
14,53,55.346,18488.0,0,0
14,53,55.362,18489.0,0,0
14,53,55.362,18543.0,0,0
14,53,55.378,18539.0,0,0
14,53,55.378,18563.0,0,0
14,53,55.393,18571.0,0,0
14,53,55.393,18560.0,0,0
14,53,55.409,18612.0,0,0
14,53,55.409,18662.0,0,0
14,53,55.424,18662.0,18662.0,0
14,53,55.424,18783.0,18783.0,0
14,53,55.44,18952.0,18952.0,0
14,53,55.44,19143.0,19143.0,0
14,53,55.456,19143.0,19143.0,0
14,53,55.456,19343.0,19343.0,0
14,53,55.471,19488.0,19488.0,0
14,53,55.471,19517.0,19517.0,0
14,53,55.487,19517.0,19517.0,0
14,53,55.502,19463.0,19463.0,0
14,53,55.502,19371.0,19371.0,0
14,53,55.518,19264.0,19264.0,0
14,53,55.518,19228.0,19228.0,0
14,53,55.534,19121.0,19121.0,0
14,53,55.534,19119.0,19119.0,0
14,53,55.549,19010.0,19010.0,0
14,53,55.549,18997.0,0,0
14,53,55.565,18984.0,0,0
14,53,55.565,18954.0,0,0
14,53,55.58,19004.0,0,0
14,53,55.58,19044.0,0,0
14,53,55.596,19084.0,0,0
14,53,55.596,19187.0,0,0
14,53,55.612,19293.0,0,0
14,53,55.612,19380.0,0,0
14,53,55.627,19409.0,0,0
14,53,55.627,19521.0,0,0
14,53,55.643,19633.0,0,0
14,53,55.643,19731.0,0,0
14,53,55.658,19731.0,0,0
14,53,55.658,19800.0,0,0
14,53,55.674,19814.0,0,0
14,53,55.674,19854.0,0,0
14,53,55.69,19854.0,0,0
14,53,55.69,19890.0,0,0
14,53,55.705,19912.0,0,0
14,53,55.705,19922.0,0,0
14,53,55.721,19922.0,0,0
14,53,55.721,19929.0,0,0
14,53,55.736,19947.0,0,0
14,53,55.736,19931.0,0,0
14,53,55.752,19930.0,0,0
14,53,55.752,19928.0,0,0
14,53,55.768,19949.0,0,0
14,53,55.768,19942.0,0,0
14,53,55.783,19936.0,0,0
14,53,55.783,19931.0,0,0
14,53,55.799,19866.0,0,0
14,53,55.799,19793.0,0,0
14,53,55.814,19775.0,0,0
14,53,55.814,19769.0,0,0
14,53,55.83,19932.0,19932.0,0
14,53,55.83,20193.0,20193.0,0
14,53,55.847,20377.0,20377.0,0
14,53,55.847,20353.0,20353.0,0
14,53,55.862,20427.0,20427.0,0
14,53,55.862,20484.0,20484.0,0
14,53,55.878,20581.0,20581.0,0
14,53,55.893,20581.0,20581.0,0
14,53,55.893,20722.0,20722.0,0
14,53,55.909,20925.0,20925.0,0
14,53,55.909,21225.0,21225.0,0
14,53,55.94,21225.0,21225.0,0
14,53,55.94,21512.0,21512.0,0
14,53,55.94,21739.0,21739.0,0
14,53,55.956,21879.0,21879.0,0
14,53,55.956,21879.0,21879.0,0
14,53,55.956,21946.0,21946.0,0
14,53,55.971,21990.0,21990.0,0
14,53,55.971,22084.0,22084.0,0
14,53,55.987,22112.0,22112.0,0
14,53,55.987,22196.0,22196.0,0
14,53,56.003,22276.0,22276.0,0
14,53,56.003,22378.0,22378.0,0
14,53,56.018,22398.0,22398.0,0
14,53,56.018,22418.0,22418.0,0
14,53,56.034,22323.0,22323.0,22323.0
14,53,56.034,22150.0,22150.0,0
14,53,56.049,21905.0,21905.0,0
14,53,56.049,21824.0,21824.0,0
14,53,56.065,21494.0,21494.0,0
14,53,56.065,21289.0,21289.0,0
14,53,56.081,21222.0,21222.0,0
14,53,56.081,21200.0,0,0
14,53,56.096,21148.0,0,0
14,53,56.096,21080.0,0,0
14,53,56.112,21050.0,0,0
14,53,56.112,21050.0,0,0
14,53,56.127,20974.0,0,0
14,53,56.127,20996.0,0,0
14,53,56.143,20991.0,0,0
14,53,56.143,20991.0,0,0
14,53,56.159,20971.0,0,0
14,53,56.159,21056.0,0,0
14,53,56.174,21064.0,0,0
14,53,56.174,21064.0,0,0
14,53,56.19,20991.0,0,0
14,53,56.205,20952.0,0,0
14,53,56.206,20868.0,0,0
14,53,56.206,20842.0,0,0
14,53,56.222,20767.0,0,0
14,53,56.222,20719.0,0,0
14,53,56.238,20740.0,0,0
14,53,56.253,20761.0,0,0
14,53,56.253,20827.0,0,0
14,53,56.269,20908.0,0,0
14,53,56.269,21053.0,0,0
14,53,56.284,21148.0,0,0
14,53,56.284,21244.0,0,0
14,53,56.3,21476.0,0,0
14,53,56.3,21681.0,0,0
14,53,56.316,21855.0,0,0
14,53,56.316,21913.0,0,0
14,53,56.331,22132.0,0,0
14,53,56.331,22300.0,0,0
14,53,56.347,22390.0,0,0
14,53,56.347,22390.0,0,0
14,53,56.362,22449.0,0,0
14,53,56.362,22510.0,0,0
14,53,56.379,22593.0,0,0
14,53,56.379,22593.0,0,0
14,53,56.395,22684.0,0,0
14,53,56.395,22821.0,0,0
14,53,56.41,22980.0,0,0
14,53,56.41,22980.0,0,0
14,53,56.426,23060.0,0,0
14,53,56.426,23104.0,0,0
14,53,56.441,23105.0,0,0
14,53,56.441,23107.0,0,0
14,53,56.457,23113.0,0,0
14,53,56.457,23135.0,0,0
14,53,56.473,23215.0,0,0
