Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,36,41.479,15613.0,0,0
14,36,41.479,15597.0,0,0
14,36,41.495,15597.0,0,0
14,36,41.495,15638.0,0,0
14,36,41.511,15691.0,0,0
14,36,41.511,15743.0,0,0
14,36,41.526,15743.0,0,0
14,36,41.526,15781.0,0,0
14,36,41.542,15782.0,0,0
14,36,41.557,15807.0,0,0
14,36,41.557,15801.0,0,0
14,36,41.573,15784.0,0,0
14,36,41.573,15702.0,0,0
14,36,41.589,15658.0,0,0
14,36,41.589,15658.0,0,0
14,36,41.604,15660.0,0,0
14,36,41.604,15757.0,0,0
14,36,41.62,16057.0,0,0
14,36,41.62,16159.0,0,0
14,36,41.635,16262.0,0,0
14,36,41.635,16385.0,0,0
14,36,41.651,16386.0,0,0
14,36,41.651,16320.0,0,0
14,36,41.667,16255.0,0,0
14,36,41.667,16131.0,0,0
14,36,41.682,16056.0,0,0
14,36,41.682,16035.0,0,0
14,36,41.699,16029.0,0,0
14,36,41.699,16066.0,0,0
14,36,41.714,16078.0,0,0
14,36,41.714,16081.0,0,0
14,36,41.73,16082.0,0,0
14,36,41.73,16075.0,0,0
14,36,41.746,16044.0,0,0
14,36,41.746,15997.0,0,0
14,36,41.761,15997.0,0,0
14,36,41.761,15880.0,0,0
14,36,41.777,15746.0,0,0
14,36,41.777,15651.0,0,0
14,36,41.792,15651.0,0,0
14,36,41.792,15606.0,0,0
14,36,41.808,15577.0,0,0
14,36,41.808,15513.0,0,0
14,36,41.824,15513.0,0,0
14,36,41.824,15461.0,0,0
14,36,41.839,15445.0,0,0
14,36,41.839,15464.0,0,0
14,36,41.855,15464.0,0,0
14,36,41.855,15498.0,0,0
14,36,41.87,15542.0,0,0
14,36,41.87,15578.0,0,0
14,36,41.886,15584.0,0,0
14,36,41.886,15603.0,0,0
14,36,41.902,15575.0,0,0
14,36,41.917,15528.0,0,0
14,36,41.917,15521.0,0,0
14,36,41.933,15503.0,0,0
14,36,41.933,15529.0,0,0
14,36,41.948,15562.0,0,0
14,36,41.948,15577.0,0,0
14,36,41.964,15593.0,0,0
14,36,41.964,15573.0,0,0
14,36,41.98,15550.0,0,0
14,36,41.98,15556.0,0,0
14,36,41.995,15562.0,0,0
14,36,41.995,15583.0,0,0
14,36,42.011,15589.0,0,0
14,36,42.011,15580.0,0,0
14,36,42.026,15577.0,0,0
14,36,42.026,15559.0,0,0
14,36,42.042,15537.0,0,0
14,36,42.042,15534.0,0,0
14,36,42.058,15533.0,0,0
14,36,42.058,15563.0,0,0
14,36,42.073,15577.0,0,0
14,36,42.073,15582.0,0,0
14,36,42.089,15582.0,0,0
14,36,42.089,15543.0,0,0
14,36,42.104,15496.0,0,0
14,36,42.104,15466.0,0,0
14,36,42.12,15466.0,0,0
14,36,42.12,15447.0,0,0
14,36,42.136,15454.0,0,0
14,36,42.136,15455.0,0,0
14,36,42.151,15455.0,0,0
14,36,42.151,15464.0,0,0
14,36,42.167,15470.0,0,0
14,36,42.167,15504.0,0,0
14,36,42.182,15504.0,0,0
14,36,42.198,15537.0,0,0
14,36,42.198,15564.0,0,0
14,36,42.214,15580.0,0,0
14,36,42.214,15580.0,0,0
14,36,42.229,15569.0,0,0
14,36,42.229,15557.0,0,0
14,36,42.245,15568.0,0,0
14,36,42.245,15567.0,0,0
14,36,42.26,15564.0,0,0
14,36,42.26,15567.0,0,0
14,36,42.276,15591.0,0,0
14,36,42.276,15664.0,0,0
14,36,42.292,15628.0,0,0
14,36,42.292,15647.0,0,0
14,36,42.307,15655.0,0,0
14,36,42.307,15659.0,0,0
14,36,42.324,15664.0,0,0
14,36,42.324,15663.0,0,0
14,36,42.339,15652.0,0,0
14,36,42.339,15651.0,0,0
14,36,42.355,15651.0,0,0
14,36,42.355,15630.0,0,0
14,36,42.371,15629.0,0,0
14,36,42.371,15645.0,0,0
14,36,42.386,15651.0,0,0
14,36,42.386,15652.0,0,0
14,36,42.402,15661.0,0,0
14,36,42.402,15658.0,0,0
14,36,42.417,15658.0,0,0
14,36,42.417,15654.0,0,0
14,36,42.433,15650.0,0,0
14,36,42.433,15653.0,0,0
14,36,42.449,15653.0,0,0
14,36,42.449,15621.0,0,0
14,36,42.465,15616.0,0,0
14,36,42.465,15598.0,0,0
14,36,42.481,15598.0,0,15598.0
14,36,42.481,15603.0,0,0
14,36,42.496,15598.0,0,0
14,36,42.496,15584.0,0,0
14,36,42.512,15584.0,0,0
14,36,42.512,15586.0,0,0
14,36,42.528,15554.0,0,0
14,36,42.528,15560.0,0,0
14,36,42.543,15560.0,0,0
14,36,42.543,15567.0,0,0
14,36,42.559,15637.0,0,0
14,36,42.559,15734.0,0,0
14,36,42.574,15734.0,0,0
14,36,42.574,15826.0,0,0
14,36,42.59,15923.0,0,0
14,36,42.59,16009.0,0,0
14,36,42.606,16025.0,0,0
14,36,42.606,16073.0,0,0
14,36,42.621,16105.0,0,0
14,36,42.621,16127.0,0,0
14,36,42.637,16135.0,0,0
14,36,42.637,16162.0,0,0
14,36,42.652,16195.0,0,0
14,36,42.652,16228.0,0,0
14,36,42.668,16227.0,0,0
14,36,42.684,16227.0,0,0
14,36,42.684,16222.0,0,0
14,36,42.699,16227.0,0,0
14,36,42.699,16208.0,0,0
14,36,42.715,16190.0,0,0
14,36,42.715,16145.0,0,0
14,36,42.73,16095.0,0,0
14,36,42.73,16050.0,0,0
14,36,42.746,16035.0,0,0
14,36,42.746,15993.0,0,0
14,36,42.762,15926.0,0,0
14,36,42.762,15876.0,0,0
14,36,42.777,15860.0,0,0
14,36,42.777,15800.0,0,0
14,36,42.793,15748.0,0,0
14,36,42.793,15670.0,0,0
14,36,42.808,15670.0,0,0
14,36,42.808,15619.0,0,0
14,36,42.824,15557.0,0,0
14,36,42.824,15537.0,0,0
14,36,42.84,15537.0,0,0
14,36,42.84,15514.0,0,0
14,36,42.855,15480.0,0,0
14,36,42.855,15481.0,0,0
14,36,42.871,15481.0,0,0
14,36,42.871,15485.0,0,0
14,36,42.886,15504.0,0,0
14,36,42.886,15523.0,0,0
14,36,42.902,15523.0,0,0
14,36,42.902,15522.0,0,0
14,36,42.918,15549.0,0,0
14,36,42.918,15538.0,0,0
14,36,42.933,15538.0,0,0
14,36,42.933,15554.0,0,0
14,36,42.949,15538.0,0,0
14,36,42.949,15543.0,0,0
14,36,42.964,15545.0,0,0
14,36,42.964,15553.0,0,0
14,36,42.98,15552.0,0,0
14,36,42.98,15564.0,0,0
14,36,42.996,15568.0,0,0
14,36,42.996,15583.0,0,0
14,36,43.011,15579.0,0,0
14,36,43.011,15580.0,0,0
14,36,43.027,15580.0,0,0
14,36,43.042,15580.0,0,0
14,36,43.042,15564.0,0,0
14,36,43.058,15570.0,0,0
14,36,43.058,15558.0,0,0
14,36,43.074,15555.0,0,0
14,36,43.074,15545.0,0,0
14,36,43.089,15552.0,0,0
14,36,43.089,15540.0,0,0
14,36,43.105,15536.0,0,0
14,36,43.105,15541.0,0,0
14,36,43.12,15553.0,0,0
14,36,43.12,15557.0,0,0
14,36,43.136,15557.0,0,0
14,36,43.136,15553.0,0,0
14,36,43.152,15551.0,0,0
14,36,43.152,15557.0,0,0
14,36,43.167,15557.0,0,0
14,36,43.167,15550.0,0,0
14,36,43.183,15570.0,0,0
14,36,43.183,15565.0,0,0
14,36,43.198,15565.0,0,0
14,36,43.198,15566.0,0,0
14,36,43.214,15576.0,0,0
14,36,43.214,15588.0,0,0
14,36,43.23,15588.0,0,0
14,36,43.23,15587.0,0,0
14,36,43.245,15590.0,0,0
14,36,43.245,15578.0,0,0
14,36,43.261,15578.0,0,0
14,36,43.261,15588.0,0,0
14,36,43.276,15589.0,0,0
14,36,43.276,15580.0,0,0
14,36,43.292,15580.0,0,0
14,36,43.292,15582.0,0,0
14,36,43.308,15557.0,0,0
14,36,43.308,15579.0,0,0
14,36,43.323,15578.0,0,0
14,36,43.323,15577.0,0,0
14,36,43.339,15576.0,0,0
14,36,43.339,15587.0,0,0
14,36,43.354,15579.0,0,0
14,36,43.354,15571.0,0,0
14,36,43.37,15567.0,0,0
14,36,43.386,15567.0,0,0
14,36,43.386,15568.0,0,0
14,36,43.401,15570.0,0,0
14,36,43.401,15563.0,0,0
14,36,43.417,15570.0,0,15570.0
14,36,43.417,15546.0,0,0
14,36,43.432,15539.0,0,0
14,36,43.432,15518.0,0,0
14,36,43.448,15502.0,0,0
14,36,43.448,15560.0,0,0
14,36,43.464,15580.0,15580.0,0
14,36,43.464,15753.0,15753.0,0
14,36,43.48,15899.0,15899.0,0
14,36,43.48,16000.0,16000.0,0
14,36,43.496,16000.0,16000.0,0
14,36,43.496,16083.0,16083.0,0
14,36,43.511,16123.0,16123.0,0
14,36,43.511,16132.0,16132.0,0
14,36,43.527,16132.0,16132.0,0
14,36,43.527,16154.0,16154.0,0
14,36,43.543,16181.0,16181.0,0
14,36,43.543,16188.0,16188.0,0
14,36,43.558,16188.0,16188.0,0
14,36,43.558,16211.0,16211.0,0
14,36,43.574,16206.0,16206.0,0
14,36,43.574,16211.0,16211.0,0
14,36,43.589,16211.0,16211.0,0
14,36,43.589,16167.0,16167.0,0
14,36,43.605,16070.0,16070.0,0
14,36,43.605,15961.0,15961.0,0
14,36,43.621,15961.0,15961.0,0
14,36,43.621,15871.0,15871.0,0
14,36,43.636,15789.0,15789.0,0
14,36,43.636,15730.0,15730.0,0
14,36,43.652,15730.0,15730.0,0
14,36,43.652,15784.0,0,0
14,36,43.667,15642.0,0,0
14,36,43.667,15630.0,0,0
14,36,43.683,15625.0,0,0
14,36,43.683,15610.0,0,0
14,36,43.699,15597.0,0,0
14,36,43.699,15603.0,0,0
14,36,43.714,15599.0,0,0
14,36,43.73,15596.0,0,0
14,36,43.73,15600.0,0,0
14,36,43.745,15605.0,0,0
14,36,43.745,15600.0,0,0
14,36,43.761,15596.0,0,0
14,36,43.761,15597.0,0,0
14,36,43.777,15603.0,0,0
14,36,43.777,15609.0,0,0
14,36,43.792,15611.0,0,0
14,36,43.792,15608.0,0,0
14,36,43.808,15607.0,0,0
14,36,43.808,15609.0,0,0
14,36,43.823,15610.0,0,0
14,36,43.823,15604.0,0,0
14,36,43.839,15574.0,0,0
14,36,43.839,15569.0,0,0
14,36,43.855,15569.0,0,0
14,36,43.855,15546.0,0,0
14,36,43.87,15539.0,0,0
14,36,43.87,15551.0,0,0
14,36,43.886,15551.0,0,0
14,36,43.886,15543.0,0,0
14,36,43.902,15542.0,0,0
14,36,43.902,15543.0,0,0
14,36,43.918,15543.0,0,0
14,36,43.918,15529.0,0,0
14,36,43.934,15545.0,0,0
14,36,43.934,15550.0,0,0
14,36,43.949,15550.0,0,0
14,36,43.949,15550.0,0,0
14,36,43.967,15562.0,0,0
14,36,43.967,15569.0,0,0
14,36,43.982,15569.0,0,0
14,36,43.982,15562.0,0,0
14,36,43.998,15556.0,0,0
14,36,43.998,15574.0,0,0
14,36,44.014,15574.0,0,0
14,36,44.014,15577.0,0,0
14,36,44.029,15578.0,0,0
14,36,44.029,15584.0,0,0
14,36,44.045,15579.0,0,0
14,36,44.045,15567.0,0,0
14,36,44.06,15577.0,0,0
14,36,44.06,15576.0,0,0
14,36,44.076,15578.0,0,0
14,36,44.076,15581.0,0,0
14,36,44.092,15584.0,0,0
14,36,44.092,15566.0,0,0
14,36,44.107,15567.0,0,0
14,36,44.107,15568.0,0,0
14,36,44.123,15571.0,0,0
14,36,44.123,15569.0,0,0
14,36,44.138,15563.0,0,0
14,36,44.138,15562.0,0,0
14,36,44.154,15557.0,0,0
14,36,44.154,15552.0,0,0
14,36,44.17,15548.0,0,0
14,36,44.17,15547.0,0,0
14,36,44.185,15547.0,0,0
14,36,44.185,15554.0,0,0
14,36,44.201,15577.0,0,0
14,36,44.201,15577.0,0,0
14,36,44.216,15577.0,0,0
14,36,44.216,15585.0,0,0
14,36,44.232,15585.0,0,0
14,36,44.232,15585.0,0,0
14,36,44.248,15588.0,0,0
14,36,44.263,15571.0,0,0
14,36,44.263,15574.0,0,0
14,36,44.279,15574.0,0,0
14,36,44.279,15557.0,0,0
14,36,44.294,15566.0,0,0
14,36,44.294,15570.0,0,0
14,36,44.31,15570.0,0,0
14,36,44.31,15570.0,0,0
14,36,44.326,15587.0,0,0
14,36,44.326,15602.0,0,0
14,36,44.341,15602.0,0,0
14,36,44.341,15610.0,0,0
14,36,44.357,15599.0,0,0
14,36,44.357,15581.0,0,0
14,36,44.372,15575.0,0,0
14,36,44.372,15560.0,0,0
14,36,44.388,15567.0,0,15567.0
14,36,44.388,15554.0,0,0
14,36,44.404,15551.0,0,0
14,36,44.404,15545.0,0,0
14,36,44.419,15525.0,0,0
14,36,44.419,15503.0,0,0
14,36,44.435,15504.0,15504.0,0
14,36,44.435,15505.0,15505.0,0
14,36,44.45,15644.0,15644.0,0
14,36,44.45,15830.0,15830.0,0
14,36,44.466,15915.0,15915.0,0
14,36,44.482,15944.0,15944.0,0
14,36,44.482,16042.0,16042.0,0
14,36,44.482,16101.0,16101.0,0
14,36,44.497,16126.0,16126.0,0
14,36,44.497,16135.0,16135.0,0
14,36,44.513,16179.0,16179.0,0
14,36,44.513,16210.0,16210.0,0
14,36,44.528,16235.0,16235.0,0
14,36,44.528,16235.0,16235.0,0
14,36,44.544,16267.0,16267.0,0
14,36,44.544,16266.0,16266.0,0
14,36,44.56,16239.0,16239.0,0
14,36,44.56,16239.0,16239.0,0
14,36,44.575,16193.0,16193.0,0
14,36,44.575,16101.0,16101.0,0
14,36,44.591,16005.0,16005.0,0
14,36,44.606,16005.0,16005.0,0
14,36,44.606,15913.0,15913.0,0
14,36,44.622,15821.0,15821.0,0
14,36,44.622,15757.0,0,0
14,36,44.638,15757.0,0,0
14,36,44.7,15690.0,0,0
14,36,44.7,15681.0,0,0
14,36,44.7,15607.0,0,0
14,36,44.716,15607.0,0,0
14,36,44.716,15581.0,0,0
14,36,44.716,15578.0,0,0
14,36,44.716,15593.0,0,0
14,36,44.716,15590.0,0,0
14,36,44.716,15582.0,0,0
14,36,44.731,15612.0,0,0
14,36,44.731,15626.0,0,0
14,36,44.731,15626.0,0,0
14,36,44.731,15628.0,0,0
14,36,44.747,15660.0,0,0
14,36,44.747,15653.0,0,0
14,36,44.762,15642.0,0,0
14,36,44.762,15631.0,0,0
14,36,44.778,15627.0,0,0
14,36,44.778,15619.0,0,0
14,36,44.794,15616.0,0,0
14,36,44.794,15615.0,0,0
14,36,44.809,15638.0,0,0
14,36,44.809,15645.0,0,0
14,36,44.825,15647.0,0,0
14,36,44.825,15648.0,0,0
14,36,44.84,15647.0,0,0
14,36,44.84,15648.0,0,0
14,36,44.856,15634.0,0,0
14,36,44.856,15634.0,0,0
14,36,44.872,15636.0,0,0
14,36,44.872,15635.0,0,0
14,36,44.887,15649.0,0,0
14,36,44.887,15649.0,0,0
14,36,44.903,15645.0,0,0
14,36,44.918,15645.0,0,0
14,36,44.918,15659.0,0,0
14,36,44.934,15659.0,0,0
14,36,44.934,15670.0,0,0
14,36,44.95,15659.0,0,0
14,36,44.95,15666.0,0,0
14,36,44.965,15666.0,0,0
14,36,44.965,15649.0,0,0
14,36,44.981,15631.0,0,0
14,36,44.981,15643.0,0,0
14,36,44.996,15643.0,0,0
14,36,44.996,15645.0,0,0
14,36,45.012,15636.0,0,0
14,36,45.012,15648.0,0,0
14,36,45.028,15651.0,0,0
14,36,45.028,15660.0,0,0
14,36,45.043,15643.0,0,0
14,36,45.043,15636.0,0,0
14,36,45.059,15633.0,0,0
14,36,45.059,15624.0,0,0
14,36,45.074,15631.0,0,0
14,36,45.074,15629.0,0,0
14,36,45.09,15631.0,0,0
14,36,45.09,15634.0,0,0
14,36,45.106,15630.0,0,0
14,36,45.106,15633.0,0,0
14,36,45.121,15633.0,0,0
14,36,45.121,15634.0,0,0
14,36,45.137,15640.0,0,0
14,36,45.137,15646.0,0,0
14,36,45.152,15653.0,0,0
14,36,45.152,15656.0,0,0
14,36,45.168,15638.0,0,0
14,36,45.168,15626.0,0,0
14,36,45.184,15628.0,0,0
14,36,45.184,15628.0,0,0
14,36,45.199,15635.0,0,0
14,36,45.199,15640.0,0,0
14,36,45.215,15640.0,0,0
14,36,45.215,15640.0,0,0
14,36,45.23,15644.0,0,0
14,36,45.23,15641.0,0,0
14,36,45.246,15640.0,0,0
14,36,45.246,15640.0,0,0
14,36,45.262,15627.0,0,0
14,36,45.277,15621.0,0,0
14,36,45.277,15618.0,0,0
14,36,45.293,15618.0,0,0
14,36,45.293,15615.0,0,0
14,36,45.308,15636.0,0,0
14,36,45.308,15626.0,0,0
14,36,45.324,15626.0,0,0
14,36,45.324,15627.0,0,0
14,36,45.34,15632.0,0,0
14,36,45.34,15629.0,0,0
14,36,45.355,15622.0,0,0
14,36,45.355,15603.0,0,0
14,36,45.371,15571.0,0,0
14,36,45.371,15570.0,0,0
14,36,45.386,15610.0,0,15610.0
14,36,45.386,15731.0,0,0
14,36,45.402,15838.0,0,0
14,36,45.402,15951.0,0,0
14,36,45.418,15996.0,0,0
14,36,45.418,16042.0,0,0
14,36,45.433,16068.0,0,0
14,36,45.433,16080.0,0,0
14,36,45.449,16070.0,0,0
14,36,45.449,16067.0,0,0
14,36,45.464,16061.0,0,0
14,36,45.464,16047.0,0,0
14,36,45.48,16041.0,0,0
14,36,45.496,16040.0,0,0
14,36,45.496,16006.0,0,0
14,36,45.496,15955.0,0,0
14,36,45.511,15901.0,0,0
14,36,45.511,15901.0,0,0
14,36,45.527,15859.0,0,0
14,36,45.527,15789.0,0,0
14,36,45.542,15727.0,0,0
14,36,45.542,15727.0,0,0
