Hour,Minute,Second,IR1,Blinks,Actual Blinks
16,0,55.487,37720.0,0,0
16,0,55.503,37710.0,0,0
16,0,55.503,37745.0,0,0
16,0,55.518,37773.0,0,0
16,0,55.518,37775.0,0,0
16,0,55.534,37776.0,0,0
16,0,55.534,37775.0,0,0
16,0,55.55,37766.0,0,0
16,0,55.55,37747.0,0,0
16,0,55.565,37747.0,0,0
16,0,55.565,37744.0,0,0
16,0,55.583,37738.0,0,0
16,0,55.583,37766.0,0,0
16,0,55.598,37766.0,0,0
16,0,55.598,37778.0,0,0
16,0,55.614,37802.0,0,0
16,0,55.614,37840.0,0,0
16,0,55.63,37847.0,0,0
16,0,55.63,37869.0,0,0
16,0,55.645,37861.0,0,0
16,0,55.645,37872.0,0,0
16,0,55.661,37879.0,0,0
16,0,55.661,37887.0,0,0
16,0,55.676,37925.0,0,0
16,0,55.676,37946.0,0,0
16,0,55.692,37960.0,0,0
16,0,55.692,37965.0,0,0
16,0,55.708,37939.0,0,0
16,0,55.708,37948.0,0,0
16,0,55.723,37951.0,0,0
16,0,55.739,37951.0,0,0
16,0,55.739,37878.0,0,0
16,0,55.754,37330.0,0,0
16,0,55.754,36660.0,0,0
16,0,55.77,36660.0,0,0
16,0,55.77,35984.0,0,0
16,0,55.786,35247.0,0,0
16,0,55.786,34544.0,0,0
16,0,55.801,34416.0,0,0
16,0,55.801,33988.0,0,0
16,0,55.817,33554.0,0,0
16,0,55.817,33197.0,0,0
16,0,55.832,33077.0,0,0
16,0,55.832,32976.0,0,0
16,0,55.848,32777.0,0,0
16,0,55.848,32613.0,0,0
16,0,55.864,32592.0,0,0
16,0,55.864,32586.0,0,0
16,0,55.879,32520.0,0,0
16,0,55.879,32434.0,0,0
16,0,55.895,32438.0,0,0
16,0,55.895,32438.0,0,0
16,0,55.91,32395.0,0,0
16,0,55.91,32362.0,0,0
16,0,55.926,32342.0,0,0
16,0,55.926,32342.0,0,0
16,0,55.942,32352.0,0,0
16,0,55.942,32338.0,0,0
16,0,55.957,32313.0,0,0
16,0,55.957,32313.0,0,0
16,0,55.973,32256.0,0,0
16,0,55.973,32221.0,0,0
16,0,55.988,32213.0,0,0
16,0,55.988,32205.0,0,0
16,0,56.004,32183.0,0,0
16,0,56.004,32131.0,0,0
16,0,56.02,32080.0,0,0
16,0,56.02,32074.0,0,0
16,0,56.035,32069.0,0,0
16,0,56.035,32056.0,0,0
16,0,56.051,32055.0,0,0
16,0,56.051,32035.0,0,0
16,0,56.066,32029.0,0,0
16,0,56.066,32046.0,0,0
16,0,56.082,32056.0,0,0
16,0,56.082,32031.0,0,0
16,0,56.098,32031.0,0,0
16,0,56.098,32076.0,0,0
16,0,56.113,32097.0,0,0
16,0,56.113,32103.0,0,0
16,0,56.129,32103.0,0,0
16,0,56.129,32063.0,0,0
16,0,56.144,32067.0,0,0
16,0,56.16,32074.0,0,0
16,0,56.16,32074.0,0,0
16,0,56.176,32094.0,0,0
16,0,56.176,32130.0,0,0
16,0,56.191,32123.0,0,0
16,0,56.191,32122.0,0,0
16,0,56.207,32120.0,0,0
16,0,56.207,32121.0,0,0
16,0,56.222,32122.0,0,0
16,0,56.222,32130.0,0,0
16,0,56.238,32139.0,0,0
16,0,56.238,32154.0,0,0
16,0,56.254,32164.0,0,0
16,0,56.254,32151.0,0,0
16,0,56.269,32147.0,0,0
16,0,56.269,32134.0,0,0
16,0,56.285,32132.0,0,0
16,0,56.285,32154.0,0,0
16,0,56.3,32154.0,0,0
16,0,56.3,32160.0,0,0
16,0,56.316,32195.0,0,0
16,0,56.316,32192.0,0,0
16,0,56.332,32192.0,0,0
16,0,56.332,32119.0,0,0
16,0,56.348,31792.0,0,0
16,0,56.348,31563.0,0,0
16,0,56.364,31563.0,0,0
16,0,56.364,31392.0,0,0
16,0,56.379,31203.0,0,0
16,0,56.379,31053.0,0,0
16,0,56.395,31047.0,0,0
16,0,56.395,31029.0,0,0
16,0,56.411,31065.0,0,0
16,0,56.411,31086.0,0,0
16,0,56.426,31080.0,0,0
16,0,56.426,31074.0,0,0
16,0,56.442,31073.0,0,0
16,0,56.442,31121.0,0,0
16,0,56.457,31140.0,0,0
16,0,56.457,31147.0,0,0
16,0,56.473,31149.0,0,0
16,0,56.473,31147.0,0,0
16,0,56.489,31184.0,0,0
16,0,56.489,31184.0,0,0
16,0,56.504,31189.0,0,0
16,0,56.504,31206.0,0,0
16,0,56.52,31193.0,0,0
16,0,56.52,31193.0,0,0
16,0,56.535,31172.0,0,0
16,0,56.551,31025.0,0,0
16,0,56.551,31035.0,0,0
16,0,56.567,31088.0,0,0
16,0,56.567,31248.0,0,0
16,0,56.582,31557.0,0,0
16,0,56.582,31840.0,0,0
16,0,56.598,32017.0,0,0
16,0,56.598,32194.0,0,0
16,0,56.613,32597.0,0,0
16,0,56.613,33043.0,0,0
16,0,56.629,33249.0,0,0
16,0,56.629,33327.0,0,0
16,0,56.645,33598.0,0,0
16,0,56.645,33889.0,0,0
16,0,56.66,34145.0,0,0
16,0,56.66,34145.0,0,0
16,0,56.676,34197.0,0,0
16,0,56.676,34168.0,0,0
16,0,56.691,34212.0,0,0
16,0,56.691,34212.0,0,0
16,0,56.707,34268.0,0,0
16,0,56.707,34313.0,0,0
16,0,56.723,34346.0,0,0
16,0,56.723,34346.0,0,0
16,0,56.738,34437.0,0,0
16,0,56.738,34861.0,0,0
16,0,56.754,35255.0,0,0
16,0,56.754,35253.0,0,0
16,0,56.769,35248.0,0,0
16,0,56.769,35219.0,0,0
16,0,56.785,35330.0,0,0
16,0,56.785,35336.0,0,0
16,0,56.801,35342.0,0,0
16,0,56.801,35318.0,0,0
16,0,56.816,35337.0,0,0
16,0,56.816,35347.0,0,0
16,0,56.832,35351.0,0,0
16,0,56.832,35354.0,0,0
16,0,56.847,35368.0,0,0
16,0,56.847,35367.0,0,0
16,0,56.863,35367.0,0,0
16,0,56.863,35366.0,0,0
16,0,56.879,35387.0,0,0
16,0,56.879,35400.0,0,0
16,0,56.894,35400.0,0,0
16,0,56.91,35418.0,0,0
16,0,56.91,35427.0,0,0
16,0,56.925,35460.0,0,0
16,0,56.925,35460.0,0,0
16,0,56.941,35510.0,0,0
16,0,56.941,35559.0,0,0
16,0,56.957,35584.0,0,0
16,0,56.957,35602.0,0,0
16,0,56.972,35621.0,0,0
16,0,56.972,35648.0,0,0
16,0,56.988,35594.0,0,0
16,0,56.988,35696.0,0,0
16,0,57.003,35730.0,0,0
16,0,57.003,35972.0,0,0
16,0,57.019,36135.0,0,0
16,0,57.019,36385.0,0,0
16,0,57.035,36384.0,0,0
16,0,57.035,36562.0,0,0
16,0,57.05,36806.0,0,0
16,0,57.05,37045.0,0,0
16,0,57.066,37045.0,0,0
16,0,57.066,37333.0,0,0
16,0,57.081,37560.0,0,0
16,0,57.081,37673.0,0,0
16,0,57.097,37673.0,0,0
16,0,57.097,37732.0,0,0
16,0,57.113,37778.0,0,0
16,0,57.113,37812.0,0,0
16,0,57.128,37822.0,0,0
16,0,57.128,37854.0,0,0
16,0,57.144,37912.0,0,0
16,0,57.144,37937.0,0,0
16,0,57.159,37927.0,0,0
16,0,57.159,37918.0,0,0
16,0,57.175,37949.0,0,0
16,0,57.175,37945.0,0,0
16,0,57.191,37922.0,0,0
16,0,57.206,37915.0,0,0
16,0,57.206,37909.0,0,0
16,0,57.222,37929.0,0,0
16,0,57.222,37922.0,0,0
16,0,57.222,37922.0,0,0
16,0,57.237,37958.0,0,0
16,0,57.253,37971.0,0,0
16,0,57.253,37981.0,0,0
16,0,57.269,37981.0,0,0
16,0,57.269,37965.0,0,0
16,0,57.284,37935.0,0,0
16,0,57.284,37445.0,0,0
16,0,57.3,37445.0,0,0
16,0,57.3,37131.0,0,0
16,0,57.315,37151.0,0,0
16,0,57.315,37212.0,0,0
16,0,57.333,37221.0,0,0
16,0,57.341,37250.0,0,0
16,0,57.342,37313.0,0,0
16,0,57.342,37305.0,0,0
16,0,57.358,37312.0,0,0
16,0,57.373,37319.0,0,0
16,0,57.373,37340.0,0,0
16,0,57.389,37358.0,0,0
16,0,57.389,37360.0,0,0
16,0,57.404,37361.0,0,0
16,0,57.404,37356.0,0,0
16,0,57.42,37354.0,0,0
16,0,57.42,37347.0,0,0
16,0,57.436,37347.0,0,0
16,0,57.436,37314.0,0,0
16,0,57.451,37302.0,0,0
16,0,57.451,37227.0,0,0
16,0,57.467,37227.0,0,0
16,0,57.467,37069.0,0,0
16,0,57.482,36815.0,0,0
16,0,57.482,36501.0,0,0
16,0,57.498,36449.0,0,0
16,0,57.498,36294.0,0,0
16,0,57.514,36246.0,36246.0,0
16,0,57.514,36304.0,36304.0,0
16,0,57.529,36497.0,36497.0,0
16,0,57.529,36690.0,36690.0,0
16,0,57.545,37261.0,37261.0,37261.0
16,0,57.545,38071.0,38071.0,0
16,0,57.56,38671.0,38671.0,0
16,0,57.56,38872.0,38872.0,0
16,0,57.576,39620.0,39620.0,0
16,0,57.576,40248.0,40248.0,0
16,0,57.592,40739.0,40739.0,0
16,0,57.592,40739.0,40739.0,0
16,0,57.607,41138.0,41138.0,0
16,0,57.607,41531.0,41531.0,0
16,0,57.623,41797.0,41797.0,0
16,0,57.623,41797.0,41797.0,0
16,0,57.638,41996.0,41996.0,0
16,0,57.638,41884.0,41884.0,0
16,0,57.654,41772.0,41772.0,0
16,0,57.654,41641.0,41641.0,0
16,0,57.67,41250.0,41250.0,0
16,0,57.685,40416.0,40416.0,0
16,0,57.685,39426.0,39426.0,0
16,0,57.701,38885.0,38885.0,0
16,0,57.701,38345.0,0,0
16,0,57.716,37219.0,0,0
16,0,57.716,36568.0,0,0
16,0,57.732,36475.0,0,0
16,0,57.732,36444.0,0,0
16,0,57.748,36420.0,0,0
16,0,57.748,36223.0,0,0
16,0,57.763,36072.0,0,0
16,0,57.763,36072.0,0,0
16,0,57.779,36091.0,0,0
16,0,57.779,36267.0,0,0
16,0,57.794,36413.0,0,0
16,0,57.794,36413.0,0,0
16,0,57.81,36525.0,0,0
16,0,57.81,36610.0,0,0
16,0,57.826,36782.0,0,0
16,0,57.826,36782.0,0,0
16,0,57.841,36983.0,0,0
16,0,57.841,37145.0,0,0
16,0,57.857,37235.0,0,0
16,0,57.857,37262.0,0,0
16,0,57.872,37344.0,0,0
16,0,57.872,37464.0,0,0
16,0,57.888,37505.0,0,0
16,0,57.888,37529.0,0,0
16,0,57.904,37554.0,0,0
16,0,57.904,37602.0,0,0
16,0,57.919,37652.0,0,0
16,0,57.919,37667.0,0,0
16,0,57.935,37672.0,0,0
16,0,57.935,37695.0,0,0
16,0,57.95,37706.0,0,0
16,0,57.95,37737.0,0,0
16,0,57.966,37737.0,0,0
16,0,57.966,37753.0,0,0
16,0,57.982,37759.0,0,0
16,0,57.982,37778.0,0,0
16,0,57.997,37778.0,0,0
16,0,57.997,37796.0,0,0
16,0,58.013,37791.0,0,0
16,0,58.013,37745.0,0,0
16,0,58.028,37763.0,0,0
16,0,58.044,37817.0,0,0
16,0,58.044,37787.0,0,0
16,0,58.06,37817.0,0,0
16,0,58.06,37853.0,0,0
16,0,58.075,37890.0,0,0
16,0,58.075,37900.0,0,0
16,0,58.091,37867.0,0,0
16,0,58.091,37858.0,0,0
16,0,58.106,37855.0,0,0
16,0,58.106,37865.0,0,0
16,0,58.122,37838.0,0,0
16,0,58.122,37834.0,0,0
16,0,58.138,37834.0,0,0
16,0,58.138,37844.0,0,0
16,0,58.153,37844.0,0,0
16,0,58.153,37851.0,0,0
16,0,58.169,37851.0,0,0
16,0,58.169,37842.0,0,0
16,0,58.184,37839.0,0,0
16,0,58.184,37833.0,0,0
16,0,58.2,37833.0,0,0
16,0,58.2,37845.0,0,0
16,0,58.216,37834.0,0,0
16,0,58.216,37812.0,0,0
16,0,58.231,37817.0,0,0
16,0,58.231,37835.0,0,0
16,0,58.247,37826.0,0,0
16,0,58.247,37802.0,0,0
16,0,58.262,37780.0,0,0
16,0,58.262,37759.0,0,0
16,0,58.278,37750.0,0,0
16,0,58.278,37736.0,0,0
16,0,58.294,37732.0,0,0
16,0,58.294,37731.0,0,0
16,0,58.309,37709.0,0,0
16,0,58.309,37697.0,0,0
16,0,58.325,37603.0,0,0
16,0,58.325,37603.0,0,0
16,0,58.34,36787.0,0,0
16,0,58.34,35838.0,0,0
16,0,58.356,35191.0,0,0
16,0,58.356,35191.0,0,0
16,0,58.373,34529.0,0,0
16,0,58.373,33899.0,0,0
16,0,58.388,33324.0,0,0
16,0,58.388,33324.0,0,0
16,0,58.404,32968.0,0,0
16,0,58.404,32627.0,0,0
16,0,58.419,32327.0,0,0
16,0,58.435,32264.0,0,0
16,0,58.435,32077.0,0,0
16,0,58.451,31829.0,0,0
16,0,58.451,31626.0,0,0
16,0,58.466,31575.0,0,0
16,0,58.466,31524.0,0,0
16,0,58.482,31480.0,0,0
16,0,58.482,31436.0,0,0
16,0,58.497,31435.0,0,0
16,0,58.497,31435.0,0,0
16,0,58.513,31425.0,0,0
16,0,58.513,31340.0,0,0
16,0,58.529,31236.0,0,0
16,0,58.529,31236.0,0,0
16,0,58.544,31243.0,0,0
16,0,58.544,31272.0,0,0
16,0,58.56,31335.0,0,0
16,0,58.56,31335.0,0,0
16,0,58.575,31284.0,0,0
16,0,58.575,31247.0,0,0
16,0,58.591,31268.0,0,0
16,0,58.591,31282.0,0,0
16,0,58.607,31326.0,0,0
16,0,58.607,31313.0,0,0
16,0,58.622,31302.0,0,0
16,0,58.622,31298.0,0,0
16,0,58.638,31295.0,0,0
16,0,58.638,31300.0,0,0
16,0,58.653,31386.0,0,0
16,0,58.653,31426.0,0,0
16,0,58.669,31440.0,0,0
16,0,58.669,31501.0,0,0
16,0,58.685,31544.0,0,0
16,0,58.685,31594.0,0,0
16,0,58.7,31594.0,0,0
16,0,58.7,31669.0,0,0
16,0,58.716,31748.0,0,0
16,0,58.716,31819.0,0,0
16,0,58.733,31819.0,0,0
16,0,58.733,31851.0,0,0
16,0,58.749,31834.0,0,0
16,0,58.749,31853.0,0,0
16,0,58.765,31853.0,0,0
16,0,58.765,31870.0,0,0
16,0,58.78,31878.0,0,0
16,0,58.78,31879.0,0,0
16,0,58.796,31888.0,0,0
16,0,58.796,31916.0,0,0
16,0,58.811,31952.0,0,0
16,0,58.827,31936.0,0,0
16,0,58.827,31945.0,0,0
16,0,58.843,31955.0,0,0
16,0,58.843,31963.0,0,0
16,0,58.858,31978.0,0,0
16,0,58.858,32069.0,0,0
16,0,58.874,32014.0,0,0
16,0,58.874,32041.0,0,0
16,0,58.889,32040.0,0,0
16,0,58.889,32037.0,0,0
16,0,58.905,32037.0,0,0
16,0,58.905,32070.0,0,0
16,0,58.921,32099.0,0,0
16,0,58.921,32110.0,0,0
16,0,58.936,32110.0,0,0
16,0,58.936,32113.0,0,0
16,0,58.952,32098.0,0,0
16,0,58.952,32094.0,0,0
16,0,58.967,32098.0,0,0
16,0,58.967,32113.0,0,0
16,0,58.983,32104.0,32104.0,0
16,0,58.983,31887.0,31887.0,0
16,0,58.999,31750.0,31750.0,0
16,0,58.999,31613.0,31613.0,0
16,0,59.014,31447.0,31447.0,0
16,0,59.014,31406.0,31406.0,0
16,0,59.03,31461.0,31461.0,0
16,0,59.03,31480.0,31480.0,0
16,0,59.045,31636.0,31636.0,0
16,0,59.045,31995.0,0,0
16,0,59.061,32339.0,0,0
16,0,59.061,32339.0,0,0
16,0,59.108,32591.0,0,0
16,0,59.108,32784.0,0,0
16,0,59.108,32989.0,0,0
16,0,59.108,32989.0,0,0
16,0,59.123,33283.0,0,0
16,0,59.123,33656.0,0,0
16,0,59.123,34009.0,0,0
16,0,59.123,34009.0,0,0
16,0,59.139,34353.0,0,0
16,0,59.139,34512.0,0,0
16,0,59.155,34516.0,0,0
16,0,59.155,34525.0,0,0
16,0,59.171,34554.0,0,0
16,0,59.171,34615.0,0,0
16,0,59.187,34621.0,0,0
16,0,59.187,34621.0,0,0
16,0,59.202,34622.0,0,0
16,0,59.218,34635.0,0,0
16,0,59.218,34657.0,0,0
16,0,59.234,34654.0,0,0
16,0,59.234,34654.0,0,0
16,0,59.249,34683.0,0,0
16,0,59.249,34685.0,0,0
16,0,59.265,34696.0,0,0
16,0,59.265,34696.0,0,0
16,0,59.28,34694.0,0,0
16,0,59.28,34688.0,0,0
16,0,59.296,34705.0,0,0
16,0,59.296,34705.0,0,0
16,0,59.312,34702.0,0,0
16,0,59.312,34700.0,0,0
16,0,59.327,34709.0,0,0
16,0,59.327,34715.0,0,0
16,0,59.343,34734.0,0,0
16,0,59.343,34726.0,0,0
16,0,59.358,34700.0,0,0
16,0,59.358,34700.0,0,0
16,0,59.374,34700.0,0,0
16,0,59.374,34700.0,0,0
16,0,59.391,34692.0,0,0
16,0,59.391,34701.0,0,0
16,0,59.406,34705.0,0,0
16,0,59.406,34727.0,0,0
16,0,59.422,34767.0,0,0
16,0,59.422,34783.0,0,0
16,0,59.437,34783.0,0,0
16,0,59.437,34761.0,0,0
16,0,59.453,34756.0,0,0
16,0,59.453,34721.0,0,0
16,0,59.469,34721.0,0,0
16,0,59.469,34658.0,0,0
16,0,59.484,34545.0,0,0
16,0,59.484,34514.0,0,0
16,0,59.5,34578.0,34578.0,0
16,0,59.5,34592.0,34592.0,0
16,0,59.515,34987.0,34987.0,0
16,0,59.515,35612.0,35612.0,0
16,0,59.531,36257.0,36257.0,0
16,0,59.531,36913.0,36913.0,0
16,0,59.547,38304.0,38304.0,38304.0
16,0,59.562,39385.0,39385.0,0
16,0,59.562,40126.0,40126.0,0
16,0,59.562,40356.0,40356.0,0
16,0,59.579,41152.0,41152.0,0
16,0,59.579,41645.0,41645.0,0
16,0,59.594,42291.0,42291.0,0
16,0,59.594,42251.0,42251.0,0
16,0,59.61,42623.0,42623.0,0
16,0,59.61,42396.0,42396.0,0
16,0,59.626,42056.0,42056.0,0
16,0,59.626,42056.0,42056.0,0
16,0,59.641,41551.0,41551.0,0
16,0,59.657,40731.0,40731.0,0
16,0,59.657,40049.0,40049.0,0
16,0,59.672,40049.0,40049.0,0
16,0,59.672,39386.0,0,0
16,0,59.688,38524.0,0,0
16,0,59.688,37798.0,0,0
16,0,59.735,37710.0,37710.0,0
16,0,59.75,37448.0,37448.0,0
16,0,59.75,37173.0,37173.0,0
16,0,59.75,36726.0,36726.0,0
16,0,59.75,36608.0,36608.0,0
16,0,59.766,36490.0,36490.0,0
16,0,59.766,36472.0,36472.0,0
16,0,59.766,36605.0,36605.0,0
16,0,59.766,36753.0,36753.0,0
16,0,59.782,36803.0,36803.0,0
16,0,59.782,36996.0,0,0
16,0,59.782,37104.0,0,0
16,0,59.797,37239.0,0,0
16,0,59.797,37239.0,0,0
16,0,59.875,37362.0,0,0
16,0,59.875,37442.0,0,0
16,0,59.875,37517.0,0,0
16,0,59.891,37517.0,0,0
16,0,59.891,37572.0,0,0
16,0,59.891,37606.0,0,0
16,0,59.891,37657.0,0,0
16,0,59.891,37670.0,0,0
16,0,59.906,37711.0,0,0
16,0,59.906,37754.0,0,0
16,0,59.906,37788.0,0,0
16,0,59.906,37791.0,0,0
16,0,59.938,37794.0,0,0
16,0,59.953,37802.0,0,0
16,0,59.953,37788.0,0,0
16,0,59.953,37809.0,0,0
16,0,59.953,37817.0,0,0
16,0,59.953,37837.0,0,0
16,0,59.969,37831.0,0,0
16,0,59.969,37848.0,0,0
16,0,59.969,37848.0,0,0
16,0,59.984,37832.0,0,0
16,0,59.984,37840.0,0,0
16,1,0.0,37812.0,0,0
16,1,0.0,37812.0,0,0
16,1,0.016,37806.0,0,0
16,1,0.016,37801.0,0,0
16,1,0.031,37795.0,0,0
16,1,0.031,37795.0,0,0
16,1,0.047,37783.0,0,0
16,1,0.047,37761.0,0,0
16,1,0.062,37750.0,0,0
16,1,0.062,37721.0,0,0
16,1,0.078,37635.0,0,0
16,1,0.078,37564.0,0,0
16,1,0.094,37586.0,0,0
16,1,0.094,37595.0,0,0
16,1,0.109,37604.0,0,0
16,1,0.109,37591.0,0,0
16,1,0.125,37594.0,0,0
16,1,0.125,37598.0,0,0
16,1,0.14,37600.0,0,0
16,1,0.14,37571.0,0,0
16,1,0.156,37590.0,0,0
16,1,0.156,37599.0,0,0
16,1,0.172,37599.0,0,0
16,1,0.172,37573.0,0,0
16,1,0.187,37589.0,0,0
16,1,0.187,37620.0,0,0
16,1,0.203,37620.0,0,0
16,1,0.203,37614.0,0,0
16,1,0.218,37653.0,0,0
16,1,0.218,37637.0,0,0
16,1,0.234,37644.0,0,0
16,1,0.234,37665.0,0,0
16,1,0.25,37654.0,0,0
16,1,0.25,37663.0,0,0
16,1,0.265,37660.0,0,0
16,1,0.265,37657.0,0,0
16,1,0.281,37657.0,0,0
16,1,0.281,37631.0,0,0
16,1,0.296,37605.0,0,0
16,1,0.296,37597.0,0,0
16,1,0.312,37561.0,0,0
16,1,0.328,37534.0,0,0
16,1,0.328,36960.0,0,0
16,1,0.343,36960.0,0,0
16,1,0.343,35906.0,0,0
16,1,0.359,35214.0,0,0
16,1,0.359,34669.0,0,0
16,1,0.374,34669.0,0,0
16,1,0.374,34116.0,0,0
16,1,0.39,33525.0,0,0
16,1,0.39,33091.0,0,0
16,1,0.406,32963.0,0,0
16,1,0.406,32693.0,0,0
16,1,0.421,32332.0,0,0
16,1,0.421,32084.0,0,0
16,1,0.437,32043.0,0,0
16,1,0.437,31922.0,0,0
16,1,0.452,31734.0,0,0
16,1,0.452,31596.0,0,0
16,1,0.468,31580.0,0,0
16,1,0.468,31564.0,0,0
16,1,0.484,31454.0,0,0
16,1,0.484,31327.0,0,0
16,1,0.499,31278.0,0,0
16,1,0.499,31262.0,0,0
16,1,0.515,31208.0,0,0
16,1,0.515,31212.0,0,0
16,1,0.535,31174.0,0,0
16,1,0.536,31174.0,0,0
16,1,0.536,31233.0,0,0
16,1,0.552,31302.0,0,0
16,1,0.568,31337.0,0,0
16,1,0.568,31337.0,0,0
16,1,0.583,31379.0,0,0
16,1,0.583,31424.0,0,0
16,1,0.6,31431.0,0,0
16,1,0.601,31436.0,0,0
16,1,0.601,31453.0,0,0
16,1,0.616,31479.0,0,0
16,1,0.616,31607.0,0,0
16,1,0.632,31629.0,0,0
16,1,0.648,31652.0,0,0
16,1,0.648,31683.0,0,0
16,1,0.663,31693.0,0,0
16,1,0.663,31696.0,0,0
16,1,0.679,31698.0,0,0
16,1,0.679,31751.0,0,0
16,1,0.694,31790.0,0,0
16,1,0.694,31828.0,0,0
16,1,0.71,31828.0,0,0
16,1,0.71,31830.0,0,0
16,1,0.726,31842.0,0,0
16,1,0.726,31838.0,0,0
16,1,0.741,31838.0,0,0
16,1,0.741,31837.0,0,0
16,1,0.757,31852.0,0,0
16,1,0.757,31863.0,0,0
16,1,0.772,31863.0,0,0
16,1,0.772,31848.0,0,0
16,1,0.788,31849.0,0,0
16,1,0.788,31868.0,0,0
16,1,0.804,31873.0,0,0
16,1,0.804,31890.0,0,0
16,1,0.819,31885.0,0,0
16,1,0.819,31876.0,0,0
16,1,0.835,31878.0,0,0
16,1,0.835,31880.0,0,0
16,1,0.85,31891.0,0,0
16,1,0.85,31899.0,0,0
16,1,0.866,31893.0,0,0
16,1,0.866,31891.0,0,0
16,1,0.882,31916.0,0,0
16,1,0.882,31916.0,0,0
16,1,0.897,31929.0,0,0
16,1,0.897,31929.0,0,0
16,1,0.914,31936.0,0,0
16,1,0.914,31925.0,0,0
16,1,0.929,31934.0,0,0
16,1,0.929,31934.0,0,0
16,1,0.945,31924.0,0,0
16,1,0.945,31927.0,0,0
16,1,0.961,31938.0,0,0
16,1,0.961,31938.0,0,0
16,1,0.976,31938.0,0,0
16,1,0.976,31908.0,0,0
16,1,0.992,31925.0,0,0
16,1,0.992,31935.0,0,0
16,1,1.007,31946.0,0,0
16,1,1.007,31958.0,0,0
16,1,1.023,31938.0,31938.0,0
16,1,1.039,31759.0,31759.0,0
16,1,1.039,31700.0,31700.0,0
16,1,1.054,31512.0,31512.0,0
16,1,1.054,31574.0,31574.0,0
16,1,1.07,31746.0,31746.0,0
16,1,1.07,31746.0,31746.0,0
16,1,1.085,31943.0,31943.0,0
16,1,1.085,32149.0,0,0
16,1,1.101,32424.0,0,0
16,1,1.101,32424.0,0,0
16,1,1.117,32764.0,0,0
16,1,1.117,32936.0,0,0
16,1,1.132,33208.0,0,0
