Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,32,25.234,17794.0,0,0
14,32,25.249,17773.0,0,0
14,32,25.265,17726.0,0,0
14,32,25.265,17664.0,0,0
14,32,25.281,17637.0,0,0
14,32,25.281,17559.0,0,0
14,32,25.296,17417.0,0,0
14,32,25.296,17282.0,0,0
14,32,25.312,17255.0,0,0
14,32,25.312,17228.0,0,0
14,32,25.327,17212.0,0,0
14,32,25.327,17165.0,0,0
14,32,25.343,17141.0,0,0
14,32,25.343,17117.0,0,0
14,32,25.359,17126.0,0,0
14,32,25.359,17124.0,0,0
14,32,25.374,17139.0,0,0
14,32,25.374,17145.0,0,0
14,32,25.39,17159.0,0,0
14,32,25.39,17171.0,0,0
14,32,25.405,17196.0,0,0
14,32,25.405,17205.0,0,0
14,32,25.421,17224.0,0,0
14,32,25.421,17253.0,0,0
14,32,25.437,17266.0,0,0
14,32,25.437,17266.0,0,0
14,32,25.452,17281.0,0,0
14,32,25.452,17312.0,0,0
14,32,25.468,17314.0,0,0
14,32,25.468,17314.0,0,0
14,32,25.483,17331.0,0,0
14,32,25.483,17320.0,0,0
14,32,25.499,17336.0,0,0
14,32,25.499,17336.0,0,0
14,32,25.515,17326.0,0,0
14,32,25.515,17324.0,0,0
14,32,25.53,17328.0,0,0
14,32,25.53,17328.0,0,0
14,32,25.546,17323.0,0,0
14,32,25.546,17328.0,0,0
14,32,25.561,17331.0,0,0
14,32,25.561,17331.0,0,0
14,32,25.577,17320.0,0,0
14,32,25.577,17333.0,0,0
14,32,25.593,17339.0,0,0
14,32,25.608,17334.0,0,0
14,32,25.613,17322.0,0,0
14,32,25.613,17338.0,0,0
14,32,25.629,17326.0,0,0
14,32,25.629,17331.0,0,0
14,32,25.644,17337.0,0,0
14,32,25.644,17331.0,0,0
14,32,25.66,17329.0,0,0
14,32,25.66,17336.0,0,0
14,32,25.676,17343.0,0,0
14,32,25.676,17321.0,0,0
14,32,25.691,17339.0,0,0
14,32,25.691,17336.0,0,0
14,32,25.707,17336.0,0,0
14,32,25.707,17325.0,0,0
14,32,25.722,17335.0,0,0
14,32,25.722,17341.0,0,0
14,32,25.738,17343.0,0,0
14,32,25.738,17340.0,0,0
14,32,25.754,17339.0,0,0
14,32,25.754,17342.0,0,0
14,32,25.769,17342.0,0,0
14,32,25.769,17345.0,0,0
14,32,25.785,17343.0,0,0
14,32,25.785,17345.0,0,0
14,32,25.8,17345.0,0,0
14,32,25.8,17358.0,0,0
14,32,25.816,17354.0,0,0
14,32,25.816,17355.0,0,0
14,32,25.832,17355.0,0,0
14,32,25.847,17365.0,0,0
14,32,25.847,17352.0,0,0
14,32,25.863,17342.0,0,0
14,32,25.863,17342.0,0,0
14,32,25.878,17344.0,0,0
14,32,25.878,17340.0,0,0
14,32,25.894,17351.0,0,0
14,32,25.894,17351.0,0,0
14,32,25.91,17329.0,0,0
14,32,25.91,17341.0,0,0
14,32,25.925,17345.0,0,0
14,32,25.925,17342.0,0,0
14,32,25.941,17335.0,0,0
14,32,25.941,17333.0,0,0
14,32,25.956,17327.0,0,0
14,32,25.956,17332.0,0,0
14,32,25.972,17338.0,0,0
14,32,25.972,17326.0,0,0
14,32,25.988,17334.0,0,0
14,32,25.988,17341.0,0,0
14,32,26.003,17348.0,0,0
14,32,26.003,17335.0,0,0
14,32,26.019,17325.0,0,0
14,32,26.019,17333.0,0,0
14,32,26.034,17336.0,0,0
14,32,26.034,17322.0,0,0
14,32,26.05,17282.0,0,0
14,32,26.05,17291.0,0,0
14,32,26.066,17295.0,0,0
14,32,26.066,17322.0,0,0
14,32,26.081,17338.0,0,0
14,32,26.097,17423.0,0,0
14,32,26.097,17423.0,0,0
14,32,26.112,17541.0,0,0
14,32,26.112,17629.0,0,0
14,32,26.128,17720.0,0,0
14,32,26.128,17720.0,0,0
14,32,26.144,17793.0,0,0
14,32,26.144,17852.0,0,0
14,32,26.159,17906.0,0,0
14,32,26.159,17906.0,0,0
14,32,26.175,17944.0,0,0
14,32,26.175,17998.0,0,0
14,32,26.19,18039.0,0,0
14,32,26.19,18039.0,0,0
14,32,26.206,18071.0,0,0
14,32,26.206,18093.0,0,0
14,32,26.222,18136.0,0,0
14,32,26.222,18136.0,0,0
14,32,26.237,18155.0,0,0
14,32,26.237,18178.0,0,0
14,32,26.253,18177.0,0,0
14,32,26.253,18179.0,0,0
14,32,26.268,18185.0,0,0
14,32,26.268,18159.0,0,0
14,32,26.284,18106.0,0,0
14,32,26.284,18092.0,0,0
14,32,26.3,18051.0,0,0
14,32,26.3,18001.0,0,0
14,32,26.315,17984.0,0,0
14,32,26.315,17997.0,0,0
14,32,26.331,18011.0,0,0
14,32,26.331,18077.0,0,0
14,32,26.346,18135.0,0,0
14,32,26.346,18226.0,0,0
14,32,26.362,18190.0,0,0
14,32,26.362,18240.0,0,0
14,32,26.378,18290.0,0,0
14,32,26.378,18309.0,0,0
14,32,26.393,18316.0,0,0
14,32,26.393,18358.0,0,0
14,32,26.409,18373.0,0,0
14,32,26.409,18382.0,0,0
14,32,26.424,18382.0,0,0
14,32,26.44,18399.0,0,0
14,32,26.44,18392.0,0,0
14,32,26.456,18382.0,0,0
14,32,26.456,18382.0,0,0
14,32,26.471,18388.0,0,0
14,32,26.471,18382.0,0,0
14,32,26.487,18384.0,0,0
14,32,26.487,18384.0,0,0
14,32,26.502,18385.0,0,0
14,32,26.502,18371.0,0,0
14,32,26.518,18372.0,0,0
14,32,26.518,18372.0,0,0
14,32,26.534,18372.0,0,0
14,32,26.534,18347.0,0,0
14,32,26.549,18346.0,0,0
14,32,26.549,18346.0,0,0
14,32,26.565,18320.0,0,0
14,32,26.565,18331.0,0,0
14,32,26.58,18326.0,0,0
14,32,26.58,18326.0,0,0
14,32,26.596,18326.0,0,0
14,32,26.596,18324.0,0,0
14,32,26.612,18306.0,0,0
14,32,26.612,18307.0,0,0
14,32,26.629,18312.0,0,0
14,32,26.629,18319.0,0,0
14,32,26.645,18307.0,0,0
14,32,26.645,18310.0,0,0
14,32,26.66,18313.0,0,0
14,32,26.66,18306.0,0,0
14,32,26.676,18305.0,0,0
14,32,26.676,18297.0,0,0
14,32,26.692,18289.0,0,0
14,32,26.692,18292.0,0,0
14,32,26.707,18286.0,0,0
14,32,26.707,18288.0,0,0
14,32,26.723,18289.0,0,0
14,32,26.723,18273.0,0,0
14,32,26.738,18267.0,0,0
14,32,26.738,18261.0,0,0
14,32,26.754,18261.0,0,0
14,32,26.754,18255.0,0,0
14,32,26.77,18226.0,0,0
14,32,26.77,18147.0,0,0
14,32,26.785,18147.0,0,0
14,32,26.785,18060.0,0,0
14,32,26.801,17946.0,0,0
14,32,26.801,17721.0,0,0
14,32,26.816,17721.0,0,0
14,32,26.816,17530.0,0,0
14,32,26.832,17436.0,0,0
14,32,26.832,17398.0,0,0
14,32,26.848,17398.0,0,0
14,32,26.848,17411.0,0,0
14,32,26.863,17410.0,0,0
14,32,26.863,17387.0,0,0
14,32,26.879,17387.0,0,0
14,32,26.879,17364.0,0,0
14,32,26.894,17342.0,0,0
14,32,26.894,17302.0,0,0
14,32,26.91,17286.0,0,0
14,32,26.926,17240.0,0,0
14,32,26.926,17165.0,0,0
14,32,26.941,17061.0,0,0
14,32,26.941,17030.0,0,0
14,32,26.957,16999.0,0,0
14,32,26.957,16908.0,0,0
14,32,26.972,16829.0,0,0
14,32,26.972,16808.0,0,0
14,32,26.988,16787.0,0,0
14,32,26.988,16737.0,0,0
14,32,27.004,16704.0,0,0
14,32,27.004,16680.0,0,0
14,32,27.019,16672.0,0,0
14,32,27.019,16659.0,0,0
14,32,27.035,16653.0,0,0
14,32,27.035,16647.0,0,0
14,32,27.05,16647.0,0,0
14,32,27.05,16649.0,0,0
14,32,27.066,16668.0,0,0
14,32,27.066,16681.0,0,0
14,32,27.082,16681.0,0,0
14,32,27.082,16673.0,0,0
14,32,27.097,16687.0,0,0
14,32,27.097,16707.0,0,0
14,32,27.113,16707.0,0,0
14,32,27.113,16740.0,0,0
14,32,27.128,16765.0,0,0
14,32,27.128,16776.0,0,0
14,32,27.144,16776.0,0,0
14,32,27.144,16788.0,0,0
14,32,27.16,16796.0,0,0
14,32,27.16,16801.0,0,0
14,32,27.175,16801.0,0,0
14,32,27.175,16797.0,0,0
14,32,27.191,16797.0,0,0
14,32,27.206,16801.0,0,0
14,32,27.206,16799.0,0,0
14,32,27.222,16793.0,0,0
14,32,27.222,16789.0,0,0
14,32,27.222,16807.0,0,0
14,32,27.238,16808.0,0,0
14,32,27.238,16809.0,0,0
14,32,27.253,16820.0,0,0
14,32,27.269,16822.0,0,0
14,32,27.269,16823.0,0,0
14,32,27.284,16824.0,0,0
14,32,27.284,16840.0,0,0
14,32,27.3,16844.0,0,0
14,32,27.3,16847.0,0,0
14,32,27.316,16848.0,0,0
14,32,27.316,16855.0,0,0
14,32,27.331,16850.0,0,0
14,32,27.331,16851.0,0,0
14,32,27.347,16851.0,0,0
14,32,27.347,16852.0,0,0
14,32,27.362,16864.0,0,0
14,32,27.362,16868.0,0,0
14,32,27.378,16868.0,0,0
14,32,27.378,16869.0,0,0
14,32,27.394,16864.0,0,0
14,32,27.394,16872.0,0,0
14,32,27.409,16872.0,0,0
14,32,27.409,16881.0,0,0
14,32,27.425,16875.0,0,0
14,32,27.425,16875.0,0,0
14,32,27.44,16875.0,0,0
14,32,27.44,16882.0,0,0
14,32,27.456,16882.0,0,0
14,32,27.456,16875.0,0,0
14,32,27.472,16873.0,0,0
14,32,27.472,16867.0,0,0
14,32,27.487,16871.0,0,0
14,32,27.487,16853.0,0,0
14,32,27.503,16852.0,0,0
14,32,27.503,16852.0,0,0
14,32,27.518,16851.0,0,0
14,32,27.518,16856.0,0,0
14,32,27.534,16867.0,0,0
14,32,27.55,16879.0,0,0
14,32,27.55,17042.0,0,0
14,32,27.565,17258.0,0,0
14,32,27.565,17402.0,0,0
14,32,27.581,17418.0,0,0
14,32,27.581,17560.0,0,0
14,32,27.596,17645.0,0,0
14,32,27.596,17710.0,0,0
14,32,27.612,17732.0,0,0
14,32,27.612,17778.0,0,0
14,32,27.628,17846.0,0,0
14,32,27.628,17893.0,0,0
14,32,27.645,17893.0,0,17893.0
14,32,27.645,17951.0,0,0
14,32,27.661,17974.0,0,0
14,32,27.661,18027.0,0,0
14,32,27.676,18027.0,0,0
14,32,27.676,18062.0,0,0
14,32,27.692,18073.0,0,0
14,32,27.692,18104.0,0,0
14,32,27.708,18104.0,0,0
14,32,27.708,18113.0,0,0
14,32,27.723,18141.0,0,0
14,32,27.723,18183.0,0,0
14,32,27.739,18183.0,0,0
14,32,27.739,18224.0,0,0
14,32,27.754,18222.0,0,0
14,32,27.754,18239.0,0,0
14,32,27.77,18240.0,0,0
14,32,27.77,18245.0,0,0
14,32,27.786,18284.0,0,0
14,32,27.786,18328.0,0,0
14,32,27.801,18325.0,0,0
14,32,27.801,18318.0,0,0
14,32,27.817,18345.0,0,0
14,32,27.817,18371.0,0,0
14,32,27.832,18373.0,0,0
14,32,27.832,18375.0,0,0
14,32,27.848,18358.0,0,0
14,32,27.848,18262.0,0,0
14,32,27.864,18127.0,0,0
14,32,27.864,18082.0,0,0
14,32,27.879,17873.0,0,0
14,32,27.879,17720.0,0,0
14,32,27.895,17668.0,0,0
14,32,27.895,17651.0,0,0
14,32,27.91,17617.0,0,0
14,32,27.91,17560.0,0,0
14,32,27.926,17543.0,0,0
14,32,27.926,17543.0,0,0
14,32,27.942,17545.0,0,0
14,32,27.942,17582.0,0,0
14,32,27.957,17608.0,0,0
14,32,27.973,17608.0,0,0
14,32,27.973,17617.0,0,0
14,32,27.988,17653.0,0,0
14,32,27.988,17673.0,0,0
14,32,28.004,17673.0,0,0
14,32,28.004,17702.0,0,0
14,32,28.02,17688.0,0,0
14,32,28.02,17726.0,0,0
14,32,28.035,17726.0,0,0
14,32,28.035,17730.0,0,0
14,32,28.051,17728.0,0,0
14,32,28.051,17730.0,0,0
14,32,28.066,17730.0,0,0
14,32,28.066,17743.0,0,0
14,32,28.082,17750.0,0,0
14,32,28.082,17742.0,0,0
14,32,28.098,17741.0,0,0
14,32,28.098,17740.0,0,0
14,32,28.113,17732.0,0,0
14,32,28.113,17733.0,0,0
14,32,28.129,17727.0,0,0
14,32,28.129,17722.0,0,0
14,32,28.144,17730.0,0,0
14,32,28.144,17732.0,0,0
14,32,28.16,17730.0,0,0
14,32,28.16,17729.0,0,0
14,32,28.176,17725.0,0,0
14,32,28.176,17739.0,0,0
14,32,28.191,17731.0,0,0
14,32,28.191,17729.0,0,0
14,32,28.207,17736.0,0,0
14,32,28.207,17733.0,0,0
14,32,28.222,17729.0,0,0
14,32,28.222,17728.0,0,0
14,32,28.238,17725.0,0,0
14,32,28.238,17714.0,0,0
14,32,28.254,17730.0,0,0
14,32,28.254,17730.0,0,0
14,32,28.269,17741.0,0,0
14,32,28.269,17783.0,0,0
14,32,28.285,17809.0,0,0
14,32,28.285,17809.0,0,0
14,32,28.3,17852.0,0,0
14,32,28.316,17882.0,0,0
14,32,28.316,17910.0,0,0
14,32,28.332,17910.0,0,0
14,32,28.332,17917.0,0,0
14,32,28.347,17930.0,0,0
14,32,28.347,17930.0,0,0
14,32,28.363,17930.0,0,0
14,32,28.363,17931.0,0,0
14,32,28.378,17940.0,0,0
14,32,28.378,17939.0,0,0
14,32,28.394,17944.0,0,0
14,32,28.394,17960.0,0,0
14,32,28.41,17959.0,0,0
14,32,28.41,17946.0,0,0
14,32,28.425,17937.0,0,0
14,32,28.425,17928.0,0,0
14,32,28.442,17899.0,0,0
14,32,28.442,17868.0,0,0
14,32,28.457,17837.0,0,0
14,32,28.457,17806.0,0,0
14,32,28.473,17717.0,0,0
14,32,28.473,17624.0,0,0
14,32,28.489,17546.0,0,0
14,32,28.489,17521.0,0,0
14,32,28.504,17430.0,0,0
14,32,28.504,17360.0,0,0
14,32,28.52,17303.0,0,0
14,32,28.52,17285.0,0,0
14,32,28.535,17246.0,0,0
14,32,28.535,17204.0,0,0
14,32,28.551,17164.0,0,0
14,32,28.551,17164.0,0,0
14,32,28.567,17116.0,0,0
14,32,28.567,17091.0,0,0
14,32,28.582,17058.0,0,0
14,32,28.582,17058.0,0,0
14,32,28.598,17047.0,0,0
14,32,28.598,17035.0,0,0
14,32,28.613,17025.0,0,0
14,32,28.613,17025.0,0,0
14,32,28.629,17017.0,0,0
14,32,28.645,17003.0,0,0
14,32,28.645,17003.0,0,0
14,32,28.66,17003.0,0,0
14,32,28.661,16996.0,0,0
14,32,28.661,16990.0,0,0
14,32,28.677,16991.0,0,0
14,32,28.692,16989.0,0,0
14,32,28.692,16985.0,0,0
14,32,28.708,16967.0,0,0
14,32,28.708,16957.0,0,0
14,32,28.724,16969.0,0,0
14,32,28.724,16981.0,0,0
14,32,28.739,16992.0,0,0
14,32,28.739,17006.0,0,0
14,32,28.755,17034.0,0,0
14,32,28.755,17044.0,0,0
14,32,28.77,17042.0,0,0
14,32,28.77,17060.0,0,0
14,32,28.786,17068.0,0,0
14,32,28.786,17071.0,0,0
14,32,28.802,17074.0,0,0
14,32,28.802,17099.0,0,0
14,32,28.817,17117.0,0,0
14,32,28.817,17117.0,0,0
14,32,28.833,17130.0,0,17130.0
14,32,28.833,17144.0,0,0
14,32,28.848,17132.0,0,0
14,32,28.848,17132.0,0,0
14,32,28.864,17164.0,0,0
14,32,28.864,17263.0,0,0
14,32,28.88,17391.0,0,0
14,32,28.88,17391.0,0,0
14,32,28.895,17532.0,0,0
14,32,28.895,17671.0,0,0
14,32,28.911,17825.0,0,0
14,32,28.911,17825.0,0,0
14,32,28.926,17961.0,0,0
14,32,28.926,18107.0,0,0
14,32,28.942,18244.0,0,0
14,32,28.942,18283.0,0,0
14,32,28.958,18400.0,0,0
14,32,28.958,18560.0,0,0
14,32,28.973,18709.0,0,0
14,32,28.973,18788.0,0,0
14,32,28.989,18868.0,0,0
14,32,28.989,19026.0,0,0
14,32,29.004,19121.0,0,0
14,32,29.02,19155.0,0,0
14,32,29.02,19189.0,0,0
14,32,29.036,19229.0,0,0
14,32,29.036,19253.0,0,0
14,32,29.051,19221.0,0,0
14,32,29.051,19211.0,0,0
14,32,29.067,19163.0,0,0
14,32,29.067,19119.0,0,0
14,32,29.082,19107.0,0,0
14,32,29.082,19104.0,0,0
14,32,29.098,19155.0,0,0
14,32,29.098,19194.0,0,0
14,32,29.114,19212.0,0,0
14,32,29.114,19212.0,0,0
14,32,29.129,19198.0,0,0
14,32,29.129,19157.0,0,0
14,32,29.145,19142.0,0,0
14,32,29.145,19142.0,0,0
14,32,29.16,19124.0,0,0
14,32,29.16,19045.0,0,0
14,32,29.176,18972.0,0,0
14,32,29.176,18972.0,0,0
14,32,29.192,18881.0,0,0
14,32,29.192,18809.0,0,0
14,32,29.207,18782.0,0,0
14,32,29.207,18782.0,0,0
14,32,29.223,18755.0,0,0
14,32,29.223,18694.0,0,0
14,32,29.238,18640.0,0,0
14,32,29.238,18640.0,0,0
14,32,29.254,18570.0,0,0
14,32,29.254,18490.0,0,0
14,32,29.27,18403.0,0,0
14,32,29.27,18383.0,0,0
14,32,29.285,18324.0,0,0
14,32,29.285,18269.0,0,0
14,32,29.301,18317.0,0,0
14,32,29.301,18343.0,0,0
14,32,29.316,18369.0,0,0
14,32,29.316,18471.0,0,0
14,32,29.332,18558.0,0,0
14,32,29.332,18597.0,0,0
14,32,29.348,18636.0,0,0
14,32,29.348,18692.0,0,0
14,32,29.363,18754.0,0,0
14,32,29.363,18798.0,0,0
14,32,29.379,18813.0,0,0
14,32,29.379,18879.0,0,0
14,32,29.394,18976.0,0,0
14,32,29.41,19033.0,0,0
14,32,29.41,19053.0,0,0
14,32,29.426,19117.0,0,0
14,32,29.426,19106.0,0,0
14,32,29.441,19067.0,0,0
14,32,29.441,19067.0,0,0
14,32,29.457,19029.0,0,0
14,32,29.457,18923.0,0,0
14,32,29.472,18816.0,0,0
14,32,29.472,18816.0,0,0
14,32,29.488,18757.0,0,0
14,32,29.488,18749.0,0,0
14,32,29.504,18721.0,0,0
14,32,29.504,18721.0,0,0
14,32,29.519,18689.0,0,0
14,32,29.519,18712.0,0,0
14,32,29.536,18755.0,0,0
14,32,29.536,18755.0,0,0
14,32,29.551,18756.0,0,0
14,32,29.551,18788.0,0,0
14,32,29.567,18816.0,0,0
14,32,29.567,18829.0,0,0
14,32,29.583,18868.0,0,0
14,32,29.583,18895.0,0,0
14,32,29.598,18896.0,0,0
14,32,29.598,18904.0,0,0
14,32,29.614,18913.0,0,0
14,32,29.614,18939.0,0,0
14,32,29.629,18933.0,0,0
14,32,29.629,18926.0,0,0
14,32,29.645,18919.0,0,0
14,32,29.645,18930.0,0,0
14,32,29.661,18931.0,0,0
14,32,29.661,18918.0,0,0
14,32,29.677,18914.0,0,0
14,32,29.677,18910.0,0,0
14,32,29.693,18895.0,0,0
14,32,29.693,18878.0,0,0
14,32,29.708,18873.0,0,0
14,32,29.708,18837.0,0,0
14,32,29.724,18827.0,0,0
14,32,29.724,18815.0,0,0
14,32,29.74,18815.0,0,0
14,32,29.74,18791.0,0,0
14,32,29.755,18780.0,0,0
14,32,29.755,18775.0,0,0
14,32,29.771,18775.0,0,0
14,32,29.771,18774.0,0,0
14,32,29.786,18787.0,0,0
14,32,29.802,18793.0,0,0
14,32,29.802,18793.0,0,0
14,32,29.818,18797.0,0,0
14,32,29.818,18808.0,0,0
14,32,29.833,18808.0,0,0
14,32,29.833,18808.0,0,0
14,32,29.849,18816.0,0,0
14,32,29.849,18819.0,0,0
14,32,29.865,18815.0,0,0
14,32,29.873,18815.0,0,0
14,32,29.873,18817.0,0,0
14,32,29.889,18813.0,0,0
14,32,29.889,18817.0,0,0
14,32,29.905,18817.0,0,0
14,32,29.905,18818.0,0,0
14,32,29.92,18820.0,0,0
14,32,29.92,18807.0,0,0
14,32,29.936,18790.0,0,0
14,32,29.936,18774.0,0,0
14,32,29.951,18681.0,0,0
14,32,29.951,18510.0,0,0
14,32,29.967,18371.0,0,0
14,32,29.967,18233.0,0,0
14,32,29.983,18037.0,0,0
14,32,29.983,17965.0,0,0
14,32,29.998,17967.0,0,0
14,32,29.998,17968.0,0,0
14,32,30.014,17933.0,0,0
14,32,30.014,17873.0,0,0
14,32,30.029,17812.0,0,0
14,32,30.029,17812.0,0,0
14,32,30.045,17718.0,0,0
14,32,30.045,17663.0,0,0
14,32,30.061,17607.0,0,0
14,32,30.061,17607.0,0,0
14,32,30.076,17554.0,0,0
14,32,30.076,17502.0,0,0
14,32,30.092,17464.0,0,0
14,32,30.092,17464.0,0,0
14,32,30.107,17414.0,0,0
14,32,30.107,17369.0,0,0
14,32,30.123,17343.0,0,0
14,32,30.139,17343.0,0,0
14,32,30.139,17340.0,0,0
14,32,30.154,17329.0,0,0
14,32,30.154,17316.0,0,0
14,32,30.17,17313.0,0,0
14,32,30.17,17306.0,0,0
14,32,30.185,17285.0,0,0
14,32,30.185,17268.0,0,0
14,32,30.201,17264.0,0,0
14,32,30.201,17253.0,0,0
14,32,30.217,17267.0,0,0
14,32,30.217,17279.0,0,0
14,32,30.232,17292.0,0,0
14,32,30.232,17306.0,0,0
14,32,30.248,17320.0,0,0
14,32,30.248,17308.0,0,0
14,32,30.263,17289.0,0,0
14,32,30.263,17283.0,0,0
14,32,30.279,17254.0,0,0
14,32,30.279,17213.0,0,0
14,32,30.295,17205.0,0,0
14,32,30.295,17203.0,0,0
14,32,30.31,17182.0,0,0
14,32,30.31,17183.0,0,0
14,32,30.326,17198.0,0,0
14,32,30.326,17198.0,0,0
14,32,30.341,17199.0,0,0
14,32,30.341,17195.0,0,0
14,32,30.357,17190.0,0,0
14,32,30.357,17190.0,0,0
14,32,30.373,17203.0,0,0
