Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,35,21.459,17053.0,0,0
14,35,21.475,17053.0,0,0
14,35,21.475,17046.0,0,0
14,35,21.491,17042.0,0,0
14,35,21.499,17046.0,0,0
14,35,21.507,17045.0,0,0
14,35,21.51,17042.0,0,0
14,35,21.51,17047.0,0,0
14,35,21.526,17034.0,0,0
14,35,21.526,17033.0,0,0
14,35,21.541,17032.0,0,0
14,35,21.541,17034.0,0,0
14,35,21.557,17036.0,0,0
14,35,21.557,17029.0,0,0
14,35,21.573,17023.0,0,0
14,35,21.573,17032.0,0,0
14,35,21.588,17024.0,0,0
14,35,21.588,17032.0,0,0
14,35,21.604,17035.0,0,0
14,35,21.604,17034.0,0,0
14,35,21.619,17027.0,0,0
14,35,21.635,16994.0,0,0
14,35,21.635,16983.0,0,0
14,35,21.651,16936.0,0,0
14,35,21.651,16968.0,0,0
14,35,21.667,17076.0,0,0
14,35,21.675,17076.0,0,0
14,35,21.683,17143.0,0,0
14,35,21.691,17176.0,0,0
14,35,21.699,17153.0,0,0
14,35,21.699,17153.0,0,0
14,35,21.715,17105.0,0,0
14,35,21.715,17051.0,0,0
14,35,21.73,16998.0,0,0
14,35,21.73,16998.0,0,0
14,35,21.746,16964.0,0,0
14,35,21.746,16957.0,0,0
14,35,21.762,16902.0,0,0
14,35,21.762,16902.0,0,0
14,35,21.777,16886.0,0,0
14,35,21.777,16888.0,0,0
14,35,21.793,16894.0,0,0
14,35,21.793,16897.0,0,0
14,35,21.808,16907.0,0,0
14,35,21.808,16921.0,0,0
14,35,21.824,16947.0,0,0
14,35,21.824,16946.0,0,0
14,35,21.84,16946.0,0,0
14,35,21.84,16962.0,0,0
14,35,21.855,16970.0,0,0
14,35,21.855,16974.0,0,0
14,35,21.871,16979.0,0,0
14,35,21.871,16974.0,0,0
14,35,21.886,16967.0,0,0
14,35,21.886,16975.0,0,0
14,35,21.902,16983.0,0,0
14,35,21.902,16973.0,0,0
14,35,21.918,16970.0,0,0
14,35,21.918,16973.0,0,0
14,35,21.933,16974.0,0,0
14,35,21.933,16969.0,0,0
14,35,21.949,16971.0,0,0
14,35,21.949,16972.0,0,0
14,35,21.964,16973.0,0,0
14,35,21.964,16961.0,0,0
14,35,21.98,16974.0,0,0
14,35,21.996,16967.0,0,0
14,35,21.996,16967.0,0,0
14,35,22.011,16964.0,0,0
14,35,22.011,16968.0,0,0
14,35,22.027,16947.0,0,0
14,35,22.027,16947.0,0,0
14,35,22.042,16957.0,0,0
14,35,22.042,16963.0,0,0
14,35,22.058,16958.0,0,0
14,35,22.058,16958.0,0,0
14,35,22.074,16970.0,0,0
14,35,22.074,16954.0,0,0
14,35,22.089,16970.0,0,0
14,35,22.089,16970.0,0,0
14,35,22.105,16971.0,0,0
14,35,22.105,16964.0,0,0
14,35,22.12,16968.0,0,0
14,35,22.12,16968.0,0,0
14,35,22.136,16973.0,0,0
14,35,22.136,16983.0,0,0
14,35,22.152,16973.0,0,0
14,35,22.152,16974.0,0,0
14,35,22.167,16977.0,0,0
14,35,22.167,16984.0,0,0
14,35,22.183,16988.0,0,0
14,35,22.183,16988.0,0,0
14,35,22.198,16990.0,0,0
14,35,22.198,16988.0,0,0
14,35,22.214,16981.0,0,0
14,35,22.214,16988.0,0,0
14,35,22.23,16996.0,0,0
14,35,22.23,16996.0,0,0
14,35,22.245,16996.0,0,0
14,35,22.245,16988.0,0,0
14,35,22.261,16981.0,0,0
14,35,22.261,16984.0,0,0
14,35,22.276,16980.0,0,0
14,35,22.276,16986.0,0,0
14,35,22.293,16988.0,0,0
14,35,22.293,16985.0,0,0
14,35,22.309,16994.0,0,0
14,35,22.309,16987.0,0,0
14,35,22.324,16985.0,0,0
14,35,22.324,16993.0,0,0
14,35,22.34,16991.0,0,0
14,35,22.34,16997.0,0,0
14,35,22.355,16997.0,0,0
14,35,22.355,17006.0,0,0
14,35,22.371,16997.0,0,0
14,35,22.371,16996.0,0,0
14,35,22.387,16996.0,0,0
14,35,22.387,16999.0,0,0
14,35,22.402,16989.0,0,0
14,35,22.402,16983.0,0,0
14,35,22.418,16983.0,0,0
14,35,22.418,16971.0,0,0
14,35,22.433,16911.0,0,16911.0
14,35,22.449,16891.0,0,0
14,35,22.449,16891.0,0,0
14,35,22.465,16942.0,0,0
14,35,22.465,17022.0,0,0
14,35,22.48,17121.0,0,0
14,35,22.48,17185.0,0,0
14,35,22.496,17211.0,0,0
14,35,22.496,17229.0,0,0
14,35,22.511,17199.0,0,0
14,35,22.511,17187.0,0,0
14,35,22.527,17154.0,0,0
14,35,22.527,17096.0,0,0
14,35,22.543,17057.0,0,0
14,35,22.543,17036.0,0,0
14,35,22.558,17015.0,0,0
14,35,22.558,16982.0,0,0
14,35,22.574,16944.0,0,0
14,35,22.574,16942.0,0,0
14,35,22.589,16940.0,0,0
14,35,22.589,16926.0,0,0
14,35,22.605,16926.0,0,0
14,35,22.605,16928.0,0,0
14,35,22.621,16929.0,0,0
14,35,22.621,16929.0,0,0
14,35,22.636,16947.0,0,0
14,35,22.636,16950.0,0,0
14,35,22.652,16951.0,0,0
14,35,22.652,16973.0,0,0
14,35,22.667,16970.0,0,0
14,35,22.667,16989.0,0,0
14,35,22.683,16989.0,0,0
14,35,22.683,16993.0,0,0
14,35,22.701,17005.0,0,0
14,35,22.701,17030.0,0,0
14,35,22.716,17030.0,0,0
14,35,22.716,17029.0,0,0
14,35,22.732,17037.0,0,0
14,35,22.732,17041.0,0,0
14,35,22.747,17041.0,0,0
14,35,22.747,17052.0,0,0
14,35,22.763,17055.0,0,0
14,35,22.763,17069.0,0,0
14,35,22.779,17069.0,0,0
14,35,22.779,17072.0,0,0
14,35,22.794,17066.0,0,0
14,35,22.794,17064.0,0,0
14,35,22.81,17065.0,0,0
14,35,22.81,17070.0,0,0
14,35,22.825,17054.0,0,0
14,35,22.841,17071.0,0,0
14,35,22.841,17069.0,0,0
14,35,22.857,17063.0,0,0
14,35,22.857,17073.0,0,0
14,35,22.872,17066.0,0,0
14,35,22.872,17058.0,0,0
14,35,22.888,17050.0,0,0
14,35,22.888,17060.0,0,0
14,35,22.903,17058.0,0,0
14,35,22.903,17055.0,0,0
14,35,22.919,17052.0,0,0
14,35,22.919,17053.0,0,0
14,35,22.935,17053.0,0,0
14,35,22.935,17048.0,0,0
14,35,22.95,17047.0,0,0
14,35,22.95,17050.0,0,0
14,35,22.966,17042.0,0,0
14,35,22.966,17039.0,0,0
14,35,22.981,17039.0,0,0
14,35,22.981,17056.0,0,0
14,35,22.997,17046.0,0,0
14,35,22.997,17037.0,0,0
14,35,23.013,17037.0,0,0
14,35,23.013,17045.0,0,0
14,35,23.028,17045.0,0,0
14,35,23.028,17060.0,0,0
14,35,23.044,17060.0,0,0
14,35,23.044,17045.0,0,0
14,35,23.059,17044.0,0,0
14,35,23.059,17046.0,0,0
14,35,23.075,17046.0,0,0
14,35,23.075,17035.0,0,0
14,35,23.091,17044.0,0,0
14,35,23.091,17040.0,0,0
14,35,23.106,17040.0,0,0
14,35,23.106,17043.0,0,0
14,35,23.122,17048.0,0,0
14,35,23.137,17028.0,0,0
14,35,23.137,17028.0,0,0
14,35,23.153,17032.0,0,0
14,35,23.153,17031.0,0,0
14,35,23.169,17041.0,0,0
14,35,23.169,17040.0,0,0
14,35,23.184,17040.0,0,0
14,35,23.184,17039.0,0,0
14,35,23.2,17043.0,0,0
14,35,23.2,17039.0,0,0
14,35,23.215,17028.0,0,0
14,35,23.215,17026.0,0,0
14,35,23.231,17044.0,0,0
14,35,23.231,17037.0,0,0
14,35,23.247,17030.0,0,0
14,35,23.247,17034.0,0,0
14,35,23.262,17036.0,0,0
14,35,23.262,17028.0,0,0
14,35,23.278,17026.0,0,0
14,35,23.278,17043.0,0,0
14,35,23.293,17036.0,0,0
14,35,23.293,17041.0,0,0
14,35,23.31,17043.0,0,17043.0
14,35,23.31,17038.0,0,0
14,35,23.326,17041.0,0,0
14,35,23.326,17037.0,0,0
14,35,23.341,17037.0,0,0
14,35,23.341,17041.0,0,0
14,35,23.357,17034.0,0,0
14,35,23.357,17027.0,0,0
14,35,23.372,17027.0,0,0
14,35,23.372,17017.0,0,0
14,35,23.388,16983.0,0,0
14,35,23.388,16917.0,0,0
14,35,23.404,16917.0,0,0
14,35,23.404,16906.0,0,0
14,35,23.419,17002.0,0,0
14,35,23.419,17086.0,0,0
14,35,23.435,17086.0,0,0
14,35,23.435,17143.0,0,0
14,35,23.45,17154.0,0,0
14,35,23.45,17164.0,0,0
14,35,23.466,17164.0,0,0
14,35,23.466,17136.0,0,0
14,35,23.482,17113.0,0,0
14,35,23.482,17059.0,0,0
14,35,23.497,17046.0,0,0
14,35,23.497,17007.0,0,0
14,35,23.513,16945.0,0,0
14,35,23.513,16908.0,0,0
14,35,23.528,16906.0,0,0
14,35,23.528,16903.0,0,0
14,35,23.544,16879.0,0,0
14,35,23.56,16882.0,0,0
14,35,23.56,16889.0,0,0
14,35,23.575,16896.0,0,0
14,35,23.575,16920.0,0,0
14,35,23.591,16935.0,0,0
14,35,23.591,16949.0,0,0
14,35,23.606,16963.0,0,0
14,35,23.606,16980.0,0,0
14,35,23.622,17000.0,0,0
14,35,23.622,17001.0,0,0
14,35,23.638,17002.0,0,0
14,35,23.638,17026.0,0,0
14,35,23.653,17018.0,0,0
14,35,23.653,17023.0,0,0
14,35,23.669,17025.0,0,0
14,35,23.669,17043.0,0,0
14,35,23.684,17026.0,0,0
14,35,23.684,17022.0,0,0
14,35,23.7,17022.0,0,0
14,35,23.7,17035.0,0,0
14,35,23.716,17046.0,0,0
14,35,23.716,17029.0,0,0
14,35,23.731,17029.0,0,0
14,35,23.731,17047.0,0,0
14,35,23.749,17044.0,0,0
14,35,23.749,17032.0,0,0
14,35,23.764,17032.0,0,0
14,35,23.764,17043.0,0,0
14,35,23.78,17032.0,0,0
14,35,23.78,17042.0,0,0
14,35,23.796,17042.0,0,0
14,35,23.796,17045.0,0,0
14,35,23.811,17034.0,0,0
14,35,23.811,17028.0,0,0
14,35,23.827,17028.0,0,0
14,35,23.827,17029.0,0,0
14,35,23.842,17040.0,0,0
14,35,23.842,17033.0,0,0
14,35,23.858,17033.0,0,0
14,35,23.858,17036.0,0,0
14,35,23.874,17038.0,0,0
14,35,23.874,17031.0,0,0
14,35,23.889,17032.0,0,0
14,35,23.889,17036.0,0,0
14,35,23.905,17035.0,0,0
14,35,23.905,17034.0,0,0
14,35,23.92,17034.0,0,0
14,35,23.92,17034.0,0,0
14,35,23.936,17030.0,0,0
14,35,23.936,17029.0,0,0
14,35,23.952,17030.0,0,0
14,35,23.952,17031.0,0,0
14,35,23.967,17020.0,0,0
14,35,23.967,17033.0,0,0
14,35,23.983,17021.0,0,0
14,35,23.998,17017.0,0,0
14,35,23.998,17024.0,0,0
14,35,24.014,17017.0,0,0
14,35,24.014,17017.0,0,0
14,35,24.03,17017.0,0,0
14,35,24.03,17023.0,0,0
14,35,24.045,17008.0,0,0
14,35,24.045,17020.0,0,0
14,35,24.061,17020.0,0,0
14,35,24.061,17001.0,0,0
14,35,24.076,17016.0,0,0
14,35,24.076,17021.0,0,0
14,35,24.092,17021.0,0,0
14,35,24.092,17019.0,0,0
14,35,24.108,17015.0,0,0
14,35,24.108,17018.0,0,0
14,35,24.123,17018.0,0,0
14,35,24.123,17014.0,0,0
14,35,24.139,17025.0,0,0
14,35,24.139,17019.0,0,0
14,35,24.154,17019.0,0,0
14,35,24.154,17014.0,0,0
14,35,24.17,17028.0,0,17028.0
14,35,24.17,17017.0,0,0
14,35,24.186,17017.0,0,0
14,35,24.186,17018.0,0,0
14,35,24.201,17007.0,0,0
14,35,24.201,16958.0,0,0
14,35,24.217,16946.0,0,0
14,35,24.217,16912.0,0,0
14,35,24.232,16863.0,0,0
14,35,24.232,16932.0,0,0
14,35,24.248,16999.0,0,0
14,35,24.248,17067.0,0,0
14,35,24.264,17173.0,0,0
14,35,24.264,17282.0,0,0
14,35,24.279,17308.0,0,0
14,35,24.295,17334.0,0,0
14,35,24.295,17360.0,0,0
14,35,24.31,17347.0,0,0
14,35,24.31,17297.0,0,0
14,35,24.326,17281.0,0,0
14,35,24.335,17196.0,0,0
14,35,24.343,17097.0,0,0
14,35,24.351,17030.0,0,0
14,35,24.359,17008.0,0,0
14,35,24.367,16962.0,0,0
14,35,24.374,16915.0,0,0
14,35,24.382,16895.0,0,0
14,35,24.39,16895.0,0,0
14,35,24.395,16869.0,0,0
14,35,24.395,16869.0,0,0
14,35,24.411,16879.0,0,0
14,35,24.411,16879.0,0,0
14,35,24.426,16890.0,0,0
14,35,24.426,16894.0,0,0
14,35,24.442,16913.0,0,0
14,35,24.442,16913.0,0,0
14,35,24.457,16935.0,0,0
14,35,24.457,16946.0,0,0
14,35,24.473,16957.0,0,0
14,35,24.473,16957.0,0,0
14,35,24.489,16975.0,0,0
14,35,24.489,16982.0,0,0
14,35,24.504,16984.0,0,0
14,35,24.504,16984.0,0,0
14,35,24.52,16991.0,0,0
14,35,24.52,17014.0,0,0
14,35,24.535,17004.0,0,0
14,35,24.535,17008.0,0,0
14,35,24.551,17020.0,0,0
14,35,24.551,17017.0,0,0
14,35,24.567,17021.0,0,0
14,35,24.567,17018.0,0,0
14,35,24.582,17010.0,0,0
14,35,24.582,17019.0,0,0
14,35,24.599,17022.0,0,0
14,35,24.599,17023.0,0,0
14,35,24.614,17024.0,0,0
14,35,24.614,17017.0,0,0
14,35,24.63,17013.0,0,0
14,35,24.646,17016.0,0,0
14,35,24.646,17019.0,0,0
14,35,24.661,17016.0,0,0
14,35,24.661,17015.0,0,0
14,35,24.677,17011.0,0,0
14,35,24.677,17010.0,0,0
14,35,24.692,17013.0,0,0
14,35,24.692,17004.0,0,0
14,35,24.708,16999.0,0,0
14,35,24.708,16998.0,0,0
14,35,24.724,17001.0,0,0
14,35,24.724,17005.0,0,0
14,35,24.739,17005.0,0,0
14,35,24.739,17005.0,0,0
14,35,24.755,17001.0,0,0
14,35,24.755,17005.0,0,0
14,35,24.77,17007.0,0,0
14,35,24.77,17007.0,0,0
14,35,24.786,17003.0,0,0
14,35,24.786,17002.0,0,0
14,35,24.802,16997.0,0,0
14,35,24.802,16997.0,0,0
14,35,24.817,16994.0,0,0
14,35,24.817,17023.0,0,0
14,35,24.833,17001.0,0,0
14,35,24.833,17001.0,0,0
14,35,24.848,16994.0,0,0
14,35,24.848,17009.0,0,0
14,35,24.864,17003.0,0,0
14,35,24.864,17003.0,0,0
14,35,24.88,16999.0,0,0
14,35,24.88,16992.0,0,0
14,35,24.895,17004.0,0,0
14,35,24.895,17004.0,0,0
14,35,24.911,17004.0,0,0
14,35,24.911,17007.0,0,0
14,35,24.926,16994.0,0,0
14,35,24.926,16997.0,0,0
14,35,24.942,17007.0,0,0
14,35,24.942,17005.0,0,0
14,35,24.958,17011.0,0,0
14,35,24.958,17002.0,0,0
14,35,24.973,16994.0,0,0
14,35,24.973,16997.0,0,0
14,35,24.989,17002.0,0,0
14,35,25.004,17000.0,0,0
14,35,25.004,16998.0,0,0
14,35,25.02,17007.0,0,0
14,35,25.02,16996.0,0,0
14,35,25.036,17005.0,0,0
14,35,25.036,17008.0,0,0
14,35,25.051,17000.0,0,0
14,35,25.051,17000.0,0,0
14,35,25.067,17003.0,0,0
14,35,25.067,17005.0,0,0
14,35,25.082,16998.0,0,0
14,35,25.082,17003.0,0,0
14,35,25.098,17008.0,0,0
14,35,25.098,17008.0,0,0
14,35,25.114,17002.0,0,0
14,35,25.114,17002.0,0,0
14,35,25.129,17012.0,0,0
14,35,25.129,17012.0,0,0
14,35,25.145,17007.0,0,0
14,35,25.145,17005.0,0,0
14,35,25.16,17012.0,0,0
14,35,25.16,17012.0,0,0
14,35,25.176,16995.0,0,0
14,35,25.176,16991.0,0,0
14,35,25.192,16993.0,0,0
14,35,25.192,16993.0,0,0
14,35,25.207,16975.0,0,0
14,35,25.207,16982.0,0,0
14,35,25.223,16978.0,0,0
14,35,25.223,16978.0,0,0
14,35,25.238,16982.0,0,16982.0
14,35,25.238,16963.0,0,0
14,35,25.254,16972.0,0,0
14,35,25.254,16971.0,0,0
14,35,25.27,16971.0,0,0
14,35,25.27,16969.0,0,0
14,35,25.285,16974.0,0,0
14,35,25.285,16973.0,0,0
14,35,25.301,16973.0,0,0
14,35,25.316,16971.0,0,0
14,35,25.316,16970.0,0,0
14,35,25.332,16966.0,0,0
14,35,25.332,16963.0,0,0
14,35,25.348,16952.0,0,0
14,35,25.348,16966.0,0,0
14,35,25.363,16962.0,0,0
14,35,25.363,16959.0,0,0
14,35,25.379,16970.0,0,0
14,35,25.379,16967.0,0,0
14,35,25.394,16966.0,0,0
14,35,25.394,16966.0,0,0
14,35,25.41,16963.0,0,0
14,35,25.41,16973.0,0,0
14,35,25.426,16961.0,0,0
14,35,25.426,16957.0,0,0
14,35,25.441,16962.0,0,0
14,35,25.441,16956.0,0,0
14,35,25.457,16960.0,0,0
14,35,25.457,16960.0,0,0
14,35,25.472,16941.0,0,0
14,35,25.472,16935.0,0,0
14,35,25.488,16899.0,0,0
14,35,25.488,16899.0,0,0
14,35,25.504,16898.0,0,0
14,35,25.504,17004.0,0,0
14,35,25.519,17083.0,0,0
14,35,25.519,17083.0,0,0
14,35,25.535,17117.0,0,0
14,35,25.535,17103.0,0,0
14,35,25.55,17053.0,0,0
14,35,25.55,17053.0,0,0
14,35,25.566,16999.0,0,0
14,35,25.566,16957.0,0,0
14,35,25.582,16935.0,0,0
14,35,25.582,16921.0,0,0
14,35,25.597,16880.0,0,0
14,35,25.597,16849.0,0,0
14,35,25.613,16843.0,0,0
14,35,25.613,16838.0,0,0
14,35,25.628,16825.0,0,0
14,35,25.628,16818.0,0,0
14,35,25.644,16833.0,0,0
14,35,25.66,16831.0,0,0
14,35,25.66,16829.0,0,0
14,35,25.675,16823.0,0,0
14,35,25.675,16833.0,0,0
14,35,25.691,16829.0,0,0
14,35,25.691,16825.0,0,0
14,35,25.706,16832.0,0,0
14,35,25.706,16830.0,0,0
14,35,25.722,16920.0,0,0
14,35,25.722,16951.0,0,0
14,35,25.738,17087.0,0,0
14,35,25.738,17170.0,0,0
14,35,25.753,17194.0,0,0
14,35,25.753,17203.0,0,0
14,35,25.769,17179.0,0,0
14,35,25.769,17140.0,0,0
14,35,25.784,17083.0,0,0
14,35,25.784,17083.0,0,0
14,35,25.8,17012.0,0,0
14,35,25.8,16952.0,0,0
14,35,25.816,16918.0,0,0
14,35,25.816,16918.0,0,0
14,35,25.831,16886.0,0,0
14,35,25.831,16879.0,0,0
14,35,25.847,16853.0,0,0
14,35,25.847,16853.0,0,0
14,35,25.862,16853.0,0,0
14,35,25.862,16860.0,0,0
14,35,25.878,16877.0,0,0
14,35,25.878,16877.0,0,0
14,35,25.894,16884.0,0,0
14,35,25.894,16889.0,0,0
14,35,25.909,16892.0,0,0
14,35,25.909,16892.0,0,0
14,35,25.925,16917.0,0,0
14,35,25.925,16921.0,0,0
14,35,25.94,16915.0,0,0
14,35,25.94,16918.0,0,0
14,35,25.956,16928.0,0,0
14,35,25.956,16931.0,0,0
14,35,25.972,16949.0,0,0
14,35,25.972,16948.0,0,0
14,35,25.987,16946.0,0,0
14,35,25.987,16946.0,0,0
14,35,26.003,16946.0,0,0
14,35,26.018,16949.0,0,0
14,35,26.018,16952.0,0,0
14,35,26.034,16947.0,0,0
14,35,26.034,16952.0,0,0
14,35,26.05,16952.0,0,0
14,35,26.05,16953.0,0,0
14,35,26.065,16954.0,0,0
14,35,26.065,16961.0,0,0
14,35,26.081,16961.0,0,0
14,35,26.081,16962.0,0,0
14,35,26.096,16962.0,0,0
14,35,26.096,16959.0,0,0
14,35,26.112,16968.0,0,0
14,35,26.112,16971.0,0,0
14,35,26.128,16974.0,0,0
14,35,26.128,16965.0,0,0
14,35,26.143,16957.0,0,0
14,35,26.143,16957.0,0,0
14,35,26.159,16964.0,0,0
14,35,26.159,16980.0,0,0
14,35,26.174,16975.0,0,0
14,35,26.174,16975.0,0,0
14,35,26.19,16963.0,0,0
14,35,26.19,16961.0,0,0
14,35,26.206,16964.0,0,0
14,35,26.206,16964.0,0,0
14,35,26.221,16954.0,0,0
14,35,26.221,16963.0,0,0
14,35,26.237,16960.0,0,0
14,35,26.237,16960.0,0,0
14,35,26.252,16950.0,0,0
14,35,26.252,16957.0,0,0
14,35,26.268,16971.0,0,0
14,35,26.268,16971.0,0,0
14,35,26.284,16960.0,0,0
14,35,26.284,16951.0,0,0
14,35,26.299,16950.0,0,16950.0
14,35,26.299,16951.0,0,0
14,35,26.315,16957.0,0,0
14,35,26.33,16941.0,0,0
14,35,26.33,16930.0,0,0
14,35,26.346,16915.0,0,0
14,35,26.347,16901.0,0,0
14,35,26.347,16874.0,0,0
14,35,26.363,16833.0,0,0
14,35,26.363,16872.0,0,0
14,35,26.378,16912.0,0,0
14,35,26.378,17065.0,0,0
14,35,26.394,17192.0,0,0
14,35,26.409,17265.0,0,0
14,35,26.409,17290.0,0,0
14,35,26.425,17358.0,0,0
14,35,26.425,17417.0,0,0
14,35,26.441,17455.0,0,0
14,35,26.441,17468.0,0,0
14,35,26.456,17523.0,0,0
14,35,26.456,17548.0,0,0
14,35,26.472,17573.0,0,0
14,35,26.472,17573.0,0,0
14,35,26.487,17562.0,0,0
14,35,26.487,17558.0,0,0
14,35,26.503,17564.0,0,0
14,35,26.503,17564.0,0,0
14,35,26.519,17536.0,0,0
14,35,26.519,17480.0,0,0
14,35,26.534,17426.0,0,0
14,35,26.534,17426.0,0,0
14,35,26.55,17354.0,0,0
14,35,26.55,17263.0,0,0
14,35,26.565,17178.0,0,0
14,35,26.565,17178.0,0,0
14,35,26.581,17105.0,0,0
14,35,26.581,17044.0,0,0
14,35,26.597,16997.0,0,0
14,35,26.597,16997.0,0,0
14,35,26.612,16969.0,0,0
14,35,26.612,16950.0,0,0
14,35,26.628,16929.0,0,0
14,35,26.628,16928.0,0,0
14,35,26.643,16928.0,0,0
14,35,26.643,16963.0,0,0
14,35,26.659,16980.0,0,0
14,35,26.659,16987.0,0,0
14,35,26.675,17011.0,0,0
14,35,26.675,17022.0,0,0
14,35,26.69,17040.0,0,0
14,35,26.69,17054.0,0,0
14,35,26.706,17068.0,0,0
14,35,26.706,17060.0,0,0
