Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,30,42.269,18489.0,0,0
14,30,42.269,18492.0,0,0
14,30,42.285,18487.0,0,0
14,30,42.285,18483.0,0,0
14,30,42.3,18474.0,0,0
14,30,42.3,18481.0,0,0
14,30,42.316,18481.0,0,0
14,30,42.316,18481.0,0,0
14,30,42.331,18487.0,0,0
14,30,42.331,18478.0,0,0
14,30,42.347,18481.0,0,0
14,30,42.347,18483.0,0,0
14,30,42.363,18479.0,0,0
14,30,42.363,18475.0,0,0
14,30,42.378,18474.0,0,0
14,30,42.378,18474.0,0,0
14,30,42.394,18482.0,0,0
14,30,42.394,18473.0,0,0
14,30,42.409,18471.0,0,0
14,30,42.409,18471.0,0,0
14,30,42.425,18474.0,0,0
14,30,42.441,18466.0,0,0
14,30,42.441,18462.0,0,0
14,30,42.456,18462.0,0,0
14,30,42.456,18476.0,0,0
14,30,42.472,18473.0,0,0
14,30,42.472,18470.0,0,0
14,30,42.487,18470.0,0,0
14,30,42.487,18457.0,0,0
14,30,42.503,18439.0,0,0
14,30,42.503,18442.0,0,0
14,30,42.519,18442.0,0,0
14,30,42.519,18419.0,0,0
14,30,42.534,18426.0,0,0
14,30,42.534,18426.0,0,0
14,30,42.55,18426.0,0,0
14,30,42.55,18415.0,0,0
14,30,42.565,18421.0,0,0
14,30,42.565,18396.0,0,0
14,30,42.581,18398.0,0,0
14,30,42.581,18406.0,0,0
14,30,42.597,18402.0,0,0
14,30,42.597,18410.0,0,0
14,30,42.612,18409.0,0,0
14,30,42.612,18406.0,0,0
14,30,42.628,18409.0,0,0
14,30,42.628,18411.0,0,0
14,30,42.643,18407.0,0,0
14,30,42.643,18404.0,0,0
14,30,42.659,18415.0,0,0
14,30,42.659,18416.0,0,0
14,30,42.675,18418.0,0,0
14,30,42.69,18421.0,0,0
14,30,42.69,18428.0,0,0
14,30,42.706,18443.0,0,0
14,30,42.706,18450.0,0,0
14,30,42.706,18453.0,0,0
14,30,42.721,18447.0,0,0
14,30,42.737,18454.0,0,0
14,30,42.737,18443.0,0,0
14,30,42.753,18440.0,0,0
14,30,42.753,18445.0,0,0
14,30,42.768,18438.0,0,0
14,30,42.768,18448.0,0,0
14,30,42.784,18448.0,0,0
14,30,42.784,18442.0,0,0
14,30,42.799,18431.0,0,0
14,30,42.799,18436.0,0,0
14,30,42.815,18436.0,0,0
14,30,42.815,18423.0,0,0
14,30,42.831,18428.0,0,0
14,30,42.831,18429.0,0,0
14,30,42.846,18429.0,0,0
14,30,42.846,18435.0,0,0
14,30,42.862,18422.0,0,0
14,30,42.862,18441.0,0,0
14,30,42.877,18441.0,0,0
14,30,42.877,18426.0,0,0
14,30,42.893,18431.0,0,0
14,30,42.893,18428.0,0,0
14,30,42.909,18428.0,0,0
14,30,42.909,18437.0,0,0
14,30,42.924,18420.0,0,0
14,30,42.924,18407.0,0,0
14,30,42.94,18389.0,0,0
14,30,42.94,18336.0,0,0
14,30,42.955,18288.0,0,0
14,30,42.955,18420.0,0,0
14,30,42.971,18516.0,18516.0,0
14,30,42.971,18613.0,18613.0,0
14,30,42.987,18790.0,18790.0,0
14,30,42.987,18972.0,18972.0,0
14,30,43.002,19056.0,19056.0,0
14,30,43.002,19140.0,19140.0,0
14,30,43.018,19247.0,19247.0,0
14,30,43.018,19322.0,19322.0,0
14,30,43.033,19383.0,19383.0,0
14,30,43.033,19404.0,19404.0,0
14,30,43.049,19469.0,19469.0,0
14,30,43.049,19532.0,19532.0,0
14,30,43.065,19567.0,19567.0,19567.0
14,30,43.065,19579.0,19579.0,0
14,30,43.08,19614.0,19614.0,0
14,30,43.08,19663.0,19663.0,0
14,30,43.096,19709.0,19709.0,0
14,30,43.111,19709.0,19709.0,0
14,30,43.111,19749.0,19749.0,0
14,30,43.128,19806.0,19806.0,0
14,30,43.129,19857.0,19857.0,0
14,30,43.129,19857.0,19857.0,0
14,30,43.145,19909.0,19909.0,0
14,30,43.145,19970.0,19970.0,0
14,30,43.16,19989.0,19989.0,0
14,30,43.16,19989.0,19989.0,0
14,30,43.176,20036.0,20036.0,0
14,30,43.176,20075.0,20075.0,0
14,30,43.191,20114.0,20114.0,0
14,30,43.191,20114.0,20114.0,0
14,30,43.207,20164.0,20164.0,0
14,30,43.223,20212.0,20212.0,0
14,30,43.223,20251.0,20251.0,0
14,30,43.238,20251.0,20251.0,0
14,30,43.238,20301.0,20301.0,0
14,30,43.254,20316.0,20316.0,0
14,30,43.255,20350.0,20350.0,0
14,30,43.255,20354.0,20354.0,0
14,30,43.27,20369.0,20369.0,0
14,30,43.27,20400.0,20400.0,0
14,30,43.286,20417.0,20417.0,0
14,30,43.302,20418.0,20418.0,0
14,30,43.302,20422.0,20422.0,0
14,30,43.317,20443.0,20443.0,0
14,30,43.317,20451.0,20451.0,0
14,30,43.333,20452.0,20452.0,0
14,30,43.333,20454.0,20454.0,0
14,30,43.348,20429.0,20429.0,0
14,30,43.348,20299.0,20299.0,0
14,30,43.364,20137.0,20137.0,0
14,30,43.364,20083.0,20083.0,0
14,30,43.38,19904.0,19904.0,0
14,30,43.38,19804.0,19804.0,0
14,30,43.397,19795.0,19795.0,0
14,30,43.397,19793.0,0,0
14,30,43.413,19800.0,0,0
14,30,43.413,19842.0,0,0
14,30,43.428,19875.0,0,0
14,30,43.428,19875.0,0,0
14,30,43.444,19929.0,0,0
14,30,43.444,19976.0,0,0
14,30,43.46,20009.0,0,0
14,30,43.46,20009.0,0,0
14,30,43.475,20052.0,0,0
14,30,43.475,20109.0,0,0
14,30,43.491,20149.0,0,0
14,30,43.491,20149.0,0,0
14,30,43.506,20190.0,0,0
14,30,43.506,20244.0,0,0
14,30,43.522,20289.0,0,0
14,30,43.522,20289.0,0,0
14,30,43.538,20336.0,0,0
14,30,43.538,20373.0,0,0
14,30,43.553,20405.0,0,0
14,30,43.553,20405.0,0,0
14,30,43.569,20418.0,0,0
14,30,43.569,20444.0,0,0
14,30,43.584,20463.0,0,0
14,30,43.584,20459.0,0,0
14,30,43.6,20447.0,0,0
14,30,43.6,20448.0,0,0
14,30,43.616,20462.0,0,0
14,30,43.616,20459.0,0,0
14,30,43.631,20452.0,0,0
14,30,43.631,20454.0,0,0
14,30,43.647,20440.0,0,0
14,30,43.647,20435.0,0,0
14,30,43.662,20430.0,0,0
14,30,43.662,20396.0,0,0
14,30,43.678,20391.0,0,0
14,30,43.678,20376.0,0,0
14,30,43.694,20372.0,0,0
14,30,43.694,20362.0,0,0
14,30,43.709,20339.0,0,0
14,30,43.725,20330.0,0,0
14,30,43.725,20328.0,0,0
14,30,43.74,20325.0,0,0
14,30,43.74,20315.0,0,0
14,30,43.756,20310.0,0,0
14,30,43.756,20310.0,0,0
14,30,43.772,20310.0,0,0
14,30,43.772,20305.0,0,0
14,30,43.787,20288.0,0,0
14,30,43.787,20288.0,0,0
14,30,43.803,20289.0,0,0
14,30,43.803,20300.0,0,0
14,30,43.818,20297.0,0,0
14,30,43.818,20297.0,0,0
14,30,43.834,20299.0,0,0
14,30,43.834,20310.0,0,0
14,30,43.85,20285.0,0,0
14,30,43.85,20285.0,0,0
14,30,43.865,20293.0,0,0
14,30,43.865,20286.0,0,0
14,30,43.881,20274.0,0,0
14,30,43.881,20274.0,0,0
14,30,43.896,20256.0,0,0
14,30,43.896,20237.0,0,0
14,30,43.912,20239.0,0,0
14,30,43.912,20240.0,0,0
14,30,43.928,20244.0,0,0
14,30,43.928,20232.0,0,0
14,30,43.943,20225.0,0,0
14,30,43.943,20224.0,0,0
14,30,43.959,20223.0,0,0
14,30,43.959,20226.0,0,0
14,30,43.974,20232.0,0,0
14,30,43.99,20226.0,0,0
14,30,43.99,20220.0,0,0
14,30,44.006,20229.0,0,0
14,30,44.006,20218.0,0,0
14,30,44.021,20231.0,0,0
14,30,44.021,20236.0,0,0
14,30,44.037,20238.0,0,0
14,30,44.037,20231.0,0,0
14,30,44.052,20237.0,0,0
14,30,44.052,20239.0,0,0
14,30,44.068,20233.0,0,0
14,30,44.068,20225.0,0,0
14,30,44.084,20220.0,0,0
14,30,44.084,20220.0,0,0
14,30,44.099,20193.0,0,0
14,30,44.099,20128.0,0,0
14,30,44.115,20018.0,0,0
14,30,44.115,20018.0,0,0
14,30,44.13,19783.0,0,0
14,30,44.13,19432.0,0,0
14,30,44.148,19344.0,0,0
14,30,44.148,19344.0,0,0
14,30,44.164,19362.0,0,0
14,30,44.164,19458.0,0,0
14,30,44.179,19583.0,0,0
14,30,44.179,19583.0,0,0
14,30,44.195,19691.0,0,0
14,30,44.195,19813.0,0,0
14,30,44.21,19901.0,0,0
14,30,44.21,19911.0,0,0
14,30,44.226,19942.0,0,0
14,30,44.226,19973.0,0,0
14,30,44.242,20025.0,0,0
14,30,44.242,20043.0,0,0
14,30,44.257,20062.0,0,0
14,30,44.257,20119.0,0,0
14,30,44.273,20146.0,0,0
14,30,44.273,20166.0,0,0
14,30,44.288,20187.0,0,0
14,30,44.288,20230.0,0,0
14,30,44.304,20262.0,0,0
14,30,44.304,20283.0,0,0
14,30,44.32,20290.0,0,0
14,30,44.32,20321.0,0,0
14,30,44.335,20351.0,0,0
14,30,44.335,20385.0,0,0
14,30,44.351,20385.0,0,0
14,30,44.351,20384.0,0,0
14,30,44.366,20404.0,0,0
14,30,44.366,20435.0,0,0
14,30,44.382,20435.0,0,0
14,30,44.382,20454.0,0,0
14,30,44.398,20446.0,0,0
14,30,44.398,20453.0,0,0
14,30,44.413,20453.0,0,0
14,30,44.413,20487.0,0,0
14,30,44.429,20467.0,0,0
14,30,44.429,20479.0,0,0
14,30,44.444,20479.0,0,0
14,30,44.46,20502.0,0,0
14,30,44.46,20499.0,0,0
14,30,44.476,20498.0,0,0
14,30,44.476,20504.0,0,0
14,30,44.491,20524.0,0,0
14,30,44.491,20534.0,0,0
14,30,44.507,20548.0,0,0
14,30,44.507,20546.0,0,0
14,30,44.522,20543.0,0,0
14,30,44.522,20546.0,0,0
14,30,44.538,20542.0,0,20542.0
14,30,44.538,20544.0,0,0
14,30,44.554,20546.0,0,0
14,30,44.554,20570.0,0,0
14,30,44.569,20583.0,0,0
14,30,44.569,20609.0,0,0
14,30,44.585,20618.0,0,0
14,30,44.585,20606.0,0,0
14,30,44.6,20644.0,0,0
14,30,44.6,20655.0,0,0
14,30,44.616,20659.0,0,0
14,30,44.616,20663.0,0,0
14,30,44.632,20658.0,0,0
14,30,44.632,20682.0,0,0
14,30,44.647,20682.0,0,0
14,30,44.647,20674.0,0,0
14,30,44.663,20677.0,0,0
14,30,44.663,20684.0,0,0
14,30,44.678,20684.0,0,0
14,30,44.678,20686.0,0,0
14,30,44.696,20658.0,0,0
14,30,44.696,20627.0,0,0
14,30,44.712,20627.0,0,0
14,30,44.712,20564.0,0,0
14,30,44.727,20513.0,0,0
14,30,44.727,20487.0,0,0
14,30,44.743,20487.0,0,0
14,30,44.743,20476.0,0,0
14,30,44.758,20510.0,0,0
14,30,44.758,20551.0,0,0
14,30,44.774,20538.0,0,0
14,30,44.774,20500.0,0,0
14,30,44.79,20263.0,0,0
14,30,44.79,19919.0,0,0
14,30,44.805,19825.0,0,0
14,30,44.805,19546.0,0,0
14,30,44.821,19225.0,0,0
14,30,44.821,19054.0,0,0
14,30,44.836,18965.0,0,0
14,30,44.836,18876.0,0,0
14,30,44.852,18756.0,0,0
14,30,44.852,18677.0,0,0
14,30,44.868,18675.0,0,0
14,30,44.868,18674.0,0,0
14,30,44.883,18673.0,0,0
14,30,44.899,18679.0,0,0
14,30,44.899,18667.0,0,0
14,30,44.914,18664.0,0,0
14,30,44.922,18680.0,0,0
14,30,44.922,18679.0,0,0
14,30,44.938,18690.0,0,0
14,30,44.938,18690.0,0,0
14,30,44.954,18702.0,0,0
14,30,44.954,18700.0,0,0
14,30,44.969,18707.0,0,0
14,30,44.969,18707.0,0,0
14,30,44.985,18719.0,0,0
14,30,44.985,18739.0,0,0
14,30,45.0,18750.0,0,0
14,30,45.0,18750.0,0,0
14,30,45.016,18745.0,0,0
14,30,45.016,18749.0,0,0
14,30,45.032,18762.0,0,0
14,30,45.032,18762.0,0,0
14,30,45.047,18853.0,18853.0,0
14,30,45.047,19009.0,19009.0,0
14,30,45.063,19188.0,19188.0,0
14,30,45.063,19188.0,19188.0,0
14,30,45.078,19457.0,19457.0,0
14,30,45.078,19692.0,19692.0,0
14,30,45.094,19876.0,19876.0,0
14,30,45.094,19912.0,19912.0,0
14,30,45.11,20023.0,20023.0,0
14,30,45.11,20228.0,20228.0,0
14,30,45.125,20527.0,20527.0,0
14,30,45.125,20655.0,20655.0,0
14,30,45.147,20785.0,20785.0,0
14,30,45.155,20924.0,20924.0,0
14,30,45.163,20972.0,20972.0,0
14,30,45.166,20985.0,20985.0,0
14,30,45.166,20998.0,20998.0,0
14,30,45.181,21068.0,21068.0,0
14,30,45.181,21194.0,21194.0,0
14,30,45.197,21285.0,21285.0,0
14,30,45.213,21316.0,21316.0,0
14,30,45.213,21257.0,21257.0,0
14,30,45.228,20918.0,20918.0,0
14,30,45.228,20763.0,20763.0,0
14,30,45.228,20712.0,20712.0,0
14,30,45.244,20619.0,20619.0,0
14,30,45.259,20598.0,20598.0,0
14,30,45.259,20657.0,20657.0,0
14,30,45.275,20657.0,20657.0,0
14,30,45.275,20676.0,0,0
14,30,45.291,20662.0,0,0
14,30,45.291,20651.0,0,0
14,30,45.306,20651.0,0,0
14,30,45.306,20678.0,0,0
14,30,45.322,20755.0,0,0
14,30,45.322,20843.0,0,0
14,30,45.337,20843.0,0,0
14,30,45.337,20942.0,0,0
14,30,45.353,21035.0,0,0
14,30,45.353,21097.0,0,0
14,30,45.369,21097.0,0,0
14,30,45.369,21135.0,0,0
14,30,45.384,21156.0,0,0
14,30,45.384,21166.0,0,0
14,30,45.4,21171.0,0,0
14,30,45.4,21189.0,0,0
14,30,45.415,21211.0,0,0
14,30,45.415,21219.0,0,0
14,30,45.431,21219.0,0,0
14,30,45.431,21222.0,0,0
14,30,45.447,21247.0,0,0
14,30,45.447,21245.0,0,0
14,30,45.462,21246.0,0,0
14,30,45.462,21247.0,0,0
14,30,45.478,21249.0,0,0
14,30,45.478,21257.0,0,0
14,30,45.493,21249.0,0,0
14,30,45.493,21247.0,0,0
14,30,45.509,21239.0,0,0
14,30,45.509,21212.0,0,0
14,30,45.525,21200.0,0,0
14,30,45.525,21196.0,0,0
14,30,45.54,21193.0,0,0
14,30,45.54,21177.0,0,0
14,30,45.556,21156.0,0,0
14,30,45.556,21156.0,0,0
14,30,45.571,21134.0,0,0
14,30,45.587,21104.0,0,0
14,30,45.587,21088.0,0,0
14,30,45.603,21088.0,0,0
14,30,45.603,21071.0,0,0
14,30,45.618,21034.0,0,0
14,30,45.618,21027.0,0,0
14,30,45.634,21027.0,0,0
14,30,45.634,21022.0,0,0
14,30,45.649,21028.0,0,0
14,30,45.649,21033.0,0,0
14,30,45.665,21033.0,0,0
14,30,45.665,21030.0,0,0
14,30,45.681,21023.0,0,0
14,30,45.681,21019.0,0,0
14,30,45.696,21019.0,0,0
14,30,45.696,21042.0,0,0
14,30,45.712,21026.0,0,0
14,30,45.712,21027.0,0,0
14,30,45.727,21017.0,0,21017.0
14,30,45.727,20988.0,0,0
14,30,45.743,20930.0,0,0
14,30,45.743,20910.0,0,0
14,30,45.759,20911.0,0,0
14,30,45.759,20913.0,0,0
14,30,45.774,20930.0,0,0
14,30,45.774,20930.0,0,0
14,30,45.79,20905.0,0,0
14,30,45.79,20881.0,0,0
14,30,45.805,20856.0,0,0
14,30,45.805,20757.0,0,0
14,30,45.821,20643.0,0,0
14,30,45.821,20606.0,0,0
14,30,45.837,20412.0,0,0
14,30,45.837,19919.0,0,0
14,30,45.852,19665.0,0,0
14,30,45.852,19666.0,0,0
14,30,45.868,19707.0,0,0
14,30,45.883,19848.0,0,0
14,30,45.883,19985.0,0,0
14,30,45.883,19985.0,0,0
14,30,45.899,20045.0,0,0
14,30,45.899,20090.0,0,0
14,30,45.915,20139.0,0,0
14,30,45.93,20139.0,0,0
14,30,45.93,20178.0,0,0
14,30,45.946,20207.0,0,0
14,30,45.946,20228.0,0,0
14,30,45.961,20228.0,0,0
14,30,45.961,20239.0,0,0
14,30,45.977,20229.0,0,0
14,30,45.977,20218.0,0,0
14,30,45.993,20218.0,0,0
14,30,45.993,20188.0,0,0
14,30,46.008,20121.0,0,0
14,30,46.008,20042.0,0,0
14,30,46.024,20029.0,0,0
14,30,46.024,19993.0,0,0
14,30,46.039,19914.0,0,0
14,30,46.039,19782.0,0,0
14,30,46.055,19720.0,0,0
14,30,46.055,19659.0,0,0
14,30,46.071,19483.0,0,0
14,30,46.071,19250.0,0,0
14,30,46.086,19137.0,0,0
14,30,46.086,19025.0,0,0
14,30,46.102,18808.0,0,0
14,30,46.102,18655.0,0,0
14,30,46.117,18538.0,0,0
14,30,46.117,18500.0,0,0
14,30,46.133,18391.0,0,0
14,30,46.133,18314.0,0,0
14,30,46.149,18278.0,0,0
14,30,46.149,18278.0,0,0
14,30,46.168,18254.0,0,0
14,30,46.168,18263.0,0,0
14,30,46.184,18268.0,0,0
14,30,46.184,18268.0,0,0
14,30,46.199,18292.0,0,0
14,30,46.199,18300.0,0,0
14,30,46.215,18291.0,0,0
14,30,46.215,18291.0,0,0
14,30,46.231,18292.0,0,0
14,30,46.231,18281.0,0,0
14,30,46.246,18248.0,0,0
14,30,46.246,18248.0,0,0
14,30,46.262,18207.0,0,0
14,30,46.262,18176.0,0,0
14,30,46.277,18170.0,0,0
14,30,46.277,18170.0,0,0
14,30,46.293,18169.0,0,0
14,30,46.293,18161.0,0,0
14,30,46.309,18195.0,0,0
14,30,46.309,18192.0,0,0
14,30,46.324,18183.0,0,0
14,30,46.324,18193.0,0,0
14,30,46.34,18172.0,0,0
14,30,46.34,18181.0,0,0
14,30,46.355,18191.0,0,0
14,30,46.355,18189.0,0,0
14,30,46.371,18187.0,0,0
14,30,46.371,18196.0,0,0
14,30,46.387,18199.0,0,0
14,30,46.387,18205.0,0,0
14,30,46.402,18213.0,0,0
14,30,46.402,18236.0,0,0
14,30,46.418,18244.0,0,0
14,30,46.418,18244.0,0,0
14,30,46.433,18254.0,0,0
14,30,46.449,18257.0,0,0
14,30,46.449,18257.0,0,0
14,30,46.465,18259.0,0,0
14,30,46.465,18277.0,0,0
14,30,46.48,18284.0,0,0
14,30,46.48,18284.0,0,0
14,30,46.496,18306.0,0,0
14,30,46.496,18311.0,0,0
14,30,46.511,18327.0,0,0
14,30,46.511,18327.0,0,0
14,30,46.527,18330.0,0,0
14,30,46.527,18333.0,0,0
14,30,46.543,18346.0,0,0
14,30,46.543,18346.0,0,0
14,30,46.558,18353.0,0,0
14,30,46.558,18362.0,0,0
14,30,46.574,18366.0,0,0
14,30,46.574,18369.0,0,0
14,30,46.589,18378.0,0,0
14,30,46.589,18379.0,0,0
14,30,46.605,18387.0,0,0
14,30,46.605,18388.0,0,0
14,30,46.621,18393.0,0,0
14,30,46.621,18399.0,0,0
14,30,46.636,18397.0,0,0
