AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
0.4807,0.0866,0.7627,-0.3704,0.4686,0.4038,0.1925,1.3038,-2.1525,0,0,0,0.1559999999954016
0.4923,0.0864,0.758,-0.3704,0.4686,0.4038,0.1925,1.3038,-2.1525,0,0,0,0.1559999999954016
0.4822,0.0838,0.7624,-0.3704,0.4686,0.4038,-0.1138,1.0675,-2.135,0,0,0,0.17100000000209548
0.4873,0.0899,0.7468,-0.371,0.4695,0.4005,-0.4725,0.6037,-2.8612,0,0,0,0.18699999999807915
0.4873,0.0899,0.7468,-0.371,0.4695,0.4005,-0.4725,0.6037,-2.3187,0,0,0,0.1879999999946449
0.4837,0.0845,0.7624,-0.3704,0.4689,0.4051,-0.7962,0.5775,-2.3187,0,0,0,0.1879999999946449
0.494,0.0857,0.7524,-0.3704,0.4689,0.4051,-0.2275,0.5337,-2.5725,0,0,0,0.20399999999790452
0.4875,0.0854,0.763,-0.3704,0.4689,0.4051,-0.0962,0.9013,-2.2575,0,0,0,0.2190000000045984
0.4923,0.0827,0.7496,-0.3711,0.4692,0.3941,-0.0962,0.9013,-2.2575,0,0,0,0.2190000000045984
0.4923,0.0827,0.7496,-0.3711,0.4692,0.3941,-0.1225,1.1025,-2.1613,0,0,0,0.23500000000058208
0.4867,0.0892,0.7706,-0.3702,0.4685,0.4015,-0.0962,0.735,-2.3537,0,0,0,0.23500000000058208
0.4907,0.0873,0.7572,-0.3702,0.4685,0.4015,-0.0263,0.9187,-2.3012,0,0,0,0.25
0.4849,0.0852,0.7539,-0.3702,0.4685,0.4015,-0.0263,0.9187,-2.3012,0,0,0,0.25
0.4909,0.0852,0.753,-0.3698,0.4693,0.4066,-0.42,0.5163,-2.31,0,0,0,0.26599999999598367
0.4909,0.0852,0.753,-0.3698,0.4693,0.4066,-0.6825,0.4462,-2.17,0,0,0,0.26599999999598367
0.4891,0.0863,0.7632,-0.3707,0.4699,0.4055,-0.28,0.98,-2.3537,0,0,0,0.2819999999992433
0.4887,0.0891,0.754,-0.3707,0.4699,0.4055,-0.28,0.98,-2.3537,0,0,0,0.2819999999992433
0.4869,0.0847,0.7707,-0.3707,0.4699,0.4055,-0.3762,1.085,-2.1962,0,0,0,0.2969999999986612
0.4882,0.0863,0.7544,-0.3697,0.4692,0.4062,-0.9538,0.595,-2.4062,0,0,0,0.2969999999986612
0.4882,0.0863,0.7544,-0.3697,0.4692,0.4062,-0.7262,0.805,-2.3975,0,0,0,0.31300000000192085
0.4857,0.0874,0.757,-0.3713,0.4686,0.4042,-0.7262,0.805,-2.3975,0,0,0,0.31300000000192085
0.4828,0.0839,0.7465,-0.3713,0.4686,0.4042,-1.0588,1.1463,-2.4938,0,0,0,0.3280000000013388
0.488,0.0895,0.7576,-0.3713,0.4686,0.4042,-0.6388,0.7962,-2.6425,0,0,0,0.3280000000013388
0.4935,0.0867,0.7622,-0.371,0.4701,0.4045,-0.7175,0.7525,-2.5725,0,0,0,0.34399999999732245
0.4935,0.0867,0.7622,-0.371,0.4701,0.4045,-0.7175,0.7525,-2.5725,0,0,0,0.34399999999732245
0.4849,0.0888,0.7663,-0.3694,0.4694,0.4079,-0.525,1.0588,-2.66,0,0,0,0.3600000000005821
0.4908,0.0838,0.7588,-0.3694,0.4694,0.4079,-1.0412,0.8925,-2.3187,0,0,0,0.3600000000005821
0.4814,0.0878,0.7556,-0.3694,0.4694,0.4079,-1.1463,0.6388,-2.6425,0,0,0,0.375
0.4814,0.0873,0.7614,-0.3698,0.469,0.4119,-1.1463,0.6388,-2.6425,0,0,0,0.375
0.4931,0.0873,0.7614,-0.3698,0.469,0.4119,-0.2362,0.6388,-2.3275,0,0,0,0.39099999999598367
0.4892,0.0833,0.7575,-0.3698,0.4696,0.4009,-0.0875,0.805,-2.2225,0,0,0,0.39099999999598367
0.4889,0.0853,0.7519,-0.3715,0.4696,0.4009,-0.0875,0.805,-2.1175,0,0,0,0.40600000000267755
0.4878,0.0853,0.7477,-0.3715,0.4696,0.4009,-0.0787,0.6825,-2.1175,0,0,0,0.40600000000267755
0.4878,0.0853,0.765,-0.3707,0.4698,0.392,-0.2187,0.98,-2.3363,0,0,0,0.4219999999986612
0.4907,0.0845,0.765,-0.3707,0.4698,0.392,-0.1663,1.0588,-2.4675,0,0,0,0.4219999999986612
0.4839,0.0925,0.751,-0.3707,0.4698,0.392,-0.1663,1.0588,-2.4675,0,0,0,0.43800000000192085
0.4851,0.0861,0.7553,-0.3705,0.4681,0.402,-0.1488,1.2862,-2.8437,0,0,0,0.43800000000192085
0.4898,0.0828,0.7596,-0.3705,0.4681,0.402,-0.35,0.98,-2.6775,0,0,0,0.4529999999940628
0.4898,0.0828,0.7596,-0.3702,0.4687,0.4045,-0.3762,0.5163,-2.765,0,0,0,0.4529999999940628
0.4862,0.0893,0.7491,-0.3702,0.4687,0.4045,-0.3762,0.5163,-2.765,0,0,0,0.46899999999732245
0.4876,0.0841,0.7574,-0.3702,0.4687,0.4045,-0.9538,0.9712,-2.1875,0,0,0,0.46899999999732245
0.4898,0.0892,0.7569,-0.371,0.4702,0.4083,-0.5075,1.9425,-2.3537,0,0,0,0.48400000000401633
0.4914,0.0814,0.7574,-0.371,0.4702,0.4083,-0.8138,1.225,-2.17,0,0,0,0.48400000000401633
0.4914,0.0814,0.7574,-0.3701,0.4694,0.4006,-0.8138,1.225,-2.17,0,0,0,0.5
0.4898,0.0875,0.7602,-0.3701,0.4694,0.4006,-0.4812,0.9275,-2.1875,0,0,0,0.5
0.4938,0.0909,0.761,-0.3701,0.4694,0.4006,-0.0437,0.98,-2.1437,0,0,0,0.5160000000032596
0.4873,0.0941,0.7613,-0.3711,0.468,0.4021,-0.6388,0.7437,-2.4062,0,0,0,0.5160000000032596
0.4877,0.075,0.7464,-0.3711,0.468,0.4021,-0.6388,0.7437,-2.4062,0,0,0,0.5309999999954016
0.4877,0.075,0.7464,-0.3707,0.4688,0.4048,-1.1025,0.8225,-2.4237,0,0,0,0.5309999999954016
0.4917,0.0797,0.7604,-0.3707,0.4688,0.4048,-0.2975,1.4963,-2.2838,0,0,0,0.5469999999986612
0.4848,0.0917,0.7646,-0.3707,0.4688,0.4048,-0.4725,0.6737,-2.3012,0,0,0,0.5469999999986612
0.4953,0.0889,0.7532,-0.3698,0.4693,0.405,-0.4725,0.6737,-2.3012,0,0,0,0.5619999999980791
0.4782,0.0926,0.7523,-0.3698,0.4693,0.405,-0.3938,0.8575,-2.765,0,0,0,0.5780000000013388
0.4782,0.0926,0.7523,-0.3699,0.4693,0.404,-0.6037,0.35,-2.275,0,0,0,0.5780000000013388
0.4896,0.0832,0.7577,-0.3699,0.4693,0.404,-1.1463,0.9363,-2.1437,0,0,0,0.5940000000045984
0.4827,0.0846,0.76,-0.3699,0.4693,0.404,-1.1463,0.9363,-2.1437,0,0,0,0.5940000000045984
0.4875,0.0913,0.7729,-0.3706,0.4686,0.4066,-0.4988,0.875,-2.1525,0,0,0,0.6089999999967404
0.4834,0.0828,0.7494,-0.3706,0.4686,0.4066,-0.6825,0.7437,-2.17,0,0,0,0.6089999999967404
0.4834,0.0828,0.7494,-0.371,0.4707,0.403,-0.6825,0.7437,-2.1875,0,0,0,0.625
0.4918,0.087,0.7641,-0.371,0.4707,0.403,-0.4375,1.0588,-2.1875,0,0,0,0.625
0.4846,0.0873,0.76,-0.371,0.4707,0.403,-1.1113,0.8925,-2.485,0,0,0,0.6399999999994179
0.4911,0.0835,0.7512,-0.3701,0.4697,0.4015,-0.56,0.3938,-2.275,0,0,0,0.6399999999994179
0.4767,0.0886,0.7513,-0.3701,0.4697,0.4015,-0.56,0.3938,-2.275,0,0,0,0.6560000000026776
0.4767,0.0886,0.7513,-0.3703,0.4687,0.4049,-0.1575,0.49,-2.1175,0,0,0,0.6560000000026776
0.4824,0.0833,0.7565,-0.3703,0.4687,0.4049,-0.2975,1.0675,-2.2487,0,0,0,0.6719999999986612
0.493,0.0859,0.763,-0.3703,0.4687,0.4049,-0.56,0.875,-2.8,0,0,0,0.6719999999986612
0.4832,0.0861,0.7481,-0.3706,0.4695,0.4018,-0.56,0.875,-2.8,0,0,0,0.6869999999980791
0.4832,0.0847,0.7593,-0.3706,0.4695,0.4018,-1.0938,0.98,-2.6775,0,0,0,0.6869999999980791
0.4871,0.0847,0.7593,-0.3718,0.4688,0.4034,-0.4375,0.6825,-2.1962,0,0,0,0.7030000000013388
0.4823,0.096,0.7556,-0.3718,0.4688,0.4034,-1.0412,0.9187,-2.0738,0,0,0,0.7030000000013388
0.4997,0.071,0.7495,-0.3718,0.4688,0.4034,-1.0412,0.9187,-2.0738,0,0,0,0.7179999999934807
0.48,0.0963,0.7569,-0.3693,0.4698,0.4071,-0.6913,1.0237,-2.4062,0,0,0,0.7179999999934807
0.48,0.0963,0.753,-0.3693,0.4698,0.4071,-0.5863,1.1025,-2.4062,0,0,0,0.7339999999967404
0.4914,0.0797,0.753,-0.3694,0.4686,0.4043,-0.4725,0.7613,-2.4762,0,0,0,0.7339999999967404
0.4745,0.0894,0.7668,-0.3694,0.4686,0.4043,-0.4725,0.7613,-2.4762,0,0,0,0.75
0.4979,0.0857,0.741,-0.3694,0.4686,0.4043,0.0088,0.7788,-2.2313,0,0,0,0.75
0.476,0.0798,0.7562,-0.3701,0.4683,0.4115,-0.35,1.1287,-2.1525,0,0,0,0.7649999999994179
0.476,0.0798,0.7718,-0.3701,0.4683,0.4115,-0.3762,0.7613,-2.5812,0,0,0,0.7649999999994179
0.51,0.0918,0.7672,-0.3709,0.4694,0.4044,-0.3762,0.7613,-2.5812,0,0,0,0.7810000000026776
0.4627,0.0901,0.7587,-0.3709,0.4694,0.4044,-0.525,0.8662,-2.3625,0,0,0,0.7810000000026776
0.5037,0.0931,0.7437,-0.3709,0.4694,0.4044,-1.12,0.2362,-2.8875,32.47638439929838,13.583605120483712,0.0,13.809000000001106
0.4645,0.0802,0.7607,-0.3702,0.4694,0.4105,-0.6388,1.4525,-2.4237,39.707418301235755,16.588701781306195,0.01960874999923908,13.824000000000524
0.4645,0.0802,0.7607,-0.3702,0.4694,0.4105,-0.6388,1.4525,-2.4237,45.92325662481318,19.083158256991204,0.03856387499406483,13.839999999996508
0.5178,0.0828,0.7523,-0.3711,0.4692,0.4018,-0.5512,0.8487,-2.4413,48.583843679174656,21.864989875045815,0.046928767497148145,13.855999999999767
0.4712,0.0881,0.7639,-0.3711,0.4692,0.4018,-0.2013,1.8288,-2.4062,56.08011061821867,23.384142352003728,0.06692469074647528,13.870999999999185
0.495,0.0871,0.7391,-0.3711,0.4692,0.4018,-0.2013,0.5337,-2.135,61.93272475435669,24.17794510212826,0.06791750167339344,13.887000000002445
0.4718,0.0818,0.7737,-0.371,0.4702,0.4085,-0.8838,0.5337,-2.135,68.32061404340132,24.724613489318006,0.06833070150227964,13.901999999994587
0.4718,0.0818,0.7737,-0.371,0.4702,0.4085,-0.6475,0.9187,-2.1962,70.61678918197701,24.86964228175783,0.07472691135474684,13.917999999997846
0.5065,0.092,0.7483,-0.3702,0.4686,0.4065,-1.19,0.4812,-2.6425,75.77368225015913,27.554360760183492,0.07418350022068385,13.934000000001106
0.474,0.079,0.7825,-0.3702,0.4686,0.4065,-1.19,0.4812,-0.4025,79.29993382527638,29.826169583556133,0.07326135019836338,13.949000000000524
0.5066,0.0902,0.7429,-0.3702,0.4686,0.4065,-0.14,1.05,-1.9688,80.24880989218711,30.680667426087222,0.0810552151816074,13.965000000003783
0.467,0.0791,0.7691,-0.3697,0.4694,0.3978,0.1925,1.4438,-2.1175,81.80228069044843,30.722316632915526,0.09244099365323577,13.979999999995925
0.467,0.0791,0.7691,-0.3697,0.4694,0.3978,-0.6475,0.9275,-2.3975,82.14362665430247,30.784476884074245,0.09655289429063317,13.995999999999185
0.5106,0.0884,0.7569,-0.37,0.4686,0.4064,-0.6475,0.9275,-2.3975,82.31900148170526,31.244822274656805,0.10025360486429083,14.012000000002445
0.4593,0.0925,0.7738,-0.37,0.4686,0.4064,-0.2187,1.3475,-2.7387,82.49557149919096,30.994808598473046,0.10841949437715584,14.027000000001863
0.5116,0.085,0.7463,-0.37,0.4686,0.4064,-0.6388,0.1138,-2.4237,82.63690823490323,31.549515430013198,0.09921626493977412,14.043000000005122
0.4619,0.0857,0.769,-0.3712,0.4717,0.4054,-0.2275,1.3737,-2.5025,82.83642391758931,31.39175180310941,0.10783958843608157,14.057999999997264
0.4619,0.0857,0.769,-0.3712,0.4717,0.4054,-0.2275,1.3737,-2.5025,82.99629532752516,31.26883602769373,0.1168369095965034,14.074000000000524
0.5136,0.0867,0.7557,-0.3699,0.4678,0.4066,-0.6212,0.735,-2.3012,83.05466078491278,31.478393305916335,0.11573721863900932,14.090000000003783
0.4691,0.0822,0.7841,-0.3699,0.4678,0.4066,-0.3325,1.4525,-2.4938,83.17483299031719,31.321988890132,0.12377224676483597,14.104999999995925
0.512,0.0943,0.7446,-0.3699,0.4678,0.4066,-1.1287,0.595,-2.1175,83.01969174540444,31.596432934245232,0.1199630220900979,14.120999999999185
0.462,0.0821,0.7602,-0.3701,0.4685,0.4074,-1.1287,0.595,-2.1175,83.34225889365416,31.554494502755563,0.11599921988077641,14.135999999998603
0.462,0.0821,0.7602,-0.3701,0.4685,0.4074,-1.225,1.3825,-1.9162,83.55381406269845,31.458453642199387,0.12430729789675458,14.152000000001863
0.5105,0.0893,0.7479,-0.3713,0.4698,0.4072,-0.385,0.5775,-2.6163,83.52371683411911,32.21750849113905,0.12019256810499164,14.167999999997846
0.4737,0.0836,0.7717,-0.3713,0.4698,0.4072,-0.28,1.3825,-2.2138,83.57169389528687,32.213258731180225,0.12683706129376823,14.182999999997264
0.5049,0.0881,0.749,-0.3713,0.4698,0.4072,-0.28,1.3825,-2.2138,83.52587765356864,32.22145993876572,0.13406135516844722,14.199000000000524
0.4646,0.0901,0.7727,-0.37,0.469,0.409,-0.35,0.6737,-2.5988,83.5061704355591,31.843005502842857,0.12975016965124958,14.213999999999942
0.4646,0.0901,0.7727,-0.37,0.469,0.409,-0.6562,0.8313,-2.3187,83.48213056666995,31.752659748793786,0.12874587268856338,14.230000000003201
0.505,0.0838,0.7397,-0.37,0.4689,0.4042,-0.3413,1.0588,-2.2487,83.48857043611694,31.821881195019017,0.1311180054158798,14.245999999999185
0.4759,0.0819,0.7714,-0.3698,0.4689,0.4042,-0.3413,1.0588,-2.2487,83.54192559731763,31.813412836610247,0.13230000487373716,14.260999999998603
0.5125,0.0884,0.7429,-0.3698,0.4689,0.4042,-0.455,0.84,-2.3012,83.53534779959126,32.01084192903381,0.13116600438882775,14.277000000001863
0.5125,0.0884,0.7662,-0.3697,0.4692,0.4098,-0.875,1.1287,-2.0912,83.50202621735771,32.19126580108076,0.1332868539493537,14.29200000000128
0.4687,0.0815,0.7662,-0.3697,0.4692,0.4098,-0.6037,0.7613,-2.6775,83.55047617384062,31.914749802942662,0.13092088855665174,14.30800000000454
0.5018,0.092,0.7317,-0.3697,0.4692,0.404,-0.6037,0.7613,-2.6775,83.4689962044415,32.64354837346317,0.1287915196982347,14.324000000000524
0.4752,0.0814,0.7851,-0.3698,0.469,0.404,-0.7437,1.295,-2.065,83.59836111520396,32.43088610115063,0.13339486772773285,14.338999999999942
0.5056,0.0907,0.7421,-0.3698,0.469,0.404,-0.5863,0.4112,-2.0125,83.54183956895439,32.71135131963756,0.1259766609561659,14.355000000003201
0.5056,0.0907,0.7726,-0.3705,0.4691,0.3979,-0.5863,0.4112,-2.1,83.51814713221857,32.74437030181071,0.11893019486033388,14.37000000000262
0.4763,0.0836,0.7726,-0.3705,0.4691,0.3979,-0.7875,1.2775,-2.1,83.59095074531442,32.61254058025973,0.12543317536968274,14.385999999998603
0.4992,0.0836,0.7305,-0.3705,0.4691,0.3979,-0.7875,0.6125,-2.7387,83.56250746769801,33.146526292744404,0.12170985783050046,14.401999999994587
0.4676,0.0853,0.765,-0.3712,0.4697,0.4051,-0.2362,1.12,-2.3712,83.5770088860281,32.899652437907136,0.12465887205419784,14.41700000000128
0.512,0.0868,0.7523,-0.3712,0.4697,0.4051,-0.2362,1.12,-2.3712,83.54637438800796,33.05325419783144,0.1283209848447296,14.432999999997264
0.512,0.0868,0.7523,-0.37,0.4682,0.4038,-0.455,0.6037,-2.2925,83.54380544804937,33.122356630138434,0.12363883635994039,14.447999999996682
0.4662,0.0841,0.776,-0.37,0.4682,0.4038,-0.455,0.91,-2.3625,83.54923972742881,32.83703260430291,0.12437895272661598,14.463999999999942
0.501,0.0922,0.7425,-0.37,0.4682,0.4038,-1.2075,0.6037,-2.5375,83.28394205358445,33.071213592392425,0.12063433745177218,14.479999999995925
0.4675,0.0811,0.7652,-0.3696,0.469,0.3992,-1.2075,0.6037,-2.5375,83.56547543782068,32.638686579229194,0.11672085371023196,14.49500000000262
0.5125,0.0903,0.7562,-0.3696,0.469,0.3992,-0.84,1.0675,-2.555,83.46527434750446,32.96561168226854,0.12042076833535008,14.510999999998603
0.5125,0.0903,0.7562,-0.3706,0.4682,0.4014,-0.6562,0.7,-2.4938,83.423200351698,33.175352587094814,0.11782869150144837,14.525999999998021
0.4674,0.0813,0.7636,-0.3706,0.4682,0.4014,-0.2275,0.595,-1.855,83.52244226203682,32.682166654086814,0.11461382235304907,14.54200000000128
0.4999,0.0889,0.7315,-0.3706,0.4682,0.4014,-0.2275,0.595,-1.855,83.43269225392274,33.074647044217464,0.11172044011559341,14.557999999997264
0.4715,0.0886,0.7702,-0.3706,0.4688,0.4098,-0.7613,1.085,-2.345,83.43383237623836,32.8767905052431,0.11519589611057064,14.573000000003958
0.5069,0.0834,0.7411,-0.3706,0.4688,0.4098,-0.9625,0.5688,-2.065,83.48144559936576,33.05385100491362,0.11186702649745754,14.588999999999942
0.5069,0.0834,0.7411,-0.37,0.4688,0.4031,-0.9975,1.2075,-2.2662,83.5149765748209,33.10568675486368,0.11698157384707922,14.60399999999936
0.4718,0.0872,0.784,-0.37,0.4688,0.4031,-0.9975,1.2075,-2.2662,83.56245012246242,33.00550870736151,0.12267141646591369,14.62000000000262
0.5037,0.0849,0.7497,-0.37,0.4688,0.4031,-1.0762,0.525,-2.1875,83.55366772236422,33.02753899214988,0.1179642748174246,14.635999999998603
0.4734,0.0858,0.7712,-0.3698,0.469,0.3982,-0.07,1.4525,-2.4588,83.5819365337844,32.71016326599538,0.12577659734443272,14.651000000005297
0.4977,0.0912,0.7369,-0.3698,0.469,0.3982,-0.5688,0.6388,-2.7037,83.52755623016643,33.07682419036175,0.1223976576034973,14.666999999994005
0.4977,0.0912,0.7369,-0.3702,0.4688,0.4044,-0.5688,0.6388,-2.7037,83.47781772299201,33.32378213121645,0.11878169184699602,14.682000000000698
0.4739,0.0826,0.775,-0.3702,0.4688,0.4044,-0.5337,0.9625,-2.5812,83.50194571360849,32.78600122368658,0.12076352265881728,14.697999999996682
0.504,0.0883,0.7451,-0.3702,0.4688,0.4044,-0.035,0.2625,-2.8175,83.42231655360146,33.19935896755165,0.11246717039370564,14.713999999999942
0.4786,0.0836,0.7701,-0.3686,0.4682,0.4114,-0.35,0.805,-2.3712,83.46491223091802,33.0025783632579,0.11208795335391337,14.72899999999936
0.4989,0.0864,0.7444,-0.3686,0.4682,0.4114,-0.35,0.805,-2.3712,83.45538933282857,33.08851334946104,0.11247115801561221,14.744999999995343
0.4989,0.0864,0.7444,-0.3695,0.4701,0.403,-0.07,0.9275,-2.4413,83.43349406859102,33.191197747014414,0.11374529221963871,14.760000000002037
0.475,0.0834,0.7748,-0.3695,0.4701,0.403,-0.6212,1.1025,-2.415,83.48727031813347,32.89174363145757,0.11824676299368964,14.775999999998021
0.4935,0.089,0.732,-0.3695,0.4701,0.403,-0.6212,1.1025,-2.415,83.43390994997893,33.03936324855382,0.12229808669755506,14.79200000000128
0.4696,0.0842,0.7685,-0.3716,0.4707,0.4054,-0.385,1.085,-2.415,83.45991834184191,32.75030018795901,0.12471577802723116,14.807000000000698
0.4852,0.0875,0.7372,-0.3716,0.4707,0.4054,-0.595,0.7437,-2.1788,83.4354886635513,32.76642974611032,0.1229534802218198,14.822999999996682
0.4953,0.0875,0.7372,-0.3709,0.4694,0.4051,-0.5512,1.0675,-2.0912,83.42110083288856,32.873409013246,0.12506938220606897,14.838000000003376
0.4811,0.0821,0.7643,-0.3709,0.4694,0.4051,-0.5512,1.0675,-2.0912,83.45262158238297,32.77908675354312,0.1279344439816034,14.85399999999936
0.5025,0.0899,0.744,-0.3709,0.4694,0.4051,-0.2537,1.0762,-2.8087,83.39045863619795,33.17370419446096,0.13063827958660026,14.87000000000262
0.4733,0.0808,0.7537,-0.3698,0.4701,0.4014,0.0263,0.9363,-2.17,83.55436152042519,33.11796891944471,0.13021450162744974,14.885000000002037
0.4733,0.0808,0.7521,-0.3698,0.4701,0.4014,-0.455,0.595,-2.8788,83.56065650227113,32.68722093691756,0.125761051462554,14.900999999998021
0.4961,0.0899,0.7521,-0.3699,0.4685,0.405,-0.455,0.595,-2.8788,83.55309207497436,32.90023979375908,0.12121744631988318,14.916000000004715
0.4761,0.0863,0.7725,-0.3699,0.4685,0.405,-0.6388,1.1025,-2.3275,83.5632746192214,32.76194809568058,0.12497170168390967,14.932000000000698
0.5,0.0835,0.7415,-0.3699,0.4685,0.405,-0.5688,1.1287,-2.3275,83.56427663695376,32.86600802323099,0.1287278115114388,14.947999999996682
0.4749,0.0862,0.769,-0.3701,0.469,0.4099,-0.315,1.295,-2.345,83.56979835176502,32.71738446676147,0.1333375303596165,14.9629999999961
0.4749,0.0862,0.7534,-0.3701,0.469,0.4099,-0.315,1.295,-2.345,83.55639961799609,32.64349664800984,0.13865177732745396,14.97899999999936
0.4987,0.086,0.7532,-0.3697,0.4684,0.4031,-0.945,0.1488,-2.3187,83.53397205023226,32.70649260195351,0.126795399595605,14.994000000006054
0.4815,0.0828,0.7751,-0.3697,0.4684,0.4031,-0.3588,0.7437,-1.9425,83.57247839980691,32.489231378725286,0.12482513962848626,15.009999999994761
0.5029,0.0908,0.7444,-0.3697,0.4684,0.4031,-0.245,1.295,-2.1088,83.4737837314425,32.623904236968805,0.13099062566943676,15.025999999998021
0.4732,0.0827,0.7612,-0.3706,0.4682,0.3998,-0.245,1.295,-2.1088,83.53478555043571,32.53385314759659,0.13537406310181468,15.040999999997439
0.4732,0.0827,0.7612,-0.3706,0.4682,0.3998,-0.4462,1.2775,-2.24,83.5423138513415,32.517036367522394,0.140232656795381,15.057000000000698
0.4974,0.0913,0.7656,-0.3704,0.4682,0.4016,-0.4288,0.7525,-2.4413,83.5270231074436,32.57335537980686,0.1363681411154487,15.072000000000116
0.4859,0.0823,0.7639,-0.3704,0.4682,0.4016,-0.8838,0.8662,-2.4325,83.62091652652876,32.52702130337966,0.13520460700077278,15.0879999999961
0.497,0.0849,0.7516,-0.3704,0.4682,0.4016,-0.8838,0.8662,-2.4325,83.60187549819635,32.664430604712045,0.13415742630323663,15.10399999999936
0.4842,0.0904,0.7635,-0.3706,0.4699,0.3995,-0.1488,0.9712,-2.2225,83.5146146171234,32.662813607100205,0.1338528836724042,15.118999999998778
0.4842,0.0904,0.7635,-0.3706,0.4699,0.3995,-0.1838,0.6388,-2.3888,83.45429626478467,32.59594070135903,0.12966631530703782,15.135000000002037
0.4925,0.0846,0.7619,-0.3699,0.4682,0.4084,-0.8225,0.7613,-2.73,83.5083040146982,32.637624591809264,0.1269772337759352,15.150000000001455
0.4926,0.0861,0.7642,-0.3699,0.4682,0.4084,-0.8225,0.7613,-2.73,83.52465522878563,32.638870689142365,0.1252422303955898,15.165999999997439
0.4907,0.0847,0.7569,-0.3699,0.4682,0.4084,-0.4812,0.9275,-2.5287,83.52516911899578,32.67529617430333,0.1260740073587518,15.182000000000698
0.4881,0.0834,0.7588,-0.3691,0.4703,0.4061,-0.1838,1.2775,-2.4675,83.5709199100979,32.659299731048826,0.13071285662220739,15.197000000000116
0.4881,0.0834,0.7588,-0.3691,0.4703,0.4061,-0.1838,1.2775,-2.6337,83.60633962146679,32.6404303938825,0.13603757096373442,15.213000000003376
0.4834,0.0894,0.7658,-0.369,0.4681,0.4049,-0.4462,1.2775,-2.6337,83.59880364470185,32.47813360688163,0.1396800638583262,15.227999999995518
0.4917,0.0831,0.7579,-0.369,0.4681,0.4049,-1.0063,0.5075,-2.3537,83.64873367618065,32.5184848072797,0.1330200574739824,15.243999999998778
0.4842,0.086,0.7576,-0.369,0.4681,0.4049,-1.015,0.6562,-2.6688,83.6049207158342,32.48711881726615,0.12916733172850925,15.260000000002037
0.4903,0.0902,0.7692,-0.3706,0.4688,0.4059,-1.015,0.6562,-2.6688,83.50218756748941,32.44053938421025,0.12510929855531458,15.275000000001455
0.4903,0.0902,0.7692,-0.3706,0.4688,0.4059,-0.6562,1.2337,-2.38,83.47304235214608,32.42617847351485,0.1303636486953237,15.290999999997439
0.4842,0.0841,0.7574,-0.3711,0.469,0.4026,-0.3237,0.6212,-2.4675,83.49820060474032,32.427209942699825,0.1257134838254659,15.305999999996857
