AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.0468,1.0157,-0.0559,0.1383,0.1733,-0.005,-0.105,-2.3537,-5.67,0,0,0,0.3009999999922002
-0.0468,1.0161,-0.0554,0.1383,0.1733,-0.005,-0.1838,-3.0275,-5.9237,0,0,0,0.30899999999383
-0.046,1.0161,-0.0554,0.1381,0.1733,-0.0031,-0.1838,-3.0275,-5.9237,0,0,0,0.3169999999954598
-0.0411,1.0176,-0.0513,0.1381,0.1733,-0.0031,-0.3237,-3.2375,-5.5738,0,0,0,0.32400000000052387
-0.0412,1.0206,-0.0581,0.1381,0.1733,-0.0031,-0.3237,-3.22,-5.6525,0,0,0,0.33199999998760177
-0.0455,1.018,-0.0561,0.1384,0.1744,-0.0022,-0.035,-2.835,-5.635,0,0,0,0.3399999999892316
-0.0461,1.018,-0.0555,0.1384,0.1744,-0.0022,-0.035,-2.835,-5.635,0,0,0,0.3479999999908614
-0.0461,1.018,-0.0555,0.1392,0.1738,0.0037,-0.1312,-3.1937,-5.7838,0,0,0,0.3559999999924912
-0.0484,1.0169,-0.0592,0.1392,0.1738,0.0037,-0.105,-3.3075,-5.7137,0,0,0,0.363999999994121
-0.0507,1.023,-0.0607,0.1392,0.1738,0.0037,-0.0962,-3.5875,-6.0113,0,0,0,0.37199999999575084
-0.0488,1.0243,-0.0537,0.1376,0.1743,0.0037,-0.0962,-3.5875,-6.0113,0,0,0,0.3799999999901047
-0.0462,1.0247,-0.0584,0.1376,0.1743,0.0037,0.3675,-3.5263,-6.1512,0,0,0,0.3879999999917345
-0.0462,1.0247,-0.0603,0.1398,0.1749,0.0017,-0.2013,-3.5875,-5.9763,0,0,0,0.3959999999933643
-0.0478,1.0227,-0.0603,0.1398,0.1749,0.0017,-0.56,-3.5788,-6.2825,0,0,0,0.40399999999499414
-0.0478,1.0206,-0.0554,0.1406,0.1732,-0.0025,-0.56,-3.5788,-6.2825,0,0,0,0.41199999999662396
-0.0505,1.016,-0.0556,0.1406,0.1732,-0.0025,-0.3063,-3.7538,-6.2125,0,0,0,0.4199999999909778
-0.0512,1.0157,-0.0562,0.1406,0.1732,-0.0025,-0.1838,-3.8588,-5.8275,0,0,0,0.4279999999926076
-0.0494,1.0149,-0.0567,0.1415,0.1734,-0.0006,-0.1838,-3.8588,-5.6613,0,0,0,0.43599999999423744
-0.0494,1.0149,-0.0567,0.1415,0.1734,-0.0006,0.14,-3.5875,-5.6613,0,0,0,0.44399999999586726
-0.0509,1.0142,-0.0577,0.1378,0.1748,-0.0007,0.28,-3.1063,-5.7488,0,0,0,0.45199999999749707
-0.049,1.0165,-0.056,0.1378,0.1748,-0.0007,0.105,-3.325,-5.8012,0,0,0,0.4599999999991269
-0.0479,1.0171,-0.056,0.1378,0.1748,-0.0007,0.105,-3.325,-5.8012,0,0,0,0.46799999999348074
-0.0492,1.0188,-0.0567,0.1404,0.1747,0.009,0.2975,-3.5,-5.5125,0,0,0,0.47599999999511056
-0.0492,1.0188,-0.0575,0.1404,0.1747,0.009,0.4112,-3.2812,-5.6962,0,0,0,0.48399999999674037
-0.0475,1.0227,-0.0575,0.1401,0.1742,-0.0018,0.8662,-2.6075,-5.81,0,0,0,0.4919999999983702
-0.048,1.0226,-0.0596,0.1401,0.1742,-0.0018,0.8662,-2.6075,-5.81,0,0,0,0.5
-0.0495,1.0211,-0.061,0.1401,0.1742,-0.0018,0.7962,-2.7037,-5.39,0,0,0,0.5079999999943539
-0.0479,1.019,-0.0578,0.1389,0.1738,0.0054,-0.0613,-2.5988,-5.1275,0,0,0,0.5159999999959837
-0.0481,1.0188,-0.0639,0.1389,0.1738,0.0054,0.1925,-2.4062,-5.04,0,0,0,0.5239999999976135
-0.0481,1.0188,-0.0639,0.1389,0.1742,-0.0034,0.1925,-2.4062,-5.04,0,0,0,0.5319999999992433
-0.0464,1.02,-0.0613,0.1389,0.1742,-0.0034,0.5163,-2.3187,-4.8825,0,0,0,0.5399999999935972
-0.0451,1.0207,-0.0603,0.1389,0.1742,-0.0034,0.6037,-2.5463,-4.935,0,0,0,0.547999999987951
-0.046,1.0173,-0.0641,0.1403,0.1737,-0.0108,0.3938,-1.7413,-4.6813,0,0,0,0.5559999999895808
-0.0473,1.0208,-0.0626,0.1403,0.1737,-0.0108,0.3938,-1.7413,-4.6813,0,0,0,0.5639999999912106
-0.0473,1.0208,-0.064,0.1398,0.1744,0.0002,0.1925,-1.715,-5.005,0,0,0,0.5719999999928405
-0.0461,1.0189,-0.064,0.1398,0.1744,0.0002,0.6825,-1.75,-4.935,0,0,0,0.5799999999944703
-0.0448,1.0202,-0.0628,0.1398,0.1748,-0.0027,0.6825,-1.9075,-4.97,0,0,0,0.5879999999961001
-0.0404,1.0201,-0.0601,0.1397,0.1748,-0.0027,0.4462,-1.9075,-4.97,0,0,0,0.5959999999904539
-0.0419,1.0157,-0.0642,0.1397,0.1748,-0.0027,0.105,-1.89,-5.2675,0,0,0,0.6039999999920838
-0.0445,1.0183,-0.0633,0.1398,0.1742,0.0022,0.0175,-1.6363,-5.0575,0,0,0,0.6119999999937136
-0.0445,1.0183,-0.0633,0.1398,0.1742,0.0022,0.0175,-1.6363,-5.0575,0,0,0,0.6199999999953434
-0.0446,1.0145,-0.0618,0.1402,0.1722,0.0019,0.1838,-1.3125,-5.1625,0,0,0,0.6279999999969732
-0.0478,1.0157,-0.0631,0.1402,0.1722,0.0019,0.1838,-1.2775,-5.0575,0,0,0,0.6359999999913271
-0.0501,1.0201,-0.0619,0.1402,0.1722,0.0019,-0.105,-1.5838,-4.9788,0,0,0,0.6439999999929569
-0.0489,1.0185,-0.0586,0.1389,0.1733,-0.003,-0.105,-1.5838,-4.9788,0,0,0,0.6519999999945867
-0.0489,1.0185,-0.0586,0.1389,0.1733,-0.003,-0.0875,-2.2138,-5.0838,0,0,0,0.6599999999962165
-0.0505,1.0208,-0.0632,0.1378,0.1733,-0.002,-0.4025,-2.3975,-5.0838,0,0,0,0.6669999999940046
-0.0483,1.0228,-0.0575,0.1378,0.1733,-0.002,-0.6825,-2.485,-5.4425,0,0,0,0.6749999999883585
-0.0515,1.0199,-0.0626,0.1378,0.1733,-0.002,-0.6825,-2.485,-5.4425,0,0,0,0.6829999999899883
-0.0506,1.0181,-0.0603,0.1386,0.1746,0.001,-0.6125,-2.7125,-5.6,0,0,0,0.6909999999916181
-0.05,1.0182,-0.0597,0.1386,0.1746,0.001,-0.49,-2.8788,-5.425,0,0,0,0.6989999999932479
-0.05,1.0182,-0.0597,0.1397,0.1759,-0.0012,-0.315,-2.8963,-5.425,0,0,0,0.7069999999948777
-0.0519,1.0177,-0.0606,0.1397,0.1759,-0.0012,-0.315,-2.8963,-5.425,0,0,0,0.7149999999892316
-0.0497,1.0169,-0.0576,0.1397,0.1759,-0.0012,-0.1663,-2.9662,-5.215,0,0,0,0.7229999999908614
-0.0504,1.0172,-0.0569,0.1398,0.175,-0.008,-0.1312,-2.7213,-5.0925,0,0,0,0.7309999999924912
-0.0497,1.0174,-0.0603,0.1398,0.175,-0.008,0.1838,-2.7125,-4.795,0,0,0,0.738999999994121
-0.0497,1.0174,-0.0603,0.1392,0.1744,0.0042,0.1838,-2.7125,-4.795,0,0,0,0.7469999999957508
-0.0479,1.0202,-0.059,0.1392,0.1744,0.0042,0.3588,-3.1675,-4.8913,0,0,0,0.7549999999973807
-0.046,1.0188,-0.0594,0.1392,0.1744,-0.0055,0.0787,-3.2725,-4.7337,0,0,0,0.7629999999917345
-0.047,1.0199,-0.064,0.1389,0.1737,-0.0055,0.0787,-3.2725,-4.7337,0,0,0,0.7709999999933643
-0.0478,1.02,-0.0584,0.1389,0.1737,-0.0055,0.3237,-2.8612,-4.5237,0,0,0,0.7789999999949941
-0.0481,1.0178,-0.0645,0.1394,0.1746,-0.002,0.3938,-2.5463,-4.9175,0,0,0,0.786999999996624
-0.0481,1.0178,-0.0645,0.1394,0.1746,-0.002,0.7,-2.3187,-4.7512,0,0,0,0.7949999999982538
-0.0492,1.0188,-0.0602,0.1387,0.1729,-0.0019,0.7,-2.3187,-4.7512,-1.5043265353512993,-0.829609359730968,0.0,0.8029999999926076
-0.0484,1.0186,-0.0562,0.1387,0.1729,-0.0019,0.4288,-2.4675,-4.9437,-2.077263639108619,-1.1914156235920343,-0.1480500000122083,0.8629999999975553
-0.0465,1.0151,-0.0631,0.1387,0.1729,-0.0019,0.4988,-2.73,-4.6988,-2.632239653235287,-1.6554172571633656,-0.16442999999568197,0.8689999999915017
-0.0461,1.016,-0.0604,0.1383,0.1742,-0.0123,0.6125,-3.0538,-4.5937,-2.9529200052012348,-2.0024525471331893,-0.18580660001114663,0.8759999999965657
-0.0461,1.016,-0.0604,0.1383,0.1742,-0.0123,0.6125,-3.0538,-4.5937,-3.1400338306886373,-2.221089543914338,-0.20412939999266017,0.8819999999905122
-0.0446,1.0169,-0.0614,0.1379,0.1734,0.001,0.3325,-3.2812,-4.095,-3.235422425417533,-2.3698084449587573,-0.22381659999667097,0.8879999999917345
-0.0442,1.0148,-0.0607,0.1379,0.1734,0.001,0.2713,-2.94,-3.955,-3.2863585108324935,-2.435740028360331,-0.2414566000002647,0.8939999999929569
-0.0459,1.0172,-0.0641,0.1379,0.1734,0.001,0.49,-2.8175,-4.1825,-3.4050569746917536,-2.507088689035243,-0.2555440999928847,0.8989999999903375
-0.0447,1.0167,-0.0631,0.1373,0.173,-0.0004,0.49,-2.8175,-4.1825,-3.459445776426008,-2.5098440656455665,-0.2611790999940327,0.900999999990745
-0.0447,1.0171,-0.0667,0.1373,0.173,-0.0004,1.155,-2.1962,-4.2962,-3.6223431328614595,-2.510413180794074,-0.265571500010907,0.9029999999984284
-0.0445,1.0171,-0.0667,0.1385,0.1731,-0.0013,1.2687,-2.1788,-4.5763,-3.697295887660569,-2.5064273422298347,-0.27210790000431223,0.9059999999954016
-0.0464,1.0184,-0.0646,0.1385,0.1731,-0.0013,1.435,-1.9775,-5.04,-3.6562728883318503,-2.51841598311004,-0.27606290000511796,0.907999999995809
-0.0426,1.0169,-0.0624,0.1385,0.1731,-0.0013,1.435,-1.9775,-5.04,-3.568541045787043,-2.50308575251544,-0.2819953999991325,0.9109999999927823
-0.0432,1.0166,-0.0695,0.1394,0.1736,0.008,0.9712,-2.4938,-4.7075,-3.7457357993997342,-2.478841902021386,-0.28698300001829335,0.9130000000004657
-0.0419,1.0174,-0.0654,0.1394,0.1736,0.008,0.8313,-2.4413,-5.2587,-3.713047808688043,-2.4697979043694227,-0.2918656000015253,0.9149999999935972
-0.0419,1.0174,-0.0654,0.1386,0.1727,0.0066,0.8313,-2.4413,-5.18,-3.69613403042703,-2.4696855055560913,-0.31139600000550416,0.922999999995227
-0.0419,1.0174,-0.066,0.1386,0.1727,0.0066,0.5863,-2.52,-5.18,-3.7024550421196456,-2.469573129200101,-0.3290359999999302,0.9299999999930151
-0.0435,1.015,-0.0701,0.1386,0.1727,-0.0138,0.525,-2.3012,-5.0487,-3.7980985299048196,-2.4670772171689244,-0.34744560000368074,0.9379999999946449
-0.045,1.0146,-0.0669,0.1392,0.1736,-0.0065,0.5775,-2.275,-5.4687,-3.7877353388518373,-2.482041400733787,-0.36564560000738855,0.9459999999962747
-0.0429,1.016,-0.0656,0.1392,0.1736,-0.0065,0.5775,-2.275,-5.4687,-3.749948948920581,-2.466575806747009,-0.38384560001109636,0.9539999999979045
-0.0585,1.0178,-0.0693,0.1392,0.1748,0.0016,0.7262,-1.9425,-5.3725,-3.81569547884456,-2.5976484554274353,-0.39938560001426227,0.9619999999995343
-0.0476,1.0178,-0.0693,0.1392,0.1748,0.0016,0.9538,-1.715,-4.9788,-3.8564858243452274,-2.610060455581599,-0.41310560000457913,0.9699999999938882
-0.0444,1.0191,-0.065,0.1386,0.1741,-0.0034,0.6475,-1.9512,-5.46,-3.7678496529358663,-2.5837861200025976,-0.4287152000077592,0.977999999995518
-0.044,1.0178,-0.0695,0.1386,0.1741,-0.0034,0.6475,-1.9512,-5.46,-3.827154508435076,-2.55888405328091,-0.44432480001093927,0.9859999999971478
-0.0469,1.0199,-0.0689,0.1386,0.1741,-0.0034,0.7088,-1.6888,-5.4862,-3.84399433225885,-2.574791410595965,-0.4578352000136917,0.9939999999987776
-0.0432,1.0201,-0.0645,0.14,0.174,-0.0039,0.84,-1.26,-5.0925,-3.734385266971849,-2.5622211056994644,-0.46791520000657755,1.0019999999931315
-0.0432,1.0201,-0.0645,0.14,0.174,-0.0039,0.7437,-1.3825,-4.8125,-3.681054947688391,-2.523962531499569,-0.47897520000883076,1.0099999999947613
-0.0435,1.0186,-0.0693,0.139,0.1746,0.0018,0.7437,-1.3825,-4.8125,-3.777711821316786,-2.5012840862907577,-0.49003520000102496,1.0179999999891152
-0.0444,1.019,-0.0667,0.139,0.1746,0.0018,0.77,-1.5838,-4.9788,-3.762494055207158,-2.499319199453345,-0.5027056000036063,1.025999999990745
-0.045,1.0186,-0.0694,0.139,0.1746,0.0018,0.8138,-1.9162,-5.1712,-3.8270982438274497,-2.499555420717641,-0.5180352000067293,1.0339999999923748
-0.0445,1.0164,-0.0686,0.1377,0.175,0.001,1.1725,-1.8813,-5.3375,-3.846210650302865,-2.4997831775397876,-0.5330856000097954,1.0419999999940046
-0.0445,1.0195,-0.0684,0.1377,0.175,0.001,1.1725,-1.8813,-5.3375,-3.841790026893324,-2.4989610896873646,-0.5481360000128616,1.0499999999956344
-0.0432,1.0195,-0.0684,0.1392,0.1745,-0.0026,0.7525,-2.1437,-5.46,-3.840191669540257,-2.48194164951716,-0.5652856000007579,1.0579999999899883
-0.0412,1.0169,-0.0672,0.1392,0.1745,-0.0026,0.455,-1.785,-5.285,-3.8189582482667377,-2.466214741415773,-0.5777806000097973,1.0649999999950523
-0.0467,1.0185,-0.0709,0.1392,0.1745,-0.0026,0.455,-1.8988,-5.6875,-3.877260692844084,-2.5175658989520975,-0.5929710000128919,1.0729999999966822
-0.0475,1.0171,-0.0664,0.1382,0.1734,0.001,0.9712,-1.8988,-5.6875,-3.803732956491751,-2.568205726629698,-0.6081614000159866,1.080999999998312
-0.0501,1.0171,-0.0699,0.1382,0.1734,0.001,0.84,-1.3825,-5.1188,-3.8656660313698823,-2.5825538394917342,-0.6192214000182399,1.0889999999999418
-0.0501,1.0171,-0.0699,0.1386,0.173,-0.0057,0.3675,-2.3187,-5.4513,-3.8866662470975837,-2.6316690893798063,-0.6377710000051482,1.0969999999942956
-0.048,1.0192,-0.0725,0.1386,0.173,-0.0057,0.3675,-2.3187,-5.4513,-3.9448122176902567,-2.643999148202147,-0.6586393000009643,1.1059999999924912
-0.0442,1.0169,-0.0684,0.1386,0.173,-0.0057,1.1113,-1.9338,-5.2675,-3.8918114616324773,-2.631194100232149,-0.6760434999974748,1.1149999999906868
-0.0434,1.013,-0.0697,0.1378,0.1738,-0.0014,0.7175,-1.8112,-5.1363,-3.9117331799517374,-2.6233375394665153,-0.6905331000004268,1.1229999999923166
-0.0443,1.0194,-0.0725,0.1378,0.1738,-0.0014,1.0762,-1.7763,-5.1013,-3.996258945214913,-2.6129137597162635,-0.7047435000033219,1.1309999999939464
-0.0443,1.0228,-0.0672,0.1391,0.1741,-0.0029,1.0762,-1.7763,-5.1013,-3.867982009830572,-2.6027183446355733,-0.7171776000123171,1.1379999999990105
-0.0407,1.0228,-0.0672,0.1391,0.1741,-0.0029,0.9187,-1.085,-4.9262,-3.8129731667490145,-2.5359462854808728,-0.7247726000020228,1.1449999999895226
-0.046,1.0205,-0.0753,0.138,0.1742,-0.0062,0.5863,-1.3563,-5.1275,-3.9788398180687006,-2.537873896103313,-0.7356230000042333,1.1529999999911524
-0.0443,1.0188,-0.0731,0.138,0.1742,-0.0062,0.7175,-1.9425,-4.8038,-4.035186657927698,-2.5229606851882536,-0.7511630000073992,1.1609999999927823
-0.045,1.0194,-0.0718,0.138,0.1742,-0.0062,0.7175,-1.9425,-4.8038,-4.0323536663847825,-2.5225232707302068,-0.7667030000105651,1.168999999994412
-0.0447,1.0217,-0.0733,0.1394,0.174,-0.0038,0.7175,-1.96,-4.9262,-4.064405967139029,-2.517688998690012,-0.7823830000137596,1.1769999999960419
-0.0447,1.0217,-0.0733,0.1394,0.174,-0.0038,0.7613,-2.625,-5.2587,-4.082534586400783,-2.516320380963343,-0.8033829999989385,1.1849999999903957
-0.0416,1.0239,-0.071,0.1382,0.1738,-0.0058,0.7175,-2.7213,-4.97,-4.030384187644027,-2.482296622026565,-0.8251534000033737,1.1929999999920256
-0.0403,1.0204,-0.0718,0.1382,0.1738,-0.0058,0.7175,-2.7213,-4.97,-4.027941562459275,-2.4428917643063515,-0.8469238000078089,1.2009999999936554
-0.043,1.0201,-0.0722,0.1382,0.1738,-0.0058,0.7,-2.52,-4.9,-4.037084218584433,-2.4351790735500325,-0.867083800011916,1.2089999999952852
-0.0409,1.0162,-0.0718,0.138,0.1738,-0.0071,0.3413,-1.9512,-4.8825,-4.038450968557597,-2.4038929422678947,-0.8826934000150961,1.216999999996915
-0.0409,1.0162,-0.076,0.138,0.1738,-0.0071,0.2537,-1.7062,-5.1537,-4.100978170817685,-2.401092383413454,-0.8963430000054626,1.2249999999912689
-0.0422,1.016,-0.076,0.1386,0.1737,-0.0026,0.2537,-1.7062,-5.1537,-4.147342633091487,-2.4003153721796955,-0.9099926000082434,1.2329999999928987
-0.0455,1.0171,-0.0703,0.1386,0.1737,-0.0026,0.7262,-1.3475,-5.2587,-4.05974317836756,-2.4114961849338017,-0.9207726000104396,1.2409999999945285
-0.0423,1.0164,-0.0709,0.1386,0.1737,-0.0026,0.595,-1.1638,-5.3637,-4.031221331391151,-2.406222125563184,-0.9300830000123363,1.2489999999961583
-0.0442,1.0152,-0.0755,0.1375,0.1731,-0.0078,0.595,-1.1638,-5.3025,-4.122355143245416,-2.414880635427875,-0.9393934000142331,1.256999999997788
-0.0473,1.0171,-0.0709,0.1375,0.1731,-0.0078,0.5863,-1.3125,-5.3025,-4.06741778754263,-2.4410277863658023,-0.9498934000068225,1.264999999992142
-0.0473,1.0171,-0.0709,0.1386,0.1725,-0.0006,0.5337,-1.5838,-5.4687,-4.03638773439875,-2.489099987052068,-0.9625638000094039,1.2729999999937718
-0.0454,1.0179,-0.0712,0.1386,0.1725,-0.0006,0.4462,-1.5838,-5.4775,-4.023939558049987,-2.5024742217932414,-0.9752342000119852,1.2809999999954016
-0.0439,1.018,-0.0774,0.1386,0.1725,-0.0006,0.4462,-1.5838,-5.4775,-4.138564318923519,-2.4932590325394863,-0.9879046000145666,1.2889999999970314
-0.0432,1.0191,-0.0738,0.137,0.1732,-0.0033,0.6212,-1.4088,-5.6962,-4.139984005726471,-2.468689200365506,-0.9991750000168627,1.2969999999986612
-0.0412,1.0221,-0.0722,0.137,0.1732,-0.0033,0.315,-1.4875,-5.8713,-4.110769749524292,-2.4008436248820755,-1.0125625000141785,1.3059999999968568
-0.0412,1.0221,-0.0723,0.1395,0.1753,-0.0038,-0.2625,-1.3388,-5.775,-4.101803893891043,-2.3642128506319713,-1.0219341000112172,1.312999999994645
-0.0431,1.0208,-0.0723,0.1395,0.1753,-0.0038,-0.2625,-1.3388,-5.775,-4.0947953819548015,-2.38189451448711,-1.0326445000133992,1.3209999999962747
-0.0453,1.0222,-0.0723,0.138,0.1734,-0.0026,-0.2537,-1.47,-5.8713,-4.088314400631787,-2.4428524643535328,-1.0444045000050994,1.3289999999906286
-0.0447,1.0199,-0.0722,0.138,0.1734,-0.0026,0.0525,-1.3125,-6.0988,-4.0831110875417425,-2.4717750177069227,-1.0549045000072386,1.3369999999922584
-0.0458,1.0182,-0.0752,0.138,0.1734,-0.0026,-0.4988,-1.7237,-5.425,-4.12317129514185,-2.490752497413247,-1.0686941000100478,1.3449999999938882
-0.0462,1.0167,-0.0721,0.1379,0.1737,-0.0066,-0.4988,-1.7237,-5.425,-4.104174254348598,-2.511258189434342,-1.082483700012857,1.352999999995518
-0.0462,1.0167,-0.0721,0.1379,0.1737,-0.0066,-0.3762,-1.3737,-5.8362,-4.0938693545104226,-2.54452127226393,-1.093473300005101,1.3609999999898719
-0.0459,1.0157,-0.0713,0.1393,0.1754,-0.0035,-0.315,-1.4875,-5.7575,-4.080064186533175,-2.5579060113962115,-1.1053733000075252,1.3689999999915017
-0.0465,1.016,-0.0744,0.1393,0.1754,-0.0035,-0.49,-1.75,-5.7488,-4.110330114208062,-2.5780336993468964,-1.1193733000103774,1.3769999999931315
-0.0478,1.0151,-0.0728,0.1393,0.1754,-0.0035,-0.49,-1.75,-5.7488,-4.1080160743084155,-2.6182631662946374,-1.1333733000132296,1.3849999999947613
-0.0429,1.0183,-0.071,0.1389,0.174,-0.0003,-0.1312,-1.4963,-5.7312,-4.104547336468065,-2.5431199911063507,-1.1468400000214165,1.3940000000002328
-0.0429,1.0183,-0.07,0.1389,0.174,-0.0003,-0.1225,-1.6013,-5.8187,-4.100978559168362,-2.490004507534571,-1.1580491000062236,1.400999999990745
-0.0411,1.021,-0.07,0.1389,0.1743,-0.0034,-0.1225,-1.54,-6.0113,-4.0972688205066286,-2.4037107976419625,-1.1703691000087335,1.4089999999923748
-0.0427,1.019,-0.0723,0.1389,0.1743,-0.0034,-0.3675,-1.54,-6.0113,-4.089107079126213,-2.3990780169378936,-1.1826891000112434,1.4169999999940046
-0.0461,1.018,-0.0714,0.1389,0.1743,-0.0034,-0.2713,-1.2337,-5.9938,-4.077906931587128,-2.4831205760615354,-1.192558700013254,1.4249999999956344
-0.0461,1.0155,-0.072,0.1384,0.1744,-0.0018,-0.1925,-1.5137,-5.67,-4.076038309604956,-2.519120623707972,-1.204668300015721,1.4329999999972642
-0.0476,1.0172,-0.0745,0.1384,0.1744,-0.0018,-0.1925,-1.5137,-5.67,-4.0854669063084845,-2.5693501078572973,-1.2167779000071743,1.440999999991618
-0.0476,1.0172,-0.0745,0.139,0.1759,-0.0012,0.0175,-1.6275,-5.4075,-4.096449804267858,-2.588320346342428,-1.229797900009827,1.448999999993248
-0.0508,1.019,-0.0717,0.139,0.1759,-0.0012,-0.455,-1.785,-5.7663,-4.077749472120425,-2.683816452399205,-1.2440779000127362,1.4569999999948777
-0.0479,1.0197,-0.0699,0.139,0.1759,-0.0012,0.0,-1.8463,-6.125,-4.0633710024776555,-2.6835082282151874,-1.2588483000157453,1.4649999999965075
-0.048,1.0186,-0.072,0.138,0.1745,-0.0018,0.0,-1.8463,-6.125,-4.061519059260094,-2.6872807248146082,-1.2736187000187544,1.4729999999981374
-0.0467,1.0199,-0.0741,0.138,0.1745,-0.0018,0.0613,-1.7062,-5.7137,-4.0746615852378305,-2.6620855595854067,-1.2855621000025663,1.4799999999886495
-0.0467,1.0199,-0.0741,0.1389,0.1757,0.0003,0.0875,-1.715,-5.8975,-4.087497685437057,-2.642343536722288,-1.2992821000053614,1.4879999999902793
