AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.2611,1.001,-0.0694,0.2299,0.232,0.0565,-5.0487,0.07,-5.9938,0,0,0,0.20300000000133878
-0.2611,1.0037,-0.0693,0.2299,0.232,0.0565,-5.0487,0.07,-5.9938,0,0,0,0.2190000000045984
-0.261,1.0033,-0.0671,0.2307,0.2328,0.0642,-4.725,1.1812,-6.1337,0,0,0,0.2190000000045984
-0.2675,1.0079,-0.0655,0.2307,0.2328,0.0642,-4.4887,1.3825,-6.0725,0,0,0,0.23400000000401633
-0.2675,1.0079,-0.0655,0.2308,0.2337,0.0589,-2.2487,1.47,-6.265,0,0,0,0.23400000000401633
-0.2674,1.0083,-0.0643,0.2308,0.2337,0.0589,-4.4012,1.47,-6.265,0,0,0,0.25
-0.2706,1.0052,-0.0642,0.2308,0.2337,0.0589,-4.1388,1.2163,-6.1075,0,0,0,0.25
-0.2733,1.0019,-0.0632,0.2279,0.233,0.0673,-3.2287,1.4438,-6.1512,0,0,0,0.2649999999994179
-0.273,1.0016,-0.0622,0.2279,0.233,0.0673,-3.2287,1.4438,-6.1512,0,0,0,0.2649999999994179
-0.273,1.0016,-0.0632,0.2286,0.2355,0.0602,-2.7912,1.6712,-5.7838,0,0,0,0.28100000000267755
-0.273,1.0033,-0.0632,0.2286,0.2355,0.0602,-1.9863,1.2337,-5.67,0,0,0,0.2970000000059372
-0.2737,1.0069,-0.0636,0.2286,0.2321,0.0594,-2.2138,0.6388,-5.9325,0,0,0,0.29800000000250293
-0.274,1.0062,-0.0659,0.2285,0.2321,0.0594,-2.2138,0.6388,-5.9325,0,0,0,0.29800000000250293
-0.2796,1.0049,-0.0654,0.2285,0.2321,0.0594,-2.5638,0.4988,-5.9412,0,0,0,0.31300000000192085
-0.2815,1.0063,-0.0658,0.231,0.2335,0.061,-1.5925,0.105,-6.2387,0,0,0,0.3290000000051805
-0.2815,1.0063,-0.0658,0.231,0.2335,0.061,-1.5488,-0.5512,-6.2213,0,0,0,0.3290000000051805
-0.281,1.0083,-0.0697,0.2308,0.2331,0.0615,-1.5488,-0.5512,-6.2213,0,0,0,0.34399999999732245
-0.2794,1.0091,-0.0725,0.2308,0.2331,0.0615,-1.19,-1.3038,-6.65,0,0,0,0.34399999999732245
-0.2793,1.0124,-0.0784,0.2308,0.2331,0.0615,-0.9887,-2.0038,-6.37,0,0,0,0.3600000000005821
-0.276,1.0142,-0.077,0.2305,0.2358,0.0545,-1.12,-1.96,-5.74,0,0,0,0.3600000000005821
-0.276,1.0142,-0.077,0.2305,0.2358,0.0545,-1.12,-1.96,-5.74,0,0,0,0.3760000000038417
-0.2712,1.017,-0.0753,0.2307,0.2335,0.0583,-0.9625,-2.5725,-5.4425,0,0,0,0.3760000000038417
-0.2668,1.0161,-0.078,0.2307,0.2335,0.0583,-1.26,-2.6775,-5.5388,0,0,0,0.39100000000325963
-0.2681,1.0152,-0.0777,0.2307,0.2335,0.0583,-1.61,-2.8087,-4.2175,0,0,0,0.39100000000325963
-0.2633,1.0145,-0.0741,0.2298,0.235,0.0626,-1.61,-2.8087,-4.2175,0,0,0,0.40700000000651926
-0.2598,1.0135,-0.0748,0.2298,0.235,0.0626,-1.89,-2.8525,-4.0425,0,0,0,0.40700000000651926
-0.2598,1.0135,-0.0748,0.2303,0.2346,0.0578,-1.995,-2.5988,-3.7975,0,0,0,0.4219999999986612
-0.2561,1.0136,-0.0741,0.2303,0.2346,0.0578,-1.995,-0.3588,-4.0425,0,0,0,0.4219999999986612
-0.2528,1.013,-0.0714,0.2303,0.2346,0.0578,-2.2838,-2.0825,-4.0425,0,0,0,0.43800000000192085
-0.252,1.0094,-0.0676,0.2308,0.2345,0.0616,-2.0738,-1.8112,-4.305,0,0,0,0.43800000000192085
-0.2493,1.0073,-0.067,0.2308,0.2345,0.0616,-1.82,-1.47,-5.0925,0,0,0,0.4540000000051805
-0.2493,1.0073,-0.067,0.2304,0.2341,0.0602,-1.82,-1.47,-5.0925,0,0,0,0.4540000000051805
-0.2473,1.004,-0.0704,0.2304,0.2341,0.0602,-2.625,-0.6562,-5.3025,0,0,0,0.4690000000045984
-0.251,1.0015,-0.0636,0.2304,0.2358,0.0604,-2.2225,-0.2013,-5.32,0,0,0,0.4690000000045984
-0.2501,1.0006,-0.0558,0.2299,0.2358,0.0604,-2.5113,0.0875,-5.6262,0,0,0,0.4850000000005821
-0.2519,0.9997,-0.0594,0.2299,0.2358,0.0604,-2.5113,0.0875,-5.6262,0,0,0,0.4850000000005821
-0.2576,0.9989,-0.0605,0.2298,0.2345,0.0584,-2.4938,0.9013,-5.9763,0,0,0,0.5
-0.2576,0.9989,-0.0605,0.2298,0.2345,0.0584,-2.3537,0.9538,-7.07,0,0,0,0.5
-0.2592,1.0006,-0.0561,0.2307,0.2347,0.0623,-1.6888,0.6475,-7.385,0,0,0,0.5160000000032596
-0.2609,1.0027,-0.0574,0.2307,0.2347,0.0623,-1.6888,0.6475,-7.385,0,0,0,0.5160000000032596
-0.2652,1.0069,-0.0553,0.2307,0.2347,0.0623,-1.505,0.8575,-6.895,0,0,0,0.5320000000065193
-0.2694,1.0077,-0.0622,0.2298,0.2347,0.0494,-0.5337,0.665,-7.4025,0,0,0,0.5320000000065193
-0.2694,1.0077,-0.0622,0.2298,0.2347,0.0494,-0.14,0.2713,-7.56,0,0,0,0.5469999999986612
-0.275,1.0121,-0.0628,0.2311,0.2345,0.0598,-0.14,0.2713,-7.56,0,0,0,0.5469999999986612
-0.275,1.0106,-0.0587,0.2311,0.2345,0.0598,-0.21,-0.1225,-7.4025,0,0,0,0.5630000000019209
-0.2772,1.0124,-0.0613,0.2311,0.2345,0.0598,-0.7175,-0.7088,-7.8313,0,0,0,0.5630000000019209
-0.2796,1.0157,-0.0637,0.2314,0.2356,0.0533,-0.7175,-1.19,-7.5075,0,0,0,0.5780000000013388
-0.2844,1.0204,-0.0665,0.2314,0.2356,0.0533,-0.9625,-1.19,-7.5075,0,0,0,0.5780000000013388
-0.2844,1.0204,-0.0665,0.234,0.2361,0.0604,-0.7262,-1.7413,-7.4113,0,0,0,0.5940000000045984
-0.289,1.024,-0.0675,0.234,0.2361,0.0604,-0.875,-2.8875,-7.7,0,0,0,0.5940000000045984
-0.291,1.0208,-0.0644,0.234,0.2361,0.0604,-0.875,-2.8875,-7.7,0,0,0,0.6100000000005821
-0.2916,1.0147,-0.0687,0.2311,0.2355,0.0629,-1.19,-4.0862,-7.5075,0,0,0,0.6100000000005821
-0.2941,1.0129,-0.0672,0.2311,0.2355,0.0629,-0.91,-4.9875,-7.875,0,0,0,0.625
-0.2941,1.0129,-0.0672,0.2326,0.235,0.049,-1.3212,-5.9325,-6.86,0,0,0,0.6410000000032596
-0.295,1.0095,-0.0647,0.2326,0.235,0.049,-1.3212,-5.9325,-6.86,0,0,0,0.6410000000032596
-0.2907,1.0106,-0.0672,0.2326,0.235,0.0694,-1.0762,-6.3875,-6.0375,0,0,0,0.6560000000026776
-0.2868,1.012,-0.0658,0.2322,0.2353,0.0646,-1.0412,-7.0525,-5.1013,0,0,0,0.6560000000026776
-0.2872,1.0111,-0.0673,0.2322,0.2353,0.0646,-0.8925,-7.3238,-4.3313,0,0,0,0.6720000000059372
-0.2872,1.0075,-0.0642,0.2328,0.2353,0.0612,-0.8925,-7.3238,-4.3313,0,0,0,0.6720000000059372
-0.2825,1.0075,-0.0642,0.2328,0.2353,0.0612,-0.3588,-7.98,-4.6375,0,0,0,0.6880000000019209
-0.2733,1.0068,-0.0631,0.2339,0.2386,0.063,-0.5163,-7.8488,-4.2787,0,0,0,0.6880000000019209
-0.2689,1.0028,-0.0645,0.2339,0.2386,0.063,-0.5775,-7.63,-3.7625,0,0,0,0.7030000000013388
-0.2674,1.0022,-0.0681,0.2339,0.2386,0.063,-0.5775,-7.63,-3.7625,0,0,0,0.7030000000013388
-0.2653,1.0009,-0.061,0.2322,0.2353,0.0689,-0.4112,-7.1312,-4.1038,0,0,0,0.7190000000045984
-0.2653,1.0009,-0.061,0.2322,0.2353,0.0689,-0.6737,-6.3525,-3.5263,0,0,0,0.7190000000045984
-0.2611,0.9999,-0.0637,0.2324,0.2369,0.0636,-0.14,-5.8275,-4.1737,0,0,0,0.7340000000040163
-0.2602,0.9975,-0.0643,0.2324,0.2369,0.0636,-0.14,-5.8275,-4.1737,0,0,0,0.7340000000040163
-0.26,0.9984,-0.0696,0.2324,0.2369,0.0636,-0.2625,-5.635,-3.92,0,0,0,0.750000000007276
-0.2595,1.0004,-0.0678,0.2312,0.2358,0.0685,0.175,-5.1537,-4.1825,0,0,0,0.750000000007276
-0.2595,1.0066,-0.0713,0.2312,0.2358,0.0685,0.175,-5.1537,-4.025,0,0,0,0.7659999999959837
-0.2615,1.0066,-0.0713,0.2324,0.2355,0.065,0.0613,-4.795,-4.025,0,0,0,0.7659999999959837
-0.2614,1.0079,-0.0677,0.2324,0.2355,0.065,-0.49,-4.9262,-4.0687,0,0,0,0.7810000000026776
-0.2587,1.0095,-0.0689,0.2324,0.2355,0.065,0.2275,-4.2263,-4.375,0,0,0,0.7810000000026776
-0.2614,1.0081,-0.0711,0.2314,0.2346,0.0686,0.2275,-4.2263,-4.375,0,0,0,0.7970000000059372
-0.2615,1.0136,-0.0703,0.2314,0.2346,0.0686,-1.3125,-3.9987,-4.2175,-2.028489297494024,-7.87437619976426,0.0,0.7970000000059372
-0.2615,1.0136,-0.0703,0.2322,0.239,0.0729,-1.645,-3.78,-4.6287,-2.8359882471970206,-10.767774092244961,-0.11717999998261802,0.8280000000013388
-0.2647,1.0157,-0.072,0.2322,0.239,0.0729,-1.5488,-4.0075,-4.935,-3.3813436711552467,-12.006884030620716,-0.11717999998261802,0.8280000000013388
-0.27,1.009,-0.0763,0.2322,0.239,0.0729,-1.5488,-4.0075,-4.935,-3.8033504543739722,-12.962338951447219,-0.18129999996652257,0.8439999999973224
-0.2732,1.0067,-0.0765,0.2297,0.2366,0.0619,-1.5838,-4.1475,-5.2587,-4.0400829440358565,-13.261948067108088,-0.18129999996652257,0.8439999999973224
-0.2763,1.0079,-0.0725,0.2297,0.2366,0.0619,-1.4,-4.865,-5.7925,-4.076407450859805,-13.815096164557298,-0.18129999996652257,0.8439999999973224
-0.2763,1.0108,-0.0725,0.2316,0.236,0.0724,-1.3212,-4.5588,-5.8187,-4.0897114344028145,-14.22576258452976,-0.18129999996652257,0.8439999999973224
-0.2758,1.0108,-0.0725,0.2316,0.236,0.0724,-1.3212,-4.5588,-5.8187,-4.096241160321356,-14.511440373050647,-0.24968199999703863,0.8590000000040163
-0.2722,1.0145,-0.075,0.2314,0.2358,0.066,-1.015,-4.865,-5.3637,-4.171822568183408,-14.53562144919121,-0.24968199999703863,0.8590000000040163
-0.2697,1.0195,-0.0694,0.2314,0.2358,0.066,-0.6475,-4.4538,-5.355,-3.996640750612993,-14.550418358440483,-0.3209427999791507,0.875
-0.2687,1.0219,-0.0686,0.2314,0.2358,0.066,-1.435,-4.6813,-5.4338,-3.921666832740207,-14.55273722424902,-0.3209427999791507,0.875
-0.266,1.0225,-0.0655,0.2318,0.2364,0.0704,-1.435,-4.6813,-5.4338,-3.7985633998729615,-14.552749480246167,-0.39584359999441,0.8910000000032596
-0.266,1.0225,-0.0655,0.2318,0.2364,0.0704,-1.9775,-4.2438,-5.5475,-3.761782914945563,-14.552838860036601,-0.39584359999441,0.8910000000032596
-0.2665,1.0237,-0.0651,0.2322,0.2346,0.0675,-2.4675,-3.5788,-6.1075,-3.7497006183249373,-14.55729979548781,-0.45310440000607555,0.9070000000065193
-0.2669,1.0214,-0.0634,0.2322,0.2346,0.0675,-3.0275,-3.4825,-6.615,-3.6704200249482293,-14.590080018456629,-0.45310440000607555,0.9070000000065193
-0.2663,1.014,-0.0572,0.2322,0.2346,0.0675,-3.0275,-3.4825,-6.615,-3.4933642255671002,-14.645916094553476,-0.5088243999920887,0.9230000000025029
-0.2657,1.0102,-0.0572,0.2324,0.2384,0.0742,-2.8612,-2.9137,-6.65,-3.408879252254898,-14.683209368488447,-0.5088243999920887,0.9230000000025029
-0.2657,1.0078,-0.0562,0.2324,0.2384,0.0742,-3.5263,-2.415,-6.685,-3.2919423472667297,-14.719236312695061,-0.545049399990683,0.9380000000019209
-0.2683,1.0078,-0.0562,0.2309,0.2366,0.0671,-3.5263,-0.175,-6.0725,-3.2379959762927264,-14.785045657833967,-0.545049399990683,0.9380000000019209
-0.2687,1.0077,-0.0522,0.2309,0.2366,0.0671,-3.3863,-1.3563,-6.0725,-3.0998067297109815,-14.834968510220543,-0.566750199995104,0.9540000000051805
-0.268,1.0077,-0.0496,0.2309,0.2366,0.0671,-3.1063,-0.525,-5.2238,-2.9791980795254616,-14.841640496816277,-0.566750199995104,0.9540000000051805
-0.2629,1.0042,-0.0479,0.2326,0.237,0.0668,-3.1762,0.49,-4.0512,-2.8675200480365572,-14.733771347445371,-0.5594001999953893,0.9690000000045984
-0.2652,1.0055,-0.048,0.2326,0.237,0.0668,-3.1762,0.49,-4.0512,-2.8070473406818675,-14.748445076862094,-0.5594001999953893,0.9690000000045984
-0.2652,1.0055,-0.048,0.2318,0.2366,0.0682,-3.08,1.715,-3.0888,-2.7760501910141073,-14.755955759294647,-0.531960199989799,0.985000000007858
-0.265,1.0067,-0.0464,0.2318,0.2366,0.0682,-2.5812,2.7475,-2.765,-2.7510950702348795,-14.739142695154642,-0.531960199989799,0.985000000007858
-0.2668,1.0056,-0.0443,0.2318,0.2366,0.0682,-2.3363,3.7013,-2.8263,-2.7460965112970097,-14.81573545597071,-0.4727394000315952,1.0009999999965657
-0.2705,1.0053,-0.0482,0.2322,0.2353,0.0693,-2.3363,3.7013,-2.8263,-2.746072428300591,-14.980167624034978,-0.4727394000315952,1.0009999999965657
-0.2772,1.0038,-0.0485,0.2322,0.2353,0.0693,-1.8112,3.5175,-3.22,-2.7531840368005014,-15.282740323058043,-0.4199769000080495,1.0160000000032596
-0.2772,0.9981,-0.0486,0.233,0.2365,0.0705,-1.68,3.1762,-3.465,-2.7671276904270394,-15.42905045583163,-0.4199769000080495,1.0160000000032596
-0.279,0.9981,-0.0486,0.233,0.2365,0.0705,-0.9187,2.765,-4.725,-2.7792531367730224,-15.498928688737978,-0.3757368999990366,1.0320000000065193
-0.2796,0.9985,-0.0514,0.2311,0.2357,0.0596,-0.9187,2.765,-4.725,-2.878147226095604,-15.54997927913679,-0.3757368999990366,1.0320000000065193
-0.2803,0.9997,-0.0562,0.2311,0.2357,0.0596,-0.6475,2.3537,-4.8913,-3.092395267317685,-15.580752987726889,-0.340431400017532,1.0469999999986612
-0.2789,1.0011,-0.0551,0.2311,0.2357,0.0596,-0.4988,1.6538,-5.3725,-3.130085020109207,-15.579198771099632,-0.340431400017532,1.0469999999986612
-0.2748,1.0021,-0.0569,0.2314,0.2381,0.065,-0.21,1.1025,-5.95,-3.2117846740828617,-15.486217591659353,-0.3227914000139383,1.0630000000019209
-0.2748,1.0021,-0.0569,0.2314,0.2381,0.065,-0.21,1.1025,-5.95,-3.2377322007756284,-15.425521429320865,-0.3051514000183663,1.0789999999979045
-0.2772,1.0004,-0.0547,0.2312,0.2349,0.0629,0.4025,0.7613,-6.1775,-3.158430186976663,-15.44276997264886,-0.3051514000183663,1.0789999999979045
-0.2779,0.9988,-0.0547,0.2312,0.2349,0.0629,0.4288,0.0787,-5.9763,-3.1409751145373264,-15.472667645026956,-0.3039709000178395,1.0940000000045984
-0.2794,1.0002,-0.0574,0.2312,0.2349,0.0629,0.42,-0.805,-5.9412,-3.2465297406275333,-15.510562236569246,-0.3039709000178395,1.0940000000045984
-0.2773,1.0,-0.0575,0.2317,0.2352,0.0642,0.42,-0.805,-5.9412,-3.2791456428037455,-15.498129284036033,-0.31685090001460636,1.110000000000582
-0.2773,1.0,-0.0603,0.2317,0.2352,0.0642,0.2187,-1.9863,-5.985,-3.4027854380433573,-15.488654252552427,-0.31685090001460636,1.110000000000582
-0.2785,1.002,-0.0603,0.2317,0.2347,0.0656,0.5163,-2.5463,-5.9325,-3.433279253793535,-15.494633934587084,-0.35504540001312423,1.125
-0.2774,1.0,-0.0595,0.2317,0.2347,0.0656,0.5163,-2.5463,-5.9325,-3.4123605753479973,-15.488968981372679,-0.35504540001312423,1.125
-0.2801,1.002,-0.0592,0.2317,0.2347,0.0656,0.3675,-3.4037,-6.0025,-3.389569481001784,-15.52696793143619,-0.40950460002421907,1.1410000000032596
-0.2768,1.0041,-0.0565,0.2318,0.2382,0.0667,0.5337,-4.1912,-6.195,-3.2640084277547747,-15.466528821722877,-0.40950460002421907,1.1410000000032596
-0.2768,1.0034,-0.0604,0.2318,0.2382,0.0667,0.4812,-4.6463,-6.615,-3.3977037020382883,-15.427896174098976,-0.483845400005558,1.1569999999992433
-0.2768,1.0034,-0.0604,0.2308,0.2384,0.0649,0.4812,-4.6463,-6.615,-3.432521548855575,-15.410311196810902,-0.483845400005558,1.1569999999992433
-0.2764,1.0052,-0.0606,0.2308,0.2384,0.0649,0.2625,-5.1537,-6.7025,-3.4451638344460846,-15.375340292580077,-0.5611509000400562,1.1720000000059372
-0.2775,1.005,-0.0623,0.2308,0.2384,0.0649,-0.42,-5.7838,-6.8863,-3.5124970928758,-15.39458666244122,-0.5611509000400562,1.1720000000059372
-0.2783,1.0052,-0.0589,0.2316,0.2364,0.0761,-0.3237,-6.1775,-6.7463,-3.4058412823475286,-15.426237702750068,-0.6599909000152453,1.1880000000019209
-0.2782,1.0024,-0.0616,0.2316,0.2364,0.0761,-0.3237,-6.1775,-6.7463,-3.4800703713531473,-15.458811404046665,-0.6599909000152453,1.1880000000019209
-0.2782,1.0024,-0.0654,0.2315,0.2374,0.0695,-0.4112,-6.2737,-6.51,-3.647108822512377,-15.469772288848842,-0.7540964000115935,1.2030000000013388
-0.2782,1.0038,-0.0654,0.2315,0.2374,0.0695,-0.4725,-6.4138,-6.8513,-3.699770175348133,-15.463628126815253,-0.7540964000115935,1.2030000000013388
-0.2778,1.0043,-0.0684,0.232,0.2354,0.0694,0.0613,-6.44,-6.4925,-3.838788100747672,-15.445161982844827,-0.8571364000325855,1.2190000000045984
-0.2776,1.0048,-0.0694,0.232,0.2354,0.0694,0.0613,-6.44,-6.4925,-3.918229417166417,-15.426497555588682,-0.8571364000325855,1.2190000000045984
-0.2769,1.0052,-0.0662,0.232,0.2354,0.0694,0.105,-6.2387,-6.4488,-3.811314837396292,-15.39753700413013,-0.9569556000075289,1.235000000000582
-0.2744,1.0061,-0.0659,0.2314,0.2373,0.0704,-0.1312,-6.2213,-6.055,-3.7673042281806066,-15.330207591395796,-0.9569556000075289,1.235000000000582
-0.2744,1.0061,-0.0659,0.2314,0.2373,0.0704,0.8662,-5.705,-6.0637,-3.752222614786817,-15.288734200660027,-1.0425306000457175,1.250000000007276
-0.2724,1.0099,-0.0678,0.2321,0.2374,0.0645,0.8662,-5.705,-6.0637,-3.819841305618461,-15.200085874900193,-1.0425306000457175,1.250000000007276
-0.273,1.008,-0.0681,0.2321,0.2374,0.0645,0.7,-5.3375,-5.8625,-3.8538752680940758,-15.17580902318592,-1.1279306000242804,1.2660000000032596
-0.2767,1.008,-0.0661,0.2321,0.2374,0.0645,0.07,-5.1537,-5.7838,-3.781586759401617,-15.214012401088747,-1.1279306000242804,1.2660000000032596
-0.2734,1.0077,-0.067,0.2318,0.2381,0.0721,0.07,-5.1537,-5.3375,-3.7973818928171155,-15.209063613677841,-1.2052361000212806,1.2810000000026776
-0.2734,1.0077,-0.0655,0.2318,0.2381,0.0721,-0.0263,-4.4713,-5.3375,-3.7424974814352803,-15.20458892003124,-1.2052361000212806,1.2810000000026776
-0.2731,1.007,-0.0655,0.2323,0.2371,0.0702,-0.2713,-3.9025,-5.4425,-3.7283306013482425,-15.203125948342654,-1.2676761000340013,1.2970000000059372
-0.2738,1.0068,-0.067,0.2323,0.2371,0.0702,-0.42,-3.3075,-5.6525,-3.7804114401989932,-15.199052219169085,-1.2676761000340013,1.2970000000059372
-0.2755,1.009,-0.0691,0.2323,0.2371,0.0702,-0.42,-3.3075,-5.6525,-3.87098629166476,-15.206430847214975,-1.3205961000207174,1.3130000000019209
-0.2732,1.0111,-0.0652,0.2313,0.2366,0.0657,-0.6475,-2.4938,-4.9,-3.756482132526984,-15.166828123291305,-1.3205961000207174,1.3130000000019209
-0.2713,1.0104,-0.0645,0.2313,0.2366,0.0657,-0.56,-1.5575,-4.5937,-3.6897079159730994,-15.091755071812118,-1.3439586000198107,1.3280000000013388
-0.2713,1.0104,-0.0645,0.2331,0.2369,0.0698,-0.6825,-1.3563,-4.4887,-3.666455680467653,-15.047888883862253,-1.3439586000198107,1.3280000000013388
-0.27,1.0062,-0.0605,0.2331,0.2369,0.0698,-0.6825,-1.3563,-4.4887,-3.525179188497948,-15.022332627758752,-1.3656594000143634,1.3439999999973224
-0.2711,1.0072,-0.0666,0.2331,0.2369,0.0698,-0.6388,-0.7262,-4.3575,-3.6882794658674296,-15.02806848155646,-1.3656594000143634,1.3439999999973224
-0.2708,1.0097,-0.0638,0.2338,0.2358,0.0744,-1.1113,0.3063,-4.2263,-3.6479104491486627,-15.00453511722177,-1.361064900012313,1.3590000000040163
-0.2683,1.0083,-0.0646,0.2338,0.2358,0.0744,-0.8662,0.9887,-4.1737,-3.65863993228026,-14.930778620831413,-1.361064900012313,1.3590000000040163
-0.2683,1.0083,-0.049,0.233,0.2368,0.0667,-0.8662,0.9887,-4.1737,-3.133834480663553,-14.904764315811327,-1.3452457000162839,1.375
-0.2675,1.0085,-0.0586,0.233,0.2368,0.0667,-1.015,1.0063,-3.8325,-3.2437162688658794,-14.859807031682026,-1.3452457000162839,1.375
-0.2679,1.0094,-0.0561,0.233,0.237,0.0696,-1.7763,2.0475,-3.22,-3.2206671619926985,-14.847585648719111,-1.3124857000096097,1.3910000000032596
-0.2644,1.0103,-0.0573,0.233,0.237,0.0696,-1.5575,2.31,-3.5612,-3.2319796313929334,-14.714698095024417,-1.3124857000096097,1.3910000000032596
-0.2646,1.0114,-0.0577,0.233,0.237,0.0696,-1.5575,2.31,-3.5612,-3.246739998633353,-14.664986917082718,-1.2778357000109544,1.4060000000026776
-0.2644,1.0118,-0.0597,0.2324,0.2364,0.0667,-1.3913,2.6513,-3.7625,-3.310666713670562,-14.637258113544414,-1.2354149000216028,1.4219999999986612
-0.2644,1.0118,-0.0597,0.2324,0.2364,0.0667,-0.7788,3.4475,-3.8588,-3.3511355292199836,-14.62705374730755,-1.2354149000216028,1.4219999999986612
-0.263,1.0111,-0.0537,0.2328,0.236,0.0635,-1.5838,3.3163,-4.2,-3.2153678757648736,-14.590570730215575,-1.1856703999994038,1.437000000005355
-0.2643,1.0066,-0.0545,0.2328,0.236,0.0635,-1.5838,3.3163,-4.2,-3.1646172905034464,-14.645894769434939,-1.1856703999994038,1.437000000005355
-0.2664,1.0066,-0.0566,0.2328,0.236,0.0635,-1.4525,3.5087,-4.375,-3.1901319324474477,-14.72524245221954,-1.1295312000134958,1.4530000000013388
-0.2685,1.0053,-0.0569,0.231,0.237,0.0646,-1.4262,3.4037,-4.165,-3.2139463095320844,-14.839641803922767,-1.1295312000134958,1.4530000000013388
-0.2685,1.0053,-0.0569,0.231,0.237,0.0646,-1.4262,3.4037,-3.78,-3.2262697276841985,-14.8963296482964,-1.075072000002401,1.4690000000045984
-0.2671,1.0039,-0.0557,0.2314,0.2366,0.0678,-1.3212,3.395,-3.78,-3.200530727740842,-14.884464920986783,-1.075072000002401,1.4690000000045984
-0.2664,1.0036,-0.0544,0.2314,0.2366,0.0678,-0.7525,3.4825,-3.9987,-3.1402220946177013,-14.861421903221265,-1.022834500004428,1.4840000000040163
-0.2686,1.0041,-0.0559,0.2314,0.2366,0.0678,-0.77,4.0338,-3.7013,-3.168602386876944,-14.919949783316149,-1.022834500004428,1.4840000000040163
-0.2679,1.0031,-0.0565,0.2325,0.2372,0.0686,-0.77,4.0338,-3.7013,-3.2024775835796837,-14.926613669692857,-0.9582937000206292,1.5
-0.2658,1.0032,-0.0539,0.2325,0.2372,0.0686,-0.5688,3.4037,-3.8675,-3.1209722134160818,-14.861333972593867,-0.9582937000206292,1.5
