AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.4365,0.96,0.0429,0.2871,0.2967,0.093,-0.7613,-1.1812,-5.3025,0,0,0,0.22500000000582077
-0.4369,0.96,0.0429,0.2871,0.2967,0.093,-0.9187,-1.295,-5.5037,0,0,0,0.2410000000090804
-0.4383,0.9591,0.0434,0.2866,0.2974,0.1023,-1.0675,-1.5225,-5.5388,0,0,0,0.2410000000090804
-0.4371,0.9572,0.0491,0.2866,0.2974,0.1023,-1.0675,-1.5225,-5.5388,0,0,0,0.25700000000506407
-0.4344,0.9596,0.0485,0.2866,0.2974,0.1023,-0.9363,-1.3125,-5.18,0,0,0,0.25700000000506407
-0.4299,0.959,0.0475,0.288,0.2987,0.091,-1.1375,-1.4438,-5.1887,0,0,0,0.272000000004482
-0.4299,0.959,0.0475,0.288,0.2987,0.091,-1.1375,-0.9975,-5.1013,0,0,0,0.272000000004482
-0.431,0.9584,0.0465,0.2876,0.2963,0.096,-0.9712,-0.9975,-5.1013,0,0,0,0.2880000000077416
-0.431,0.9586,0.0515,0.2876,0.2963,0.096,-0.6212,-1.26,-4.8387,0,0,0,0.2880000000077416
-0.4339,0.96,0.0472,0.2876,0.2963,0.096,-0.8662,-1.3475,-4.235,0,0,0,0.30300000000715954
-0.434,0.9573,0.0501,0.2861,0.2943,0.0888,-0.8662,-1.3475,-4.235,0,0,0,0.30300000000715954
-0.434,0.9582,0.0489,0.2861,0.2943,0.0888,-0.175,-1.0325,-3.99,0,0,0,0.31900000001041917
-0.4346,0.9582,0.0489,0.2869,0.2952,0.0935,-0.3413,-1.2775,-3.57,0,0,0,0.31900000001041917
-0.4322,0.9604,0.0465,0.2869,0.2952,0.0935,-0.4112,-1.6625,-3.3775,0,0,0,0.3349999999991269
-0.4324,0.9673,0.0437,0.2869,0.2952,0.0935,-0.4112,-1.6625,-3.3775,0,0,0,0.3349999999991269
-0.43,0.9689,0.0461,0.2866,0.2954,0.0967,-0.42,-1.575,-3.4388,0,0,0,0.35000000000582077
-0.4284,0.9658,0.0441,0.2866,0.2954,0.0967,-0.6825,-1.6975,-3.5438,0,0,0,0.35000000000582077
-0.4284,0.9658,0.0441,0.2855,0.2966,0.0862,-0.2187,-1.8637,-3.7975,0,0,0,0.3660000000090804
-0.4321,0.9644,0.0411,0.2855,0.2966,0.0862,-0.2187,-1.8637,-3.7975,0,0,0,0.38100000000122236
-0.4326,0.9629,0.044,0.2855,0.2966,0.0862,-0.2187,-2.3625,-4.5413,0,0,0,0.38100000000122236
-0.4329,0.9607,0.0437,0.2847,0.2966,0.0931,-0.5163,-2.5375,-5.11,0,0,0,0.397000000004482
-0.4316,0.9615,0.0395,0.2847,0.2966,0.0931,-0.245,-2.94,-5.4425,0,0,0,0.397000000004482
-0.4316,0.9568,0.0458,0.2868,0.2954,0.0958,-0.245,-2.94,-5.4425,0,0,0,0.41300000000046566
-0.4275,0.9568,0.0458,0.2868,0.2954,0.0958,0.2013,-2.9838,-5.1537,0,0,0,0.41300000000046566
-0.4216,0.9562,0.0454,0.285,0.295,0.0968,0.3237,-2.38,-5.0925,0,0,0,0.42800000000715954
-0.4145,0.9554,0.047,0.285,0.295,0.0968,0.385,-1.5488,-4.7337,0,0,0,0.42800000000715954
-0.4097,0.9582,0.0476,0.285,0.295,0.0968,0.385,-1.5488,-4.7337,0,0,0,0.4440000000031432
-0.4055,0.9626,0.0522,0.2867,0.2943,0.0963,0.2013,-1.085,-4.3488,0,0,0,0.4440000000031432
-0.4055,0.9626,0.0522,0.2867,0.2943,0.0963,0.0613,0.2713,-3.7275,0,0,0,0.45900000000256114
-0.4101,0.9662,0.0476,0.2848,0.2955,0.0982,0.0613,0.2713,-3.57,0,0,0,0.45900000000256114
-0.4196,0.9619,0.0455,0.2848,0.2955,0.0982,-0.7875,0.7613,-3.57,0,0,0,0.47500000000582077
-0.4251,0.954,0.0522,0.2848,0.2955,0.0982,-0.9187,1.2513,-3.8763,0,0,0,0.47500000000582077
-0.4286,0.949,0.054,0.285,0.2974,0.0927,-1.0675,1.1812,-4.69,0,0,0,0.49100000000180444
-0.4286,0.9502,0.0523,0.285,0.2974,0.0927,-1.0675,1.1812,-4.69,0,0,0,0.49100000000180444
-0.4304,0.9502,0.0523,0.285,0.2947,0.0936,-1.0588,0.9887,-5.0662,0,0,0,0.5060000000084983
-0.4369,0.9544,0.0587,0.285,0.2947,0.0936,-1.0063,0.245,-5.1712,0,0,0,0.5060000000084983
-0.4444,0.9547,0.0485,0.285,0.2947,0.0936,-1.1988,-0.4025,-5.4862,0,0,0,0.522000000004482
-0.4571,0.9576,0.0492,0.2865,0.2942,0.0894,-1.1988,-0.4025,-5.4862,0,0,0,0.522000000004482
-0.4638,0.9602,0.0472,0.2865,0.2942,0.0894,-1.0325,-1.3388,-5.6262,0,0,0,0.5370000000038999
-0.4638,0.9602,0.0472,0.2862,0.2943,0.0882,-1.1375,-3.0625,-6.8075,0,0,0,0.5370000000038999
-0.4621,0.964,0.0456,0.2862,0.2943,0.0882,-0.8225,-4.2787,-7.3938,0,0,0,0.5530000000071595
-0.4606,0.9692,0.0486,0.2862,0.2943,0.0882,-0.8225,-4.2787,-7.3938,0,0,0,0.5530000000071595
-0.4498,0.9761,0.0514,0.2862,0.2956,0.094,-1.12,-5.1887,-7.7263,0,0,0,0.5690000000031432
-0.4332,0.9753,0.0559,0.2862,0.2956,0.094,-1.3737,-5.5738,-7.0525,0,0,0,0.5690000000031432
-0.4332,0.975,0.0524,0.2856,0.297,0.0917,-2.0563,-5.6262,-5.3375,0,0,0,0.5840000000098371
-0.4244,0.975,0.0524,0.2856,0.297,0.0917,-2.0563,-5.6262,-5.3375,0,0,0,0.5840000000098371
-0.4187,0.9726,0.0544,0.2852,0.2967,0.0952,-2.3537,-4.9262,-3.29,0,0,0,0.6000000000058208
-0.4189,0.9714,0.0514,0.2852,0.2967,0.0952,-2.8875,-4.2263,-1.9075,0,0,0,0.6000000000058208
-0.4208,0.9718,0.0496,0.2852,0.2967,0.0952,-2.7387,-3.9025,-1.3038,0,0,0,0.6150000000052387
-0.4221,0.9716,0.0487,0.2875,0.2946,0.0957,-2.7387,-3.9025,-1.3038,0,0,0,0.6150000000052387
-0.4221,0.9716,0.0487,0.2875,0.2946,0.0957,-2.7912,-3.5612,-1.8463,0,0,0,0.6310000000084983
-0.4215,0.9715,0.0506,0.2849,0.2946,0.0985,-2.8525,-3.7538,-3.22,0,0,0,0.6310000000084983
-0.4144,0.9764,0.0522,0.2849,0.2946,0.0985,-2.8525,-3.7538,-4.62,0,0,0,0.647000000004482
-0.4087,0.9784,0.0475,0.2849,0.2946,0.0985,-1.925,-3.1675,-4.62,0,0,0,0.647000000004482
-0.3994,0.9783,0.0504,0.2854,0.2943,0.0969,-1.7062,-2.5375,-5.8888,0,0,0,0.6630000000077416
-0.3994,0.98,0.0459,0.2854,0.2943,0.0969,-1.4175,-1.225,-6.7638,0,0,0,0.6630000000077416
-0.3977,0.98,0.0459,0.2847,0.2958,0.0977,-1.4175,-1.225,-6.7638,0,0,0,0.6790000000037253
-0.3902,0.9769,0.0447,0.2847,0.2958,0.0977,-1.645,-0.0962,-6.6762,0,0,0,0.6790000000037253
-0.3881,0.9815,0.0469,0.2847,0.2958,0.0977,-1.61,1.5225,-5.4775,0,0,0,0.6940000000031432
-0.3856,0.9775,0.0488,0.2875,0.2957,0.0957,-1.1988,3.7275,-5.2762,0,0,0,0.6940000000031432
-0.3933,0.9729,0.0473,0.2875,0.2957,0.0957,-1.1988,3.7275,-5.2762,0,0,0,0.7100000000064028
-0.3933,0.9729,0.0473,0.2864,0.2958,0.0885,-1.7763,5.4687,-4.4538,0,0,0,0.7100000000064028
-0.4006,0.964,0.045,0.2864,0.2958,0.0885,-1.5225,6.65,-3.8937,0,0,0,0.7260000000023865
-0.4122,0.961,0.0385,0.2864,0.2958,0.0885,-0.105,7.6213,-3.3512,0,0,0,0.7260000000023865
-0.4186,0.9596,0.0387,0.2862,0.2951,0.0898,-0.105,7.6213,-3.3512,0,0,0,0.7410000000090804
-0.4165,0.9617,0.0379,0.2862,0.2951,0.0898,0.315,8.1462,-3.4125,0,0,0,0.7410000000090804
-0.4165,0.9649,0.0317,0.2853,0.2954,0.0902,1.0237,7.63,-3.2987,0,0,0,0.7570000000050641
-0.411,0.9649,0.0317,0.2853,0.2954,0.0902,0.8313,7.455,-2.6337,0,0,0,0.772000000004482
-0.4112,0.9678,0.0326,0.2854,0.2942,0.093,0.8313,7.455,-2.6337,0,0,0,0.772000000004482
-0.4124,0.9689,0.0323,0.2854,0.2942,0.093,1.1113,8.1287,-2.485,0,0,0,0.7880000000004657
-0.4146,0.9712,0.031,0.2854,0.2942,0.093,1.0675,8.1375,-1.61,0,0,0,0.7880000000004657
-0.4161,0.9731,0.0282,0.2875,0.2941,0.094,0.8138,7.525,-0.8662,0.9777141253875055,-18.311488120671974,0.0,0.8040000000037253
-0.4161,0.9731,0.0282,0.2875,0.2941,0.094,0.8138,7.525,-0.8662,1.379549515155423,-22.134324217560774,0.11287500005037146,0.8190000000104192
-0.4126,0.9708,0.0339,0.2872,0.2942,0.0874,0.2537,6.9825,-0.2625,1.6687136879073095,-22.85044082710655,0.11287500005037146,0.8190000000104192
-0.4085,0.9667,0.0348,0.2872,0.2942,0.0874,0.3938,6.475,0.385,1.8664808215876703,-22.886990754413265,0.21647500002436573,0.8350000000064028
-0.4168,0.9709,0.0341,0.2872,0.2942,0.0874,0.3938,6.475,0.385,1.9394723166519592,-23.16544564519905,0.21647500002436573,0.8350000000064028
-0.4265,0.9769,0.0395,0.2859,0.2939,0.096,-0.0263,5.9412,0.6475,2.0794299151700226,-23.50431656593826,0.21647500002436573,0.8350000000064028
-0.4265,0.9735,0.045,0.2859,0.2939,0.096,-0.98,4.445,0.14,2.229774256906221,-23.61347560349411,0.2831500000217784,0.8500000000058208
-0.4258,0.9735,0.045,0.2822,0.2929,0.0875,-1.015,3.3425,-0.3325,2.347948733780104,-23.6039008347694,0.2831500000217784,0.8500000000058208
-0.425,0.9654,0.049,0.2822,0.2929,0.0875,-1.015,3.3425,-0.3325,2.5060502816083012,-23.70912595382992,0.33663000000835386,0.8660000000018044
-0.4286,0.9565,0.0479,0.2822,0.2929,0.0875,-1.7413,2.3975,-0.2013,2.6968395358417308,-24.036515216101428,0.33663000000835386,0.8660000000018044
-0.432,0.9502,0.0536,0.2854,0.2912,0.0922,-1.085,1.33,-0.6562,2.865787350890793,-24.338683620917607,0.3579100000126892,0.8820000000050641
-0.4294,0.9447,0.0507,0.2854,0.2912,0.0922,-0.7262,0.7525,-0.63,2.8856983498383246,-24.397792987728806,0.3579100000126892,0.8820000000050641
-0.4294,0.9447,0.0507,0.2845,0.2899,0.0846,-0.7262,0.7525,-0.63,2.9036867649654807,-24.409553174208877,0.36919750001225116,0.897000000004482
-0.4315,0.9493,0.0469,0.2845,0.2899,0.0846,0.4288,0.3413,-0.9712,2.8651529166875447,-24.41592638888775,0.36919750001225116,0.897000000004482
-0.4308,0.9457,0.0517,0.2845,0.2899,0.0846,0.5863,-0.2013,-0.8225,3.0094623120642643,-24.44986499813046,0.36597670001305965,0.9130000000004657
-0.4274,0.9467,0.051,0.2823,0.2911,0.0909,1.1375,-1.0325,-0.8487,3.056720198044761,-24.30447845878108,0.36597670001305965,0.9130000000004657
-0.4276,0.9529,0.0508,0.2823,0.2911,0.0909,1.1375,-1.0325,-0.8487,3.0534594662074817,-24.17192361684101,0.35048920000614825,0.9280000000071595
-0.4276,0.9573,0.0561,0.2825,0.2912,0.0895,1.8637,-2.31,-1.6363,3.267591337498881,-24.067161015415266,0.35048920000614825,0.9280000000071595
-0.4238,0.9573,0.0561,0.2825,0.2912,0.0895,1.8375,-3.5175,-2.4325,3.328882455557399,-23.91239865937349,0.2942092000202757,0.9440000000031432
-0.4197,0.9623,0.0536,0.2823,0.2899,0.08,2.135,-4.3575,-3.605,3.2255797906412926,-23.717225954062865,0.2942092000202757,0.9440000000031432
-0.4182,0.9629,0.0523,0.2823,0.2899,0.08,2.135,-4.3575,-3.605,3.1400305395586052,-23.57777188463667,0.22448920000607184,0.9600000000064028
-0.4191,0.9667,0.0515,0.2823,0.2899,0.08,1.3475,-5.1188,-4.1912,3.080010365165079,-23.524165550250665,0.22448920000607184,0.9600000000064028
-0.4184,0.9617,0.0544,0.2813,0.292,0.0798,0.9887,-6.09,-5.3025,3.17715732500395,-23.50628165866795,0.1209592000071353,0.9770000000062282
-0.4184,0.9617,0.0544,0.2813,0.292,0.0798,0.9887,-6.09,-6.3263,3.2144066262323028,-23.488973202374996,0.1209592000071353,0.9770000000062282
-0.4198,0.959,0.0539,0.2817,0.2912,0.0877,0.2362,-6.3088,-6.3263,3.2155512961005863,-23.5634921583149,0.020018400032473516,0.9930000000022119
-0.4189,0.9589,0.0519,0.2817,0.2912,0.0877,0.0175,-7.2888,-7.245,3.1698493362669384,-23.56646423235598,0.020018400032473516,0.9930000000022119
-0.4177,0.9593,0.0509,0.2817,0.2912,0.0877,0.0787,-7.6562,-8.225,3.1153358231611614,-23.514459189219743,-0.09482460001877618,1.0080000000089058
-0.4147,0.9598,0.0496,0.2822,0.2916,0.0914,0.0787,-7.6562,-8.225,3.050768214856155,-23.37809061681578,-0.09482460001877618,1.0080000000089058
-0.4147,0.9581,0.0481,0.2822,0.2916,0.0914,0.6825,-7.6912,-9.1175,2.950816046367732,-23.378353746169175,-0.21788379998788582,1.0240000000048894
-0.4119,0.9581,0.0481,0.2815,0.2928,0.0903,1.1812,-7.8837,-9.5375,2.9014531873796616,-23.261334011732597,-0.21788379998788582,1.0240000000048894
-0.4141,0.962,0.0483,0.2815,0.2928,0.0903,1.6013,-7.8837,-9.3888,2.8827222166423123,-23.26323405851034,-0.3440229999562223,1.0400000000008731
-0.4136,0.9626,0.0465,0.2815,0.2928,0.0903,1.6013,-7.8837,-9.3888,2.801979029949105,-23.233749373646557,-0.3440229999562223,1.0400000000008731
-0.4108,0.9639,0.0464,0.2824,0.293,0.089,1.61,-7.0175,-9.4062,2.7702130172382597,-23.089460540732773,-0.4492855000031966,1.055000000007567
-0.4086,0.9653,0.042,0.2824,0.293,0.089,2.2662,-6.5275,-9.3188,2.563124228769916,-22.952329721861272,-0.4492855000031966,1.055000000007567
-0.4086,0.9653,0.042,0.2821,0.293,0.0964,2.3275,-5.9938,-8.9338,2.5095397915462567,-22.928491568714087,-0.5451862999791235,1.0710000000035507
-0.409,0.9681,0.0405,0.2821,0.293,0.0964,2.3275,-5.9938,-8.9338,2.4244274271128283,-22.893230914122025,-0.5451862999791235,1.0710000000035507
-0.408,0.9731,0.0393,0.2821,0.293,0.0964,1.9688,-4.585,-9.0913,2.343847578576601,-22.760536488987743,-0.6139612999764547,1.0860000000029686
-0.4092,0.9703,0.0393,0.2818,0.2922,0.0853,1.6013,-3.605,-8.6538,2.326976893582384,-22.831756471033973,-0.6139612999764547,1.0860000000029686
-0.4128,0.9692,0.035,0.2818,0.2922,0.0853,1.5488,-2.5025,-8.9425,2.14986865535519,-23.01405404778203,-0.6540012999664038,1.1019999999989523
-0.4128,0.9703,0.0337,0.285,0.2949,0.0811,1.5488,-2.5025,-8.9425,2.039893854007968,-23.030374082656845,-0.6540012999664038,1.1019999999989523
-0.4171,0.9703,0.0337,0.285,0.2949,0.0811,1.4525,-1.54,-8.9775,2.0056828361284613,-23.20770988498526,-0.6786412999714236,1.118000000002212
-0.418,0.9695,0.0339,0.2843,0.2937,0.0965,1.1463,-0.77,-8.7238,2.0037247135298903,-23.2902719055633,-0.6786412999714236,1.118000000002212
-0.4148,0.9717,0.0358,0.2843,0.2937,0.0965,0.8838,0.1575,-9.0562,2.0675271798224437,-23.137414176010836,-0.6762787999703693,1.1330000000089058
-0.4169,0.9742,0.0317,0.2843,0.2937,0.0965,0.8838,0.1575,-9.0562,1.9451409524650738,-23.15345273039239,-0.6762787999703693,1.1330000000089058
-0.4148,0.9753,0.0321,0.2851,0.2926,0.0909,0.0962,0.6212,-8.225,1.9200955962481867,-23.056337506359576,-0.6663395999728643,1.1490000000048894
-0.4148,0.9753,0.0321,0.2851,0.2926,0.0909,-0.2537,1.3388,-7.2625,1.9107241682227694,-23.036670887717154,-0.6663395999728643,1.1490000000048894
-0.4141,0.9762,0.0323,0.285,0.2975,0.086,-0.2537,1.3388,-6.265,1.9065361758755286,-22.998756302969095,-0.6462575999736436,1.1640000000043074
-0.4143,0.9746,0.0335,0.285,0.2975,0.086,-0.0613,2.0125,-6.265,1.9287854165590486,-23.010651611815973,-0.6462575999736436,1.1640000000043074
-0.4166,0.9762,0.0308,0.285,0.2975,0.086,-0.5512,2.2838,-6.3437,1.9210269551470482,-23.067009885779758,-0.6097167999828161,1.180000000000291
-0.4168,0.9751,0.035,0.2834,0.2964,0.0978,-0.9363,2.415,-5.5563,1.953435667698223,-23.097149519280293,-0.5710767999749441,1.1960000000035507
-0.4168,0.9751,0.0365,0.2834,0.2964,0.0978,-0.9363,2.415,-5.5563,1.9992292593354235,-23.112459651404063,-0.5710767999749441,1.1960000000035507
-0.4152,0.9722,0.0365,0.285,0.2928,0.0894,-1.8375,3.15,-5.2413,2.082077061261898,-23.11207957963179,-0.5238267999538584,1.2110000000102445
-0.4123,0.9698,0.0362,0.285,0.2928,0.0894,-1.89,3.1325,-4.9963,2.1132057113135154,-23.088176543721794,-0.5238267999538584,1.2110000000102445
-0.4142,0.9715,0.0376,0.285,0.2928,0.0894,-2.3712,3.2812,-4.7512,2.1789096037308457,-23.08708210186322,-0.47132759996703677,1.2270000000062282
-0.4123,0.9684,0.0447,0.2858,0.2926,0.0876,-2.3712,3.2812,-4.7512,2.474239085911549,-23.083006847518778,-0.47132759996703677,1.2270000000062282
-0.4149,0.9637,0.0433,0.2858,0.2926,0.0876,-2.835,3.1937,-5.0487,2.542030082775951,-23.136349129071515,-0.42342209996889574,1.2420000000056461
-0.4149,0.9637,0.0433,0.2867,0.2932,0.0863,-2.66,2.555,-5.3637,2.5625638814352585,-23.192663317215423,-0.42342209996889574,1.2420000000056461
-0.4172,0.9632,0.0436,0.2867,0.2932,0.0863,-2.695,2.205,-5.53,2.582273489141692,-23.288398885062026,-0.38814209997775173,1.2580000000016298
-0.4177,0.9637,0.0449,0.2867,0.2932,0.0863,-2.695,2.205,-5.53,2.639826383814871,-23.345510730048023,-0.38814209997775173,1.2580000000016298
-0.4173,0.96,0.044,0.2853,0.2938,0.0933,-2.135,1.645,-6.3525,2.6304236634735796,-23.425094405268602,-0.3618220999723896,1.2740000000048894
-0.4197,0.9572,0.0433,0.2853,0.2938,0.0933,-1.3388,0.7875,-6.7638,2.613539455713415,-23.5805460932408,-0.3618220999723896,1.2740000000048894
-0.4197,0.9572,0.0431,0.2858,0.2954,0.0934,-0.6037,0.1575,-7.0262,2.6129947550070582,-23.63255706927755,-0.3594595999724813,1.2890000000043074
-0.4232,0.9548,0.0431,0.2858,0.2954,0.0934,-0.6037,0.1575,-7.0262,2.6125579707645548,-23.80865759644979,-0.3594595999724813,1.2890000000043074
-0.4265,0.9597,0.0441,0.2861,0.2956,0.0858,-0.2537,-0.42,-7.245,2.6174946510180392,-23.90225436138507,-0.3661795999707944,1.305000000000291
-0.4264,0.9597,0.0414,0.2861,0.2956,0.0858,0.1575,-1.2075,-7.5512,2.553063493347789,-23.927398787487572,-0.3661795999707944,1.305000000000291
-0.4336,0.9617,0.0383,0.2861,0.2956,0.0858,0.1575,-2.1437,-7.3763,2.4339506419076464,-24.16481240594006,-0.3983350999851441,1.320000000006985
-0.4343,0.9651,0.0373,0.2865,0.2954,0.0873,0.28,-2.1437,-7.3763,2.3294801042335647,-24.199311173107382,-0.3983350999851441,1.320000000006985
-0.4343,0.9651,0.0373,0.2865,0.2954,0.0873,0.7088,-2.6513,-7.525,2.2632109862047423,-24.20871589489185,-0.4407558999744956,1.3360000000029686
-0.4366,0.9653,0.0372,0.286,0.2948,0.0876,0.9975,-3.1063,-7.8925,2.2284369271504922,-24.294513305662502,-0.4407558999744956,1.3360000000029686
-0.4339,0.9645,0.0312,0.286,0.2948,0.0876,0.9975,-3.1063,-7.8925,1.9963339642219344,-24.230226168941325,-0.490456699984621,1.3520000000062282
-0.4337,0.9669,0.0329,0.286,0.2948,0.0876,0.6913,-3.7887,-8.2163,1.969377482732643,-24.16454499555254,-0.490456699984621,1.3520000000062282
-0.4308,0.9683,0.034,0.2878,0.2978,0.095,1.1287,-4.165,-8.8375,1.9958570489074068,-24.00862809774485,-0.5529316999518923,1.3669999999983702
-0.4308,0.9526,0.0304,0.2878,0.2978,0.095,0.77,-4.4275,-8.8112,1.8981602325826088,-24.26221576274667,-0.5529316999518923,1.3669999999983702
-0.4285,0.9667,0.0304,0.2867,0.2956,0.0898,0.77,-4.4275,-8.8112,1.8417793587163154,-23.966503897937503,-0.6237716999663243,1.3830000000016298
-0.4308,0.9697,0.0292,0.2867,0.2956,0.0898,0.245,-5.3987,-8.4438,1.7875429176041817,-23.948767334065842,-0.6237716999663243,1.3830000000016298
-0.4277,0.9694,0.0343,0.2867,0.2956,0.0898,0.4638,-4.76,-8.6187,1.9117549209106064,-23.82508631227329,-0.6951716999981872,1.3980000000083237
-0.4257,0.9669,0.0364,0.2871,0.2957,0.0927,0.5163,-4.0163,-7.875,2.0416028262889307,-23.76599819958295,-0.6951716999981872,1.3980000000083237
-0.4298,0.9659,0.0342,0.2871,0.2957,0.0927,0.5163,-4.0163,-7.875,2.034288129138081,-23.92505664095186,-0.7594324999820564,1.4140000000043074
-0.4298,0.9659,0.0342,0.2874,0.2971,0.0829,0.245,-4.0075,-7.4812,2.0313019400216232,-23.96155323191778,-0.7594324999820564,1.4140000000043074
-0.4317,0.9657,0.0325,0.2874,0.2971,0.0829,0.7788,-2.8963,-6.8863,1.9707989096824574,-24.039291604104992,-0.8057732999914973,1.430000000007567
-0.4344,0.9661,0.0338,0.2874,0.2971,0.0829,0.1138,-2.9488,-6.5712,1.9847308178171328,-24.14330657471866,-0.8057732999914973,1.430000000007567
-0.4374,0.9681,0.0341,0.2882,0.295,0.0986,0.1138,-2.9488,-6.5712,1.9985211245210206,-24.246729745859678,-0.8500052999683255,1.444999999999709
-0.4393,0.9684,0.0299,0.2882,0.295,0.0986,-0.3762,-3.045,-6.685,1.9535320215391623,-24.342986666540536,-0.8500052999683255,1.444999999999709
-0.4393,0.9528,0.0301,0.2866,0.2961,0.0902,-0.315,-2.835,-6.0813,1.9199116362416713,-24.577330364117046,-0.8953652999775665,1.4610000000029686
-0.4398,0.966,0.0301,0.2866,0.2961,0.0902,0.4638,-2.1175,-5.8975,1.8496216268871555,-24.51695709521255,-0.8953652999775665,1.4610000000029686
-0.4366,0.9667,0.0356,0.2866,0.2967,0.093,0.4638,-2.1175,-5.8975,1.9845061945943112,-24.39195967704015,-0.9292452999844688,1.4770000000062282
-0.4325,0.965,0.035,0.2866,0.2967,0.093,0.21,-2.2487,-5.6262,2.0265174061927356,-24.26161103714003,-0.9292452999844688,1.4770000000062282
-0.4332,0.9626,0.033,0.2866,0.2967,0.093,-0.1138,-2.1962,-5.3288,2.0053419934634196,-24.243527315548313,-0.9643844999756481,1.493000000002212
-0.4304,0.9623,0.035,0.2867,0.2993,0.0923,-0.1138,-1.9512,-5.2587,2.031417089871121,-24.183186231921116,-0.9643844999756481,1.493000000002212
-0.4304,0.9623,0.035,0.2867,0.2993,0.0923,-0.595,-1.9512,-5.2587,2.0326417965116477,-24.145531255127622,-0.9956036999820083,1.5090000000054715
-0.4333,0.9557,0.0362,0.2848,0.2967,0.0867,-0.5163,-1.5838,-4.76,2.0453973318446046,-24.16695296035692,-0.9956036999820083,1.5090000000054715
-0.4352,0.9574,0.0363,0.2848,0.2967,0.0867,0.0525,-1.2163,-4.3663,2.096007418137404,-24.225931446743672,-1.0138481999813003,1.5240000000048894
