AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.1695,0.9749,0.0471,-0.5181,0.1753,0.1011,-3.045,1.1287,-14.7613,0,0,0,2.335336735412544
-0.1713,0.9766,0.0461,-0.5175,0.1738,0.0961,-3.08,1.2775,-14.9537,0,0,0,2.3476923066033346
-0.1687,0.9742,0.0418,-0.5175,0.1738,0.0961,-2.7738,1.015,-15.2862,0,0,0,2.3595162955441586
-0.1686,0.9746,0.0453,-0.5177,0.1751,0.0969,-2.625,1.015,-15.1025,0,0,0,2.3716407594052367
-0.1698,0.9753,0.0522,-0.5177,0.1751,0.0969,-3.2725,0.6212,-14.6387,0,0,0,2.3837454039547312
-0.1702,0.9757,0.0469,-0.5162,0.1764,0.1013,-2.59,1.0237,-14.3238,0,0,0,2.3958974732855145
-0.1713,0.9762,0.0468,-0.5184,0.1748,0.0945,-2.5025,0.9975,-14.2887,0,0,0,2.4051884834227386
-0.1712,0.9759,0.0503,-0.5184,0.1748,0.0945,-3.15,1.19,-14.1925,0,0,0,2.417366742558114
-0.1704,0.9753,0.0475,-0.5186,0.1753,0.0955,-2.8087,1.015,-14.0087,0,0,0,2.429447320800686
-0.1697,0.9739,0.047,-0.5186,0.1753,0.0955,-2.9925,0.7,-14.3675,0,0,0,2.441530730373484
-0.1698,0.9754,0.0481,-0.5191,0.1763,0.0938,-3.15,0.6737,-14.2625,0,0,0,2.4536176791090654
-0.1718,0.9749,0.0442,-0.5163,0.1747,0.092,-3.0188,1.3387,-14.175,0,0,0,2.4657233854073946
-0.1715,0.975,0.0463,-0.5163,0.1747,0.092,-2.6775,1.0587,-14.5775,0,0,0,2.477848203184751
-0.1698,0.9745,0.0436,-0.5165,0.1747,0.0963,-2.6775,1.1112,-14.0875,0,0,0,2.4899255961808184
-0.1715,0.975,0.0438,-0.5165,0.1747,0.0963,-2.6075,1.2512,-14.2537,0,0,0,2.499342954429386
-0.1731,0.9764,0.0439,-0.519,0.1745,0.093,-3.0275,0.8925,-14.175,0,0,0,2.5113902645418005
-0.169,0.9747,0.0492,-0.519,0.1745,0.096,-3.115,1.2337,-14.07,0,0,0,2.5235147284028785
-0.1695,0.9746,0.0443,-0.5186,0.1756,0.096,-2.2925,0.9363,-14.3762,0,0,0,2.535686617045245
-0.1702,0.9746,0.0404,-0.5196,0.1771,0.0952,-3.0713,0.9975,-14.4725,0,0,0,2.5477356967390508
-0.1707,0.9753,0.049,-0.5196,0.1771,0.0952,-2.8438,1.155,-14.4637,0,0,0,2.559823353307188
-0.1723,0.9754,0.0452,-0.519,0.1743,0.0961,-2.9838,0.875,-14.525,0,0,0,2.5719456936705964
-0.1727,0.9756,0.0429,-0.519,0.1743,0.0961,-3.1325,0.6388,-14.9888,0,0,0,2.5813258907099454
-0.1726,0.9759,0.0495,-0.518,0.1754,0.0967,-2.4063,1.1287,-14.875,0,0,0,2.5934153168594745
-0.1677,0.9751,0.049,-0.5173,0.1761,0.0966,-2.1,0.9013,-14.665,0,0,0,2.6055518138740137
-0.1695,0.9753,0.0451,-0.5173,0.1761,0.0966,-2.3187,1.3912,-14.805,0,0,0,2.6175913378283058
-0.1721,0.9769,0.0512,-0.5173,0.175,0.0962,-2.3013,1.4088,-14.735,0,0,0,2.6297756135404122
-0.1696,0.9745,0.0442,-0.5173,0.175,0.0962,-2.7388,1.295,-14.7175,0,0,0,2.642046244824417
-0.1721,0.974,0.0467,-0.5172,0.1753,0.1057,-2.8,1.0325,-14.63,0,0,0,2.6539799478115054
-0.172,0.9761,0.0445,-0.5196,0.1744,0.0962,-2.6688,0.9975,-14.455,0,0,0,2.663270250116173
-0.1692,0.9742,0.0484,-0.5196,0.1744,0.0962,-2.8963,1.085,-14.63,0,0,0,2.6754704520608015
-0.1686,0.975,0.0439,-0.5151,0.1758,0.0966,-2.975,1.0325,-14.2012,0,0,0,2.687515638675546
-0.1718,0.9769,0.0476,-0.5151,0.1758,0.0966,-3.4738,1.33,-14.4462,0,0,0,2.6996167440622583
-0.1682,0.978,0.0488,-0.5174,0.1752,0.0946,-3.2375,0.9887,-14.49,0,0,0,2.7116821039048644
-0.1707,0.9756,0.0475,-0.5169,0.1742,0.0954,-2.7825,0.6388,-14.4462,0,0,0,2.7238260331612474
-0.1716,0.9737,0.0461,-0.5169,0.1742,0.0954,-2.1613,0.8663,-14.4725,0,0,0,2.7359894278129353
-0.1695,0.975,0.0472,-0.5175,0.1742,0.095,-2.7037,1.1112,-14.1225,0,0,0,2.7480636355624983
-0.1701,0.9758,0.0446,-0.5175,0.1742,0.095,-2.94,1.0675,-14.105,0,0,0,2.7574144575507504
-0.169,0.9747,0.0437,-0.5196,0.1761,0.0919,-3.2813,1.3475,-14.0437,0,0,0,2.7695070689467842
-0.1707,0.9758,0.0516,-0.5177,0.1746,0.0964,-2.8875,0.9363,-14.3413,0,0,0,2.781614898742783
-0.1712,0.9755,0.048,-0.5177,0.1746,0.0964,-2.7913,1.1025,-14.735,0.3652107919860431,-5.047481699527469,1.1417267978944803,28.33968247339346
-0.1693,0.9758,0.0479,-0.5161,0.175,0.098,-2.6425,0.4812,-14.4637,0.36559460685540823,-7.113007103161535,3.8207017730152577,28.344550591801106
-0.1681,0.9748,0.0461,-0.5161,0.175,0.098,-2.3975,1.4612,-14.91,0.8262340163232454,-8.567566238240383,5.694109925253228,28.348967820870232
-0.1699,0.9747,0.0454,-0.516,0.1748,0.0988,-2.4237,1.47,-15.0587,1.1564630411835959,-9.321176377933456,6.9899560971632155,28.3534951179019
-0.1699,0.9764,0.0495,-0.5151,0.1742,0.0993,-2.2313,1.085,-14.9713,1.6650059433150148,-9.621586146339457,7.270267243321789,28.35810770875663
-0.1693,0.9752,0.0474,-0.5151,0.1742,0.0993,-2.2488,1.1375,-14.9012,1.9806465450636492,-9.739138607870121,7.615372676876585,28.362647038941763
-0.1714,0.9759,0.047,-0.5158,0.1754,0.0962,-2.5113,0.7875,-14.9625,2.0706267072588296,-9.85670977887045,7.854770256838584,28.367216098094268
-0.1701,0.9747,0.0466,-0.5158,0.1754,0.0962,-2.5725,0.7875,-14.2362,2.1141430836034094,-9.867658195999773,8.05998751151057,28.3692256347223
-0.1707,0.9737,0.0451,-0.516,0.1743,0.0963,-3.0625,0.6913,-14.5862,2.2732516899189026,-9.898325031865502,8.320229433473298,28.37117500558303
-0.1711,0.9758,0.0463,-0.516,0.1743,0.0963,-2.835,1.1112,-14.35,2.344859815268696,-9.91247671657643,8.443466210433769,28.373117298118192
-0.1727,0.9739,0.0484,-0.5157,0.1747,0.0971,-3.0275,0.6825,-14.5862,2.4839547481130255,-9.97388998920133,8.630800944465724,28.375063483732415
-0.169,0.9754,0.0473,-0.5154,0.1744,0.0978,-3.2113,0.2888,-14.0787,2.5899564170156273,-9.931463751115297,8.944692184775061,28.377001883188516
-0.1707,0.974,0.0453,-0.5154,0.1744,0.0978,-2.8788,0.595,-14.1575,2.6038991335608848,-9.931005089961932,9.078980479093037,28.378931434737662
-0.1712,0.9773,0.0469,-0.5192,0.1745,0.0962,-2.695,0.9538,-14.875,2.611081464135528,-9.92769215082827,9.079770147074088,28.380877974268163
-0.1685,0.9761,0.0472,-0.5192,0.1745,0.0962,-3.0538,1.1812,-14.6037,2.6569479139338448,-9.859153360189218,9.098970172005515,28.3828092953987
-0.1685,0.9737,0.0483,-0.5186,0.1755,0.0967,-2.975,0.8138,-14.42,2.702592979741315,-9.83699227823052,9.113934662968179,28.38485210015689
-0.1715,0.9751,0.0472,-0.5175,0.1761,0.0968,-3.2025,1.1112,-14.3587,2.727245621454538,-9.887132890189026,9.132715081541349,28.386828722571046
-0.1728,0.9737,0.046,-0.5175,0.1761,0.0968,-3.8413,1.0587,-13.9038,2.7149984118416017,-9.914673589567197,9.14558960072979,28.388789064836402
-0.1709,0.974,0.0478,-0.5182,0.1753,0.0955,-2.5375,1.0237,-14.035,2.72397478977859,-9.921025591768746,9.143300464845876,28.390726402543667
-0.1696,0.9748,0.0456,-0.5182,0.1753,0.0955,-3.0013,0.8838,-14.1225,2.7119040722808574,-9.902780826420836,9.143916880864335,28.39268037431601
-0.1692,0.9742,0.0483,-0.5164,0.1757,0.0976,-3.0275,1.225,-14.385,2.747064055399674,-9.87776786386697,9.185448408194114,28.39460567886982
-0.169,0.9743,0.0441,-0.5178,0.1744,0.0955,-2.625,1.2862,-14.6912,2.744414235085415,-9.85434459530944,9.18763553097978,28.39658973352582
-0.1704,0.9754,0.0487,-0.5178,0.1744,0.0955,-2.4938,0.7,-14.6825,2.7591437395978318,-9.875614240556738,9.170654671269759,28.398620859046826
-0.1671,0.9751,0.0457,-0.5187,0.1758,0.0966,-2.7562,1.015,-14.6387,2.751392841291724,-9.797378341236174,9.174981577484798,28.400600666707486
-0.172,0.9746,0.0454,-0.5187,0.1758,0.0966,-3.01,1.47,-14.3413,2.7287312687607126,-9.87549388526011,9.201316495861365,28.402535173084527
-0.1737,0.9744,0.0479,-0.5174,0.1761,0.0982,-2.6513,1.19,-14.6212,2.729490962147706,-9.98082319413141,9.235693232077805,28.404470033377844
-0.1693,0.9758,0.0512,-0.5168,0.1751,0.094,-2.4588,0.9713,-15.1287,2.771990596715107,-9.89190575340572,9.232429492234,28.406386490024694
-0.1706,0.9733,0.0415,-0.5168,0.1751,0.094,-3.0363,1.2512,-14.6825,2.678594911935676,-9.912214077376143,9.202042041501732,28.40832347381568
-0.1699,0.9748,0.0475,-0.5142,0.1745,0.0956,-2.9925,1.085,-14.7262,2.7074092396731415,-9.893605015222866,9.201527468228143,28.410251255783436
-0.1706,0.9752,0.0483,-0.5142,0.1745,0.0956,-3.4475,1.2687,-14.56,2.7645175334216114,-9.901590813240645,9.196794002767325,28.412189655239537
-0.17,0.973,0.0465,-0.5181,0.1744,0.0978,-2.6075,0.6913,-14.5162,2.7635608203120863,-9.900634764539152,9.235112956438003,28.41423812265818
-0.1713,0.9756,0.0426,-0.5183,0.1747,0.0927,-2.7125,0.8487,-14.1837,2.7462992340845567,-9.916458722884027,9.203531171187226,28.416313487713975
-0.171,0.976,0.0463,-0.5183,0.1747,0.0927,-3.1412,1.5662,-14.2537,2.7362119305861015,-9.920090985821789,9.071167188152348,28.418334349662913
-0.1676,0.9734,0.049,-0.5212,0.1749,0.0966,-2.7213,1.155,-14.6562,2.7468645121055104,-9.840670275200624,9.08479206646135,28.420297523258494
-0.17,0.9758,0.0457,-0.5212,0.1749,0.0966,-2.8875,0.9975,-14.77,2.7339743264997742,-9.856862240632331,9.089459485085834,28.422257865523846
-0.1713,0.974,0.0465,-0.5172,0.173,0.0935,-3.045,1.1025,-14.3238,2.733780207879154,-9.89772540053785,9.07330401696234,28.424209005965967
-0.1691,0.9759,0.0483,-0.5172,0.1722,0.0982,-3.08,1.0062,-14.07,2.764111460646124,-9.876513171116112,9.088357754614917,28.42622703658468
-0.1686,0.9748,0.0435,-0.5168,0.1722,0.0982,-3.0188,0.9013,-13.825,2.7069481367090003,-9.86858255069951,9.112595119016012,28.42829461548235
-0.1705,0.9754,0.0506,-0.5169,0.1757,0.097,-2.975,0.6913,-14.2975,2.772516787873913,-9.88106141307183,9.137042701017922,28.43004933239003
-0.1689,0.9753,0.0441,-0.5169,0.1757,0.097,-3.2813,1.2337,-14.3062,2.7009606015849688,-9.8562495666007,9.183820046162044,28.43128060712214
-0.1699,0.9751,0.0454,-0.5194,0.175,0.0961,-3.1238,0.7962,-14.0,2.6895103442881996,-9.86017394845618,9.186100908171895,28.43248356855199
-0.1685,0.9759,0.0422,-0.5194,0.175,0.0961,-3.08,0.8575,-14.3062,2.62452772951383,-9.832740292099102,9.193409519235832,28.43373006168407
-0.1694,0.9744,0.0485,-0.5174,0.1741,0.0954,-3.0188,0.7088,-14.5162,2.6860572947613295,-9.84064615347849,9.176262372079044,28.434923113458126
-0.1703,0.9758,0.0481,-0.5176,0.1749,0.0968,-3.0013,1.3387,-14.35,2.7219628490269696,-9.859227898586093,9.1967232180712,28.436110148655455
-0.1703,0.9764,0.0449,-0.5176,0.1749,0.0968,-2.695,0.9013,-14.6212,2.71750796423653,-9.870865047598793,9.203270250851737,28.437364781861934
-0.1686,0.9755,0.0461,-0.5187,0.1745,0.0961,-2.1963,0.8138,-14.6475,2.713853507403773,-9.834075699924913,9.203397275054293,28.4385723442034
-0.1687,0.9764,0.0456,-0.5187,0.1745,0.0961,-2.5375,0.945,-14.7962,2.71006162984368,-9.812202681902392,9.20357521239083,28.43980149543784
-0.1726,0.9753,0.0437,-0.5174,0.1739,0.1018,-2.6075,0.9363,-14.5775,2.7051949473882986,-9.91186715637117,9.219311132662538,28.441041618076913
-0.1703,0.9765,0.048,-0.5166,0.1734,0.096,-3.0275,1.1462,-14.2187,2.7354819284762724,-9.901409780076982,9.216238779811441,28.442258382241615
-0.1703,0.9747,0.0439,-0.5166,0.1734,0.096,-2.2488,1.0675,-14.3937,2.6912428103707042,-9.901187031947954,9.22196247327543,28.44344824876917
-0.1704,0.9753,0.0479,-0.5179,0.1734,0.0969,-2.7125,1.3562,-14.5425,2.6991406022832654,-9.900067280863613,9.23591940257279,28.444672799091993
-0.1709,0.9766,0.0477,-0.5179,0.1734,0.0969,-2.7037,0.9013,-14.6825,2.7047557187597797,-9.907145042618545,9.238169517761811,28.445979457991378
-0.1703,0.9766,0.0473,-0.5182,0.1761,0.1005,-2.7475,1.0762,-14.4725,2.7112358413614093,-9.895542491265688,9.278415986383903,28.44725107917921
-0.1715,0.9726,0.0429,-0.5187,0.1734,0.0971,-2.275,1.0237,-14.4812,2.661363413883782,-9.937176607466437,9.28375656032732,28.448494033148506
-0.171,0.9757,0.0491,-0.5187,0.1734,0.0971,-2.975,1.4875,-14.91,2.716153130475026,-9.932333855962323,9.273956826097441,28.449816618280412
-0.1677,0.9739,0.0484,-0.5163,0.1753,0.0971,-2.8963,1.0587,-14.7962,2.742266615361258,-9.84151634365727,9.275922337474203,28.451085054221743
-0.1709,0.9771,0.044,-0.5163,0.1753,0.0971,-2.4675,1.435,-14.3587,2.717873140713607,-9.869068091341708,9.309304648088482,28.452320575949194
-0.1728,0.9772,0.0447,-0.5167,0.1756,0.0927,-3.3863,1.225,-14.2187,2.675716746069508,-9.919615583717919,9.223944287589621,28.4535617603371
-0.1701,0.9786,0.0439,-0.518,0.1738,0.0997,-2.835,1.4,-14.28,2.6584081785191285,-9.894497616674174,9.349228402285089,28.454806837804064
-0.1714,0.9762,0.048,-0.518,0.1738,0.0997,-2.8525,0.9275,-14.4287,2.6855987219984474,-9.916411617766254,9.355800545668563,28.456030680294333
-0.1696,0.9767,0.0529,-0.5162,0.1738,0.0962,-2.9138,1.1725,-14.2012,2.7741213869242993,-9.889972085284867,9.316606112978185,28.45726620202178
-0.1669,0.9756,0.0484,-0.5162,0.1738,0.0962,-3.2375,1.295,-14.105,2.798754406657783,-9.83447720803125,9.292419258337015,28.45859869680948
-0.1686,0.9732,0.0467,-0.5176,0.1768,0.0913,-2.7913,0.805,-14.3937,2.79208219694634,-9.827528993663842,9.211842169643138,28.45982430888114
-0.173,0.9736,0.0442,-0.5168,0.1742,0.0946,-2.8438,0.8487,-14.1138,2.7597668762666956,-9.896762986804529,9.201665311546854,28.461096283985253
-0.1722,0.9756,0.0462,-0.5168,0.1742,0.0946,-2.4237,1.05,-14.4812,2.751061010562575,-9.941484398902638,9.191409267653283,28.462309862903453
-0.1674,0.9726,0.0504,-0.5178,0.1755,0.097,-2.8438,0.5688,-14.8312,2.7871694967540557,-9.841598912788752,9.199300490278858,28.463503976426345
-0.169,0.9742,0.0486,-0.5178,0.1755,0.097,-2.7825,0.7875,-14.385,2.7956247637660088,-9.836695108243712,9.20735067987022,28.464690657707393
-0.1715,0.9755,0.047,-0.5178,0.1761,0.0949,-2.59,1.26,-14.35,2.7937733052151863,-9.885017622283629,9.173795156161669,28.465889018225628
-0.1722,0.9791,0.0444,-0.5178,0.1759,0.0962,-2.2838,1.0062,-14.0875,2.7416980950662495,-9.907166838062635,9.177094386861755,28.467081716083406
-0.1688,0.9735,0.0467,-0.5186,0.1759,0.0962,-2.2225,1.05,-14.1487,2.743101447817534,-9.882147990670491,9.178247046477672,28.46827370610863
-0.1701,0.9709,0.0498,-0.518,0.1758,0.0968,-2.905,1.645,-14.14,2.7832857121939685,-9.895005257661353,9.186492676998919,28.469473482291978
-0.1673,0.9766,0.0482,-0.518,0.1758,0.0968,-2.5288,1.3475,-14.63,2.7875936814636746,-9.80571442919358,9.201585355413625,28.470672550642764
-0.1684,0.9746,0.0439,-0.516,0.175,0.0943,-2.0563,0.8925,-14.63,2.7105532726283825,-9.799858505697289,9.195110157214856,28.47188046690051
-0.1688,0.9742,0.0505,-0.516,0.175,0.0943,-2.3625,1.0412,-14.6387,2.766715739145014,-9.808207508778276,9.178570237638539,28.47306785601412
-0.1734,0.9742,0.0513,-0.5159,0.1758,0.1012,-3.0275,1.1025,-15.2163,2.835567665964422,-9.97111915835769,9.237847324551261,28.474279311434646
-0.1721,0.9782,0.0434,-0.5174,0.1752,0.0967,-3.2813,1.2425,-14.8925,2.720489985445896,-9.969766799847266,9.258482095359222,28.475470239711036
-0.1686,0.9748,0.0466,-0.5174,0.1752,0.0967,-3.1325,1.05,-14.9362,2.7258951839085834,-9.877007144641372,9.259561365210539,28.4766583366572
-0.1693,0.9731,0.045,-0.5197,0.1769,0.0961,-2.5725,1.0587,-14.6387,2.7207901782004287,-9.868405483898059,9.253087672171716,28.47785457367776
-0.1719,0.9742,0.0481,-0.5197,0.1769,0.0961,-2.8175,0.98,-14.9362,2.7365637347597125,-9.938316413890274,9.25068764160419,28.47905364202855
-0.1716,0.9761,0.0497,-0.5163,0.1758,0.0978,-3.0538,1.085,-14.4812,2.7885238646086985,-9.946997775634276,9.260090634688224,28.480267928779305
-0.1706,0.9762,0.0441,-0.517,0.1758,0.0963,-3.3338,1.19,-13.8512,2.7059737162103548,-9.94134074133984,9.263663049261584,28.48145991880453
-0.1696,0.9751,0.0474,-0.517,0.1758,0.0963,-2.7213,1.4262,-14.4637,2.711608962771691,-9.90422849009735,9.248481099301056,28.482669604643664
-0.171,0.9751,0.0474,-0.5169,0.1744,0.0968,-2.6775,1.19,-14.3762,2.714032936282592,-9.916652356199025,9.253990117826683,28.483862656417724
-0.1682,0.9773,0.0471,-0.5169,0.1744,0.0968,-2.3187,1.155,-14.5162,2.72507135505429,-9.84384379701341,9.25992570491728,28.48505146119644
-0.1687,0.9749,0.0471,-0.5162,0.175,0.0943,-3.3775,0.8925,-14.595,2.7423952382402117,-9.826114048423447,9.245545924189978,28.486245928635615
-0.1688,0.975,0.0491,-0.5212,0.1759,0.0966,-3.22,1.2163,-15.0237,2.7938486613820084,-9.8169255742064,9.225165777992677,28.487448536149184
-0.1705,0.9736,0.0431,-0.5212,0.1759,0.0966,-2.4325,0.8138,-14.735,2.7489096700114546,-9.871067897367585,9.2291606764347,28.48864017225813
-0.1705,0.9769,0.0459,-0.5162,0.1747,0.0948,-2.5813,1.0237,-14.1487,2.7455253935126676,-9.876747579769063,9.22227350232411,28.48984313368798
-0.1689,0.9747,0.0485,-0.5162,0.1747,0.0948,-2.9138,1.1725,-14.7,2.7675373432190224,-9.847885555263192,9.194330146717121,28.491051403862006
-0.1705,0.9746,0.0462,-0.5158,0.177,0.1005,-2.5025,0.91,-14.595,2.7609716312773704,-9.878192097385217,9.217931421274109,28.492249764380237
-0.17,0.9734,0.0493,-0.5182,0.1727,0.1014,-2.4938,0.9887,-14.4025,2.77887406722354,-9.884739313796294,9.23108367439536,28.493441046572904
-0.1693,0.9741,0.045,-0.5182,0.1727,0.1014,-2.7388,0.665,-14.0525,2.767095496374351,-9.875577382346517,9.358611579264222,28.49464754716554
-0.1737,0.9745,0.0457,-0.5193,0.1746,0.0967,-2.765,0.8312,-14.2625,2.758122446066398,-9.954475777841052,9.346636276801346,28.49583776760937
-0.1718,0.9745,0.0479,-0.5193,0.1746,0.0967,-2.625,0.8663,-14.5425,2.759075321072725,-9.96905550176564,9.335252331644076,28.49701807839741
