Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,51,50.086,32770.0,0,0
14,51,50.086,32770.0,0,0
14,51,50.102,32773.0,0,0
14,51,50.102,32767.0,0,0
14,51,50.127,32732.0,0,0
14,51,50.132,32730.0,0,0
14,51,50.132,32728.0,0,0
14,51,50.147,32731.0,0,0
14,51,50.147,32738.0,0,0
14,51,50.163,32745.0,0,0
14,51,50.163,32748.0,0,0
14,51,50.178,32759.0,0,0
14,51,50.178,32768.0,0,0
14,51,50.195,32750.0,0,0
14,51,50.195,32750.0,0,0
14,51,50.211,32740.0,0,0
14,51,50.211,32736.0,0,0
14,51,50.226,32742.0,0,0
14,51,50.226,32742.0,0,0
14,51,50.242,32730.0,0,0
14,51,50.242,32720.0,0,0
14,51,50.257,32718.0,0,0
14,51,50.257,32718.0,0,0
14,51,50.273,32729.0,0,0
14,51,50.273,32700.0,0,0
14,51,50.289,32702.0,0,0
14,51,50.289,32700.0,0,0
14,51,50.304,32695.0,0,0
14,51,50.304,32705.0,0,0
14,51,50.323,32722.0,0,0
14,51,50.328,32728.0,0,0
14,51,50.328,32749.0,0,0
14,51,50.343,32733.0,0,0
14,51,50.343,32713.0,0,0
14,51,50.359,32708.0,0,0
14,51,50.359,32704.0,0,0
14,51,50.375,32697.0,0,0
14,51,50.375,32683.0,0,0
14,51,50.39,32668.0,0,0
14,51,50.39,32664.0,0,0
14,51,50.406,32627.0,0,0
14,51,50.406,32620.0,0,0
14,51,50.421,32591.0,0,0
14,51,50.421,32591.0,0,0
14,51,50.437,32576.0,0,0
14,51,50.437,32566.0,0,0
14,51,50.453,32509.0,0,0
14,51,50.453,32509.0,0,0
14,51,50.468,32503.0,0,0
14,51,50.468,32532.0,0,0
14,51,50.484,32530.0,0,0
14,51,50.499,32530.0,0,0
14,51,50.499,32496.0,0,0
14,51,50.515,32493.0,0,0
14,51,50.515,32453.0,0,0
14,51,50.531,32440.0,0,0
14,51,50.531,32401.0,0,0
14,51,50.546,32393.0,0,0
14,51,50.546,32417.0,0,0
14,51,50.562,32433.0,0,0
14,51,50.562,32450.0,0,0
14,51,50.577,32410.0,0,0
14,51,50.577,32428.0,0,0
14,51,50.594,32422.0,0,0
14,51,50.594,32420.0,0,0
14,51,50.61,32405.0,0,0
14,51,50.61,32343.0,0,0
14,51,50.625,32336.0,0,0
14,51,50.625,32334.0,0,0
14,51,50.641,32317.0,0,0
14,51,50.641,32284.0,0,0
14,51,50.656,32230.0,0,0
14,51,50.656,32230.0,0,0
14,51,50.672,32179.0,0,0
14,51,50.672,32139.0,0,0
14,51,50.688,32074.0,0,0
14,51,50.688,32074.0,0,0
14,51,50.703,32021.0,0,0
14,51,50.703,32006.0,0,0
14,51,50.719,31945.0,0,0
14,51,50.719,31945.0,0,0
14,51,50.734,31880.0,0,0
14,51,50.734,31813.0,0,0
14,51,50.75,31781.0,0,0
14,51,50.75,31774.0,0,0
14,51,50.766,31756.0,0,0
14,51,50.766,31729.0,0,0
14,51,50.781,31733.0,0,0
14,51,50.781,31713.0,0,0
14,51,50.797,31694.0,0,0
14,51,50.797,31689.0,0,0
14,51,50.812,31681.0,0,0
14,51,50.812,31701.0,0,0
14,51,50.828,31708.0,0,0
14,51,50.828,31719.0,0,0
14,51,50.844,31704.0,0,0
14,51,50.844,31683.0,0,0
14,51,50.859,31683.0,0,0
14,51,50.859,31668.0,0,0
14,51,50.875,31674.0,0,0
14,51,50.89,31663.0,0,0
14,51,50.89,31663.0,0,0
14,51,50.906,31656.0,0,0
14,51,50.906,31652.0,0,0
14,51,50.922,31647.0,0,0
14,51,50.922,31647.0,0,0
14,51,50.937,31650.0,0,0
14,51,50.937,31637.0,0,0
14,51,50.953,31637.0,0,0
14,51,50.953,31637.0,0,0
14,51,50.968,31638.0,0,0
14,51,50.968,31631.0,0,0
14,51,50.984,31627.0,0,0
14,51,50.984,31624.0,0,0
14,51,51.0,31618.0,0,0
14,51,51.0,31574.0,0,0
14,51,51.015,31568.0,0,0
14,51,51.015,31554.0,0,0
14,51,51.031,31540.0,31540.0,0
14,51,51.031,31560.0,31560.0,0
14,51,51.046,31683.0,31683.0,0
14,51,51.046,31754.0,31754.0,0
14,51,51.062,31825.0,31825.0,0
14,51,51.062,31808.0,31808.0,0
14,51,51.078,31916.0,31916.0,0
14,51,51.078,32251.0,32251.0,0
14,51,51.093,32363.0,32363.0,0
14,51,51.093,32899.0,32899.0,0
14,51,51.109,33452.0,33452.0,0
14,51,51.109,33755.0,33755.0,0
14,51,51.124,33755.0,33755.0,0
14,51,51.124,34062.0,34062.0,0
14,51,51.14,34035.0,34035.0,0
14,51,51.14,33666.0,33666.0,0
14,51,51.156,33666.0,33666.0,0
14,51,51.156,33061.0,33061.0,0
14,51,51.171,32528.0,32528.0,0
14,51,51.171,31998.0,31998.0,0
14,51,51.187,31998.0,31998.0,0
14,51,51.187,31740.0,31740.0,0
14,51,51.202,31623.0,31623.0,0
14,51,51.202,31574.0,31574.0,0
14,51,51.218,31571.0,31571.0,0
14,51,51.218,31563.0,0,0
14,51,51.234,31693.0,0,0
14,51,51.249,31776.0,0,0
14,51,51.249,31781.0,0,0
14,51,51.265,31786.0,0,0
14,51,51.265,31883.0,0,0
14,51,51.28,31971.0,0,0
14,51,51.28,32007.0,0,0
14,51,51.296,32019.0,0,0
14,51,51.296,32033.0,0,0
14,51,51.312,32043.0,0,0
14,51,51.312,32004.0,0,0
14,51,51.327,32004.0,0,0
14,51,51.327,31973.0,0,0
14,51,51.343,31901.0,0,0
14,51,51.343,31763.0,0,0
14,51,51.358,31763.0,0,0
14,51,51.358,31616.0,0,0
14,51,51.374,31475.0,0,0
14,51,51.374,31376.0,0,0
14,51,51.39,31376.0,0,0
14,51,51.39,31323.0,0,0
14,51,51.405,31330.0,0,0
14,51,51.405,31328.0,0,0
14,51,51.421,31328.0,0,0
14,51,51.421,31309.0,0,0
14,51,51.436,31286.0,0,0
14,51,51.436,31297.0,0,0
14,51,51.452,31298.0,0,0
14,51,51.452,31304.0,0,0
14,51,51.468,31246.0,0,0
14,51,51.468,31092.0,0,0
14,51,51.483,31038.0,0,0
14,51,51.483,30985.0,0,0
14,51,51.499,30904.0,0,0
14,51,51.499,30914.0,0,0
14,51,51.514,30946.0,0,0
14,51,51.514,30957.0,0,0
14,51,51.53,30967.0,0,0
14,51,51.53,30965.0,0,0
14,51,51.546,31019.0,0,0
14,51,51.546,31019.0,0,0
14,51,51.561,31028.0,0,0
14,51,51.561,31028.0,0,0
14,51,51.577,31034.0,0,0
14,51,51.592,31034.0,0,0
14,51,51.592,31046.0,0,0
14,51,51.608,31027.0,0,0
14,51,51.608,31036.0,0,0
14,51,51.624,31036.0,0,0
14,51,51.624,31030.0,0,0
14,51,51.639,31016.0,0,0
14,51,51.639,31008.0,0,0
14,51,51.655,31008.0,0,0
14,51,51.655,30994.0,0,0
14,51,51.67,30987.0,0,0
14,51,51.67,30984.0,0,0
14,51,51.686,30980.0,0,0
14,51,51.686,30969.0,0,0
14,51,51.702,30967.0,0,0
14,51,51.702,30963.0,0,0
14,51,51.717,30956.0,0,0
14,51,51.717,30950.0,0,0
14,51,51.733,30942.0,0,0
14,51,51.733,30947.0,0,0
14,51,51.748,30952.0,0,0
14,51,51.748,30957.0,0,0
14,51,51.764,30945.0,0,0
14,51,51.764,30931.0,0,0
14,51,51.78,30902.0,0,0
14,51,51.78,30893.0,0,0
14,51,51.795,30894.0,0,0
14,51,51.795,30915.0,0,0
14,51,51.811,30912.0,30912.0,0
14,51,51.811,30912.0,30912.0,0
14,51,51.826,31304.0,31304.0,31304.0
14,51,51.826,31600.0,31600.0,0
14,51,51.842,32348.0,32348.0,0
14,51,51.842,32348.0,32348.0,0
14,51,51.858,33081.0,33081.0,0
14,51,51.858,33700.0,33700.0,0
14,51,51.873,34245.0,34245.0,0
14,51,51.873,34245.0,34245.0,0
14,51,51.889,34681.0,34681.0,0
14,51,51.889,34888.0,34888.0,0
14,51,51.904,35193.0,35193.0,0
14,51,51.904,35236.0,35236.0,0
14,51,51.92,35367.0,35367.0,0
14,51,51.92,35327.0,35327.0,0
14,51,51.936,35160.0,35160.0,0
14,51,51.951,35089.0,35089.0,0
14,51,51.951,35018.0,35018.0,0
14,51,51.967,34717.0,34717.0,0
14,51,51.967,34031.0,34031.0,0
14,51,51.982,33332.0,33332.0,0
14,51,51.982,33100.0,0,0
14,51,51.998,32280.0,0,0
14,51,51.998,31677.0,0,0
14,51,52.014,31347.0,0,0
14,51,52.014,31323.0,0,0
14,51,52.029,31148.0,0,0
14,51,52.029,31091.0,0,0
14,51,52.045,31085.0,0,0
14,51,52.045,31085.0,0,0
14,51,52.06,31111.0,0,0
14,51,52.06,31172.0,0,0
14,51,52.076,31252.0,0,0
14,51,52.076,31252.0,0,0
14,51,52.092,31338.0,0,0
14,51,52.092,31405.0,0,0
14,51,52.107,31497.0,0,0
14,51,52.107,31497.0,0,0
14,51,52.123,31618.0,0,0
14,51,52.123,31708.0,0,0
14,51,52.138,31771.0,0,0
14,51,52.138,31782.0,0,0
14,51,52.154,31816.0,0,0
14,51,52.154,31862.0,0,0
14,51,52.17,31902.0,0,0
14,51,52.17,31938.0,0,0
14,51,52.185,31974.0,0,0
14,51,52.185,32009.0,0,0
14,51,52.201,32008.0,0,0
14,51,52.201,32017.0,0,0
14,51,52.217,32021.0,0,0
14,51,52.217,32017.0,0,0
14,51,52.233,32016.0,0,0
14,51,52.233,31907.0,0,0
14,51,52.249,31956.0,0,0
14,51,52.249,31974.0,0,0
14,51,52.264,31964.0,0,0
14,51,52.264,31967.0,0,0
14,51,52.28,31967.0,0,0
14,51,52.28,31971.0,0,0
14,51,52.295,31935.0,0,0
14,51,52.295,31913.0,0,0
14,51,52.311,31913.0,0,0
14,51,52.327,31884.0,0,0
14,51,52.327,31882.0,0,0
14,51,52.342,31859.0,0,0
14,51,52.342,31859.0,0,0
14,51,52.358,31761.0,0,0
14,51,52.358,31563.0,0,0
14,51,52.373,31418.0,0,0
14,51,52.373,31415.0,0,0
14,51,52.389,31406.0,0,0
14,51,52.389,31423.0,0,0
14,51,52.405,31407.0,0,0
14,51,52.405,31402.0,0,0
14,51,52.42,31397.0,0,0
14,51,52.42,31392.0,0,0
14,51,52.436,31399.0,0,0
14,51,52.436,31417.0,0,0
14,51,52.451,31423.0,0,0
14,51,52.451,31422.0,0,0
14,51,52.467,31422.0,0,0
14,51,52.467,31430.0,0,0
14,51,52.483,31433.0,0,0
14,51,52.483,31441.0,0,0
14,51,52.498,31431.0,0,0
14,51,52.498,31400.0,0,0
14,51,52.514,31400.0,0,0
14,51,52.514,31393.0,0,0
14,51,52.529,31337.0,0,0
14,51,52.529,31286.0,0,0
14,51,52.545,31286.0,0,31286.0
14,51,52.545,31263.0,0,0
14,51,52.561,31185.0,0,0
14,51,52.561,31225.0,0,0
14,51,52.576,31225.0,31225.0,0
14,51,52.576,31535.0,31535.0,0
14,51,52.592,31845.0,31845.0,0
14,51,52.592,32328.0,32328.0,0
14,51,52.607,32483.0,32483.0,0
14,51,52.607,32948.0,32948.0,0
14,51,52.623,33645.0,33645.0,0
14,51,52.623,34151.0,34151.0,0
14,51,52.639,34303.0,34303.0,0
14,51,52.639,34455.0,34455.0,0
14,51,52.654,34702.0,34702.0,0
14,51,52.67,34627.0,34627.0,0
14,51,52.67,34452.0,34452.0,0
14,51,52.685,34405.0,34405.0,0
14,51,52.685,33947.0,33947.0,0
14,51,52.701,33305.0,33305.0,0
14,51,52.701,32802.0,32802.0,0
14,51,52.717,32635.0,32635.0,0
14,51,52.717,32137.0,0,0
14,51,52.732,31848.0,0,0
14,51,52.732,31712.0,0,0
14,51,52.748,31712.0,0,0
14,51,52.748,31748.0,0,0
14,51,52.763,31963.0,0,0
14,51,52.763,32267.0,0,0
14,51,52.779,32267.0,0,0
14,51,52.779,32533.0,0,0
14,51,52.795,32736.0,0,0
14,51,52.795,33029.0,0,0
14,51,52.81,33029.0,0,0
14,51,52.81,33360.0,0,0
14,51,52.826,33604.0,0,0
14,51,52.826,33827.0,0,0
14,51,52.841,33880.0,0,0
14,51,52.841,34039.0,0,0
14,51,52.857,34195.0,0,0
14,51,52.857,34337.0,0,0
14,51,52.873,34393.0,0,0
14,51,52.873,34449.0,0,0
14,51,52.888,34525.0,0,0
14,51,52.888,34622.0,0,0
14,51,52.904,34706.0,0,0
14,51,52.904,34734.0,0,0
14,51,52.919,34726.0,0,0
14,51,52.919,34705.0,0,0
14,51,52.935,34699.0,0,0
14,51,52.935,34697.0,0,0
14,51,52.951,34695.0,0,0
14,51,52.966,34663.0,0,0
14,51,52.966,34591.0,0,0
14,51,52.982,34591.0,0,0
14,51,52.982,34540.0,0,0
14,51,52.997,34482.0,0,0
14,51,52.997,34421.0,0,0
14,51,53.013,34421.0,0,0
14,51,53.013,34352.0,0,0
14,51,53.029,34323.0,0,0
14,51,53.029,34283.0,0,0
14,51,53.044,34283.0,0,0
14,51,53.044,34177.0,0,0
14,51,53.06,34045.0,0,0
14,51,53.06,33773.0,0,0
14,51,53.075,33671.0,0,0
14,51,53.075,33367.0,0,0
14,51,53.091,32968.0,0,0
14,51,53.091,32637.0,0,0
14,51,53.107,32491.0,0,0
14,51,53.107,32309.0,0,0
14,51,53.122,32032.0,0,0
14,51,53.122,31818.0,0,0
14,51,53.138,31736.0,0,0
14,51,53.138,31655.0,0,0
14,51,53.153,31465.0,0,0
14,51,53.153,31310.0,0,0
14,51,53.169,31251.0,0,0
14,51,53.169,31232.0,0,0
14,51,53.185,31241.0,0,0
14,51,53.185,31229.0,0,0
14,51,53.2,31222.0,0,0
14,51,53.2,31222.0,0,0
14,51,53.216,31225.0,0,0
14,51,53.216,31227.0,0,0
14,51,53.231,31204.0,0,0
14,51,53.231,31204.0,0,0
14,51,53.247,31161.0,0,0
14,51,53.247,31101.0,0,0
14,51,53.263,31009.0,0,0
14,51,53.263,31009.0,0,0
14,51,53.278,30916.0,0,0
14,51,53.278,30854.0,0,0
14,51,53.294,30950.0,30950.0,30950.0
14,51,53.294,30995.0,30995.0,0
14,51,53.309,31131.0,31131.0,0
14,51,53.309,31436.0,31436.0,0
14,51,53.325,31966.0,31966.0,0
14,51,53.325,32301.0,32301.0,0
14,51,53.341,32538.0,32538.0,0
14,51,53.341,33066.0,33066.0,0
14,51,53.356,33430.0,33430.0,0
14,51,53.372,33504.0,33504.0,0
14,51,53.372,33578.0,33578.0,0
14,51,53.387,33451.0,33451.0,0
14,51,53.387,33029.0,33029.0,0
14,51,53.403,32720.0,32720.0,0
14,51,53.403,32617.0,32617.0,0
14,51,53.419,32185.0,32185.0,0
14,51,53.419,31845.0,31845.0,0
14,51,53.434,31597.0,31597.0,0
14,51,53.434,31597.0,0,0
14,51,53.45,31492.0,0,0
14,51,53.45,31469.0,0,0
14,51,53.497,31526.0,0,0
14,51,53.497,31526.0,0,0
14,51,53.497,31554.0,0,0
14,51,53.497,31548.0,0,0
14,51,53.512,31645.0,0,0
14,51,53.512,31645.0,0,0
14,51,53.512,31759.0,0,0
14,51,53.512,31825.0,0,0
14,51,53.528,31914.0,0,0
14,51,53.528,31929.0,0,0
14,51,53.543,31977.0,0,0
14,51,53.543,32038.0,0,0
14,51,53.559,32088.0,0,0
14,51,53.559,32107.0,0,0
14,51,53.575,32126.0,0,0
14,51,53.575,32160.0,0,0
14,51,53.59,32222.0,0,0
14,51,53.59,32253.0,0,0
14,51,53.606,32264.0,0,0
14,51,53.606,32289.0,0,0
14,51,53.621,32303.0,0,0
14,51,53.621,32349.0,0,0
14,51,53.637,32365.0,0,0
14,51,53.637,32399.0,0,0
14,51,53.653,32437.0,0,0
14,51,53.653,32432.0,0,0
14,51,53.668,32432.0,0,0
14,51,53.684,32431.0,0,0
14,51,53.684,32442.0,0,0
14,51,53.699,32461.0,0,0
14,51,53.699,32461.0,0,0
14,51,53.715,32506.0,0,0
14,51,53.715,32549.0,0,0
14,51,53.731,32568.0,0,0
14,51,53.731,32568.0,0,0
14,51,53.746,32580.0,0,0
14,51,53.746,32552.0,0,0
14,51,53.762,32548.0,0,0
14,51,53.762,32547.0,0,0
14,51,53.777,32547.0,0,0
14,51,53.777,32537.0,0,0
14,51,53.793,32521.0,0,0
14,51,53.793,32517.0,0,0
14,51,53.809,32513.0,0,0
14,51,53.809,32510.0,0,0
14,51,53.824,32474.0,0,0
14,51,53.824,32449.0,0,0
14,51,53.84,32441.0,0,0
14,51,53.84,32404.0,0,0
14,51,53.855,32226.0,0,0
14,51,53.855,31956.0,0,0
14,51,53.871,31952.0,0,0
14,51,53.871,31744.0,0,0
14,51,53.887,31685.0,0,0
14,51,53.887,31689.0,0,0
14,51,53.902,31689.0,0,0
14,51,53.902,31684.0,0,0
14,51,53.918,31693.0,0,0
14,51,53.918,31693.0,0,0
14,51,53.933,31693.0,0,0
14,51,53.933,31695.0,0,0
14,51,53.949,31689.0,0,0
14,51,53.949,31702.0,0,0
14,51,53.965,31702.0,0,0
14,51,53.965,31689.0,0,0
14,51,53.98,31706.0,0,0
14,51,53.98,31707.0,0,0
14,51,53.996,31701.0,0,0
14,51,53.996,31685.0,0,0
14,51,54.011,31685.0,0,0
14,51,54.011,31671.0,0,0
14,51,54.027,31663.0,0,0
14,51,54.043,31656.0,0,0
14,51,54.043,31636.0,0,0
14,51,54.058,31640.0,0,0
14,51,54.058,31637.0,0,0
14,51,54.074,31634.0,0,0
14,51,54.074,31588.0,0,0
14,51,54.089,31513.0,0,0
14,51,54.089,31419.0,0,0
14,51,54.105,31388.0,0,0
14,51,54.105,31324.0,0,0
14,51,54.121,31324.0,0,0
14,51,54.121,31332.0,0,0
14,51,54.136,31332.0,0,0
14,51,54.136,31317.0,0,0
14,51,54.152,31303.0,0,0
14,51,54.152,31319.0,0,0
14,51,54.167,31319.0,0,0
14,51,54.167,31323.0,0,0
14,51,54.183,31316.0,0,0
14,51,54.183,31305.0,0,0
14,51,54.199,31305.0,0,0
14,51,54.199,31312.0,0,0
14,51,54.214,31304.0,0,0
14,51,54.214,31285.0,0,0
14,51,54.23,31285.0,0,0
14,51,54.23,31287.0,0,0
14,51,54.245,31252.0,0,0
14,51,54.245,31236.0,0,0
14,51,54.261,31244.0,31244.0,31244.0
14,51,54.261,31271.0,31271.0,0
14,51,54.277,31379.0,31379.0,0
14,51,54.277,31436.0,31436.0,0
14,51,54.292,31619.0,31619.0,0
14,51,54.292,31675.0,31675.0,0
14,51,54.308,32493.0,32493.0,0
14,51,54.308,32849.0,32849.0,0
14,51,54.323,33120.0,33120.0,0
14,51,54.323,33211.0,33211.0,0
14,51,54.339,33396.0,33396.0,0
14,51,54.339,33068.0,33068.0,0
14,51,54.355,32396.0,32396.0,0
14,51,54.355,32396.0,32396.0,0
14,51,54.37,31865.0,31865.0,0
14,51,54.37,31349.0,31349.0,0
14,51,54.386,31018.0,31018.0,0
14,51,54.386,31018.0,31018.0,0
14,51,54.401,30902.0,30902.0,0
14,51,54.417,30828.0,30828.0,0
14,51,54.417,30775.0,0,0
14,51,54.433,30775.0,0,0
14,51,54.495,30755.0,0,0
14,51,54.511,30751.0,0,0
14,51,54.511,30824.0,0,0
14,51,54.526,30844.0,0,0
14,51,54.526,30905.0,0,0
14,51,54.526,30954.0,0,0
14,51,54.526,30991.0,0,0
14,51,54.542,31017.0,0,0
14,51,54.542,31044.0,0,0
14,51,54.542,31093.0,0,0
14,51,54.542,31125.0,0,0
14,51,54.542,31143.0,0,0
14,51,54.557,31161.0,0,0
14,51,54.557,31200.0,0,0
14,51,54.557,31211.0,0,0
14,51,54.557,31221.0,0,0
14,51,54.557,31225.0,0,0
14,51,54.573,31247.0,0,0
14,51,54.573,31272.0,0,0
14,51,54.589,31283.0,0,0
14,51,54.589,31283.0,0,0
14,51,54.604,31281.0,0,0
14,51,54.604,31311.0,0,0
14,51,54.62,31335.0,0,0
14,51,54.62,31335.0,0,0
14,51,54.635,31346.0,0,0
14,51,54.635,31363.0,0,0
14,51,54.651,31367.0,0,0
14,51,54.651,31367.0,0,0
14,51,54.667,31359.0,0,0
14,51,54.667,31359.0,0,0
14,51,54.682,31371.0,0,0
14,51,54.682,31375.0,0,0
14,51,54.698,31388.0,0,0
14,51,54.698,31393.0,0,0
14,51,54.713,31401.0,0,0
14,51,54.713,31400.0,0,0
14,51,54.729,31397.0,0,0
14,51,54.729,31409.0,0,0
14,51,54.745,31405.0,0,0
14,51,54.76,31405.0,0,0
14,51,54.76,31405.0,0,0
14,51,54.776,31402.0,0,0
14,51,54.776,31426.0,0,0
14,51,54.791,31408.0,0,0
14,51,54.791,31402.0,0,0
14,51,54.807,31400.0,0,0
14,51,54.807,31400.0,0,0
14,51,54.823,31391.0,0,0
14,51,54.823,31391.0,0,0
14,51,54.838,31395.0,0,0
14,51,54.838,31399.0,0,0
14,51,54.854,31401.0,0,0
14,51,54.854,31401.0,0,0
14,51,54.869,31390.0,0,0
14,51,54.869,31382.0,0,0
14,51,54.885,31378.0,0,0
14,51,54.885,31378.0,0,0
14,51,54.901,31359.0,0,0
14,51,54.901,31357.0,0,0
14,51,54.916,31352.0,0,0
14,51,54.916,31352.0,0,0
14,51,54.932,31344.0,0,0
14,51,54.932,31326.0,0,0
14,51,54.947,31307.0,0,0
14,51,54.947,31304.0,0,0
14,51,54.963,31296.0,0,0
14,51,54.963,31286.0,0,0
14,51,54.979,31261.0,0,0
14,51,54.979,31264.0,0,0
14,51,54.994,31267.0,0,0
14,51,54.994,31249.0,0,0
14,51,55.01,31240.0,0,0
14,51,55.01,31246.0,0,0
14,51,55.025,31248.0,0,0
14,51,55.025,31225.0,0,0
14,51,55.041,31215.0,0,0
14,51,55.041,31208.0,0,0
14,51,55.057,31206.0,0,0
14,51,55.057,31213.0,0,0
14,51,55.072,31219.0,0,0
14,51,55.072,31219.0,0,0
14,51,55.088,31219.0,0,0
14,51,55.088,31215.0,0,0
14,51,55.103,31214.0,0,0
14,51,55.119,31229.0,0,0
14,51,55.119,31229.0,0,0
14,51,55.135,31225.0,0,0
14,51,55.135,31230.0,0,0
14,51,55.15,31236.0,0,0
14,51,55.15,31236.0,0,0
14,51,55.166,31222.0,0,0
14,51,55.166,31237.0,0,0
14,51,55.181,31238.0,0,0
14,51,55.181,31236.0,0,0
14,51,55.197,31233.0,0,0
14,51,55.197,31244.0,0,0
14,51,55.213,31256.0,0,0
14,51,55.213,31255.0,0,0
14,51,55.228,31254.0,0,31254.0
14,51,55.228,31214.0,0,0
14,51,55.244,31158.0,0,0
14,51,55.244,31145.0,0,0
14,51,55.259,31132.0,0,0
14,51,55.259,31088.0,0,0
14,51,55.276,31145.0,0,0
14,51,55.276,31196.0,0,0
14,51,55.292,31214.0,31214.0,0
14,51,55.292,31471.0,31471.0,0
14,51,55.307,32050.0,32050.0,0
14,51,55.307,32606.0,32606.0,0
14,51,55.323,32606.0,32606.0,0
14,51,55.323,33035.0,33035.0,0
14,51,55.338,33444.0,33444.0,0
14,51,55.338,33599.0,33599.0,0
14,51,55.354,33599.0,33599.0,0
14,51,55.354,33546.0,33546.0,0
14,51,55.37,33311.0,33311.0,0
14,51,55.37,32779.0,32779.0,0
14,51,55.385,32779.0,32779.0,0
14,51,55.385,32205.0,32205.0,0
14,51,55.401,31658.0,31658.0,0
14,51,55.401,31236.0,31236.0,0
14,51,55.416,31177.0,31177.0,0
14,51,55.416,31001.0,31001.0,0
14,51,55.432,30896.0,30896.0,0
14,51,55.432,30827.0,0,0
14,51,55.448,30803.0,0,0
14,51,55.448,30780.0,0,0
14,51,55.51,30763.0,0,0
14,51,55.51,30789.0,0,0
14,51,55.526,30799.0,0,0
14,51,55.526,30803.0,0,0
14,51,55.526,30859.0,0,0
14,51,55.541,30943.0,0,0
14,51,55.541,30967.0,0,0
14,51,55.541,30975.0,0,0
14,51,55.541,31019.0,0,0
14,51,55.541,31072.0,0,0
14,51,55.557,31154.0,0,0
14,51,55.557,31154.0,0,0
14,51,55.557,31194.0,0,0
14,51,55.572,31221.0,0,0
14,51,55.572,31261.0,0,0
14,51,55.588,31261.0,0,0
14,51,55.588,31313.0,0,0
14,51,55.605,31319.0,0,0
14,51,55.605,31335.0,0,0
14,51,55.62,31335.0,0,0
14,51,55.62,31389.0,0,0
14,51,55.636,31415.0,0,0
14,51,55.636,31430.0,0,0
14,51,55.651,31429.0,0,0
14,51,55.651,31429.0,0,0
14,51,55.667,31475.0,0,0
14,51,55.667,31500.0,0,0
14,51,55.683,31502.0,0,0
14,51,55.683,31505.0,0,0
14,51,55.698,31506.0,0,0
14,51,55.698,31522.0,0,0
14,51,55.714,31527.0,0,0
