AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.1652,1.0166,0.0234,0.1754,0.1666,-0.0398,0.2013,-1.6363,-5.8888,0,0,0,0.12199999998847488
-0.1672,1.0166,0.0234,0.1746,0.1656,-0.0422,0.2013,-1.6363,-5.8888,0,0,0,0.12199999998847488
-0.1641,1.0175,0.022,0.1746,0.1656,-0.0422,0.2887,-1.7587,-5.9588,0,0,0,0.1319999999977881
-0.1646,1.0187,0.016,0.1746,0.1656,-0.0422,0.3325,-1.61,-5.8888,0,0,0,0.14200000000710133
-0.162,1.0181,0.0212,0.1765,0.1651,-0.0436,-0.245,-1.5225,-5.9675,0,0,0,0.15200000000186265
-0.1623,1.0178,0.0214,0.1765,0.1651,-0.0436,-0.245,-1.5225,-5.9675,0,0,0,0.15200000000186265
-0.1623,1.0178,0.0214,0.1746,0.1653,-0.0407,-0.6737,-1.26,-5.845,0,0,0,0.16199999999662396
-0.1626,1.0168,0.0217,0.1746,0.1653,-0.0407,-0.7875,-1.7763,-5.9237,0,0,0,0.17199999999138527
-0.1615,1.0171,0.0196,0.1746,0.1653,-0.0407,-0.7525,-1.8813,-5.6438,0,0,0,0.1820000000006985
-0.165,1.0164,0.0184,0.1752,0.1671,-0.0373,-0.7525,-1.8813,-5.6438,0,0,0,0.1919999999954598
-0.164,1.0159,0.0243,0.1752,0.1671,-0.0373,-0.1663,-1.3737,-5.6613,0,0,0,0.1919999999954598
-0.164,1.0177,0.0215,0.1762,0.1662,-0.0419,-0.8225,-1.5575,-5.3637,0,0,0,0.20200000000477303
-0.1643,1.0177,0.0215,0.1762,0.1662,-0.0419,-0.8225,-1.1638,-5.1188,0,0,0,0.21199999999953434
-0.164,1.0182,0.0214,0.1758,0.1633,-0.0464,-0.6562,-1.1638,-5.1188,0,0,0,0.22200000000884756
-0.1642,1.0172,0.0246,0.1758,0.1633,-0.0464,-0.805,-1.4175,-5.81,0,0,0,0.23199999998905696
-0.1627,1.0156,0.0209,0.1758,0.1633,-0.0464,-0.945,-1.155,-5.6087,0,0,0,0.23199999998905696
-0.1645,1.0169,0.0257,0.1754,0.1658,-0.039,-0.945,-1.155,-5.6087,0,0,0,0.24199999999837019
-0.1645,1.0169,0.0257,0.1754,0.1658,-0.039,-0.77,-0.8662,-5.705,0,0,0,0.2519999999931315
-0.161,1.0135,0.0253,0.1745,0.1639,-0.0491,-0.8138,-1.4088,-5.9588,0,0,0,0.2620000000024447
-0.1638,1.0142,0.0256,0.1745,0.1639,-0.0491,-1.085,-1.085,-6.3,0,0,0,0.27199999999720603
-0.1651,1.013,0.0267,0.1745,0.1639,-0.0491,-1.085,-1.085,-6.3,0,0,0,0.27199999999720603
-0.1618,1.0131,0.0282,0.175,0.1642,-0.0487,-0.7788,-1.015,-6.2913,0,0,0,0.28200000000651926
-0.1618,1.0135,0.0287,0.175,0.1642,-0.0487,-0.6562,-0.9887,-6.0637,0,0,0,0.29200000000128057
-0.1655,1.0135,0.0287,0.175,0.1657,-0.0415,-0.805,-1.3038,-6.16,0,0,0,0.3019999999960419
-0.1627,1.0119,0.0276,0.175,0.1657,-0.0415,-0.805,-1.3038,-6.16,0,0,0,0.3119999999908032
-0.1643,1.0099,0.0245,0.175,0.1657,-0.0415,-0.8575,-1.4525,-6.5625,0,0,0,0.3119999999908032
-0.1638,1.0114,0.0255,0.1753,0.1672,-0.0434,-0.5512,-0.9187,-6.5188,0,0,0,0.3220000000001164
-0.1645,1.0119,0.0294,0.1753,0.1672,-0.0434,-0.0613,-0.9363,-6.4662,0,0,0,0.3319999999948777
-0.1645,1.0119,0.0294,0.1766,0.1657,-0.044,-0.0613,-0.9363,-6.4662,0,0,0,0.34200000000419095
-0.1671,1.0114,0.0214,0.1766,0.1657,-0.044,-0.175,-1.2075,-6.0113,0,0,0,0.35199999999895226
-0.1677,1.0135,0.0254,0.1766,0.1657,-0.044,-0.1575,-1.1725,-5.705,0,0,0,0.35199999999895226
-0.1665,1.0118,0.026,0.1758,0.1664,-0.0365,-0.0962,-1.015,-5.6875,0,0,0,0.3620000000082655
-0.1679,1.0146,0.025,0.1758,0.1664,-0.0365,-0.0962,-1.015,-5.6875,0,0,0,0.3719999999884749
-0.1679,1.0138,0.0213,0.1754,0.1667,-0.047,0.07,-1.505,-5.1013,0,0,0,0.3819999999977881
-0.1645,1.0138,0.0213,0.1754,0.1667,-0.047,-0.1575,-1.6712,-5.0138,0,0,0,0.3919999999925494
-0.1648,1.0141,0.0181,0.1754,0.164,-0.0406,-0.1575,-1.6712,-5.2762,0,0,0,0.3919999999925494
-0.1633,1.0167,0.022,0.1754,0.164,-0.0406,-0.1663,-1.8988,-5.2762,0,0,0,0.40200000000186265
-0.1603,1.0161,0.0278,0.1754,0.164,-0.0406,0.2362,-1.6363,-5.3987,0,0,0,0.41199999999662396
-0.1603,1.0148,0.0205,0.175,0.1665,-0.0359,0.455,-1.5662,-5.355,0,0,0,0.4220000000059372
-0.1603,1.0148,0.0205,0.175,0.1665,-0.0359,0.455,-1.5662,-5.355,0,0,0,0.4319999999861466
-0.1582,1.0176,0.0194,0.1749,0.1679,-0.0354,-0.14,-1.5575,-5.1188,0,0,0,0.4319999999861466
-0.1562,1.0164,0.0249,0.1749,0.1679,-0.0354,-0.1488,-1.4875,-4.9525,0,0,0,0.4419999999954598
-0.1548,1.0117,0.0213,0.1749,0.1679,-0.0354,0.1312,-1.0588,-5.3113,0,0,0,0.4519999999902211
-0.1567,1.0139,0.024,0.1757,0.1648,-0.0518,0.1312,-1.0588,-5.3113,0,0,0,0.46199999999953434
-0.1567,1.0139,0.0234,0.1757,0.1648,-0.0518,-0.245,-0.6037,-5.4862,0,0,0,0.47199999999429565
-0.1542,1.0114,0.0234,0.174,0.1647,-0.0415,-0.56,-1.155,-5.7838,0,0,0,0.47199999999429565
-0.1534,1.0084,0.0257,0.174,0.1647,-0.0415,-0.7175,-0.84,-5.8888,0,0,0,0.4820000000036089
-0.1586,1.014,0.0205,0.174,0.1647,-0.0415,-0.7175,-0.84,-5.8888,0,0,0,0.4919999999983702
-0.1545,1.0141,0.0258,0.1736,0.1656,-0.0536,-1.1375,-0.6562,-5.8888,0,0,0,0.5019999999931315
-0.1539,1.0128,0.0284,0.1736,0.1656,-0.0536,-0.6913,-0.6913,-5.5825,0,0,0,0.5119999999878928
-0.1539,1.0128,0.0284,0.1754,0.1651,-0.0366,-0.4112,-0.28,-5.9412,0,0,0,0.5119999999878928
-0.1611,1.0116,0.0243,0.1754,0.1651,-0.0366,-0.4112,-0.28,-5.9412,0,0,0,0.521999999997206
-0.1613,1.0121,0.0267,0.1754,0.1651,-0.0366,-0.6562,-0.7788,-5.9325,0,0,0,0.5319999999919673
-0.1634,1.0161,0.0243,0.1758,0.167,-0.0415,-0.42,-1.1113,-6.4225,0,0,0,0.5420000000012806
-0.1681,1.0211,0.0206,0.1758,0.167,-0.0415,-0.42,-1.295,-6.86,0,0,0,0.5519999999960419
-0.1681,1.0211,0.0257,0.1748,0.1652,-0.0441,-0.455,-1.295,-6.86,0,0,0,0.5519999999960419
-0.1641,1.0198,0.0257,0.1748,0.1652,-0.0441,0.2187,-1.6888,-7.0613,0,0,0,0.5620000000053551
-0.1661,1.0197,0.0236,0.1754,0.1682,-0.0401,-0.4025,-1.9075,-7.1487,0,0,0,0.5719999999855645
-0.1662,1.0222,0.0193,0.1754,0.1682,-0.0401,-0.4025,-1.9075,-7.1487,0,0,0,0.5819999999948777
-0.1662,1.0208,0.027,0.1754,0.1682,-0.0401,-0.4638,-2.1,-7.3938,0,0,0,0.591999999989639
-0.1602,1.0183,0.0226,0.1756,0.1666,-0.0474,-0.6825,-2.4762,-7.525,0,0,0,0.591999999989639
-0.1602,1.0183,0.0226,0.1756,0.1666,-0.0474,-1.3825,-2.8,-7.2625,0,0,0,0.6019999999989523
-0.1619,1.0179,0.0214,0.1751,0.1643,-0.0433,-1.3825,-2.8,-7.2625,0,0,0,0.6119999999937136
-0.1626,1.0159,0.03,0.1751,0.1643,-0.0433,-1.0237,-2.3537,-7.4288,0,0,0,0.6220000000030268
-0.1601,1.0155,0.023,0.1751,0.1643,-0.0433,-1.085,-2.3625,-7.455,0,0,0,0.6319999999977881
-0.1619,1.0132,0.0255,0.1768,0.1661,-0.0495,-1.1025,-2.3625,-7.2275,0,0,0,0.6319999999977881
-0.1619,1.0132,0.0294,0.1768,0.1661,-0.0495,-1.1025,-2.3625,-7.2275,0,0,0,0.6419999999925494
-0.162,1.015,0.0294,0.1774,0.1675,-0.0415,-0.7962,-1.995,-7.2888,0,0,0,0.6519999999873107
-0.1604,1.0158,0.0249,0.1774,0.1675,-0.0415,-0.8575,-1.7062,-7.9538,0,0,0,0.661999999996624
-0.1622,1.015,0.0263,0.1774,0.1675,-0.0415,-0.6388,-1.2513,-7.8837,0,0,0,0.6720000000059372
-0.1635,1.0128,0.0312,0.1781,0.1668,-0.0394,-0.6388,-1.2513,-7.8837,0,0,0,0.6720000000059372
-0.1633,1.015,0.0263,0.1781,0.1668,-0.0394,0.0613,-0.7525,-7.6737,0,0,0,0.6820000000006985
-0.1633,1.015,0.0263,0.1774,0.167,-0.0413,-0.0962,-0.3413,-7.2888,0,0,0,0.6919999999954598
-0.1659,1.0161,0.0243,0.1774,0.167,-0.0413,-0.1925,-0.245,-7.2888,0,0,0,0.7019999999902211
-0.1657,1.0139,0.0255,0.1774,0.167,-0.0413,-0.1925,-0.245,-7.2888,0,0,0,0.7119999999995343
-0.1663,1.0133,0.0208,0.1767,0.1674,-0.0478,0.4112,-0.2013,-7.1575,0,0,0,0.7119999999995343
-0.1738,1.0153,0.0207,0.1767,0.1674,-0.0478,1.2425,0.7962,-7.2187,0,0,0,0.7219999999942956
-0.1738,1.0153,0.0255,0.1763,0.1684,-0.0394,1.2425,0.7962,-7.2537,0,0,0,0.7320000000036089
-0.1784,1.0159,0.0255,0.1763,0.1684,-0.0394,0.5075,0.28,-7.2537,0,0,0,0.7419999999983702
-0.1776,1.0122,0.0185,0.1778,0.1665,-0.0425,0.735,0.035,-6.8513,0,0,0,0.7520000000076834
-0.1753,1.017,0.0227,0.1778,0.1665,-0.0425,0.805,-0.6212,-6.6675,0,0,0,0.7520000000076834
-0.1703,1.0249,0.0221,0.1778,0.1665,-0.0425,0.805,-0.6212,-6.6675,0,0,0,0.7620000000024447
-0.1712,1.0233,0.0218,0.1778,0.1686,-0.0424,-0.0088,-0.6825,-6.8425,0,0,0,0.771999999997206
-0.1712,1.0233,0.0218,0.1778,0.1686,-0.0424,-0.2187,-0.7962,-6.195,0,0,0,0.7819999999919673
-0.1759,1.0163,0.0242,0.1775,0.1666,-0.0398,-0.8925,-0.5688,-6.2737,0,0,0,0.7920000000012806
-0.1711,1.0115,0.0219,0.1775,0.1666,-0.0398,-0.8925,-0.5688,-6.2737,0.4648153141897623,-2.3801927738460327,0.0,0.7920000000012806
-0.1766,1.0097,0.02,0.1775,0.1666,-0.0398,-0.9013,-1.3038,-5.8625,0.7181720226383723,-2.9480959516686007,-0.0007038404996312745,0.8019999999960419
-0.172,1.0077,0.0218,0.1758,0.1662,-0.0507,-0.3762,-1.68,-5.81,0.7581439700811887,-3.7438821186200246,-0.005125022598759057,0.8120000000053551
-0.172,1.0077,0.0204,0.1758,0.1662,-0.0507,-0.6388,-1.9863,-6.2475,0.8613060083861936,-5.12712452776743,-0.012534362868863088,0.8220000000001164
-0.1724,1.0069,0.0204,0.1775,0.1663,-0.0426,-0.6388,-1.9863,-6.2475,0.9382046808451016,-6.195179484376804,-0.019869609736266076,0.8319999999948777
-0.1675,1.0135,0.0193,0.1775,0.1663,-0.0426,-0.5075,-1.9075,-6.79,0.9651682702225232,-7.656017220873496,-0.021007007744036292,0.8340000000025611
-0.1633,1.0178,0.0209,0.1775,0.1663,-0.0426,-0.7175,-2.31,-6.86,1.0280942287340495,-8.352676951719943,-0.031462158161008745,0.8439999999973224
-0.1606,1.0166,0.0223,0.1771,0.1669,-0.0341,-0.6475,-2.2575,-6.2562,1.0878910777869175,-8.50078398972297,-0.04129300708884736,0.8540000000066357
-0.1613,1.0161,0.0196,0.1771,0.1669,-0.0341,-0.6475,-2.2575,-6.2562,1.092385032312313,-8.623959178643815,-0.05102554749788038,0.8639999999868451
-0.1613,1.0161,0.0196,0.1788,0.1671,-0.0428,-0.77,-2.03,-6.2475,1.0964797845724368,-8.715819637963152,-0.05051529202290157,0.8639999999868451
-0.1622,1.0172,0.0219,0.1788,0.1671,-0.0428,-0.7175,-1.6538,-6.0637,1.1372643419589716,-8.752397333610627,-0.05417897960655508,0.8739999999961583
-0.1612,1.015,0.0232,0.1788,0.1671,-0.0428,-1.3825,-1.6625,-5.8888,1.227008417214021,-8.76648785992349,-0.05789216030826048,0.8839999999909196
-0.1629,1.0106,0.0238,0.1777,0.1668,-0.0447,-1.3825,-1.6625,-5.8888,1.2906587765377289,-8.786765440260458,-0.06156820920914062,0.8940000000002328
-0.1675,1.0089,0.0246,0.1777,0.1668,-0.0447,-1.0588,-1.47,-5.8012,1.3366713923106672,-8.866332759203168,-0.06330174761581853,0.9039999999949941
-0.1675,1.0089,0.0258,0.1778,0.1654,-0.0411,-1.855,-1.0325,-5.4775,1.414830037664453,-9.043522652479368,-0.06266873013966034,0.9039999999949941
-0.1661,1.0072,0.0258,0.1778,0.1654,-0.0411,-1.855,-1.0325,-5.5825,1.4468451524495505,-9.12794398138025,-0.060060013336417827,0.9140000000043074
-0.1652,1.0068,0.0232,0.1774,0.1686,-0.049,-1.365,-1.2862,-5.5825,1.3812486016881764,-9.177837746925215,-0.0599890137027762,0.9239999999990687
-0.167,1.0097,0.0252,0.1774,0.1686,-0.049,-1.0588,-1.1113,-5.6175,1.4022531796684992,-9.229705536208494,-0.05818721406637807,0.93399999999383
-0.1673,1.0103,0.0292,0.1774,0.1686,-0.049,-0.6037,-1.1463,-5.9237,1.4622709098019142,-9.233062276581965,-0.05674993242616241,0.9439999999885913
-0.1671,1.0105,0.0268,0.177,0.1664,-0.0418,-0.6037,-1.1463,-5.9237,1.4757652949404207,-9.236108928083175,-0.05618243310190078,0.9439999999885913
-0.1671,1.0105,0.0268,0.177,0.1664,-0.0418,-0.875,-1.5575,-5.74,1.4917478421537376,-9.261574825013161,-0.058836079273876414,0.9539999999979045
-0.1653,1.0121,0.0254,0.1756,0.1666,-0.0444,-0.3675,-1.4787,-5.355,1.4880003312624501,-9.265808282660517,-0.06068306897986184,0.9639999999926658
-0.1697,1.0125,0.0292,0.1756,0.1666,-0.0444,-0.07,-1.6187,-5.46,1.517903866314477,-9.345687551560767,-0.06389758879362212,0.9740000000019791
-0.1723,1.0136,0.0243,0.1756,0.1666,-0.0444,-0.07,-1.6187,-5.46,1.491532639312571,-9.443193985014034,-0.067079963403684,0.9839999999967404
-0.1678,1.0149,0.026,0.1772,0.1686,-0.0508,-0.315,-1.5662,-5.3288,1.4910181988670148,-9.421078416918883,-0.06640916376964716,0.9839999999967404
-0.1678,1.0149,0.0267,0.1772,0.1686,-0.0508,0.0,-1.8988,-5.215,1.4946387832703603,-9.405851425758671,-0.07233941262849611,0.9939999999915017
-0.1681,1.0155,0.0267,0.1768,0.1671,-0.0424,0.2187,-1.785,-5.2413,1.4985190948186269,-9.40178201061853,-0.07708373899934677,1.003999999986263
-0.1722,1.0177,0.0253,0.1768,0.1671,-0.0424,0.2187,-1.785,-5.2413,1.4733173380327793,-9.483939476685793,-0.08178062211444552,1.0139999999955762
-0.1712,1.0203,0.0234,0.1768,0.1671,-0.0424,-0.035,-1.9338,-5.215,1.4405927744572185,-9.500275924857013,-0.08790365638966496,1.0239999999903375
-0.1716,1.0191,0.0227,0.1778,0.1676,-0.0435,-0.3762,-2.3625,-5.11,1.4279703849650371,-9.525478320602232,-0.08702461982576831,1.0239999999903375
-0.1708,1.018,0.0212,0.1778,0.1676,-0.0435,-0.35,-2.2925,-5.3725,1.4153271451070792,-9.524339697199308,-0.09664634413728203,1.0339999999996508
-0.1708,1.018,0.0212,0.1761,0.1679,-0.0414,-0.35,-2.2925,-5.3725,1.4033642698534228,-9.52361513685005,-0.10617185119041278,1.043999999994412
-0.1721,1.0205,0.0225,0.1761,0.1679,-0.0414,0.0875,-2.5025,-5.3812,1.3646818262102995,-9.540379715916332,-0.11768110319021628,1.0540000000037253
-0.1743,1.0217,0.0236,0.1761,0.1679,-0.0414,-0.3063,-2.5025,-5.8012,1.3641428286056128,-9.557674166718286,-0.12907526265172858,1.0639999999984866
-0.1694,1.0199,0.0203,0.1764,0.1663,-0.045,-0.3063,-2.5025,-5.88,1.3612319597182034,-9.549913992628847,-0.1277845100252113,1.0639999999984866
-0.1716,1.0221,0.0206,0.1764,0.1663,-0.045,-0.0875,-2.3187,-5.88,1.3259923989951785,-9.548631732436581,-0.1372580154193269,1.073999999993248
-0.1716,1.0221,0.0206,0.1776,0.1667,-0.0394,-0.84,-2.2313,-5.6,1.2654050193990332,-9.543501435524165,-0.1457715257599546,1.0839999999880092
-0.1714,1.0232,0.024,0.1776,0.1667,-0.0394,-0.7437,-2.1088,-5.8012,1.289716524703694,-9.538937171578999,-0.15298715101043275,1.0939999999973224
-0.1686,1.0208,0.0196,0.1776,0.1669,-0.04,-0.7437,-2.1088,-5.8012,1.2307810021016958,-9.518689449796604,-0.1601306200084061,1.1040000000066357
-0.1716,1.0221,0.0233,0.1769,0.1669,-0.04,-0.7525,-1.9775,-5.9062,1.254426555259703,-9.519030331647354,-0.15852931380832205,1.1040000000066357
-0.1699,1.0215,0.0245,0.1769,0.1669,-0.04,-0.7525,-1.8112,-6.1687,1.2920456329515115,-9.504630372352604,-0.16267112116723856,1.114000000001397
-0.1732,1.0183,0.0234,0.1771,0.1666,-0.0368,-1.0938,-1.9162,-6.3525,1.302872758431645,-9.546913179922457,-0.16781101045202135,1.1239999999961583
-0.1732,1.0183,0.0234,0.1771,0.1666,-0.0368,-1.0938,-1.9162,-6.3525,1.3088855800156491,-9.576932240596872,-0.1728995008439563,1.1339999999909196
-0.1758,1.0168,0.022,0.1754,0.1671,-0.0439,-1.1463,-1.9775,-6.5975,1.27693557357587,-9.667842803908275,-0.17117050583551674,1.1339999999909196
-0.1721,1.0189,0.0268,0.1754,0.1671,-0.0439,-1.1463,-1.9338,-7.5163,1.3827139882113952,-9.616564637223194,-0.17639964128362573,1.1440000000002328
-0.1749,1.0214,0.0253,0.1754,0.1671,-0.0439,-1.7587,-1.645,-8.19,1.4042365281246503,-9.683922623429526,-0.17871736536865118,1.1539999999949941
-0.1721,1.0139,0.0209,0.1763,0.1676,-0.0445,-1.7587,-1.645,-8.19,1.2714806585742366,-9.647713550602003,-0.18101191221876609,1.1640000000043074
-0.1721,1.0139,0.0209,0.1763,0.1676,-0.0445,-1.75,-1.9425,-8.0413,1.2177669345766153,-9.636797114210356,-0.18622876359289722,1.1739999999990687
-0.1681,1.0117,0.0187,0.1781,0.1674,-0.0415,-2.1962,-1.7763,-7.2713,1.1136366427881028,-9.52014938811803,-0.18436647595696826,1.1739999999990687
-0.1702,1.0051,0.0271,0.1781,0.1674,-0.0415,-1.9075,-1.7938,-6.3088,1.3796713905863396,-9.543541867902546,-0.18807765170257193,1.184000000008382
-0.1685,1.0018,0.0215,0.1781,0.1674,-0.0415,-1.9075,-1.7938,-6.3088,1.2869142377831915,-9.544056989842291,-0.19175171567455282,1.1939999999885913
-0.1683,1.0063,0.0219,0.1779,0.1669,-0.0378,-1.295,-2.3275,-5.5475,1.2668008988099666,-9.529399142666737,-0.2006726690279014,1.2039999999979045
-0.1662,1.0144,0.0267,0.1779,0.1669,-0.0378,-1.7413,-1.8725,-5.705,1.4093198776942741,-9.485451408231931,-0.20499991283430422,1.2139999999926658
-0.1662,1.0144,0.0267,0.1783,0.1666,-0.0396,-2.1613,-2.1437,-6.9913,1.4734207594817714,-9.391372376011194,-0.20294991370596116,1.2139999999926658
-0.1612,1.0215,0.0284,0.1783,0.1666,-0.0396,-2.1613,-2.1437,-6.9913,1.551009534736627,-9.172910959940289,-0.209939265077301,1.224000000001979
-0.1648,1.0257,0.0254,0.1783,0.1666,-0.0396,-3.15,-2.2925,-8.0763,1.4529000401632475,-9.140292304579031,-0.21833184292103155,1.2339999999967404
-0.1629,1.0205,0.0256,0.179,0.169,-0.045,-3.5263,-2.1788,-9.0913,1.440760468861136,-9.084420418712728,-0.22551486500054432,1.2440000000060536
-0.1602,1.0181,0.0258,0.179,0.169,-0.045,-3.5263,-2.1788,-8.7587,1.449070023101434,-8.977457569736924,-0.23262605684563212,1.254000000000815
-0.1602,1.0181,0.0258,0.181,0.1665,-0.0364,-3.5438,-1.925,-8.7587,1.4510354838324968,-8.949418155965311,-0.23029979627717578,1.254000000000815
-0.1646,1.0102,0.0236,0.181,0.1665,-0.0364,-3.1937,-1.9162,-8.4087,1.3671903805024275,-9.164565301611308,-0.2347633988108592,1.2639999999955762
-0.1673,1.0078,0.0308,0.181,0.1671,-0.0445,-2.6862,-1.4612,-7.7787,1.6375366164991703,-9.33061679142948,-0.23467786532156557,1.2739999999903375
-0.1649,1.0054,0.0349,0.1797,0.1671,-0.0445,-2.6862,-1.4612,-7.7787,1.884771677663026,-9.316554196882235,-0.23459318717045666,1.2839999999996508
-0.1685,1.0081,0.0291,0.1797,0.1671,-0.0445,-2.1263,-1.365,-7.3763,1.7350984459517134,-9.415846719960005,-0.23355697579806595,1.293999999994412
-0.1693,1.013,0.0299,0.1799,0.1676,-0.042,-2.3975,-1.6187,-7.5425,1.7049801321249674,-9.457739497518622,-0.2312214060400853,1.293999999994412
-0.1693,1.013,0.0299,0.1799,0.1676,-0.042,-2.5375,-0.9625,-8.2075,1.6950792887518231,-9.475916262178428,-0.2262341624771931,1.3040000000037253
-0.165,1.0104,0.0334,0.1802,0.1666,-0.0414,-2.5375,-0.9625,-8.2075,1.8321978472719946,-9.33285724262725,-0.22129679135382255,1.3139999999984866
-0.1622,1.0039,0.0318,0.1802,0.1666,-0.0414,-2.6075,-0.7788,-8.4788,1.8197146675806484,-9.218535153019522,-0.21459016393609925,1.3240000000077998
-0.1699,1.0053,0.0331,0.1802,0.1666,-0.0414,-2.1525,-0.07,-8.6625,1.862695086017463,-9.488268733815897,-0.20093348281951878,1.3339999999880092
-0.1692,1.0042,0.0367,0.1818,0.1684,-0.0311,-1.7237,0.0263,-8.6187,1.9982637013716502,-9.538882069009265,-0.1989241479913236,1.3339999999880092
-0.1692,1.0042,0.0367,0.1818,0.1684,-0.0311,-1.7237,0.0263,-8.6187,2.0540401028021718,-9.552655409539504,-0.18447075699980223,1.3439999999973224
-0.1681,1.0048,0.0326,0.1804,0.1678,-0.0402,-1.54,0.3938,-7.9713,1.9453987817148501,-9.512406090667566,-0.16652364993823976,1.3539999999920838
-0.175,1.0075,0.0349,0.1804,0.1678,-0.0402,-1.0588,0.6825,-6.9913,1.9621136256201641,-9.684090282358776,-0.14589788392119898,1.364000000001397
-0.1749,1.0086,0.0394,0.1804,0.1678,-0.0402,-0.9887,1.0412,-5.9412,2.0749077212330347,-9.684494160890457,-0.12192724559378015,1.3739999999961583
-0.1735,1.0091,0.0382,0.1797,0.1672,-0.0461,-0.9887,1.0412,-5.9412,2.113066525662494,-9.684672046101994,-0.12070797313784234,1.3739999999961583
-0.1818,1.01,0.0318,0.1797,0.1672,-0.0461,-0.6737,1.0237,-5.32,2.0276947341014404,-9.882299311829398,-0.09716248388565965,1.3840000000054715
-0.1818,1.01,0.0318,0.1801,0.1675,-0.0409,-0.4462,1.295,-4.9,1.9979151785030327,-10.044069182719301,-0.07116657955991249,1.3940000000002328
-0.1778,1.008,0.0368,0.1801,0.1675,-0.0409,-0.7262,0.7437,-5.6262,2.0259915447822308,-10.032698296276443,-0.05088850427456359,1.4039999999949941
-0.1771,1.0164,0.032,0.1801,0.1675,-0.0409,-0.7262,0.7437,-5.6262,1.9586900754753258,-9.995713799845415,-0.03081320974206818,1.4139999999897555
-0.1723,1.0186,0.0372,0.1809,0.167,-0.0374,-1.1287,0.665,-6.6675,2.0191708613637305,-9.827343001732247,-0.030505077644647497,1.4139999999897555
-0.175,1.0197,0.0356,0.1809,0.167,-0.0374,-1.3475,0.4112,-6.7025,2.009080899215827,-9.786375832121081,-0.013925367353044057,1.4239999999990687
-0.175,1.0197,0.0356,0.1807,0.1686,-0.0358,-1.3475,0.4112,-8.9425,2.004169443434475,-9.745874420063846,0.0024885458119606003,1.43399999999383
-0.1807,1.0184,0.0346,0.1807,0.1686,-0.0358,-1.5575,0.315,-6.9825,1.971615146903991,-9.903810108454964,0.017785939868110986,1.4440000000031432
-0.1798,1.0234,0.0347,0.1807,0.1684,-0.0406,-1.6187,-0.2887,-6.965,1.9547119310085854,-9.931656728944155,0.026953729964533987,1.4539999999979045
-0.1823,1.0208,0.0397,0.1845,0.1684,-0.0406,-1.5313,-0.7088,-6.6062,2.105438480120655,-10.005879026371884,0.026684192664888647,1.4539999999979045
-0.1856,1.0144,0.031,0.1845,0.1684,-0.0406,-1.5313,-0.7088,-6.6062,1.9090345859143953,-10.148443428980936,0.03160401023552264,1.4639999999926658
-0.1842,1.0158,0.0345,0.1813,0.1686,-0.043,-1.47,-0.9712,-7.0788,1.9285922294138098,-10.214253261524288,0.03387686963181117,1.4739999999874271
-0.1842,1.0158,0.0345,0.1813,0.1686,-0.043,-1.155,-1.9425,-7.3063,1.9362849533563187,-10.247695954147888,0.026511130428948686,1.4839999999967404
-0.1869,1.0188,0.0371,0.1795,0.1678,-0.0439,-1.5137,-2.3975,-8.3212,2.018318013544343,-10.346914218468452,0.014714548630700184,1.4939999999915017
