Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,25,0.961402,36696.0,0,0
14,25,0.970365,36729.0,0,0
14,25,0.982329,36782.0,0,0
14,25,0.994267,36783.0,0,0
14,25,1.00233,36756.0,0,0
14,25,1.015288,36738.0,0,0
14,25,1.023355,36697.0,0,0
14,25,1.035352,36704.0,0,0
14,25,1.043375,36750.0,0,0
14,25,1.056373,36783.0,0,0
14,25,1.076388,36792.0,0,0
14,25,1.076852,36775.0,0,0
14,25,1.08831,36777.0,0,0
14,25,1.097384,36756.0,0,0
14,25,1.109391,36763.0,0,0
14,25,1.117372,36796.0,0,0
14,25,1.129373,36804.0,0,0
14,25,1.14316,36810.0,0,0
14,25,1.150544,36809.0,0,0
14,25,1.162425,36794.0,0,0
14,25,1.173027,36799.0,0,0
14,25,1.183365,36831.0,0,0
14,25,1.191341,36840.0,0,0
14,25,1.203456,36849.0,0,0
14,25,1.215242,36853.0,0,0
14,25,1.224379,36860.0,0,0
14,25,1.236408,36855.0,0,0
14,25,1.244321,36910.0,0,0
14,25,1.256368,36916.0,0,0
14,25,1.265314,36959.0,0,0
14,25,1.277379,36982.0,0,0
14,25,1.289347,37010.0,0,0
14,25,1.297326,37071.0,0,0
14,25,1.310348,37115.0,0,0
14,25,1.31832,37077.0,0,0
14,25,1.330389,37039.0,0,0
14,25,1.338319,37010.0,0,0
14,25,1.3514,36987.0,0,0
14,25,1.363253,37004.0,0,0
14,25,1.371321,37081.0,0,0
14,25,1.383376,37126.0,0,0
14,25,1.391322,37158.0,0,0
14,25,1.404344,37145.0,0,0
14,25,1.416184,37103.0,0,0
14,25,1.424589,37074.0,0,0
14,25,1.437295,37081.0,0,0
14,25,1.44531,37075.0,0,0
14,25,1.457375,37056.0,0,0
14,25,1.465313,37006.0,0,0
14,25,1.478375,36959.0,0,0
14,25,1.49019,36874.0,0,0
14,25,1.498323,36729.0,0,0
14,25,1.510254,36540.0,0,0
14,25,1.518313,36348.0,0,0
14,25,1.531367,36172.0,0,0
14,25,1.539358,36046.0,0,0
14,25,1.551339,35893.0,0,0
14,25,1.563191,35721.0,0,0
14,25,1.572323,35512.0,0,0
14,25,1.584283,35254.0,0,0
14,25,1.592374,35078.0,0,0
14,25,1.60443,34876.0,0,0
14,25,1.613321,34643.0,0,0
14,25,1.625327,34477.0,0,0
14,25,1.637174,34263.0,0,0
14,25,1.645313,34162.0,0,0
14,25,1.65833,34001.0,0,0
14,25,1.666308,33836.0,0,0
14,25,1.678316,33683.0,0,0
14,25,1.686312,33540.0,0,0
14,25,1.699363,33437.0,0,0
14,25,1.711229,33424.0,0,0
14,25,1.719336,33439.0,0,0
14,25,1.731343,33403.0,0,0
14,25,1.740341,33353.0,0,0
14,25,1.752361,33326.0,0,0
14,25,1.760366,33316.0,0,0
14,25,1.772331,33319.0,0,0
14,25,1.785209,33354.0,0,0
14,25,1.793313,33324.0,0,0
14,25,1.805268,33324.0,0,0
14,25,1.813321,33303.0,0,0
14,25,1.826309,33295.0,0,0
14,25,1.83431,33238.0,0,0
14,25,1.846331,33247.0,0,0
14,25,1.858213,33243.0,0,0
14,25,1.867362,33245.0,0,0
14,25,1.881244,33219.0,0,0
14,25,1.887375,33182.0,0,0
14,25,1.900699,33132.0,0,0
14,25,1.908435,33070.0,0,0
14,25,1.920393,33064.0,0,0
14,25,1.93224,33054.0,0,0
14,25,1.940336,33051.0,0,0
14,25,1.953297,33059.0,0,0
14,25,1.962897,33044.0,0,0
14,25,1.973405,33010.0,0,0
14,25,1.981319,32987.0,0,0
14,25,1.994324,32929.0,0,0
14,25,2.006308,32868.0,0,0
14,25,2.014395,32839.0,0,0
14,25,2.026283,32779.0,0,0
14,25,2.035351,32786.0,0,0
14,25,2.04737,32787.0,0,0
14,25,2.055307,32782.0,0,0
14,25,2.067394,32725.0,0,0
14,25,2.080229,32683.0,0,0
14,25,2.088328,32645.0,0,0
14,25,2.100379,32673.0,0,0
14,25,2.108412,32768.0,0,0
14,25,2.121435,32805.0,0,0
14,25,2.12933,32780.0,0,0
14,25,2.141334,32680.0,0,0
14,25,2.15323,32618.0,0,0
14,25,2.162319,32581.0,0,0
14,25,2.174295,32598.0,0,0
14,25,2.18232,32645.0,0,0
14,25,2.194343,32685.0,0,0
14,25,2.202326,32705.0,0,0
14,25,2.215393,32710.0,0,0
14,25,2.231129,32684.0,0,0
14,25,2.235365,32660.0,0,0
14,25,2.248373,32638.0,0,0
14,25,2.25635,32608.0,0,0
14,25,2.268366,32582.0,0,0
14,25,2.276383,32571.0,0,0
14,25,2.288379,32521.0,0,0
14,25,2.301287,32532.0,0,0
14,25,2.309372,32509.0,0,0
14,25,2.321395,32556.0,0,0
14,25,2.329426,32529.0,0,0
14,25,2.342687,32483.0,0,0
14,25,2.350336,32394.0,0,0
14,25,2.362327,32226.0,0,0
14,25,2.374276,32168.0,0,0
14,25,2.38332,32116.0,0,0
14,25,2.39533,32094.0,0,0
14,25,2.403445,32044.0,0,0
14,25,2.415378,31976.0,0,0
14,25,2.425074,31863.0,0,0
14,25,2.436475,31827.0,0,0
14,25,2.448274,31839.0,0,0
14,25,2.456313,31885.0,0,0
14,25,2.469327,31920.0,0,0
14,25,2.47736,31927.0,0,0
14,25,2.489324,31911.0,0,0
14,25,2.49731,31890.0,0,0
14,25,2.510332,31862.0,0,0
14,25,2.522305,31844.0,0,0
14,25,2.53041,31805.0,0,0
14,25,2.542364,31772.0,0,0
14,25,2.551359,31719.0,0,0
14,25,2.563313,31702.0,0,0
14,25,2.575186,31680.0,0,0
14,25,2.583342,31673.0,0,0
14,25,2.596384,31667.0,0,0
14,25,2.604309,31664.0,0,0
14,25,2.616376,31667.0,0,0
14,25,2.624307,31658.0,0,0
14,25,2.637403,31643.0,0,0
14,25,2.649212,31654.0,0,0
14,25,2.65732,31662.0,0,0
14,25,2.669251,31676.0,0,0
14,25,2.678336,31690.0,0,0
14,25,2.690366,31687.0,0,0
14,25,2.698326,31669.0,0,0
14,25,2.710403,31652.0,0,0
14,25,2.723182,31655.0,0,0
14,25,2.731403,31668.0,0,0
14,25,2.743285,31679.0,0,0
14,25,2.751319,31682.0,0,0
14,25,2.764313,31676.0,0,0
14,25,2.772302,31655.0,0,0
14,25,2.784367,31691.0,0,0
14,25,2.79618,31737.0,0,0
14,25,2.805316,31759.0,0,0
14,25,2.817269,31753.0,0,0
14,25,2.825315,31732.0,0,0
14,25,2.837351,31712.0,0,0
14,25,2.849174,31743.0,0,0
14,25,2.858359,31824.0,0,0
14,25,2.870182,31897.0,0,0
14,25,2.8783,31958.0,0,0
14,25,2.891274,31944.0,0,0
14,25,2.89932,31923.0,0,0
14,25,2.911321,31900.0,0,0
14,25,2.919314,31914.0,0,0
14,25,2.932409,31960.0,0,0
14,25,2.946183,32036.0,0,0
14,25,2.952366,32049.0,0,0
14,25,2.964264,31989.0,0,0
14,25,2.973312,31919.0,0,0
14,25,2.985368,31877.0,0,0
14,25,2.993313,31857.0,0,0
14,25,3.005351,31844.0,0,0
14,25,3.018208,31827.0,0,0
14,25,3.026313,31813.0,0,0
14,25,3.038273,31809.0,0,0
14,25,3.046421,31788.0,0,0
14,25,3.059399,31798.0,0,0
14,25,3.067358,31858.0,0,0
14,25,3.079325,31919.0,0,0
14,25,3.09122,31975.0,0,0
14,25,3.099314,31962.0,0,0
14,25,3.11229,31932.0,0,0
14,25,3.120329,31881.0,0,0
14,25,3.132322,31888.0,0,0
14,25,3.140335,31980.0,0,0
14,25,3.153603,32073.0,32073.0,0
14,25,3.165258,32242.0,32242.0,0
14,25,3.17331,32387.0,32387.0,0
14,25,3.185286,32488.0,32488.0,0
14,25,3.194338,32707.0,32707.0,0
14,25,3.206336,32845.0,32845.0,0
14,25,3.214378,32855.0,32855.0,0
14,25,3.226354,32825.0,32825.0,0
14,25,3.239229,32722.0,32722.0,0
14,25,3.24731,32525.0,32525.0,0
14,25,3.259434,32317.0,32317.0,0
14,25,3.267362,32079.0,32079.0,0
14,25,3.280338,31941.0,31941.0,0
14,25,3.288318,31846.0,31846.0,0
14,25,3.300387,31813.0,31813.0,0
14,25,3.312223,31794.0,31794.0,0
14,25,3.321323,31772.0,0,0
14,25,3.333291,31748.0,0,31748.0
14,25,3.378476,31736.0,0,0
14,25,3.378755,31738.0,0,0
14,25,3.379034,31739.0,0,0
14,25,3.379295,31750.0,0,0
14,25,3.386272,31726.0,0,0
14,25,3.394377,31680.0,0,0
14,25,3.407323,31664.0,0,0
14,25,3.41535,31654.0,0,0
14,25,3.428916,31655.0,0,0
14,25,3.437079,31681.0,0,0
14,25,3.44845,31689.0,0,0
14,25,3.460283,31694.0,0,0
14,25,3.468391,31700.0,0,0
14,25,3.480461,31711.0,0,0
14,25,3.489484,31716.0,0,0
14,25,3.501392,31724.0,0,0
14,25,3.509459,31706.0,0,0
14,25,3.521405,31679.0,0,0
14,25,3.534241,31674.0,0,0
14,25,3.542344,31659.0,0,0
14,25,3.554396,31652.0,0,0
14,25,3.562358,31648.0,0,0
14,25,3.575414,31641.0,0,0
14,25,3.583319,31642.0,0,0
14,25,3.595362,31655.0,0,0
14,25,3.607224,31716.0,0,0
14,25,3.616323,31768.0,0,0
14,25,3.628325,31766.0,0,0
14,25,3.636313,31719.0,0,0
14,25,3.648372,31653.0,0,0
14,25,3.657328,31612.0,0,0
14,25,3.669324,31609.0,0,0
14,25,3.681306,31648.0,0,0
14,25,3.689315,31695.0,0,0
14,25,3.70237,31738.0,0,0
14,25,3.710619,31748.0,0,0
14,25,3.72238,31745.0,0,0
14,25,3.732048,31711.0,0,0
14,25,3.743398,31678.0,0,0
14,25,3.755255,31640.0,0,0
14,25,3.763315,31613.0,0,0
14,25,3.775335,31594.0,0,0
14,25,3.783383,31589.0,0,0
14,25,3.796404,31582.0,0,0
14,25,3.808179,31603.0,0,0
14,25,3.816316,31659.0,0,0
14,25,3.829238,31706.0,0,0
14,25,3.837312,31731.0,0,0
14,25,3.849366,31698.0,0,0
14,25,3.857329,31647.0,0,0
14,25,3.870327,31628.0,0,0
14,25,3.882177,31632.0,0,0
14,25,3.890435,31676.0,0,0
14,25,3.90225,31658.0,0,0
14,25,3.910313,31656.0,0,0
14,25,3.923327,31641.0,0,0
14,25,3.93135,31615.0,0,0
14,25,3.94332,31641.0,0,0
14,25,3.955181,31682.0,0,0
14,25,3.964316,31713.0,0,0
14,25,3.976263,31728.0,0,0
14,25,3.984313,31716.0,0,0
14,25,3.997476,31657.0,0,0
14,25,4.005483,31637.0,0,0
14,25,4.017331,31631.0,0,0
14,25,4.02918,31641.0,0,0
14,25,4.037327,31668.0,0,0
14,25,4.050383,31671.0,0,0
14,25,4.058318,31658.0,0,0
14,25,4.070365,31645.0,0,0
14,25,4.078369,31635.0,0,0
14,25,4.091399,31653.0,0,0
14,25,4.103202,31655.0,0,0
14,25,4.111326,31672.0,0,0
14,25,4.123268,31631.0,0,0
14,25,4.132366,31623.0,0,0
14,25,4.144338,31616.0,0,0
14,25,4.152373,31617.0,0,0
14,25,4.164324,31626.0,0,0
14,25,4.177199,31633.0,0,0
14,25,4.185326,31677.0,0,0
14,25,4.197308,31652.0,0,0
14,25,4.205414,31638.0,0,0
14,25,4.218427,31623.0,0,0
14,25,4.226319,31600.0,0,0
14,25,4.238426,31613.0,0,0
14,25,4.250208,31613.0,0,0
14,25,4.259394,31635.0,0,0
14,25,4.271266,31623.0,0,0
14,25,4.279322,31600.0,0,0
14,25,4.291329,31569.0,0,0
14,25,4.300321,31555.0,0,0
14,25,4.312389,31594.0,0,0
14,25,4.324208,31628.0,0,0
14,25,4.332329,31654.0,0,0
14,25,4.345283,31662.0,0,0
14,25,4.353349,31622.0,0,0
14,25,4.365363,31563.0,0,0
14,25,4.373349,31529.0,0,0
14,25,4.386331,31544.0,0,0
14,25,4.398207,31568.0,0,0
14,25,4.409742,31598.0,0,0
14,25,4.418289,31650.0,0,0
14,25,4.427438,31656.0,0,0
14,25,4.439394,31669.0,0,0
14,25,4.447376,31661.0,0,0
14,25,4.459385,31629.0,0,0
14,25,4.472259,31619.0,0,0
14,25,4.480323,31592.0,0,0
14,25,4.492303,31562.0,0,0
14,25,4.500317,31548.0,0,0
14,25,4.517923,31552.0,0,0
14,25,4.521344,31574.0,0,0
14,25,4.533347,31618.0,0,0
14,25,4.545228,31666.0,0,0
14,25,4.554324,31705.0,0,0
14,25,4.566294,31695.0,0,0
14,25,4.574371,31674.0,0,0
14,25,4.58797,31654.0,0,0
14,25,4.594595,31666.0,0,0
14,25,4.607379,31715.0,0,0
14,25,4.626319,31745.0,31745.0,0
14,25,4.62732,31783.0,31783.0,0
14,25,4.640385,31814.0,31814.0,0
14,25,4.648365,31883.0,31883.0,0
14,25,4.660372,32119.0,32119.0,0
14,25,4.66839,32455.0,32455.0,0
14,25,4.680518,32728.0,32728.0,0
14,25,4.693299,32961.0,32961.0,0
14,25,4.7014,33000.0,33000.0,0
14,25,4.713663,32960.0,32960.0,0
14,25,4.72484,32824.0,32824.0,0
14,25,4.734435,32665.0,32665.0,0
14,25,4.742319,32515.0,32515.0,0
14,25,4.754345,32380.0,32380.0,0
14,25,4.766267,32210.0,32210.0,0
14,25,4.775317,32089.0,32089.0,0
14,25,4.787325,32019.0,32019.0,32019.0
14,25,4.795341,31948.0,31948.0,0
14,25,4.807344,31886.0,31886.0,0
14,25,4.816332,31848.0,0,0
14,25,4.828382,31836.0,0,0
14,25,4.872801,31856.0,0,0
14,25,4.873078,31857.0,0,0
14,25,4.873387,31853.0,0,0
14,25,4.873645,31857.0,0,0
14,25,4.881411,31869.0,0,0
14,25,4.889313,31862.0,0,0
14,25,4.902393,31902.0,0,0
14,25,4.914252,31916.0,0,0
14,25,4.922321,31910.0,0,0
14,25,4.934397,31892.0,0,0
14,25,4.943326,31892.0,0,0
14,25,4.955329,31865.0,0,0
14,25,4.967184,31850.0,0,0
14,25,4.975354,31816.0,0,0
14,25,4.988239,31831.0,0,0
14,25,4.996344,31849.0,0,0
14,25,5.008343,31853.0,0,0
14,25,5.016311,31835.0,0,0
14,25,5.02935,31809.0,0,0
14,25,5.041192,31776.0,0,0
14,25,5.049311,31752.0,0,0
14,25,5.061247,31747.0,0,0
14,25,5.070614,31784.0,0,0
14,25,5.082369,31839.0,0,0
14,25,5.090328,31881.0,0,0
14,25,5.10241,31867.0,0,0
14,25,5.115191,31832.0,0,0
14,25,5.123309,31795.0,0,0
14,25,5.135271,31769.0,0,0
14,25,5.143389,31778.0,0,0
14,25,5.15634,31823.0,0,0
14,25,5.164327,31841.0,0,0
14,25,5.176357,31867.0,0,0
14,25,5.188178,31859.0,0,0
14,25,5.19732,31843.0,0,0
14,25,5.209275,31841.0,0,0
14,25,5.217478,31825.0,0,0
14,25,5.22941,31841.0,0,0
14,25,5.238432,31822.0,0,0
14,25,5.250407,31790.0,0,0
14,25,5.262219,31761.0,0,0
14,25,5.270341,31763.0,0,0
14,25,5.283279,31786.0,0,0
14,25,5.291327,31812.0,0,0
14,25,5.303416,31849.0,0,0
14,25,5.311334,31865.0,0,0
14,25,5.324333,31845.0,0,0
14,25,5.336199,31815.0,0,0
14,25,5.34433,31807.0,0,0
14,25,5.35631,31827.0,0,0
14,25,5.364336,31868.0,0,0
14,25,5.377458,31859.0,0,0
14,25,5.385343,31826.0,0,0
14,25,5.397326,31798.0,0,0
14,25,5.410202,31765.0,0,0
14,25,5.418338,31757.0,0,0
14,25,5.430443,31797.0,0,0
14,25,5.438382,31810.0,0,0
14,25,5.451727,31821.0,0,0
14,25,5.459339,31798.0,0,0
14,25,5.471363,31770.0,0,0
14,25,5.483243,31757.0,0,0
14,25,5.491317,31760.0,0,0
14,25,5.504296,31781.0,0,0
14,25,5.512312,31793.0,0,0
14,25,5.524353,31778.0,0,0
14,25,5.532344,31763.0,0,0
14,25,5.545328,31745.0,0,0
14,25,5.557743,31732.0,0,0
14,25,5.565334,31728.0,0,0
14,25,5.577279,31721.0,0,0
14,25,5.58633,31729.0,0,0
14,25,5.598322,31746.0,0,0
14,25,5.606315,31685.0,0,0
14,25,5.618395,31744.0,0,0
14,25,5.631321,31751.0,0,0
14,25,5.639339,31748.0,0,0
14,25,5.65129,31746.0,0,0
14,25,5.659325,31738.0,0,0
14,25,5.672387,31736.0,0,0
14,25,5.680333,31732.0,0,0
14,25,5.692363,31732.0,0,0
14,25,5.704255,31733.0,0,0
14,25,5.713393,31747.0,0,0
14,25,5.725399,31766.0,0,0
14,25,5.733388,31730.0,0,0
14,25,5.745393,31719.0,0,0
14,25,5.754367,31734.0,0,0
14,25,5.7681,31717.0,0,0
14,25,5.778224,31711.0,0,0
14,25,5.786313,31735.0,0,0
14,25,5.79937,31748.0,0,0
14,25,5.807313,31752.0,0,0
14,25,5.819308,31738.0,0,0
14,25,5.827337,31719.0,0,0
14,25,5.840356,31707.0,0,0
14,25,5.852226,31721.0,0,0
14,25,5.860313,31774.0,0,0
14,25,5.872388,31839.0,0,0
14,25,5.881378,31842.0,0,0
14,25,5.893376,31807.0,0,0
14,25,5.90135,31771.0,0,0
14,25,5.913358,31748.0,0,0
14,25,5.92629,31737.0,0,0
14,25,5.935045,31756.0,0,0
14,25,5.946381,31809.0,0,0
14,25,5.954372,31845.0,0,0
14,25,5.967479,31882.0,0,0
14,25,5.979472,31863.0,0,0
14,25,5.987385,31848.0,0,0
14,25,5.999255,31887.0,31887.0,0
14,25,6.00835,32016.0,32016.0,0
14,25,6.020366,32062.0,32062.0,0
14,25,6.028328,32159.0,32159.0,0
14,25,6.040396,32443.0,32443.0,0
14,25,6.053182,32670.0,32670.0,0
14,25,6.061314,32781.0,32781.0,0
14,25,6.299327,33051.0,33051.0,33051.0
14,25,6.299589,33268.0,33268.0,0
14,25,6.299848,33428.0,33428.0,0
14,25,6.300101,33530.0,33530.0,0
14,25,6.30037,33529.0,33529.0,0
14,25,6.300618,33413.0,33413.0,0
14,25,6.300862,33186.0,33186.0,0
14,25,6.301106,32990.0,32990.0,0
14,25,6.301349,32794.0,32794.0,0
14,25,6.301599,32590.0,32590.0,0
14,25,6.301852,32411.0,32411.0,0
14,25,6.302104,32154.0,32154.0,0
14,25,6.30277,32068.0,32068.0,0
14,25,6.303034,31990.0,31990.0,0
14,25,6.303282,31920.0,31920.0,0
14,25,6.303526,31873.0,31873.0,0
14,25,6.303777,31855.0,31855.0,0
14,25,6.304023,31820.0,31820.0,0
14,25,6.304267,31764.0,31764.0,0
14,25,6.304512,31736.0,31736.0,0
14,25,6.304937,31715.0,31715.0,0
14,25,6.305183,31695.0,31695.0,0
14,25,6.305427,31700.0,31700.0,0
14,25,6.315325,31700.0,31700.0,0
14,25,6.323307,31697.0,0,0
14,25,6.335317,31698.0,0,0
14,25,6.383046,31685.0,0,0
14,25,6.383318,31673.0,0,0
14,25,6.383607,31650.0,0,0
14,25,6.383859,31650.0,0,0
14,25,6.388362,31648.0,0,0
14,25,6.397403,31647.0,0,0
14,25,6.409338,31641.0,0,0
14,25,6.421214,31627.0,0,0
14,25,6.429322,31635.0,0,0
14,25,6.442289,31654.0,0,0
14,25,6.450322,31649.0,0,0
14,25,6.462327,31649.0,0,0
14,25,6.470326,31652.0,0,0
14,25,6.483364,31661.0,0,0
14,25,6.49526,31667.0,0,0
14,25,6.503388,31650.0,0,0
14,25,6.51526,31648.0,0,0
14,25,6.524317,31627.0,0,0
14,25,6.536368,31635.0,0,0
14,25,6.544319,31640.0,0,0
14,25,6.556333,31653.0,0,0
14,25,6.569211,31692.0,0,0
14,25,6.577313,31742.0,0,0
14,25,6.589315,31766.0,0,0
14,25,6.597332,31775.0,0,0
14,25,6.6104,31765.0,0,0
14,25,6.61833,31780.0,0,0
14,25,6.630327,31789.0,0,0
14,25,6.642212,31806.0,0,0
14,25,6.651315,31854.0,0,0
14,25,6.663293,31946.0,0,0
14,25,6.671323,32003.0,0,0
14,25,6.683319,31984.0,0,0
14,25,6.69233,31950.0,0,0
14,25,6.720782,31955.0,0,0
14,25,6.721374,31965.0,0,0
14,25,6.724327,32015.0,0,0
14,25,6.737438,32063.0,0,0
14,25,6.745397,32068.0,0,0
14,25,6.757336,32066.0,0,0
14,25,6.765315,32037.0,0,0
14,25,6.778333,32007.0,0,0
14,25,6.790247,31992.0,0,0
14,25,6.798319,31964.0,0,0
14,25,6.810327,31962.0,0,0
14,25,6.819314,31945.0,0,0
14,25,6.831325,31935.0,0,0
14,25,6.839316,31954.0,0,0
14,25,6.851385,32040.0,0,0
14,25,6.864234,32031.0,0,0
14,25,6.872329,32091.0,0,0
14,25,6.884296,32128.0,0,0
14,25,6.892336,32127.0,0,0
14,25,6.905327,32126.0,0,0
14,25,6.913593,32105.0,0,0
14,25,6.925342,32129.0,0,0
14,25,6.937223,32169.0,0,0
14,25,6.946364,32206.0,0,0
14,25,6.958285,32207.0,0,0
14,25,6.966314,32210.0,0,0
14,25,6.978339,32212.0,0,0
14,25,6.986315,32253.0,0,0
14,25,6.999341,32309.0,0,0
14,25,7.01123,32306.0,0,0
14,25,7.019378,32293.0,0,0
14,25,7.032327,32304.0,0,0
14,25,7.040314,32320.0,0,0
14,25,7.05238,32349.0,0,0
14,25,7.060327,32369.0,0,0
14,25,7.072325,32385.0,0,0
14,25,7.085223,32385.0,0,0
14,25,7.093313,32367.0,0,0
14,25,7.105347,32339.0,0,0
14,25,7.113318,32327.0,0,0
14,25,7.127731,32328.0,0,0
14,25,7.134387,32346.0,0,0
14,25,7.146346,32367.0,0,0
14,25,7.158255,32391.0,0,0
14,25,7.167313,32389.0,0,0
14,25,7.17931,32370.0,0,0
14,25,7.187318,32364.0,0,0
14,25,7.199351,32344.0,0,0
14,25,7.208334,32317.0,0,0
14,25,7.220415,32293.0,0,0
14,25,7.236272,32283.0,0,0
14,25,7.240401,32260.0,0,0
14,25,7.253358,32193.0,0,0
14,25,7.261372,32149.0,0,0
14,25,7.273326,32120.0,0,0
14,25,7.281307,32106.0,0,0
14,25,7.294432,32114.0,0,0
14,25,7.306288,32090.0,0,0
14,25,7.314325,32057.0,0,0
14,25,7.32632,32005.0,0,0
14,25,7.336843,31984.0,0,0
14,25,7.347433,31919.0,0,0
14,25,7.355371,31846.0,0,0
14,25,7.367325,31814.0,0,0
14,25,7.380252,31858.0,0,0
14,25,7.388327,31944.0,0,0
14,25,7.400327,32143.0,0,0
14,25,7.408319,32347.0,0,0
14,25,7.421374,32548.0,0,0
14,25,7.433233,32980.0,0,0
14,25,7.441378,33202.0,0,0
14,25,7.453266,33440.0,0,0
14,25,7.462353,33685.0,0,0
14,25,7.474373,33876.0,0,0
14,25,7.482315,33904.0,0,0
14,25,7.494341,33762.0,0,0
14,25,7.507188,33466.0,0,0
