Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,25,15.908184,27284.0,0,0
15,25,15.920078,27287.0,0,0
15,25,15.928239,27292.0,0,0
15,25,15.941185,27296.0,0,0
15,25,15.949207,27279.0,0,0
15,25,15.961235,27282.0,0,0
15,25,15.969211,27278.0,0,0
15,25,15.982393,27281.0,0,0
15,25,15.994118,27275.0,0,0
15,25,16.002153,27283.0,0,0
15,25,16.014214,27280.0,0,0
15,25,16.023176,27277.0,0,0
15,25,16.035155,27278.0,0,0
15,25,16.043219,27272.0,0,0
15,25,16.055226,27273.0,0,0
15,25,16.068088,27264.0,0,0
15,25,16.07619,27262.0,0,0
15,25,16.08847,27268.0,0,0
15,25,16.096925,27282.0,0,0
15,25,16.109227,27259.0,0,0
15,25,16.117158,27201.0,0,0
15,25,16.129178,27101.0,0,0
15,25,16.141123,27089.0,0,0
15,25,16.150227,27110.0,0,0
15,25,16.162177,27098.0,0,0
15,25,16.170155,27102.0,0,0
15,25,16.182196,27108.0,0,0
15,25,16.195053,27105.0,0,0
15,25,16.203181,27109.0,0,0
15,25,16.215083,27110.0,0,0
15,25,16.22316,27105.0,0,0
15,25,16.236181,27107.0,0,0
15,25,16.244252,27123.0,0,0
15,25,16.256265,27111.0,0,0
15,25,16.268023,27106.0,0,0
15,25,16.277167,27113.0,0,0
15,25,16.289194,27124.0,0,0
15,25,16.29718,27129.0,0,0
15,25,16.309168,27188.0,0,0
15,25,16.317154,27143.0,0,0
15,25,16.330162,27150.0,0,0
15,25,16.342098,27139.0,0,0
15,25,16.350193,27131.0,0,0
15,25,16.363111,27133.0,0,0
15,25,16.371237,27130.0,0,0
15,25,16.383198,27133.0,0,0
15,25,16.39119,27131.0,0,0
15,25,16.404196,27135.0,0,0
15,25,16.416018,27134.0,0,0
15,25,16.424178,27136.0,0,0
15,25,16.4361,27141.0,0,0
15,25,16.444183,27139.0,0,0
15,25,16.457221,27134.0,0,0
15,25,16.465199,27139.0,0,0
15,25,16.47718,27135.0,0,0
15,25,16.489052,27129.0,0,0
15,25,16.498167,27126.0,0,0
15,25,16.510109,27135.0,0,0
15,25,16.518146,27117.0,0,0
15,25,16.530159,27133.0,0,0
15,25,16.539208,27143.0,0,0
15,25,16.551213,27125.0,0,0
15,25,16.563047,27129.0,0,0
15,25,16.571153,27130.0,0,0
15,25,16.58413,27126.0,0,0
15,25,16.592261,27131.0,0,0
15,25,16.604207,27131.0,0,0
15,25,16.612182,27122.0,0,0
15,25,16.625184,27118.0,0,0
15,25,16.637126,27117.0,0,0
15,25,16.645199,27113.0,0,0
15,25,16.657132,27116.0,0,0
15,25,16.666144,27108.0,0,0
15,25,16.678253,27111.0,0,0
15,25,16.686196,27111.0,0,0
15,25,16.698341,27099.0,0,0
15,25,16.711054,27091.0,0,0
15,25,16.719156,27091.0,0,0
15,25,16.731254,27097.0,0,0
15,25,16.739164,27085.0,0,0
15,25,16.753717,27081.0,0,0
15,25,16.760193,27090.0,0,0
15,25,16.77223,27084.0,0,0
15,25,16.784146,27093.0,0,0
15,25,16.793208,27097.0,0,0
15,25,16.80514,27085.0,0,0
15,25,16.813189,27036.0,0,0
15,25,16.828923,27027.0,0,0
15,25,16.835112,27036.0,0,0
15,25,16.846437,27033.0,0,0
15,25,16.858528,27031.0,0,0
15,25,16.866549,27034.0,0,0
15,25,16.87935,27036.0,0,0
15,25,16.887847,27042.0,0,0
15,25,16.899258,27051.0,0,0
15,25,16.907177,27055.0,0,0
15,25,16.920242,27052.0,0,0
15,25,16.932077,27044.0,0,0
15,25,16.940226,27054.0,0,0
15,25,16.952244,27059.0,0,0
15,25,16.961235,27057.0,0,0
15,25,16.973165,27058.0,0,0
15,25,16.981142,27077.0,0,0
15,25,16.993248,27084.0,0,0
15,25,17.006126,27095.0,0,0
15,25,17.014155,27099.0,0,0
15,25,17.026234,27094.0,0,0
15,25,17.034217,27115.0,0,0
15,25,17.047206,27102.0,0,0
15,25,17.055226,27088.0,0,0
15,25,17.0672,27085.0,0,0
15,25,17.079098,27099.0,0,0
15,25,17.088209,27091.0,0,0
15,25,17.100255,27089.0,0,0
15,25,17.108211,27098.0,0,0
15,25,17.120285,27098.0,0,0
15,25,17.128712,27087.0,0,0
15,25,17.141202,27089.0,0,0
15,25,17.153132,27090.0,0,0
15,25,17.161226,27082.0,0,0
15,25,17.174224,27092.0,0,0
15,25,17.182156,27086.0,0,0
15,25,17.194233,27073.0,0,0
15,25,17.206014,27081.0,0,0
15,25,17.214375,27069.0,0,0
15,25,17.227102,27082.0,0,0
15,25,17.235156,27080.0,0,0
15,25,17.247218,27075.0,0,0
15,25,17.255246,27077.0,0,0
15,25,17.268543,27090.0,0,0
15,25,17.280098,27077.0,0,0
15,25,17.288232,27073.0,0,0
15,25,17.300109,27074.0,0,0
15,25,17.309399,27090.0,0,0
15,25,17.321176,27084.0,0,0
15,25,17.329204,27079.0,0,0
15,25,17.341206,27086.0,0,0
15,25,17.354023,27090.0,0,0
15,25,17.362195,27086.0,0,0
15,25,17.374102,27082.0,0,0
15,25,17.382169,27077.0,0,0
15,25,17.39522,27074.0,0,0
15,25,17.403187,27081.0,0,0
15,25,17.415248,27083.0,0,0
15,25,17.42702,27076.0,0,0
15,25,17.436158,27067.0,0,0
15,25,17.448118,27074.0,0,0
15,25,17.456185,27083.0,0,0
15,25,17.468208,27082.0,0,0
15,25,17.477223,27074.0,0,0
15,25,17.489193,27083.0,0,0
15,25,17.501081,27084.0,0,0
15,25,17.509232,27088.0,0,0
15,25,17.522152,27089.0,0,0
15,25,17.530158,27065.0,0,0
15,25,17.542218,27075.0,0,0
15,25,17.55016,27087.0,0,0
15,25,17.563248,27071.0,0,0
15,25,17.575051,27078.0,0,0
15,25,17.583143,27082.0,0,0
15,25,17.595132,27069.0,0,0
15,25,17.604149,27074.0,0,0
15,25,17.616167,27087.0,0,0
15,25,17.624185,27065.0,0,0
15,25,17.636206,27066.0,0,0
15,25,17.649042,27067.0,0,0
15,25,17.657157,27064.0,0,0
15,25,17.669173,27053.0,0,0
15,25,17.677182,27049.0,0,0
15,25,17.690231,27058.0,0,0
15,25,17.698177,27064.0,0,0
15,25,17.710182,27071.0,0,0
15,25,17.722112,27068.0,0,0
15,25,17.731167,27070.0,0,0
15,25,17.743138,27095.0,0,0
15,25,17.751142,27094.0,0,0
15,25,17.763251,27097.0,0,0
15,25,17.77222,27099.0,0,0
15,25,17.784246,27097.0,0,0
15,25,17.796107,27096.0,0,0
15,25,17.804193,27094.0,0,0
15,25,17.817139,27088.0,0,0
15,25,17.825288,27081.0,0,0
15,25,17.837242,27090.0,0,0
15,25,17.845176,27078.0,0,0
15,25,17.858268,27084.0,0,0
15,25,17.870107,27066.0,0,0
15,25,17.878186,27081.0,0,0
15,25,17.890137,27075.0,0,0
15,25,17.89922,27065.0,0,0
15,25,17.911217,27068.0,0,0
15,25,17.919265,27070.0,0,0
15,25,17.931205,27067.0,0,0
15,25,17.944079,27064.0,0,0
15,25,17.953187,27069.0,0,0
15,25,17.968291,27062.0,0,0
15,25,17.972317,27056.0,0,0
15,25,17.985229,27063.0,0,0
15,25,17.993217,27068.0,0,0
15,25,18.005221,27061.0,0,0
15,25,18.017128,27063.0,0,0
15,25,18.025219,27056.0,0,0
15,25,18.038228,27061.0,0,0
15,25,18.046214,27052.0,0,0
15,25,18.058225,27064.0,0,0
15,25,18.066266,27060.0,0,0
15,25,18.080838,27058.0,0,0
15,25,18.091098,27061.0,0,0
15,25,18.099207,27066.0,0,0
15,25,18.111205,27050.0,0,0
15,25,18.120167,27034.0,0,0
15,25,18.132231,27045.0,0,0
15,25,18.140154,27075.0,0,0
15,25,18.152203,27145.0,0,0
15,25,18.165097,27195.0,0,0
15,25,18.173169,27088.0,0,0
15,25,18.185225,26884.0,0,0
15,25,18.193173,26778.0,0,0
15,25,18.206206,26889.0,0,0
15,25,18.21416,27105.0,0,0
15,25,18.226189,26970.0,0,0
15,25,18.238085,26811.0,0,0
15,25,18.247208,26785.0,0,0
15,25,18.259261,26894.0,0,0
15,25,18.267153,26972.0,0,0
15,25,18.279261,27046.0,0,0
15,25,18.294879,27114.0,0,0
15,25,18.305048,27152.0,0,0
15,25,18.312126,27184.0,0,0
15,25,18.320224,27198.0,0,27198.0
15,25,18.333181,27218.0,0,0
15,25,18.341192,27203.0,0,0
15,25,18.353203,27210.0,0,0
15,25,18.365015,27203.0,0,0
15,25,18.374169,27229.0,0,0
15,25,18.386083,27234.0,0,0
15,25,18.394238,27215.0,0,0
15,25,18.4063,27217.0,0,0
15,25,18.4152,27227.0,0,0
15,25,18.427193,27221.0,0,0
15,25,18.439053,27223.0,0,0
15,25,18.447292,27213.0,0,0
15,25,18.460119,27216.0,0,0
15,25,18.468209,27236.0,0,0
15,25,18.480244,27234.0,0,0
15,25,18.488218,27236.0,0,0
15,25,18.501195,27245.0,0,0
15,25,18.51302,27248.0,0,0
15,25,18.521164,27259.0,0,0
15,25,18.533176,27273.0,0,0
15,25,18.54223,27284.0,0,0
15,25,18.554157,27308.0,0,0
15,25,18.562152,27306.0,0,0
15,25,18.574176,27308.0,0,0
15,25,18.587227,27328.0,0,0
15,25,18.595156,27334.0,0,0
15,25,18.607131,27345.0,0,0
15,25,18.615147,27350.0,0,0
15,25,18.628169,27346.0,0,0
15,25,18.636134,27338.0,0,0
15,25,18.648157,27339.0,0,0
15,25,18.660047,27345.0,0,0
15,25,18.669216,27346.0,0,0
15,25,18.681112,27352.0,0,0
15,25,18.689185,27351.0,0,0
15,25,18.70123,27340.0,0,0
15,25,18.709236,27341.0,0,0
15,25,18.722221,27345.0,0,0
15,25,18.734041,27348.0,0,0
15,25,18.742201,27342.0,0,0
15,25,18.756828,27342.0,0,0
15,25,18.76318,27340.0,0,0
15,25,18.775177,27336.0,0,0
15,25,18.783184,27332.0,0,0
15,25,18.795215,27331.0,0,0
15,25,18.808097,27332.0,0,0
15,25,18.816214,27334.0,0,0
15,25,18.830703,27329.0,0,0
15,25,18.836255,27338.0,0,0
15,25,18.849227,27356.0,0,0
15,25,18.857206,27340.0,0,0
15,25,18.869163,27326.0,0,0
15,25,18.881061,27286.0,0,0
15,25,18.890176,27148.0,0,0
15,25,18.902145,27117.0,0,0
15,25,18.910216,27155.0,0,0
15,25,18.922242,27157.0,0,0
15,25,18.931193,27150.0,0,0
15,25,18.944238,27153.0,0,0
15,25,18.95511,27142.0,0,0
15,25,18.963235,27154.0,0,0
15,25,18.976197,27143.0,0,0
15,25,18.984262,27143.0,0,0
15,25,18.996228,27145.0,0,0
15,25,19.017312,27145.0,0,0
15,25,19.01772,27138.0,0,0
15,25,19.029083,27138.0,0,0
15,25,19.03718,27140.0,0,0
15,25,19.049251,27139.0,0,0
15,25,19.058189,27133.0,0,0
15,25,19.070215,27131.0,0,0
15,25,19.078161,27133.0,0,0
15,25,19.090223,27129.0,0,0
15,25,19.103098,27132.0,0,0
15,25,19.111178,27131.0,0,0
15,25,19.123243,27120.0,0,0
15,25,19.131185,27117.0,0,0
15,25,19.144187,27121.0,0,0
15,25,19.152435,27117.0,0,0
15,25,19.164226,27107.0,0,0
15,25,19.176129,27113.0,0,0
15,25,19.186512,27104.0,0,0
15,25,19.197226,27108.0,0,0
15,25,19.20526,27105.0,0,0
15,25,19.217228,27110.0,0,0
15,25,19.226224,27105.0,0,0
15,25,19.238191,27100.0,0,0
15,25,19.250147,27097.0,0,0
15,25,19.25824,27100.0,0,0
15,25,19.271226,27086.0,0,0
15,25,19.27938,27086.0,0,0
15,25,19.29122,27086.0,0,0
15,25,19.303041,27085.0,0,0
15,25,19.312264,27083.0,0,0
15,25,19.324096,27077.0,0,0
15,25,19.332225,27065.0,0,0
15,25,19.344186,27060.0,0,0
15,25,19.353176,27056.0,0,0
15,25,19.365312,27003.0,0,0
15,25,19.377032,26964.0,0,0
15,25,19.38515,26986.0,0,0
15,25,19.398104,26998.0,0,0
15,25,19.4062,26994.0,0,0
15,25,19.418203,27002.0,0,0
15,25,19.426147,27011.0,0,0
15,25,19.439198,27014.0,0,0
15,25,19.451038,27000.0,0,0
15,25,19.459152,27012.0,0,0
15,25,19.471121,27010.0,0,0
15,25,19.480158,27005.0,0,0
15,25,19.492215,27002.0,0,0
15,25,19.500182,27006.0,0,0
15,25,19.512205,27010.0,0,0
15,25,19.525044,27021.0,0,0
15,25,19.533175,27028.0,0,0
15,25,19.545118,27028.0,0,0
15,25,19.553172,27033.0,0,0
15,25,19.566219,27031.0,0,0
15,25,19.574153,27031.0,0,0
15,25,19.586163,27033.0,0,0
15,25,19.598093,27028.0,0,0
15,25,19.606186,27032.0,0,0
15,25,19.619168,27030.0,0,0
15,25,19.627232,27026.0,0,0
15,25,19.639179,27038.0,0,0
15,25,19.647183,27048.0,0,0
15,25,19.660224,27036.0,0,0
15,25,19.672049,27038.0,0,0
15,25,19.680189,27039.0,0,0
15,25,19.692151,27039.0,0,0
15,25,19.701152,27038.0,0,0
15,25,19.713198,27052.0,0,0
15,25,19.721595,27041.0,0,0
15,25,19.73324,27050.0,0,0
15,25,19.746063,27048.0,0,0
15,25,19.754163,27040.0,0,0
15,25,19.766145,27038.0,0,0
15,25,19.774148,27037.0,0,0
15,25,19.787941,27022.0,0,0
15,25,19.7952,27010.0,0,0
15,25,19.81319,27022.0,0,0
15,25,19.819082,27027.0,0,0
15,25,19.8303,27007.0,0,0
15,25,19.840153,27003.0,0,0
15,25,19.848208,27006.0,0,0
15,25,19.860244,26999.0,0,0
15,25,19.86935,26998.0,0,0
15,25,19.881203,27006.0,0,0
15,25,19.893086,27010.0,0,0
15,25,19.901145,27008.0,0,0
15,25,19.91416,26998.0,0,0
15,25,19.92222,27005.0,0,0
15,25,19.93421,27000.0,0,0
15,25,19.942156,26995.0,0,0
15,25,19.955206,27000.0,0,0
15,25,19.967086,26995.0,0,0
15,25,19.975158,27003.0,0,0
15,25,19.987172,26994.0,0,0
15,25,19.996162,26997.0,0,0
15,25,20.008209,26996.0,0,0
15,25,20.016176,26996.0,0,0
15,25,20.028225,26996.0,0,0
15,25,20.041072,26994.0,0,0
15,25,20.049266,26973.0,0,0
15,25,20.061216,26988.0,0,0
15,25,20.069215,26989.0,0,0
15,25,20.082244,26985.0,0,0
15,25,20.090155,26993.0,0,0
15,25,20.102154,26993.0,0,0
15,25,20.114099,26986.0,0,0
15,25,20.123186,26983.0,0,0
15,25,20.135195,26976.0,0,0
15,25,20.143142,26984.0,0,0
15,25,20.155192,26985.0,0,0
15,25,20.164155,26978.0,0,0
15,25,20.176182,26978.0,0,0
15,25,20.188473,26978.0,0,0
15,25,20.196158,26974.0,0,0
15,25,20.209183,26980.0,0,0
15,25,20.217193,26977.0,0,0
15,25,20.22927,26976.0,0,0
15,25,20.237167,26974.0,0,0
15,25,20.250212,26987.0,0,0
15,25,20.262103,26979.0,0,0
15,25,20.270161,27007.0,0,0
15,25,20.28226,27005.0,0,0
15,25,20.290235,26999.0,0,0
15,25,20.303289,27015.0,0,0
15,25,20.311228,27002.0,0,0
15,25,20.323228,27019.0,0,0
15,25,20.336115,27013.0,0,0
15,25,20.359336,27012.0,0,0
15,25,20.359846,27018.0,0,0
15,25,20.368543,27015.0,0,0
15,25,20.377553,27010.0,0,0
15,25,20.389173,27020.0,0,0
15,25,20.397176,27012.0,0,0
15,25,20.409302,27009.0,0,0
15,25,20.417209,27014.0,0,0
15,25,20.430234,27023.0,0,0
15,25,20.438284,27026.0,0,0
15,25,20.450228,27029.0,0,0
15,25,20.462097,27022.0,0,0
15,25,20.471294,27035.0,0,0
15,25,20.483114,27033.0,0,0
15,25,20.491151,27029.0,0,0
15,25,20.503194,27017.0,0,0
15,25,20.512136,27015.0,0,0
15,25,20.524219,27015.0,0,0
15,25,20.53602,27015.0,0,0
15,25,20.544184,27028.0,0,0
15,25,20.557108,27015.0,0,0
15,25,20.565158,27026.0,0,0
15,25,20.577217,27022.0,0,0
15,25,20.585157,27045.0,0,0
15,25,20.598232,27025.0,0,0
15,25,20.61002,27004.0,0,0
15,25,20.618209,26999.0,0,0
15,25,20.630167,27007.0,0,0
15,25,20.639162,27018.0,0,0
15,25,20.651223,27036.0,0,0
15,25,20.659307,27011.0,0,0
15,25,20.671227,27012.0,0,0
15,25,20.684069,27018.0,0,0
15,25,20.692154,27020.0,0,0
15,25,20.704098,27015.0,0,0
15,25,20.712148,27010.0,0,0
15,25,20.725185,27009.0,0,0
15,25,20.733232,27016.0,0,0
15,25,20.745171,27015.0,0,0
15,25,20.757084,27017.0,0,0
15,25,20.766203,27060.0,0,0
15,25,20.778129,27137.0,0,0
15,25,20.786247,27193.0,0,0
15,25,20.798192,27059.0,0,0
15,25,20.8072,26912.0,0,0
15,25,20.819187,26751.0,0,0
15,25,20.831134,26716.0,0,0
15,25,20.839282,26677.0,0,0
15,25,20.852148,26749.0,0,0
15,25,20.860185,26809.0,0,0
15,25,20.872231,26837.0,0,0
15,25,20.882359,26845.0,0,0
15,25,20.893231,26866.0,0,26866.0
15,25,20.905067,26900.0,0,0
15,25,20.913271,26924.0,0,0
15,25,20.925136,26930.0,0,0
15,25,20.93416,26927.0,0,0
15,25,20.946344,26931.0,0,0
15,25,20.95421,26924.0,0,0
15,25,20.966226,26919.0,0,0
15,25,20.979129,26921.0,0,0
15,25,20.987243,26920.0,0,0
15,25,21.000532,26918.0,0,0
15,25,21.007188,26909.0,0,0
15,25,21.020307,26914.0,0,0
15,25,21.028172,26911.0,0,0
15,25,21.040215,26917.0,0,0
15,25,21.052086,26926.0,0,0
15,25,21.061219,26911.0,0,0
15,25,21.073134,26904.0,0,0
15,25,21.082056,26913.0,0,0
15,25,21.093215,26929.0,0,0
15,25,21.101201,26929.0,0,0
15,25,21.114235,26935.0,0,0
15,25,21.126078,26945.0,0,0
15,25,21.134148,26947.0,0,0
15,25,21.147235,26952.0,0,0
15,25,21.155239,26954.0,0,0
15,25,21.171232,26949.0,0,0
15,25,21.175177,26955.0,0,0
15,25,21.187214,26952.0,0,0
15,25,21.20009,26957.0,0,0
15,25,21.415966,26957.0,0,0
15,25,21.416233,26955.0,0,0
15,25,21.416659,26938.0,0,0
15,25,21.417033,26940.0,0,0
15,25,21.417325,26937.0,0,0
15,25,21.417625,26928.0,0,0
15,25,21.417902,26933.0,0,0
15,25,21.418202,26935.0,0,0
15,25,21.418522,26930.0,0,0
15,25,21.418942,26924.0,0,0
15,25,21.419282,26925.0,0,0
15,25,21.419581,26911.0,0,0
15,25,21.419857,26910.0,0,0
15,25,21.420129,26907.0,0,0
15,25,21.420407,26900.0,0,0
15,25,21.420676,26902.0,0,0
15,25,21.420999,26897.0,0,0
15,25,21.421272,26899.0,0,0
15,25,21.421539,26885.0,0,0
15,25,21.421815,26896.0,0,0
15,25,21.422127,26895.0,0,0
15,25,21.429193,26897.0,0,0
15,25,21.442209,26893.0,0,0
15,25,21.450159,26890.0,0,0
15,25,21.462239,26893.0,0,0
15,25,21.474027,26889.0,0,0
15,25,21.48217,26887.0,0,0
15,25,21.495092,26884.0,0,0
15,25,21.503151,26876.0,0,0
15,25,21.515157,26886.0,0,0
15,25,21.523181,26879.0,0,0
15,25,21.536188,26873.0,0,0
15,25,21.54802,26879.0,0,0
15,25,21.556152,26878.0,0,0
15,25,21.568117,26869.0,0,0
15,25,21.577195,26866.0,0,0
15,25,21.589243,26857.0,0,0
15,25,21.597156,26859.0,0,0
15,25,21.609189,26869.0,0,0
15,25,21.622023,26865.0,0,0
15,25,21.630211,26858.0,0,0
15,25,21.64214,26863.0,0,0
15,25,21.651137,26867.0,0,0
15,25,21.66329,26858.0,0,0
15,25,21.67153,26860.0,0,0
15,25,21.68322,26855.0,0,0
15,25,21.695144,26844.0,0,0
15,25,21.704214,26839.0,0,0
15,25,21.717055,26839.0,0,0
15,25,21.724287,26843.0,0,0
15,25,21.736603,26820.0,0,0
15,25,21.751334,26825.0,0,0
15,25,21.757267,26836.0,0,0
15,25,21.769993,26830.0,0,0
15,25,21.777226,26821.0,0,0
15,25,21.790202,26824.0,0,0
15,25,21.798149,26821.0,0,0
15,25,21.810189,26804.0,0,0
15,25,21.818153,26815.0,0,0
15,25,21.831237,26804.0,0,0
15,25,21.84312,26804.0,0,0
15,25,21.851157,26812.0,0,0
15,25,21.863116,26814.0,0,0
15,25,21.871214,26818.0,0,0
15,25,21.884228,26829.0,0,0
15,25,21.892237,26827.0,0,0
15,25,21.904235,26826.0,0,0
15,25,21.917083,26833.0,0,0
15,25,21.925231,26834.0,0,0
15,25,21.937177,26857.0,0,0
15,25,21.945223,26835.0,0,0
15,25,21.958196,26837.0,0,0
15,25,21.966168,26827.0,0,0
15,25,21.978212,26837.0,0,0
15,25,21.99006,26831.0,0,0
15,25,21.998172,26834.0,0,0
15,25,22.011143,26832.0,0,0
15,25,22.019183,26837.0,0,0
15,25,22.031184,26829.0,0,0
15,25,22.039203,26833.0,0,0
15,25,22.052208,26838.0,0,0
15,25,22.064086,26835.0,0,0
15,25,22.072161,26825.0,0,0
15,25,22.084142,26827.0,0,0
15,25,22.093177,26819.0,0,0
15,25,22.105247,26824.0,0,0
15,25,22.113201,26826.0,0,0
15,25,22.125208,26828.0,0,0
15,25,22.138102,26831.0,0,0
15,25,22.146221,26825.0,0,0
15,25,22.15818,26836.0,0,0
15,25,22.166172,26818.0,0,0
15,25,22.179306,26818.0,0,0
15,25,22.187384,26826.0,0,0
15,25,22.199336,26819.0,0,0
15,25,22.211834,26815.0,0,0
15,25,22.220215,26813.0,0,0
15,25,22.232108,26811.0,0,0
15,25,22.240164,26798.0,0,0
15,25,22.25217,26804.0,0,0
15,25,22.261248,26806.0,0,0
15,25,22.273188,26808.0,0,0
15,25,22.285158,26807.0,0,0
15,25,22.293211,26810.0,0,0
15,25,22.306172,26806.0,0,0
15,25,22.314186,26816.0,0,0
15,25,22.326233,26812.0,0,0
15,25,22.334162,26804.0,0,0
15,25,22.347203,26807.0,0,0
15,25,22.359099,26805.0,0,0
15,25,22.367185,26799.0,0,0
15,25,22.380173,26798.0,0,0
15,25,22.388183,26795.0,0,0
15,25,22.400159,26782.0,0,0
15,25,22.408207,26794.0,0,0
15,25,22.420208,26782.0,0,0
15,25,22.434368,26793.0,0,0
15,25,22.441225,26786.0,0,0
15,25,22.453278,26780.0,0,0
15,25,22.461166,26771.0,0,0
15,25,22.474158,26772.0,0,0
15,25,22.482162,26764.0,0,0
15,25,22.494218,26764.0,0,0
15,25,22.506093,26754.0,0,0
15,25,22.515167,26756.0,0,0
15,25,22.527159,26760.0,0,0
15,25,22.535188,26754.0,0,0
15,25,22.547157,26770.0,0,0
15,25,22.560056,26780.0,0,0
15,25,22.568192,26763.0,0,0
15,25,22.580125,26759.0,0,0
15,25,22.588239,26758.0,0,0
15,25,22.601282,26757.0,0,0
15,25,22.609249,26750.0,0,0
15,25,22.621194,26771.0,0,0
15,25,22.633049,26839.0,0,0
15,25,22.642166,26850.0,0,0
15,25,22.654133,26802.0,0,0
15,25,22.662139,26784.0,0,0
15,25,22.674232,26786.0,0,0
15,25,22.682197,26789.0,0,0
15,25,22.695271,26804.0,0,0
15,25,22.70705,26813.0,0,0
15,25,22.715163,26801.0,0,0
15,25,22.728169,26809.0,0,0
15,25,22.736276,26808.0,0,0
15,25,22.748194,26806.0,0,0
