Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,21,30.590404,37764.0,0,0
14,21,30.602284,37765.0,0,0
14,21,30.610348,37773.0,0,0
14,21,30.623305,37803.0,0,0
14,21,30.631307,37864.0,0,0
14,21,30.643329,37899.0,0,0
14,21,30.655231,37835.0,0,0
14,21,30.664313,37863.0,0,0
14,21,30.67623,37873.0,0,0
14,21,30.684461,37901.0,0,0
14,21,30.696268,37958.0,0,0
14,21,30.706086,38005.0,0,0
14,21,30.717148,37997.0,0,0
14,21,30.72893,37983.0,0,0
14,21,30.737074,37960.0,0,0
14,21,30.750042,37971.0,0,0
14,21,30.758078,37970.0,0,0
14,21,30.77009,37989.0,0,0
14,21,30.77808,38007.0,0,0
14,21,30.791084,38095.0,0,0
14,21,30.802973,38141.0,0,0
14,21,30.818966,38120.0,0,0
14,21,30.82308,38082.0,0,0
14,21,30.831171,38039.0,0,0
14,21,30.844121,37999.0,0,0
14,21,30.852314,37964.0,0,0
14,21,30.864122,37920.0,0,0
14,21,30.87703,37861.0,0,0
14,21,30.885121,37864.0,0,0
14,21,30.897088,37878.0,0,0
14,21,30.905125,37877.0,0,0
14,21,30.917146,37866.0,0,0
14,21,30.926148,37900.0,0,0
14,21,30.938161,38016.0,0,0
14,21,30.949961,38123.0,0,0
14,21,30.958114,38173.0,0,0
14,21,30.97112,38169.0,0,0
14,21,30.979088,38135.0,0,0
14,21,30.991067,38074.0,0,0
14,21,30.999055,37966.0,0,0
14,21,31.012087,37895.0,0,0
14,21,31.024029,37871.0,0,0
14,21,31.032107,37855.0,0,0
14,21,31.044043,37851.0,0,0
14,21,31.053059,37843.0,0,0
14,21,31.065073,37786.0,0,0
14,21,31.073123,37788.0,0,0
14,21,31.08508,37769.0,0,0
14,21,31.09808,37606.0,0,0
14,21,31.106155,37344.0,0,0
14,21,31.118024,37051.0,0,0
14,21,31.126126,36880.0,0,0
14,21,31.139073,36706.0,0,0
14,21,31.147074,36500.0,0,0
14,21,31.159164,36409.0,0,0
14,21,31.170998,36427.0,0,0
14,21,31.180083,36585.0,0,0
14,21,31.192032,36763.0,0,0
14,21,31.200077,36904.0,0,0
14,21,31.212093,37070.0,0,0
14,21,31.221086,37215.0,0,0
14,21,31.233145,37384.0,0,0
14,21,31.244996,37537.0,0,0
14,21,31.253067,37711.0,0,0
14,21,31.266083,37904.0,0,0
14,21,31.274067,38096.0,0,0
14,21,31.286115,38168.0,0,0
14,21,31.294082,38222.0,0,0
14,21,31.307079,38305.0,0,0
14,21,31.318988,38397.0,0,0
14,21,31.327078,38473.0,0,0
14,21,31.339157,38560.0,0,0
14,21,31.34808,38622.0,0,0
14,21,31.36008,38687.0,0,0
14,21,31.368069,38703.0,0,0
14,21,31.380108,38699.0,0,0
14,21,31.393034,38716.0,0,0
14,21,31.401088,38760.0,0,0
14,21,31.413091,38785.0,0,0
14,21,31.421069,38825.0,0,0
14,21,31.436219,38871.0,0,0
14,21,31.442147,38900.0,0,0
14,21,31.454141,38904.0,0,0
14,21,31.466041,38917.0,0,0
14,21,31.475129,38936.0,0,0
14,21,31.487134,38961.0,0,0
14,21,31.495084,38958.0,0,0
14,21,31.507089,38957.0,0,0
14,21,31.519932,38949.0,0,0
14,21,31.528067,38946.0,0,38946.0
14,21,31.540038,38976.0,0,0
14,21,31.54815,39017.0,0,0
14,21,31.561126,39023.0,0,0
14,21,31.569075,39043.0,0,0
14,21,31.58112,39049.0,0,0
14,21,31.593001,39027.0,0,0
14,21,31.602186,39006.0,0,0
14,21,31.61404,38993.0,0,0
14,21,31.622084,38950.0,0,0
14,21,31.634162,38898.0,0,0
14,21,31.642124,38858.0,0,0
14,21,31.655168,38852.0,0,0
14,21,31.667026,38820.0,0,0
14,21,31.675114,38779.0,0,0
14,21,31.688038,38777.0,0,0
14,21,31.6961,38910.0,0,0
14,21,31.708112,38935.0,0,0
14,21,31.716095,39012.0,0,0
14,21,31.728072,39100.0,0,0
14,21,31.740961,39170.0,0,0
14,21,31.749758,39219.0,0,0
14,21,31.761021,39257.0,0,0
14,21,31.76915,39217.0,0,0
14,21,31.782079,39155.0,0,0
14,21,31.790071,39081.0,0,0
14,21,31.802071,38997.0,0,0
14,21,31.813957,38921.0,0,0
14,21,31.823068,38854.0,0,0
14,21,31.835021,38782.0,0,0
14,21,31.843097,38766.0,0,0
14,21,31.855266,38763.0,0,0
14,21,31.864111,38794.0,0,0
14,21,31.876106,38822.0,0,0
14,21,31.887976,38831.0,0,0
14,21,31.896072,38860.0,0,0
14,21,31.909044,38900.0,0,0
14,21,31.917076,38913.0,0,0
14,21,31.929071,38899.0,0,0
14,21,31.937068,38888.0,0,0
14,21,31.950123,38852.0,0,0
14,21,31.962007,38802.0,0,0
14,21,31.970073,38785.0,0,0
14,21,31.982065,38815.0,0,0
14,21,31.991132,38836.0,0,0
14,21,32.003088,38890.0,0,0
14,21,32.011095,38963.0,0,0
14,21,32.023179,39040.0,0,0
14,21,32.035982,39073.0,0,0
14,21,32.04412,39043.0,0,0
14,21,32.056049,39009.0,0,0
14,21,32.064184,38976.0,0,0
14,21,32.07711,38923.0,0,0
14,21,32.085098,38860.0,0,0
14,21,32.097236,38810.0,0,0
14,21,32.109002,38804.0,0,0
14,21,32.118103,38821.0,0,0
14,21,32.130037,38831.0,0,0
14,21,32.138074,38827.0,0,0
14,21,32.150143,38836.0,0,0
14,21,32.159157,38873.0,0,0
14,21,32.171682,38908.0,0,0
14,21,32.183068,38958.0,0,0
14,21,32.191107,39002.0,0,0
14,21,32.204124,39030.0,0,0
14,21,32.2123,39062.0,0,0
14,21,32.224144,39099.0,0,0
14,21,32.232125,39155.0,0,0
14,21,32.245921,39181.0,0,0
14,21,32.257044,39234.0,0,0
14,21,32.265287,39286.0,0,0
14,21,32.278721,39308.0,0,0
14,21,32.286084,39308.0,0,0
14,21,32.298098,39288.0,0,0
14,21,32.306071,39238.0,0,0
14,21,32.318085,39226.0,0,0
14,21,32.331,39209.0,0,0
14,21,32.339077,39180.0,0,0
14,21,32.351126,39143.0,0,0
14,21,32.359071,39108.0,0,0
14,21,32.372076,39054.0,0,0
14,21,32.380223,38976.0,0,0
14,21,32.392097,38924.0,0,0
14,21,32.404006,38893.0,0,0
14,21,32.412077,38883.0,0,0
14,21,32.425083,38875.0,0,0
14,21,32.433109,38853.0,0,0
14,21,32.445144,38842.0,0,0
14,21,32.457944,38837.0,0,0
14,21,32.466062,38833.0,0,0
14,21,32.477991,38822.0,0,0
14,21,32.486178,38835.0,0,0
14,21,32.49814,38889.0,0,0
14,21,32.50712,38980.0,0,0
14,21,32.519088,39060.0,0,0
14,21,32.530927,39132.0,0,0
14,21,32.539058,39175.0,0,0
14,21,32.552052,39193.0,0,0
14,21,32.560058,39222.0,0,0
14,21,32.572064,39224.0,0,0
14,21,32.580066,39133.0,0,0
14,21,32.593155,39116.0,0,0
14,21,32.605038,39042.0,0,0
14,21,32.613069,38992.0,0,0
14,21,32.62502,38954.0,0,0
14,21,32.634077,38919.0,0,0
14,21,32.646095,38902.0,0,0
14,21,32.654119,38898.0,0,0
14,21,32.666095,38889.0,0,0
14,21,32.678977,38877.0,0,0
14,21,32.687076,38868.0,0,0
14,21,32.699051,38855.0,0,0
14,21,32.707092,38845.0,0,0
14,21,32.720049,38830.0,0,0
14,21,32.728057,38851.0,0,0
14,21,32.740062,38860.0,0,0
14,21,32.751949,38876.0,0,0
14,21,32.761109,38905.0,0,0
14,21,32.773013,38932.0,0,0
14,21,32.781211,38974.0,0,0
14,21,32.793401,39007.0,0,0
14,21,32.802115,39027.0,0,0
14,21,32.814103,39028.0,0,0
14,21,32.825959,39046.0,0,0
14,21,32.834063,39083.0,0,0
14,21,32.847047,39108.0,0,0
14,21,32.855067,39148.0,0,0
14,21,32.867127,39147.0,0,0
14,21,32.875077,39134.0,0,0
14,21,32.888077,39108.0,0,0
14,21,32.900361,39048.0,0,0
14,21,32.90812,38985.0,0,0
14,21,32.920049,38948.0,0,0
14,21,32.929071,38902.0,0,0
14,21,32.941075,38898.0,0,0
14,21,32.949068,38925.0,0,0
14,21,32.96112,38965.0,0,0
14,21,32.973985,39006.0,0,0
14,21,32.982067,39026.0,0,0
14,21,32.994055,39075.0,0,0
14,21,33.00301,39092.0,0,0
14,21,33.015175,39060.0,0,0
14,21,33.02308,39038.0,0,0
14,21,33.035083,39026.0,0,0
14,21,33.04698,39005.0,0,0
14,21,33.056065,39048.0,0,0
14,21,33.068127,39059.0,0,0
14,21,33.076071,39036.0,0,0
14,21,33.08807,39016.0,0,0
14,21,33.097172,38994.0,0,0
14,21,33.109164,38972.0,0,0
14,21,33.120997,39012.0,0,0
14,21,33.129071,39047.0,0,0
14,21,33.142084,39079.0,0,0
14,21,33.15013,39102.0,0,0
14,21,33.162084,39092.0,0,0
14,21,33.170118,39072.0,0,0
14,21,33.183097,39056.0,0,0
14,21,33.195012,38992.0,0,0
14,21,33.203072,38747.0,0,0
14,21,33.21516,38480.0,0,0
14,21,33.223091,38190.0,0,0
14,21,33.236097,38018.0,0,0
14,21,33.247928,37830.0,0,0
14,21,33.256066,37500.0,0,0
14,21,33.269036,36877.0,0,0
14,21,33.277078,36485.0,0,0
14,21,33.289083,36531.0,0,0
14,21,33.297084,36648.0,0,0
14,21,33.309087,36601.0,0,0
14,21,33.322021,36608.0,0,0
14,21,33.33012,36452.0,0,0
14,21,33.34205,36145.0,0,0
14,21,33.350112,35665.0,0,0
14,21,33.363213,35094.0,0,35094.0
14,21,33.371122,34488.0,0,0
14,21,33.38312,33947.0,0,0
14,21,33.395117,33350.0,0,0
14,21,33.404128,32833.0,0,0
14,21,33.416064,32324.0,0,0
14,21,33.436458,31998.0,0,0
14,21,33.43697,31732.0,0,0
14,21,33.447332,31473.0,0,0
14,21,33.457145,31236.0,0,0
14,21,33.469272,31062.0,0,0
14,21,33.477086,30928.0,0,0
14,21,33.490023,30827.0,0,0
14,21,33.498201,30714.0,0,0
14,21,33.510144,30592.0,0,0
14,21,33.518168,30440.0,0,0
14,21,33.531119,30307.0,0,0
14,21,33.542952,30157.0,0,0
14,21,33.551067,30042.0,0,0
14,21,33.56302,29952.0,0,0
14,21,33.572124,29942.0,0,0
14,21,33.584083,29891.0,0,0
14,21,33.592115,29896.0,0,0
14,21,33.604166,29943.0,0,0
14,21,33.616968,29961.0,0,0
14,21,33.625092,29959.0,0,0
14,21,33.637036,29975.0,0,0
14,21,33.64508,29996.0,0,0
14,21,33.658101,30010.0,0,0
14,21,33.666068,30036.0,0,0
14,21,33.678116,30079.0,0,0
14,21,33.689958,30092.0,0,0
14,21,33.699042,30094.0,0,0
14,21,33.711063,30090.0,0,0
14,21,33.719069,30044.0,0,0
14,21,33.731089,29959.0,0,0
14,21,33.740133,29888.0,0,0
14,21,33.752117,29820.0,0,0
14,21,33.76396,29753.0,0,0
14,21,33.772077,29734.0,0,0
14,21,33.78526,29731.0,0,0
14,21,33.793067,29717.0,0,0
14,21,33.805083,29704.0,0,0
14,21,33.813079,29747.0,0,0
14,21,33.826101,29797.0,0,0
14,21,33.838237,29806.0,0,0
14,21,33.846128,29862.0,0,0
14,21,33.858045,29939.0,0,0
14,21,33.867068,30001.0,0,0
14,21,33.879129,30010.0,0,0
14,21,33.887076,29994.0,0,0
14,21,33.899134,29978.0,0,0
14,21,33.911984,29914.0,0,0
14,21,33.920073,29908.0,0,0
14,21,33.932102,29933.0,0,0
14,21,33.940069,29932.0,0,0
14,21,33.95313,29906.0,0,0
14,21,33.961097,29977.0,0,0
14,21,33.973108,30037.0,0,0
14,21,33.985025,30067.0,0,0
14,21,33.993065,30100.0,0,0
14,21,34.0061,30213.0,0,0
14,21,34.014073,30429.0,0,0
14,21,34.026137,30790.0,0,0
14,21,34.034127,31041.0,0,0
14,21,34.050387,31192.0,0,0
14,21,34.059019,31369.0,0,0
14,21,34.067078,31630.0,0,0
14,21,34.080127,31937.0,0,0
14,21,34.088072,32485.0,0,0
14,21,34.100166,32919.0,0,0
14,21,34.10813,33325.0,0,0
14,21,34.120106,33662.0,0,0
14,21,34.133017,34028.0,0,0
14,21,34.141077,34417.0,0,0
14,21,34.153809,34775.0,0,0
14,21,34.161114,35131.0,0,0
14,21,34.174084,35476.0,0,0
14,21,34.182141,35717.0,0,0
14,21,34.194094,35927.0,0,0
14,21,34.206011,36090.0,0,0
14,21,34.215166,36198.0,0,0
14,21,34.227091,36302.0,0,0
14,21,34.235101,36438.0,0,0
14,21,34.247081,36535.0,0,0
14,21,34.260058,36650.0,0,0
14,21,34.268064,36809.0,0,0
14,21,34.27999,36953.0,0,0
14,21,34.288126,37077.0,0,0
14,21,34.301077,37325.0,0,0
14,21,34.309065,37552.0,0,0
14,21,34.321137,37753.0,0,0
14,21,34.333006,37889.0,0,0
14,21,34.342095,37976.0,0,0
14,21,34.35399,38073.0,0,0
14,21,34.36498,38168.0,0,0
14,21,34.374124,38198.0,0,0
14,21,34.38308,38239.0,0,0
14,21,34.395134,38274.0,0,0
14,21,34.406953,38323.0,0,0
14,21,34.415203,38385.0,0,0
14,21,34.428344,38409.0,0,0
14,21,34.436143,38405.0,0,0
14,21,34.448144,38465.0,0,0
14,21,34.456063,38516.0,0,0
14,21,34.469114,38558.0,0,0
14,21,34.480932,38572.0,0,0
14,21,34.489106,38564.0,0,0
14,21,34.501026,38547.0,0,0
14,21,34.51016,38531.0,0,0
14,21,34.522119,38525.0,0,0
14,21,34.530131,38521.0,0,0
14,21,34.542422,38530.0,0,0
14,21,34.555107,38546.0,0,0
14,21,34.563084,38555.0,0,0
14,21,34.575182,38587.0,0,0
14,21,34.58311,38587.0,0,0
14,21,34.597038,38614.0,0,0
14,21,34.605195,38628.0,0,0
14,21,34.616138,38672.0,0,0
14,21,34.628037,38701.0,0,0
14,21,34.637133,38726.0,0,0
14,21,34.649082,38731.0,0,0
14,21,34.65715,38781.0,0,0
14,21,34.669089,38802.0,0,0
14,21,34.67814,38784.0,0,0
14,21,34.690108,38808.0,0,0
14,21,34.701965,38857.0,0,0
14,21,34.71011,38899.0,0,0
14,21,34.723042,38883.0,0,0
14,21,34.731081,38883.0,0,0
14,21,34.743156,38845.0,0,0
14,21,34.751118,38814.0,0,0
14,21,34.764075,38768.0,0,0
14,21,34.77596,38738.0,0,0
14,21,34.784169,38717.0,0,0
14,21,34.796077,38734.0,0,0
14,21,34.804075,38759.0,0,0
14,21,34.817076,38771.0,0,0
14,21,34.825076,38772.0,0,0
14,21,34.837078,38775.0,0,0
14,21,34.849985,38774.0,0,0
14,21,34.858076,38734.0,0,0
14,21,34.870048,38666.0,0,0
14,21,34.878072,38626.0,0,0
14,21,34.891147,38600.0,0,0
14,21,34.899141,38625.0,0,0
14,21,34.911082,38636.0,0,0
14,21,34.923092,38626.0,0,0
14,21,34.931079,38656.0,0,0
14,21,34.944045,38669.0,0,0
14,21,34.952095,38698.0,0,0
14,21,34.964075,38725.0,0,0
14,21,34.972073,38696.0,0,0
14,21,34.985072,38708.0,0,0
14,21,34.997018,38691.0,0,0
14,21,35.005128,38660.0,0,0
14,21,35.017048,38622.0,0,0
14,21,35.026073,38559.0,0,0
14,21,35.038088,38527.0,0,0
14,21,35.046067,38472.0,0,0
14,21,35.058143,38435.0,0,0
14,21,35.071006,38377.0,0,0
14,21,35.079068,38336.0,0,0
14,21,35.091479,38283.0,0,0
14,21,35.099115,38216.0,0,0
14,21,35.112162,38168.0,0,0
14,21,35.120082,38075.0,0,0
14,21,35.132088,38122.0,0,0
14,21,35.144009,38115.0,0,0
14,21,35.153245,38135.0,0,0
14,21,35.165134,38132.0,0,0
14,21,35.173078,38143.0,0,0
14,21,35.185104,38163.0,0,0
14,21,35.194074,38156.0,0,0
14,21,35.206159,38156.0,0,0
14,21,35.218006,38148.0,0,0
14,21,35.226136,38139.0,0,0
14,21,35.239074,38092.0,0,0
14,21,35.247058,38060.0,0,0
14,21,35.259077,38055.0,0,0
14,21,35.270928,37996.0,0,0
14,21,35.280069,37981.0,0,0
14,21,35.291993,37936.0,0,0
14,21,35.300324,37887.0,0,0
14,21,35.312133,37844.0,0,0
14,21,35.321082,37815.0,0,0
14,21,35.333077,37788.0,0,0
14,21,35.344943,37763.0,0,0
14,21,35.353168,37739.0,0,0
14,21,35.366006,37697.0,0,0
14,21,35.374062,37596.0,0,0
14,21,35.386082,37292.0,0,0
14,21,35.394065,36446.0,0,0
14,21,35.408031,35551.0,0,0
14,21,35.418984,34817.0,0,0
14,21,35.427073,34314.0,0,0
14,21,35.439082,33922.0,0,0
14,21,35.448071,33509.0,0,0
14,21,35.460087,32973.0,0,0
14,21,35.468068,32661.0,0,0
14,21,35.480185,32339.0,0,0
14,21,35.492929,32100.0,0,0
14,21,35.501068,31871.0,0,0
14,21,35.513098,31681.0,0,0
14,21,35.521073,31543.0,0,0
14,21,35.534075,31434.0,0,0
14,21,35.54207,31309.0,0,0
14,21,35.554078,31152.0,0,0
14,21,35.566023,30980.0,0,0
14,21,35.575104,30795.0,0,0
14,21,35.587042,30673.0,0,0
14,21,35.595138,30667.0,0,0
14,21,35.607163,30632.0,0,0
14,21,35.615861,30496.0,0,0
14,21,35.628152,30393.0,0,0
14,21,35.63996,30334.0,0,0
14,21,35.648081,30299.0,0,0
14,21,35.661024,30246.0,0,0
14,21,35.669085,30223.0,0,0
14,21,35.681088,30244.0,0,0
14,21,35.689099,30311.0,0,0
14,21,35.701088,30390.0,0,0
14,21,35.714007,30485.0,0,0
14,21,35.722141,30592.0,0,0
14,21,35.734084,30680.0,0,0
14,21,35.74213,30751.0,0,0
14,21,35.755108,30803.0,0,0
14,21,35.763074,30845.0,0,0
14,21,35.775131,30844.0,0,0
14,21,35.78702,30809.0,0,0
14,21,35.796081,30743.0,0,0
14,21,35.80805,30242.0,0,0
14,21,35.816073,30259.0,0,0
14,21,35.828211,30326.0,0,0
14,21,35.837258,30533.0,0,0
14,21,35.849232,30898.0,0,0
14,21,35.861017,31400.0,0,0
14,21,35.869115,32017.0,0,0
14,21,35.882104,32642.0,0,0
14,21,35.890118,33348.0,0,0
14,21,35.90213,33689.0,0,0
14,21,35.910125,33641.0,0,0
14,21,35.923143,33321.0,0,0
14,21,35.935043,32838.0,0,0
14,21,35.943146,32346.0,0,0
14,21,35.955061,31667.0,0,0
14,21,35.964064,31177.0,0,0
14,21,35.976149,30797.0,0,0
14,21,35.984072,30513.0,0,30513.0
14,21,35.996082,30317.0,0,0
14,21,36.009023,30161.0,0,0
14,21,36.017072,30084.0,0,0
14,21,36.029126,30055.0,0,0
14,21,36.037147,30009.0,0,0
14,21,36.050081,29966.0,0,0
14,21,36.058064,29939.0,0,0
14,21,36.070133,29921.0,0,0
14,21,36.082034,29929.0,0,0
14,21,36.096701,29928.0,0,0
14,21,36.104367,29907.0,0,0
14,21,36.111145,29883.0,0,0
14,21,36.123159,29837.0,0,0
14,21,36.13207,29850.0,0,0
14,21,36.144119,29853.0,0,0
14,21,36.15603,29866.0,0,0
14,21,36.164072,29871.0,0,0
14,21,36.177329,29865.0,0,0
14,21,36.185343,29865.0,0,0
14,21,36.203095,29880.0,0,0
14,21,36.211464,29888.0,0,0
14,21,36.433751,29891.0,0,0
14,21,36.715834,29885.0,0,0
14,21,36.758315,29837.0,0,0
14,21,36.764364,29798.0,0,0
14,21,36.805135,29762.0,0,0
14,21,36.80566,29735.0,0,0
14,21,36.806151,29717.0,0,0
14,21,36.806838,29747.0,0,0
14,21,36.807508,29819.0,0,0
14,21,36.808157,29881.0,0,0
14,21,36.808773,30056.0,0,0
14,21,36.809444,30248.0,0,0
14,21,36.810111,30464.0,0,0
14,21,36.810839,30559.0,0,0
14,21,36.8117,30574.0,0,0
14,21,36.812325,30605.0,0,0
14,21,36.813037,30637.0,0,0
14,21,36.81377,30662.0,0,0
14,21,36.814486,30680.0,0,0
14,21,36.815418,30698.0,0,0
14,21,36.816141,30701.0,0,0
14,21,36.81677,30692.0,0,0
14,21,36.817545,30668.0,0,0
14,21,36.818331,30657.0,0,0
14,21,36.819118,30653.0,0,0
14,21,36.819925,30652.0,0,0
14,21,36.820456,30663.0,0,0
14,21,36.821299,30693.0,0,0
14,21,36.822227,30727.0,0,0
14,21,36.823108,30765.0,0,0
14,21,36.824601,30792.0,0,0
14,21,36.825672,30801.0,0,0
14,21,36.82706,30800.0,0,0
14,21,36.827373,30825.0,0,0
14,21,36.827687,30852.0,0,0
14,21,36.827979,30861.0,0,0
14,21,36.828252,30859.0,0,0
14,21,36.828516,30905.0,0,0
14,21,36.828781,30880.0,0,0
14,21,36.829043,30896.0,0,0
14,21,36.82943,30891.0,0,0
14,21,36.82981,30880.0,0,0
14,21,36.830229,30846.0,0,0
14,21,36.830478,30795.0,0,0
14,21,36.830741,30772.0,0,0
14,21,36.831023,30764.0,0,0
14,21,36.831423,30746.0,0,0
14,21,36.831976,30739.0,0,0
14,21,36.832477,30751.0,0,0
14,21,36.833399,30763.0,0,0
14,21,36.833788,30756.0,0,0
14,21,36.834189,30756.0,0,0
14,21,36.83447,30764.0,0,0
14,21,36.83505,30769.0,0,0
14,21,36.835295,30775.0,0,0
14,21,36.835566,30775.0,0,0
14,21,36.835908,30802.0,0,0
14,21,36.836161,30831.0,0,0
14,21,36.836433,30854.0,0,0
14,21,36.84006,30909.0,0,0
14,21,36.848074,30957.0,0,0
14,21,36.86106,31011.0,0,0
14,21,36.873093,31033.0,0,0
14,21,36.881078,31059.0,0,0
14,21,36.893044,31057.0,0,0
14,21,36.902074,31059.0,0,0
14,21,36.914084,31011.0,0,0
14,21,36.922089,30966.0,0,0
14,21,36.934073,30900.0,0,0
14,21,36.946978,30862.0,0,0
14,21,36.955068,30856.0,0,0
14,21,36.967134,30850.0,0,0
14,21,36.975383,30839.0,0,0
14,21,36.988105,30863.0,0,0
14,21,36.99607,30897.0,0,0
14,21,37.008122,30938.0,0,0
14,21,37.019978,30968.0,0,0
14,21,37.029089,30985.0,0,0
14,21,37.041085,31000.0,0,0
14,21,37.049066,31022.0,0,0
14,21,37.061074,31053.0,0,0
14,21,37.070074,31084.0,0,0
14,21,37.082165,31108.0,0,0
14,21,37.093995,31139.0,0,0
14,21,37.102229,31168.0,0,0
14,21,37.11527,31184.0,0,0
14,21,37.123166,31199.0,0,0
14,21,37.135097,31213.0,0,0
14,21,37.143073,31205.0,0,0
14,21,37.156094,31180.0,0,0
14,21,37.168056,31163.0,0,0
14,21,37.176218,31113.0,0,0
14,21,37.188158,31059.0,0,0
14,21,37.196084,31075.0,0,0
14,21,37.209105,31107.0,0,0
14,21,37.217073,31158.0,0,0
14,21,37.229102,31238.0,0,0
14,21,37.242004,31366.0,0,0
14,21,37.250081,31502.0,0,0
14,21,37.262085,31597.0,0,0
14,21,37.270068,31641.0,0,0
14,21,37.282118,31631.0,0,0
14,21,37.294952,31601.0,0,0
14,21,37.303076,31593.0,0,0
14,21,37.315044,31592.0,31592.0,0
14,21,37.323067,31723.0,31723.0,0
14,21,37.336117,31915.0,31915.0,0
14,21,37.344127,32144.0,32144.0,32144.0
14,21,37.356088,32485.0,32485.0,0
14,21,37.367929,32839.0,32839.0,0
14,21,37.377094,33205.0,33205.0,0
14,21,37.390536,33646.0,33646.0,0
14,21,37.397116,33774.0,33774.0,0
14,21,37.409088,33772.0,33772.0,0
14,21,37.41808,33544.0,33544.0,0
14,21,37.430521,33188.0,33188.0,0
14,21,37.441998,32850.0,32850.0,0
14,21,37.450544,32435.0,32435.0,0
14,21,37.463061,32026.0,32026.0,0
14,21,37.471134,31618.0,31618.0,0
14,21,37.483263,31407.0,31407.0,0
14,21,37.49111,31296.0,31296.0,0
14,21,37.504144,31242.0,31242.0,0
14,21,37.516022,31179.0,31179.0,0
14,21,37.524133,31139.0,0,0
14,21,37.536062,31107.0,0,0
14,21,37.595395,31093.0,0,0
14,21,37.595708,31109.0,0,0
14,21,37.595982,31140.0,0,0
14,21,37.600987,31155.0,0,0
14,21,37.601451,31172.0,0,0
14,21,37.601718,31212.0,0,0
14,21,37.610107,31258.0,0,0
14,21,37.618077,31321.0,0,0
14,21,37.631091,31371.0,0,0
14,21,37.639079,31421.0,0,0
14,21,37.651136,31455.0,0,0
14,21,37.662959,31452.0,0,0
14,21,37.672076,31468.0,0,0
14,21,37.684047,31451.0,0,0
14,21,37.692123,31482.0,0,0
14,21,37.704154,31514.0,0,0
14,21,37.713115,31570.0,0,0
14,21,37.725133,31609.0,0,0
14,21,37.736961,31628.0,0,0
14,21,37.74507,31677.0,0,0
14,21,37.758064,31697.0,0,0
14,21,37.766071,31734.0,0,0
14,21,37.778073,31744.0,0,0
14,21,37.786073,31733.0,0,0
14,21,37.799115,31715.0,0,0
14,21,37.811015,31727.0,0,0
14,21,37.819079,31738.0,0,0
14,21,37.831046,31736.0,0,0
14,21,37.84007,31732.0,0,0
14,21,37.852129,31732.0,0,0
14,21,37.860074,31720.0,0,0
14,21,37.872119,31699.0,0,0
14,21,37.884991,31725.0,0,0
14,21,37.893089,31729.0,0,0
14,21,37.905115,31738.0,0,0
14,21,37.914045,31725.0,0,0
14,21,37.926119,31699.0,0,0
14,21,37.93407,31705.0,0,0
14,21,37.946085,31707.0,0,0
