AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
0.2358,0.8913,0.2453,-0.643,0.2726,0.0866,-2.7037,1.435,-15.1375,0,0,0,1.5812087635883794
0.2311,0.8679,0.2359,-0.6452,0.2717,0.0915,-2.485,1.5137,-15.5225,0,0,0,1.5931595556765739
0.2362,0.8911,0.2506,-0.6452,0.2717,0.0915,-2.66,0.8925,-15.225,0,0,0,1.6015618345446803
0.2372,0.89,0.2503,-0.6445,0.273,0.0809,-3.115,1.225,-14.5075,0,0,0,1.6135234484636491
0.2333,0.8915,0.2454,-0.6445,0.273,0.1014,-2.905,1.3387,-14.175,0,0,0,1.6264269107513143
0.2363,0.8934,0.248,-0.645,0.2713,0.0866,-2.9138,1.295,-15.085,0,0,0,1.6384126119710394
0.2368,0.8923,0.247,-0.6434,0.2734,0.0886,-3.36,1.365,-14.5862,0,0,0,1.6502544875688583
0.2347,0.8908,0.2495,-0.6434,0.2734,0.0886,-3.3075,1.0325,-15.0412,0,0,0,1.658636519140677
0.2379,0.8914,0.2533,-0.643,0.2726,0.0891,-2.87,1.2075,-14.9187,0,0,0,1.6716283015311144
0.2383,0.8922,0.2478,-0.643,0.2726,0.0891,-2.765,0.84,-15.2775,0,0,0,1.683445740736862
0.2336,0.8915,0.2449,-0.6459,0.273,0.087,-2.415,0.945,-15.295,0,0,0,1.6953843146290206
0.2369,0.8921,0.2482,-0.6459,0.2705,0.0899,-2.4413,1.2687,-14.8487,0,0,0,1.7082996460214064
0.2347,0.8915,0.2472,-0.6454,0.2705,0.0899,-2.5725,1.5312,-15.8025,0,0,0,1.7201142924966313
0.235,0.8926,0.2471,-0.6421,0.2722,0.087,-2.3975,1.33,-15.54,0,0,0,1.7285507823136377
0.2369,0.8924,0.2461,-0.6421,0.2722,0.087,-2.8175,1.2163,-14.91,0,0,0,1.7405284544331106
0.2345,0.8913,0.2452,-0.6426,0.273,0.0924,-2.8875,1.4437,-14.665,0,0,0,1.7534594949346851
0.233,0.8927,0.2464,-0.6426,0.273,0.0924,-2.7562,0.805,-14.9275,0,0,0,1.773015939509457
0.2381,0.8922,0.2459,-0.6462,0.2722,0.0892,-3.08,1.0237,-14.735,0,0,0,1.7772546062599055
0.2325,0.8915,0.2427,-0.6449,0.2722,0.089,-2.5288,1.2775,-14.4112,0,0,0,1.7901559739996789
0.236,0.8926,0.2485,-0.6449,0.2722,0.089,-3.22,1.3825,-14.3413,0,0,0,1.7985903692687935
0.2367,0.8917,0.2461,-0.6442,0.2714,0.0878,-3.1063,1.6625,-14.665,0,0,0,1.8104971758512591
0.2358,0.8918,0.2467,-0.6442,0.2714,0.0878,-2.3888,1.33,-14.8225,0,0,0,1.8224046806163556
0.2369,0.8913,0.2481,-0.6442,0.2725,0.0892,-2.5638,1.4,-14.8662,0,0,0,1.8352987174385076
0.234,0.8908,0.2463,-0.6434,0.2728,0.088,-2.7475,1.3212,-14.4987,0,0,0,1.8472351967827745
0.2356,0.8922,0.2483,-0.6434,0.2728,0.088,-2.45,1.3125,-14.735,0,0,0,1.8556315410985205
0.2353,0.8927,0.246,-0.6445,0.273,0.0872,-1.8725,1.505,-14.91,0,0,0,1.8675704640819946
0.2339,0.8942,0.2472,-0.6445,0.273,0.0872,-2.1175,1.4437,-15.4962,0,0,0,1.8804610099909935
0.2343,0.8931,0.25,-0.6449,0.273,0.0898,-2.9575,1.435,-14.6037,0,0,0,1.892380034769495
0.2347,0.8894,0.2459,-0.6449,0.273,0.0898,-3.5438,0.8138,-14.7788,0,0,0,1.9043081359221945
0.2341,0.8899,0.2435,-0.6443,0.2717,0.0809,-3.4563,1.2163,-15.0587,0,0,0,1.917190303639626
0.2353,0.8927,0.2492,-0.6441,0.2715,0.0884,-2.5375,0.84,-14.7962,0,0,0,1.9256425025658213
0.2396,0.8924,0.2462,-0.6441,0.2715,0.0884,-3.2638,1.435,-14.6125,0,0,0,1.9375269673041073
0.2349,0.8908,0.2486,-0.6434,0.2724,0.0882,-2.8963,1.3737,-14.4462,0,0,0,1.949471126657311
0.2371,0.8894,0.2464,-0.6434,0.2724,0.0882,-2.6513,1.3825,-14.8575,0,0,0,1.9623599271097334
0.2346,0.893,0.2499,-0.6422,0.2722,0.091,-2.31,1.1287,-15.4525,0,0,0,1.97425626095274
0.236,0.8932,0.2487,-0.6428,0.2726,0.0902,-2.6513,1.295,-14.63,0,0,0,1.9861274602210446
0.2364,0.8918,0.2474,-0.6428,0.2726,0.0902,-3.1675,1.3125,-15.0325,0,0,0,1.9945855936996
0.2373,0.8922,0.2474,-0.6445,0.272,0.0879,-2.6163,1.1287,-15.3037,0,0,0,2.007510699648814
0.2378,0.8915,0.2448,-0.6445,0.272,0.0879,-2.625,1.015,-15.05,0,0,0,2.01941750623128
0.2345,0.8935,0.2464,-0.6444,0.2719,0.086,-2.4938,1.26,-14.735,0,0,0,2.0313152364395477
0.2371,0.8919,0.2516,-0.6444,0.2719,0.086,-3.08,1.1812,-14.3762,0,0,0,2.0432342612180494
0.2354,0.8933,0.2458,-0.6429,0.2722,0.085,-3.01,1.3125,-14.3325,0,0,0,2.052651348539751
0.235,0.8913,0.243,-0.6446,0.2718,0.0878,-2.31,1.2075,-14.8837,0,0,0,2.0645410496477665
0.2367,0.8915,0.2485,-0.6446,0.2718,0.0878,-3.045,1.1638,-14.7,0,0,0,2.0764614707915294
0.2354,0.8924,0.2441,-0.6449,0.2723,0.0896,-2.4325,1.2163,-14.315,0,0,0,2.0893771512752304
0.2324,0.8924,0.2466,-0.6449,0.2723,0.0896,-3.0888,1.4,-14.4987,0,0,0,2.1012546341872107
0.2377,0.893,0.254,-0.6451,0.2717,0.0885,-2.4588,1.5312,-14.9713,0,0,0,2.113208568097243
0.2356,0.8932,0.2496,-0.6442,0.2703,0.0872,-2.3538,1.1025,-14.91,0,0,0,2.121723952551508
0.2344,0.8934,0.2478,-0.6442,0.2703,0.0872,-2.9663,1.4787,-14.91,0,0,0,2.1345261783577345
0.2341,0.8915,0.2431,-0.6435,0.271,0.0877,-3.08,1.3562,-14.8312,0,0,0,2.1464413631317676
0.2338,0.8915,0.2428,-0.6435,0.271,0.0877,-2.8,1.0675,-15.0762,0,0,0,2.158356547905801
0.2344,0.8936,0.2452,-0.645,0.273,0.0876,-2.8175,1.1987,-15.0587,0,0,0,2.1702745254103566
0.2371,0.8927,0.2496,-0.645,0.273,0.0902,-2.87,0.91,-14.8925,0,0,0,2.1831277185486178
0.2356,0.8911,0.2444,-0.6447,0.274,0.0902,-2.0913,1.26,-14.98,0,0,0,2.1915862011184886
0.2346,0.8896,0.2455,-0.6446,0.2732,0.0885,-2.275,1.05,-15.1287,0,0,0,2.203503480440413
0.2343,0.8932,0.2456,-0.6446,0.2732,0.0885,-2.5113,1.0062,-15.1637,0,0,0,2.2164195100154296
0.233,0.8916,0.2499,-0.646,0.2722,0.0883,-2.5463,1.2425,-14.7,0,0,0,2.2283343456981477
0.2363,0.8911,0.2476,-0.646,0.2722,0.0883,-2.8,1.6625,-14.7613,0,0,0,2.2402345195456226
0.2344,0.8919,0.2469,-0.6446,0.273,0.085,-3.2288,1.6975,-14.7262,0,0,0,2.248646223879242
0.2366,0.8933,0.2497,-0.6458,0.2734,0.0876,-2.6863,1.8025,-14.4987,0,0,0,2.2615633007282043
0.2365,0.8939,0.2491,-0.6458,0.2734,0.0876,-2.3363,1.365,-14.8137,0,0,0,2.2734805800501294
0.2363,0.8919,0.2484,-0.6444,0.275,0.0878,-2.555,1.435,-14.3062,0,0,0,2.28538703754128
0.2355,0.8908,0.2399,-0.6444,0.275,0.0878,-3.1675,0.8138,-14.0087,0,0,0,2.297305364137151
0.2352,0.8928,0.2505,-0.6451,0.2722,0.0918,-3.29,0.4987,-14.1925,0,0,0,2.3102091755161314
0.2386,0.893,0.2467,-0.6454,0.2726,0.0882,-2.6163,0.9187,-15.155,0,0,0,2.318624719854219
0.2347,0.89,0.2479,-0.6454,0.2726,0.0882,-2.9488,1.1462,-14.5338,0,0,0,2.3305433955414054
0.235,0.8916,0.2508,-0.6446,0.2713,0.0874,-3.3688,1.0675,-14.7875,0,0,0,2.3424341439233674
0.2328,0.8917,0.2431,-0.6446,0.2713,0.0874,-3.2462,1.015,-14.98,0,0,0,2.3553292280194653
0.2352,0.894,0.247,-0.6448,0.2719,0.083,-2.4325,1.3475,-15.12,0,0,0,2.3672810673816054
0.2358,0.8921,0.2499,-0.6448,0.2719,0.083,-2.765,0.9713,-15.2337,0,0,0,2.379162390298054
0.2361,0.8891,0.2467,-0.6447,0.2726,0.0931,-3.0188,0.945,-14.7087,0,0,0,2.3886775722793567
0.2339,0.8918,0.2448,-0.6478,0.2729,0.0874,-2.625,1.0675,-14.8137,0,0,0,2.4004988514895724
0.2335,0.892,0.2478,-0.6478,0.2729,0.0874,-2.9575,0.9887,-14.7525,0,0,0,2.4124238108204343
0.2339,0.8919,0.2496,-0.6429,0.2728,0.0886,-2.5988,1.0675,-14.8575,0,0,0,2.424314210111081
0.2359,0.8928,0.2472,-0.6429,0.2728,0.0886,-2.9663,0.875,-15.19,0,0,0,2.437270036096042
0.2346,0.891,0.2497,-0.6446,0.2733,0.0816,-3.0538,1.0937,-14.9975,0,0,0,2.4457107150088317
0.2346,0.8913,0.2439,-0.645,0.2734,0.0854,-2.94,1.4,-15.1637,0,0,0,2.4575386269540385
0.2347,0.8916,0.2454,-0.645,0.2734,0.0854,-2.345,1.5137,-14.6125,0,0,0,2.4695152517995655
0.2354,0.8912,0.2447,-0.6439,0.2722,0.0873,-2.52,1.6362,-14.525,0,0,0,2.482391834055952
0.2341,0.8908,0.2436,-0.6439,0.2722,0.0873,-2.3625,1.5225,-15.1287,0,0,0,2.494272109698455
0.2358,0.8943,0.2466,-0.6447,0.2747,0.0894,-2.52,1.505,-15.3475,0,0,0,2.506188690837749
0.2372,0.8921,0.2451,-0.6447,0.2747,0.0894,-3.0013,1.6187,-15.155,0,0,0,2.5156235818165316
0.2349,0.8915,0.243,-0.6446,0.273,0.091,-2.1175,1.3475,-14.84,0,0,0,2.5275167738377005
0.2358,0.8928,0.2515,-0.6454,0.2714,0.0893,-2.555,0.9187,-15.365,0,0,0,2.539457442277751
0.2361,0.8908,0.2455,-0.6454,0.2714,0.0893,-2.1613,1.0587,-15.3212,0,0,0,2.551346096111821
0.2339,0.8936,0.2485,-0.6438,0.2727,0.0882,-2.8525,1.26,-14.6125,0,0,0,2.564241878390549
0.2372,0.8937,0.2463,-0.6438,0.2727,0.0882,-2.8263,1.3475,-15.05,0,0,0,2.5761825468305997
0.2368,0.8922,0.245,-0.6455,0.2731,0.0914,-3.115,1.2512,-15.1112,0,0,0,2.5845774947810845
0.2356,0.8936,0.2452,-0.6454,0.273,0.091,-2.8612,1.2163,-14.9362,0,0,0,2.596499661381424
0.2363,0.8915,0.2479,-0.6454,0.273,0.091,-3.1412,1.4,-15.0587,0,0,0,2.6094181345956473
0.2348,0.8913,0.2455,-0.6459,0.2733,0.0882,-2.8175,1.8725,-14.7788,0,0,0,2.6213595012183286
0.2375,0.8929,0.2508,-0.6459,0.2733,0.0882,-2.8263,1.5662,-15.3562,0,0,0,2.6332013768161473
0.2335,0.8914,0.2472,-0.6451,0.2724,0.0858,-2.3538,1.26,-15.085,0,0,0,2.6461236900348393
0.2347,0.8938,0.2491,-0.6451,0.2724,0.0858,-2.205,1.2512,-14.7875,0,0,0,2.654579030782872
0.2354,0.8915,0.2467,-0.6436,0.2727,0.0854,-2.4237,1.4525,-14.77,0,0,0,2.6664341718506726
0.233,0.8927,0.2456,-0.6434,0.2718,0.0885,-3.1238,1.3475,-14.455,0,0,0,2.6783933421304345
0.2336,0.8927,0.2475,-0.6434,0.2718,0.0885,-2.5813,1.1812,-14.9625,0,0,0,2.6913104189793966
0.2347,0.8913,0.249,-0.643,0.273,0.0886,-2.4325,0.7788,-15.2075,0,0,0,2.703223858296853
0.235,0.8921,0.2425,-0.643,0.273,0.0886,-2.3625,0.805,-14.5075,0,0,0,2.7116226462518065
0.2393,0.8931,0.249,-0.6411,0.2718,0.0893,-2.7913,0.8138,-14.28,0,0,0,2.723552143769767
0.2362,0.8933,0.2449,-0.6451,0.2731,0.0885,-3.0888,1.1287,-15.5487,74.45889146333874,13.434517430208686,178.79741708560098,5.420039936046471
0.2332,0.891,0.2469,-0.6451,0.2731,0.0885,-1.9425,1.0937,-15.5225,74.51156630152185,14.112246220414612,178.9822198923141,5.427223188041528
0.2391,0.8908,0.2445,-0.6469,0.2745,0.088,-2.625,0.805,-14.5162,74.6514631577787,14.487954509850638,178.9987757870031,5.433509973538878
0.2327,0.8933,0.2497,-0.6469,0.2745,0.088,-2.66,1.2075,-14.9625,74.38372900955466,14.108325858598914,179.10844770347617,5.439859246381668
0.2353,0.8913,0.2466,-0.6438,0.2727,0.0902,-2.5463,1.0937,-15.1462,74.5341658870348,14.265141559179805,178.8277499561486,5.445953682564285
0.2345,0.8916,0.2477,-0.6438,0.2722,0.089,-2.6688,1.2425,-14.9975,74.47406972770514,14.222887539759526,178.936362661188,5.452411871897451
0.2369,0.8921,0.2467,-0.6428,0.2722,0.089,-2.835,0.9887,-14.56,74.54163837644518,14.348413138603958,178.90739079702408,5.458935341306579
0.235,0.8931,0.2485,-0.6455,0.2718,0.0874,-3.115,1.6187,-14.6562,74.45133080347361,14.232505338255093,179.06600331340337,5.4657569346989785
0.2353,0.8928,0.2452,-0.6455,0.2718,0.0874,-3.1763,1.295,-15.33,74.64230393104165,14.257749089605097,178.98765640503447,5.472432957012895
0.2366,0.8922,0.2441,-0.6441,0.2734,0.0881,-2.3888,1.1987,-15.015,74.6985451758974,14.342353564512763,178.9427833298188,5.479430841519524
0.2366,0.8918,0.2514,-0.6441,0.2734,0.0881,-2.1875,0.945,-14.385,74.25800125510717,14.32565219961662,179.12501648425408,5.486177031187818
0.2344,0.8899,0.2473,-0.6429,0.2724,0.0867,-3.22,1.1025,-14.1138,74.46898451205189,14.24527651659561,179.12426205400385,5.4935470470365635
0.2367,0.8921,0.2454,-0.6439,0.2709,0.0882,-3.6488,1.26,-15.1025,74.61899602655397,14.343568939699678,178.91182133354852,5.500497804215627
0.2358,0.8918,0.2456,-0.6439,0.2709,0.0882,-3.1325,1.2512,-15.54,74.60259295010266,14.303778057427914,178.91843400067924,5.505469911819533
0.2329,0.8922,0.2455,-0.6444,0.2709,0.0882,-2.7562,1.3125,-15.1637,74.61505698261624,14.13799730423486,178.91349861006753,5.509917684267851
0.2347,0.8915,0.2477,-0.6444,0.2709,0.0882,-2.7562,1.3475,-15.1725,74.47264421034922,14.227309086070642,178.97232146122386,5.514569675135622
0.2366,0.8905,0.2467,-0.6466,0.2734,0.0828,-3.2638,1.015,-14.4987,74.51526587163876,14.353843890353156,179.44071277880488,5.518627861676057
0.2352,0.894,0.2433,-0.6442,0.2725,0.0887,-3.2288,1.2425,-15.155,74.77506343815915,14.2506451322934,178.843672052399,5.522505917097794
0.2364,0.8925,0.2468,-0.6442,0.2725,0.0887,-2.5025,1.085,-15.5487,74.54311511551943,14.317020756562899,178.93956416999242,5.526464961704683
0.2353,0.8754,0.2461,-0.6465,0.2717,0.0878,-2.4588,1.2862,-14.9625,74.29849558696664,14.495950888341206,179.0969173243321,5.53041807175921
0.2356,0.8928,0.2461,-0.6465,0.2717,0.0878,-3.0538,1.1112,-15.0062,74.58833226194093,14.286855531251776,178.97723278502164,5.534441349168115
0.2364,0.8922,0.2494,-0.6446,0.273,0.0927,-2.7213,1.1462,-15.1375,74.38310757728047,14.313541043599047,178.70074878214342,5.539653631596953
0.2368,0.8937,0.245,-0.6446,0.273,0.0927,-2.5988,1.1812,-14.8575,74.6686997883552,14.333188429086903,178.58202807165827,5.545803922390019
0.237,0.8917,0.247,-0.6461,0.271,0.0928,-2.7562,1.2425,-14.8137,74.51774758154399,14.364771827170587,178.5951224394193,5.550639884380956
0.2364,0.8904,0.248,-0.6432,0.2731,0.0882,-2.6075,1.0587,-15.3562,74.43630021752782,14.347707577743993,179.0349976400856,5.555662959316898
0.2339,0.8935,0.2453,-0.6432,0.2731,0.0882,-3.1063,1.5837,-15.365,74.64774701181094,14.178967198143516,178.94712131580232,5.560777147086134
0.2384,0.8925,0.2503,-0.6464,0.2722,0.0881,-3.1412,1.1112,-15.0587,74.33482721675234,14.408544877509913,179.06935317178497,5.565549225366371
0.2351,0.8919,0.2451,-0.6464,0.2722,0.0881,-2.0913,1.1812,-14.6125,74.63321223684929,14.27000663421814,178.94599578633222,5.572540826229325
0.2351,0.8909,0.2463,-0.645,0.2734,0.0896,-2.695,1.4787,-14.595,74.54614599110262,14.270506409411077,178.8880363525707,5.5785336768391875
0.2361,0.8921,0.2502,-0.6432,0.2726,0.0842,-3.0625,1.2512,-14.9012,74.33381810457499,14.294515689292446,179.3836816115197,5.58448114557806
0.2373,0.892,0.2471,-0.6432,0.2726,0.0842,-2.5375,1.0412,-15.0587,74.51580142562298,14.37441073507195,179.30896572941745,5.590263494124793
0.2357,0.8924,0.2444,-0.6462,0.2724,0.0881,-2.5375,1.0587,-15.1812,74.68358061857643,14.296524635206575,178.92987779905138,5.59606783542439
0.2341,0.8922,0.2461,-0.6462,0.2724,0.0881,-2.5288,1.0325,-14.6737,74.57957210221639,14.200793722771392,178.9722982336991,5.604877154766143
0.2348,0.8916,0.2465,-0.6465,0.2729,0.0863,-2.6075,1.5487,-15.2337,74.54560969127951,14.239717042688634,179.14017043489875,5.623377947203429
0.2341,0.8936,0.2461,-0.6465,0.2729,0.0863,-2.1,1.2425,-15.295,74.60213239068831,14.178769877158913,179.11682500377256,5.628559160505205
0.2346,0.8938,0.2481,-0.6434,0.2728,0.0857,-2.3363,0.8312,-14.4287,74.48679405368769,14.192313609190458,179.20615957810355,5.635359459327371
0.2372,0.8907,0.2439,-0.6457,0.2723,0.0887,-2.7125,1.3387,-14.6825,74.68555299384063,14.39199836122922,178.87887840607834,5.645541754812224
0.2364,0.8915,0.2435,-0.6457,0.2723,0.0887,-2.4237,1.575,-15.3387,74.72302547235522,14.351347043462187,178.86328085820227,5.650195142045256
0.2389,0.8924,0.2501,-0.6455,0.2723,0.0894,-2.8875,1.5312,-15.155,74.34524517853399,14.448197045261471,178.96351809888614,5.6568285752187055
0.2362,0.8925,0.245,-0.6455,0.2723,0.0894,-3.1238,0.84,-14.7525,74.64900656015303,14.32464800265569,178.8375770418882,5.662466399960902
0.2339,0.8916,0.249,-0.6466,0.2724,0.0947,-3.71,1.0762,-14.7175,74.39708695626675,14.18885964164567,178.5267093128075,5.668296224926516
0.2366,0.8908,0.2538,-0.6426,0.2726,0.0906,-2.905,1.54,-14.7175,74.0979316408005,14.320381777630281,178.97241490953348,5.673918340559523
0.2367,0.8923,0.2492,-0.6426,0.2726,0.0906,-3.1063,1.4088,-14.9975,74.3952677379879,14.331338198894644,178.84912088827622,5.682210655663308
0.2368,0.8931,0.2447,-0.6422,0.2729,0.0881,-2.485,0.8663,-15.1725,74.67679792105461,14.343458887264672,178.93751444028533,5.689742649882356
0.2329,0.8928,0.2486,-0.6422,0.2729,0.0881,-2.5988,0.7525,-14.4637,74.44081298532627,14.120656215506079,179.0349463394781,5.697897073916595
0.2369,0.8905,0.2445,-0.6452,0.2723,0.0913,-2.73,1.2862,-14.3675,74.64635138176827,14.371725636629728,178.68818785375063,5.704152790286883
0.2316,0.8919,0.246,-0.6452,0.2723,0.0851,-2.38,1.225,-15.015,74.58049434077192,14.073159456000523,179.20548701349668,5.710195211863519
0.2355,0.8943,0.2462,-0.6437,0.2736,0.0851,-2.8087,1.1025,-15.2687,74.60774000088772,14.235275428694017,179.22214185840764,5.716406244545448
0.2353,0.8915,0.2481,-0.6439,0.2726,0.0878,-2.9838,1.1112,-14.525,74.44882853399852,14.264602275135605,179.0515621835282,5.722607851761864
0.2344,0.8912,0.2491,-0.6439,0.2726,0.0878,-2.5638,1.6625,-14.8575,74.38393249375645,14.217605944930874,179.0779115339161,5.7296518163221135
0.2358,0.8923,0.2409,-0.6449,0.2727,0.088,-2.7475,1.5662,-14.6125,74.89025481988718,14.306437193603422,178.85704456137225,5.737186952362999
0.2327,0.8943,0.2458,-0.6449,0.2727,0.088,-2.4413,1.19,-14.9275,74.63236731660851,14.098272466211297,178.96310259562762,5.744184487778313
0.2344,0.8922,0.2479,-0.6445,0.2714,0.0894,-2.695,1.0237,-14.8575,74.47236536215858,14.198546784684416,178.88862239624402,5.751588714575958
0.237,0.8912,0.25,-0.6419,0.2709,0.0888,-3.01,1.1812,-14.77,74.33049526200476,14.352028154549371,178.97979274766573,5.760100957208387
0.2337,0.8924,0.2445,-0.6419,0.2709,0.0888,-1.9512,1.085,-15.4875,74.67710626793581,14.185515168893696,178.83621816146453,5.767961795446452
0.2344,0.8931,0.2447,-0.6462,0.271,0.0887,-2.695,1.2075,-15.1025,74.6775893616379,14.203585666398611,178.85351423792537,5.7755967716035155
0.2378,0.8924,0.2464,-0.6462,0.271,0.0887,-2.5813,1.1025,-14.245,74.56498951785181,14.393348368096808,178.90031788444836,5.7838971158075525
0.2342,0.8907,0.2483,-0.6459,0.2736,0.089,-2.7213,1.0412,-14.6037,74.42354950333748,14.223999329109594,178.99170822271375,5.791112833294933
0.2337,0.8932,0.25,-0.6448,0.2733,0.0903,-2.3975,1.3475,-15.4175,74.3636327722562,14.146973489259457,178.90499771847396,5.79921384635793
0.2383,0.8942,0.2463,-0.6448,0.2733,0.0903,-2.4938,0.945,-15.0412,74.59955689829194,14.393383758288572,178.80810905811927,5.807167891977183
0.2351,0.8912,0.2434,-0.6437,0.272,0.0878,-2.7738,0.8138,-14.8575,74.72386110104954,14.284554379251693,178.9242291871305,5.815065384803357
0.2359,0.8915,0.2452,-0.6437,0.272,0.0878,-2.9575,1.0762,-14.5075,74.62179594051737,14.311141437395666,178.9666219485419,5.823351765354781
0.238,0.8906,0.2477,-0.6445,0.2726,0.0913,-2.7125,1.2862,-14.4025,74.45777161854336,14.430180500222328,178.77190025753953,5.830162886007722
0.2323,0.8919,0.2444,-0.6445,0.2726,0.0913,-2.9225,1.5925,-14.945,74.6752573607936,14.121318890300094,178.6803340612889,5.837359752564075
0.2362,0.8909,0.2511,-0.6465,0.2726,0.0911,-2.6425,1.33,-14.1487,74.26068746123222,14.303432660981413,178.87180801294693,5.845655907672329
0.2362,0.8908,0.251,-0.6457,0.2724,0.0896,-2.9663,0.875,-14.14,74.26379000610513,14.31640138726164,178.9828775604364,5.853191043713214
0.2356,0.8915,0.2467,-0.6457,0.2724,0.0896,-3.0625,0.805,-14.7962,74.53116898902923,14.291098769881911,178.87267129851867,5.860405364835334
0.2341,0.8921,0.2502,-0.6454,0.2713,0.0885,-3.0625,1.0412,-15.1112,74.33377597877626,14.18662432644841,179.01569543775003,5.867741169735179
0.2356,0.8907,0.2442,-0.6454,0.2713,0.0885,-2.0563,0.9625,-14.8225,74.66722480931007,14.303299526819828,178.8790570520987,5.874876247128724
0.2342,0.8913,0.2455,-0.643,0.2723,0.0923,-2.2313,1.1638,-14.7175,74.6004819381867,14.220933023586314,178.62324088282267,5.881929288063171
0.2356,0.8932,0.2512,-0.6429,0.273,0.0849,-3.1238,1.3212,-14.2975,74.29297275023983,14.24580482047779,179.3534879718796,5.889126852802156
0.2369,0.8902,0.2477,-0.6429,0.273,0.0849,-0.3237,1.4262,-15.7237,74.45022319592654,14.371457865034236,179.28896386766704,5.896153013705325
0.2345,0.893,0.2516,-0.6438,0.2724,0.0897,-2.1613,1.1375,-15.33,74.26550090245219,14.196213572915966,178.97164960332677,5.9032252546621145
0.2345,0.8905,0.2443,-0.6438,0.2724,0.0897,-2.9138,1.3387,-14.315,74.65779137786794,14.245892347088983,178.80928414222532,5.910353350229353
0.2352,0.8897,0.2461,-0.6454,0.2718,0.0871,-2.9225,1.6013,-15.2512,74.5383553260279,14.291270976455795,179.0541416317145,5.917339365631261
0.2347,0.8913,0.248,-0.6454,0.2718,0.0871,-2.4063,1.4175,-15.5925,74.4512711157474,14.238340177192464,179.08977423700108,5.924401832031222
0.2345,0.8915,0.2472,-0.6429,0.2742,0.0866,-2.7913,0.98,-14.9713,74.50193590811793,14.224414448514782,179.158987895109,5.931527833050569
0.2342,0.8924,0.2437,-0.6438,0.2721,0.0874,-2.8788,1.1462,-14.7175,74.72523918347258,14.208021980340027,178.95769354498262,5.938583666715539
0.2357,0.8919,0.2476,-0.6438,0.2721,0.0874,-2.5988,1.5837,-14.735,74.48551045598826,14.28115177742333,179.05684457188164,5.946038511753905
0.2373,0.8914,0.2462,-0.6431,0.2722,0.0885,-2.52,1.3475,-14.8137,74.55991740382932,14.38493031741488,178.94020361097512,5.953138680015918
0.2353,0.8931,0.2496,-0.6431,0.2722,0.0885,-2.0388,1.0412,-15.0062,74.38608746417852,14.246721704566284,179.01152950671172,5.960285277422868
0.2373,0.8919,0.2477,-0.6446,0.2717,0.0887,-2.6338,0.9887,-14.7175,74.47861030905807,14.370645497218861,178.9486948130147,5.966739975842881
0.2363,0.8901,0.2472,-0.6438,0.272,0.0904,-3.1937,1.2337,-14.6562,74.47887624677792,14.349650437042921,178.81931713693805,5.973992347918368
0.2356,0.8914,0.2473,-0.6438,0.272,0.0904,-2.5288,1.2337,-14.9975,74.49441149937448,14.292291109689785,178.81260524228918,5.980750406691382
0.2345,0.8926,0.2456,-0.6442,0.2711,0.0897,-2.3888,1.4175,-14.9187,74.61535222472644,14.219012532268884,178.79857202129915,5.987517192747279
0.2364,0.8911,0.2479,-0.6442,0.2711,0.0897,-2.0475,1.4262,-14.945,74.45412618810094,14.329659604994976,178.8654520710327,5.994437928073225
0.2341,0.8918,0.2477,-0.6433,0.2722,0.0878,-2.4675,0.9275,-14.4725,74.47714962650315,14.202176800325013,179.0294752197543,6.001188306837302
0.2355,0.892,0.2491,-0.6433,0.2722,0.0878,-2.9838,1.19,-14.9362,74.39729797341295,14.263074531252236,179.06277775646757,6.007915994665884
0.2338,0.8918,0.2505,-0.6453,0.2726,0.0893,-3.0625,1.5312,-14.6037,74.31058619678956,14.171588055620035,178.99108067490357,6.015606825433396
0.2348,0.8916,0.2422,-0.6441,0.2742,0.0887,-3.0713,1.6013,-14.945,74.80115120685542,14.25362923919105,178.86962343449048,6.020440692876442
0.2352,0.8911,0.2458,-0.6441,0.2742,0.0887,-2.66,1.4,-15.1988,74.57969883914616,14.274124372101989,178.96205859605124,6.025473891460528
0.2335,0.8932,0.2434,-0.6441,0.2702,0.0896,-3.0275,1.2687,-14.7962,74.7563249711857,14.163284643307962,178.72842758854543,6.030371642614275
0.2346,0.8923,0.2505,-0.6441,0.2702,0.0896,-2.4325,1.0937,-15.2862,74.31992942024705,14.202392663238005,178.90774134493776,6.037808683995559
0.2359,0.8911,0.2467,-0.6438,0.2729,0.087,-1.8637,1.4525,-15.5925,74.52473676148571,14.305810167404998,179.08984069079708,6.045291456339149
0.2331,0.8918,0.2458,-0.6443,0.2711,0.0865,-2.5025,1.575,-14.525,74.59041877143468,14.153427623905216,179.06295116286447,6.052315173603111
0.2334,0.8908,0.2513,-0.6443,0.2711,0.0865,-2.6863,1.2775,-14.63,74.2468917126149,14.153187767497435,179.2040313879617,6.060660550586823
0.2364,0.893,0.2468,-0.6435,0.2717,0.0879,-2.3538,1.2075,-15.3912,74.54985035611406,14.304318620157975,178.98099763280817,6.068959149334282
0.2354,0.8933,0.2511,-0.6435,0.2717,0.0879,-2.3888,1.1112,-14.9362,74.30042316741094,14.2390450522107,179.0837272444545,6.076106444923863
0.2372,0.8913,0.2461,-0.6446,0.2729,0.0865,-2.3888,1.5837,-14.4025,74.56370890891138,14.378462478669382,179.11470644159198,6.082769899950429
